t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
5.485,0.020798256379272004,-0.013386773679815174,0.20967814885148225,0.8043958390824942,0.000414080498643169,0.0060737560275067925,0.21557218012684937,0.7779399833470011
5.486,-0.11914348108999875,0.024984358191610892,0.20863179492529776,0.8499085460239976,0.00041354540623703357,0.006063367709386515,0.21545379574789542,0.7780692911364815
5.487,-0.03664178837694064,0.0009321756615337951,0.23789534918472752,0.7873560035589445,0.0004130112986087081,0.0060529970895712515,0.21533546370077047,0.77819852791105
5.488,0.07355891944882793,0.018259388158722578,0.1868015312214052,0.799378729146396,0.0004124781736000523,0.006042644138409336,0.21521718398587777,0.7783276937021133
5.489,-0.026634987083787736,0.023436719465809792,0.20624814986227427,0.8052196360718163,0.0004119460290580351,0.006032308826295056,0.21509895660357006,0.7784567885410774
5.49,0.04159140551577126,0.030186316090827253,0.19570310975685226,0.7290832711046562,0.0004114148628347333,0.00602199112366863,0.2149807815541493,0.7785858124593478
5.4910000000000005,0.030870290544972406,-0.01790639154943255,0.2189886456354241,0.770783488214595,0.00041088467278733423,0.006011691001016258,0.21486265883786734,0.7787147654883295
5.492,-0.0365381244523439,-0.008055794470438821,0.19074366030146275,0.7433256232837127,0.00041035545677813447,0.006001408428870096,0.21474458845492556,0.7788436476594267
5.493,0.0005317434251163641,0.02823267430646093,0.21142269877744996,0.7801619844814645,0.00040982721267453844,0.00599114337780823,0.2146265704054745,0.7789724590040432
5.494,0.05950701813403542,0.009562297971760435,0.23515396246482034,0.7345399463904264,0.00040929993834906166,0.005980895818454736,0.2145086046896148,0.7791011995535819
5.495,-0.03209013941899294,-0.0008993904622352066,0.24114549732393156,0.7944755064736213,0.00040877363167932703,0.005970665721479613,0.21439069130739605,0.7792298693394455
5.496,-0.017391913258926812,-0.003170007443938837,0.26759380445800107,0.7006451975795872,0.00040824829054806797,0.005960453057598839,0.21427283025881783,0.7793584683930358
5.497,-0.01265958504661592,-0.00011347191432688804,0.1785100668922697,0.6600828375378012,0.0004077239128431272,0.005950257797574351,0.21415502154382915,0.7794869967457538
5.498,-0.030970152737753304,-0.015540834304384556,0.2019786660963163,0.768070067148845,0.00040720049645745526,0.0059400799122140135,0.21403726516232832,0.7796154544290007
5.4990000000000006,0.029207808159010782,-0.000232176562891628,0.20354948165140713,0.8037053614719698,0.00040667803928911336,0.005929919372371673,0.21391956111416346,0.7797438414741762
5.5,-0.03288975363021083,0.032400560629889795,0.23182766097429774,0.8167725101187001,0.00040615653924127177,0.005919776148947136,0.2138019093991323,0.7798721579126797
5.501,0.02726203848426334,0.012340159417424284,0.23353667779889542,0.9424605206390668,0.0004056359942222088,0.005909650212886132,0.21368431001698168,0.7800004037759104
5.502,0.0861655700330004,0.00576124506588991,0.20396061782095556,0.7267767532795626,0.00040511640214531365,0.0058995415351803865,0.2135667629674085,0.7801285790952662
5.503,-0.0059063859261080645,0.003933089006645529,0.24891976295565704,0.7237123988733037,0.00040459776092908307,0.0058894500868675445,0.2134492682500587,0.7802566839021451
5.5040000000000004,-0.003755507281560478,-0.00871990113967331,0.21223527111326368,0.8449964963093974,0.0004040800684971242,0.005879375839031232,0.21333182586452812,0.780384718227944
5.505,-0.039357733652099505,-0.004258694305745523,0.19683047699143574,0.823476684066125,0.0004035633227781536,0.0058693187628010325,0.21321443581036215,0.7805126821040591
5.506,0.07185134511117647,-0.01777020316188436,0.22512452583160303,0.8003854846438079,0.00040304752170599564,0.005859278829352459,0.21309709808705535,0.7806405755618867
5.507,-0.06705469439046877,0.008162240876549577,0.22908602814134604,0.7735976430518472,0.0004025326632195857,0.005849256009907013,0.21297981269405228,0.7807683986328215
5.508,0.023822244916237457,-0.004471946426828912,0.19710337868756755,0.7465031745813382,0.00040201874526296644,0.005839250275732122,0.2128625796307466,0.7808961513482587
5.509,0.11324812795185275,-0.004675172692407578,0.24006799105245882,0.758648949632278,0.0004015057657852913,0.005829261598141189,0.21274539889648184,0.7810238337395922
5.51,-0.061254943589787704,-0.005268814339128831,0.19739817619803304,0.7199977409870728,0.000400993722740823,0.005819289948493579,0.21262827049055105,0.781151445838215
5.511,-0.021360460032812875,0.011380046965164512,0.20734673641051013,0.7503063070589387,0.00040048261408893185,0.0058093352981945815,0.2125111944121965,0.7812789876755204
5.5120000000000005,0.053208201513242834,0.006022483313547377,0.1973242635035042,0.7901760556445991,0.0003999724377940989,0.005799397618695473,0.2123941706606104,0.7814064592829005
5.513,-0.026569841892165266,0.022234776222170124,0.16411539183712992,0.7693571681772081,0.00039946319182591444,0.005789476881493483,0.21227719923493432,0.7815338606917468
5.514,0.038479875928260965,0.00348806812806909,0.18470195991661595,0.8227239440908255,0.00039895487415907664,0.005779573058131771,0.2121602801342592,0.7816611919334504
5.515,-0.08180744147315659,0.015457484240322504,0.2296545921724881,0.7759461688413142,0.00039844748277339463,0.005769686120199487,0.2120434133576259,0.7817884530394017
5.516,-0.024425133995635954,-0.009921745007389165,0.21907637815899783,0.7232010499374437,0.0003979410156537849,0.005759816039331703,0.21192659890402438,0.7819156440409906
5.517,-0.016244810648079852,0.01303185894343191,0.2395105748290729,0.7256073561899706,0.0003974354707902748,0.005749962787209474,0.21180983677239446,0.7820427649696062
5.518,-0.05007511944364206,-0.01105819527024118,0.1997982725719185,0.7991986299946935,0.00039693084617800054,0.005740126335559807,0.2116931269616255,0.7821698158566371
5.519,-0.047576985891037885,0.015060828520185145,0.22960273700912212,0.7913596639606482,0.0003964271398172064,0.005730306656155643,0.21157646947055614,0.7822967967334715
5.5200000000000005,0.0323350520397873,-0.011336064050430335,0.18337376114857287,0.9008841600224399,0.0003959243497132472,0.0057205037208159035,0.21145986429797478,0.7824237076314965
5.521,0.09791671534236283,-0.020264934032066417,0.2288007084190627,0.7566461707822926,0.00039542247387658704,0.005710717501405465,0.2113433114426194,0.782550548582099
5.522,-0.023603565369423637,0.01815537545174181,0.20737527568724495,0.7990548366566189,0.00039492151032279776,0.0057009479698351346,0.2112268109031772,0.7826773196166653
5.523,0.04043328804580974,-0.016293258410795836,0.19498869470302127,0.7679424933110455,0.00039442145707256236,0.005691195098061711,0.2111103626782853,0.7828040207665808
5.524,-0.014483508370459714,0.008196080816929853,0.17024144980028114,0.6924512102015924,0.00039392231215167116,0.005681458858087912,0.21099396676653007,0.7829306520632309
5.525,0.022406742402082385,0.001613368367948692,0.2122819352274796,0.7461175930967913,0.00039342407359102517,0.005671739221962438,0.21087762316644756,0.7830572135379994
5.526,-0.016321473159245273,0.009485385630951061,0.18619379290900845,0.7298204299068661,0.00039292673942663444,0.005662036161779948,0.2107613318765235,0.7831837052222704
5.527,-0.0028522253677533966,0.02983018714563533,0.21713575065464355,0.7315634577844644,0.00039243030769961707,0.005652349649681027,0.21064509289519273,0.7833101271474271
5.5280000000000005,0.09431357495509149,0.014120100875654237,0.24461941426847952,0.8197238476243975,0.00039193477645620167,0.0056426796578522434,0.21052890622084003,0.7834364793448519
5.529,-0.05256130848220396,-0.005570614285416968,0.19635648552513496,0.878205529484992,0.000391440143747726,0.005633026158526122,0.21041277185179968,0.783562761845927
5.53,0.023757309170329477,-0.0023918810299823423,0.2097575972770604,0.7672735944962908,0.0003909464076306359,0.005623389123981117,0.21029668978635518,0.7836889746820336
5.531,0.0013977958357569472,0.007442169565261573,0.23672257505400834,0.82608905746026,0.0003904535661664879,0.005613768526541674,0.21018066002274,0.7838151178845523
5.532,-0.04575060493411859,0.0073926617572775,0.19256923435855744,0.7955861544088073,0.00038996161742194634,0.005604164338578159,0.2100646825591367,0.7839411914848636
5.533,-0.013727184455032786,0.03752530809680607,0.20723846877116323,0.7749605982151874,0.0003894705594687858,0.005594576532506919,0.20994875739367777,0.784067195514347
5.534,0.043107592993035126,-0.012467326781552717,0.19628596287909908,0.8208836164079496,0.0003889803903838903,0.005585005080790259,0.20983288452444512,0.7841931300043812
5.535,0.009488589584480895,0.027535616155483063,0.18361296753878972,0.7903971767968662,0.0003884911082492516,0.005575449955936412,0.20971706394947,0.7843189949863448
5.5360000000000005,-0.004562188384418936,0.012566930611165613,0.23356508305733165,0.8009808709499976,0.00038800271114583377,0.005565911130469756,0.2096012956667819,0.784444790491603
5.537,0.10393669002519054,-0.0013850173889708318,0.21337213085412662,0.7253527979693091,0.00038751519712817826,0.0055563885768234,0.20948557967458703,0.7845705165514619
5.538,0.013519926186424577,0.018311356038710477,0.2033964669310528,0.6944701378357452,0.0003870285642869155,0.0055468822676521074,0.20936991597076238,0.7846961731972991
5.539,0.04395395795542772,-0.01104597852490558,0.22389246913546648,0.8172675281339221,0.00038654281072345915,0.005537392175685782,0.20925430455308805,0.7848217604605032
5.54,-0.032940496730725174,0.009659474685156433,0.20681286280179378,0.7101234401536426,0.00038605793454353623,0.005527918273696109,0.20913874541929994,0.7849472783724609
5.541,0.061745377123029924,-0.0018736093423431781,0.2124508461134622,0.7877076730764307,0.00038557393385719036,0.005518460534496616,0.2090232385670905,0.7850727269645562
5.542,0.07717467667679838,0.02305810176837745,0.20918858861587888,0.7906078674181272,0.00038509080677878027,0.00550901893094265,0.20890778399410848,0.7851981062681707
5.543,-0.0016105167726198685,-0.01509998960549008,0.19345686148860403,0.8191380938520944,0.00038460855142697845,0.005499593435931353,0.2087923816979584,0.7853234163146837
5.5440000000000005,-0.006248905855282982,-0.0016017497400445278,0.19719790912622928,0.6990432475384318,0.00038412716592477403,0.005490184022401707,0.2086770316762015,0.7854486571354725
5.545,-0.022521596553192608,-0.0013420671314923896,0.20017246265481073,0.693991318256441,0.0003836466483994712,0.005480790663334513,0.20856173392635513,0.7855738287619114
5.546,-0.036087701390570256,-0.018635795505645692,0.2173360776184798,0.7301043129444211,0.0003831669969826879,0.005471413331752369,0.20844648844589264,0.7856989312253728
5.547,-0.03481171677328437,0.011697583157107845,0.1737093145350703,0.7641993950043113,0.00038268820981035925,0.00546205200071972,0.20833129523224395,0.7858239645572265
5.548,-0.03267327490538401,0.002280184131991185,0.19869296518618973,0.73156252666256,0.00038221028502273357,0.0054527066433427964,0.20821615428279483,0.7859489287888402
5.549,-0.008309830942987834,0.015074386691661824,0.20231637861675078,0.8391742275369737,0.0003817332207643757,0.005443377232769675,0.20810106559488767,0.7860738239515788
5.55,-0.007645395666074509,0.009411866178267905,0.21823293089284587,0.8075448005639604,0.0003812570151841656,0.005434063742190249,0.20798602916582096,0.7861986500768051
5.551,0.004234753512240457,0.024411749380243732,0.1960130488749963,0.8326709711099558,0.0003807816664352972,0.005424766144836203,0.20787104499284922,0.7863234071958798
5.5520000000000005,-0.04167270331118246,0.014244381409663217,0.19816485586604332,0.8879732937174565,0.0003803071726752809,0.005415484413981068,0.20775611307318348,0.7864480953401607
5.553,-0.009139828927939964,0.000999342565966883,0.19642740156021926,0.7713628680402069,0.000379833532065942,0.005406218522940192,0.207641233403991,0.7865727145410034
5.554,-0.0180271578364331,-0.01079669063394184,0.23090790831336963,0.8115291348094343,0.0003793607427734201,0.005396968445070717,0.2075264059823949,0.7866972648297614
5.555,0.005243567455284509,0.023095401343070292,0.1896342786749631,0.8285584588912122,0.00037888880296817125,0.005387734153771633,0.2074116308054751,0.7868217462377856
5.556,-0.018576177115847595,-0.020491526286827186,0.2172821121058575,0.7101151079357254,0.0003784177108249653,0.005378515622483721,0.20729690787026717,0.7869461587964246
5.557,0.06649004016385056,0.03987913428137704,0.1666678817719584,0.6713402965169271,0.0003779474645228882,0.005369312824689601,0.20718223717376336,0.7870705025370247
5.558,-0.014044983301204779,-0.003633117118798249,0.1818825235032679,0.8217595242323781,0.00037747806224534136,0.005360125733913711,0.20706761871291204,0.7871947774909294
5.559,-0.04202990012149775,0.029435442478622797,0.17442993861717462,0.7513174205845671,0.00037700950218004,0.005350954323722286,0.20695305248461762,0.7873189836894806
5.5600000000000005,-0.05272930225049787,0.024408534389440267,0.23536637913848119,0.7867589888290915,0.00037654178251901566,0.0053417985677234,0.20683853848574094,0.7874431211640172
5.561,0.09254768262839594,0.0007202443998819601,0.1888033466012289,0.8106760639933343,0.00037607490145861517,0.005332658439566947,0.20672407671309917,0.7875671899458758
5.562,-0.036097297574904784,0.01024451315992241,0.22136594708711227,0.8174574510361825,0.0003756088571994992,0.005323533912944615,0.20660966716346532,0.7876911900663911
5.563,-0.04384721018891191,0.009197839481702622,0.17407384714197566,0.8112029866814952,0.0003751436479466452,0.005314424961589943,0.2064953098335691,0.7878151215568948
5.564,-0.07259115800851185,0.01635246113808051,0.19128702306392237,0.7993590892172655,0.0003746792719093443,0.005305331559278256,0.20638100472009602,0.7879389844487169
5.565,0.061870099599072734,-0.008197709953998801,0.21169204382736448,0.7881612543774322,0.00037421572730120386,0.005296253679826718,0.20626675181968815,0.7880627787731844
5.566,0.00790167973473594,0.003406026118548437,0.21007907683388868,0.8317125853652392,0.00037375301234014637,0.005287191297094318,0.2061525511289438,0.7881865045616222
5.567,0.007141232159535238,-0.011986769727898562,0.17634020134045536,0.7477050146293093,0.00037329112524840853,0.005278144384981833,0.20603840264441714,0.7883101618453531
5.5680000000000005,0.06032158785389922,0.007008433736152349,0.2271921003356023,0.7864586360219764,0.00037283006425254306,0.005269112917431886,0.20592430636261896,0.7884337506556971
5.569,0.06346431619808143,0.021672154445204178,0.15865850898279693,0.7744318163620321,0.00037236982758341813,0.005260096868428916,0.20581026228001623,0.7885572710239719
5.57,-0.0291070541933144,0.015146148629765138,0.17441513059778901,0.7672821419473298,0.00037191041347621565,0.005251096211999157,0.2056962703930319,0.7886807229814933
5.571,0.01467697473465728,-0.0005885759993424595,0.19950817529881595,0.8119253857136596,0.0003714518201704345,0.0052421109222106944,0.20558233069804552,0.7888041065595739
5.572,-0.041496915928868644,0.023357796188760518,0.2513753233862783,0.8168689812740876,0.000370994045909887,0.005233140973173398,0.20546844319139246,0.7889274217895248
5.573,0.08839312540538175,0.00031688266443819033,0.2001443743769802,0.8546012404900195,0.0003705370889427018,0.005224186339038981,0.20535460786936466,0.7890506687026542
5.574,-0.014739097342305423,0.018916797524818597,0.19502230814564428,0.769871068379799,0.00037008094752132275,0.005215246994000975,0.20524082472821026,0.789173847330268
5.575,-0.019343469952127535,0.010095152098367345,0.2279226687274056,0.714020298964936,0.00036962561990250774,0.005206322912294706,0.20512709376413335,0.7892969577036699
5.5760000000000005,-0.012533777291355038,0.006624932880648781,0.217553768032146,0.7665108275085682,0.0003691711043473309,0.005197414068197341,0.2050134149732946,0.7894199998541612
5.577,-0.06638023868369072,-0.02530646090458591,0.2020982361879666,0.7745675590074194,0.00036871739912118165,0.005188520436027866,0.20489978835181077,0.7895429738130407
5.578,0.002335806565915178,0.004820412090911692,0.18783563881768103,0.8321644277558855,0.0003682645024937632,0.005179641990147062,0.20478621389575474,0.789665879611605
5.579,0.010815242149324236,0.010906608817848662,0.19734448063704282,0.7564361760987922,0.00036781241273909574,0.00517077870495756,0.20467269160115592,0.789788717281148
5.58,-0.01724565938033185,-0.004975075339174187,0.2307982641904258,0.8047830528970137,0.0003673611281355128,0.005161930554903775,0.20455922146399952,0.7899114868529616
5.581,0.0021846896467490923,0.020138674419942746,0.23765288015047198,0.8584713877444232,0.0003669106469656644,0.005153097514471968,0.20444580348022737,0.7900341883583355
5.582,-0.03546291471100075,0.00503627008079576,0.19044954364473454,0.8085070476144375,0.00036646096751651573,0.005144279558190216,0.20433243764573747,0.7901568218285563
5.583,-0.03169698004236493,-0.00988918664649016,0.17809923982303308,0.7785393955463198,0.0003660120880793459,0.0051354766606283905,0.2042191239563838,0.790279387294909
5.5840000000000005,0.030293849462829526,0.011912411456017135,0.15289257260349176,0.7314848741989362,0.00036556400694975037,0.005126688796398205,0.20410586240797685,0.7904018847886757
5.585,0.10559599446458022,0.010676083649790538,0.2039508190671939,0.7832003072471098,0.00036511672242763976,0.005117915940153192,0.20399265299628333,0.7905243143411363
5.586,0.006249794424518463,0.018122054905585012,0.20328614510893966,0.7579603671613329,0.0003646702328172388,0.005109158066588679,0.20387949571702588,0.7906466759835687
5.587,-0.0014376189519392023,0.002023446107605393,0.19809881897141773,0.7247992626309621,0.0003642245364270887,0.005100415150441841,0.2037663905658838,0.7907689697472478
5.588,-0.005100201332680035,-0.009569109922397486,0.1953307117210171,0.6944361218618268,0.0003637796315700445,0.005091687166491643,0.20365333753849224,0.7908911956634466
5.589,-0.00884178885929001,-0.009174494196538287,0.20120610063962274,0.7888517064185919,0.00036333551656327735,0.005082974089558889,0.20354033663044285,0.7910133537634355
5.59,-0.0295424557224313,0.00808597821711408,0.19152439961598247,0.816844723511955,0.00036289218972827386,0.005074275894506201,0.2034273878372835,0.7911354440784826
5.591,0.007925644156531558,0.013634575940361169,0.21911920952465075,0.7171975344647354,0.00036244964939083444,0.005065592556238001,0.20331449115451802,0.7912574666398536
5.5920000000000005,-0.05617501027357619,0.00234021889546545,0.22396603068104265,0.7918705349060399,0.00036200789388107573,0.005056924049700547,0.20320164657760678,0.7913794214788121
5.593,0.04405076714610336,0.006769175604079011,0.21806874327721137,0.8085219147342556,0.0003615669215334298,0.005048270349881916,0.20308885410196637,0.7915013086266188
5.594,0.09166851954312208,-0.0023401553579327885,0.18318680068081078,0.884383633958539,0.0003611267306866425,0.005039631431811981,0.20297611372296928,0.7916231281145326
5.595,0.06105441868852814,-0.010516740407818649,0.19296519875418297,0.7501065090703927,0.00036068731968377646,0.005031007270562467,0.2028634254359447,0.7917448799738095
5.596,0.03671411581449049,0.019912361718208853,0.19099461169183524,0.7484591991986074,0.00036024868687220795,0.005022397841246882,0.20275078923617765,0.7918665642357038
5.597,0.12796692548375035,0.022103884232069368,0.19594557895489065,0.7095327654532408,0.00035981083060362956,0.005013803119020577,0.2026382051189096,0.7919881809314667
5.598,-0.026237932170376784,0.007290857138266226,0.2229888136657514,0.7920548134540684,0.000359373749234049,0.005005223079080722,0.2025256730793383,0.7921097300923474
5.599,-0.03788750520092321,0.007805639419329203,0.17774115361905646,0.8335812625581055,0.0003589374411108481,0.004996657696597645,0.2024131931127258,0.7922312117495661
5.6000000000000005,-0.06068278901124195,0.011141236667821502,0.2443028136143693,0.7369515844969017,0.00035850190456846305,0.00498810694671314,0.20230076521440676,0.7923526259343121
5.601,-0.03874931251067544,0.019420476033895375,0.2389444559727629,0.8572487642578588,0.00035806713797421224,0.004979570804781458,0.20218838937940736,0.7924739726778375
5.602,0.01060882453479638,-0.0011387260988013062,0.22399786022712295,0.7698663789542091,0.0003576331397002998,0.004971049246201739,0.20207606560270494,0.7925952520113935
5.603,0.008235274118462161,-0.010853986622925952,0.15902468203129688,0.8463765956323627,0.0003571999081225727,0.004962542246411081,0.20196379387923952,0.7927164639662273
5.604,0.04493077519140812,0.026225272686624827,0.21724923137587476,0.789521428697721,0.0003567674416205171,0.0049540497808844754,0.20185157420391314,0.7928376085735823
5.605,-0.013349214551263205,-0.0020151186637723415,0.16643611777479644,0.8192802241913307,0.0003563357385772616,0.004945571825134862,0.20173940657159048,0.7929586858646979
5.606,-0.048563712757638405,-0.0015336988051408021,0.19787473511162526,0.7468485452190522,0.0003559047973795756,0.0049371083547131035,0.20162729097709856,0.7930796958708092
5.607,-0.09336513554281191,0.0026161351832544796,0.21930248021037674,0.7866527372315398,0.0003554746164178688,0.004928659345207966,0.20151522741522646,0.7932006386231482
5.6080000000000005,0.027686275724762233,0.016741894590271814,0.17766470811388402,0.7437154395500942,0.00035504519408619277,0.004920224772246163,0.2014032158807259,0.7933215141529422
5.609,0.02724675665108184,-0.0020383265970208148,0.19233163321027866,0.7216292005386579,0.0003546165287822402,0.004911804611492332,0.20129125636831102,0.7934423224914149
5.61,-0.049266430992777444,0.016364823919642082,0.2003743283038718,0.6392126590686653,0.00035418861890734385,0.004903398838649014,0.20117934887265793,0.7935630636697861
5.611,-0.03631940405065863,0.009125943420065112,0.1694825104353765,0.771396355025478,0.00035376146286647883,0.004895007429456703,0.20106749338840552,0.7936837377192718
5.612,0.050674758800330705,-0.010132708705027558,0.23394910713334083,0.7800477375097024,0.0003533350590682599,0.004886630359693789,0.20095568991015467,0.7938043446710837
5.613,0.011992417649759491,0.010413860012383595,0.20101109557701105,0.7673898988933987,0.0003529094059249441,0.004878267605176609,0.2008439384324689,0.7939248845564301
5.614,-0.03545747038901805,0.015447905635210089,0.24832131623612266,0.8370602936000764,0.0003524845018524293,0.004869919141759424,0.20073223894987402,0.7940453574065146
5.615,0.0025817068442081084,0.022350363301685768,0.21342712400242497,0.894227110696624,0.00035206034527025354,0.004861584945334399,0.200620591456858,0.7941657632525378
5.6160000000000005,-0.04625468300449257,-0.0041334273746601894,0.19237107237154655,0.779120972765146,0.0003516369346015969,0.004853264991831643,0.2005089959478714,0.7942861021256958
5.617,-0.04780173751062865,-0.013362494250901628,0.20376603545969382,0.9031224993705045,0.00035121426827328046,0.004844959257219194,0.20039745241732712,0.7944063740571808
5.618,0.02376855402612082,-0.007787569537750192,0.1707933928235374,0.7984190073853639,0.00035079234471576537,0.0048366677175029895,0.20028596085960018,0.7945265790781816
5.619,0.028663219090018968,0.010897295320587454,0.2398656936945603,0.7871636349782947,0.0003503711623631553,0.004828390348726922,0.2001745212690283,0.7946467172198821
5.62,0.0254756794456777,0.0030082567592215805,0.22114506821300298,0.7915751825656273,0.0003499507196531934,0.004820127126972778,0.20006313363991116,0.7947667885134634
5.621,-0.0061978062349624125,0.015838478626448015,0.20170326785803547,0.762305493124419,0.00034953101502726506,0.004811878028360294,0.1999517979665111,0.7948867929901018
5.622,-0.10014013473912711,-0.0007256964427809929,0.24398209050336134,0.7817569698598071,0.0003491120469303967,0.004803643029047128,0.19984051424305288,0.79500673068097
5.623,-0.07680027473734728,-0.004674178425258184,0.24537709174454714,0.8270154468301161,0.0003486938138112547,0.004795422105228844,0.19972928246372318,0.7951266016172371
5.6240000000000006,-0.0061087222599994695,0.03886244441533002,0.1690931639318162,0.8002466252576622,0.0003482763141221476,0.004787215233138947,0.19961810262267143,0.7952464058300679
5.625,0.11964684437234561,-0.0030482316805126265,0.20949081171369477,0.6976890630161651,0.00034785954631902496,0.004779022389048875,0.19950697471400944,0.7953661433506232
5.626,-0.018145803971857846,0.008703117835602705,0.19835798659594375,0.7816104777741427,0.00034744350886147635,0.004770843549267961,0.19939589873181096,0.79548581421006
5.627,-0.032265938461529815,0.022120727760677195,0.23080543286171865,0.6963779117965769,0.00034702820021273386,0.004762678690143497,0.1992848746701126,0.7956054184395316
5.628,0.02001859810918973,0.008999648753024427,0.16844626636255888,0.7643317438900654,0.0003466136188396691,0.0047545277880606685,0.1991739025229129,0.7957249560701872
5.6290000000000004,0.045808007601921656,-0.0005297340294251572,0.18059032040332923,0.7668079790648374,0.0003461997632127958,0.004746390819442608,0.199062982284173,0.795844427133172
5.63,0.09549917972765018,0.008623351071417595,0.16814390676281896,0.8559632642793837,0.000345786631806269,0.004738267760750372,0.19895211394781645,0.7959638316596274
5.631,-0.03511180921686891,0.022268291174713486,0.2221876394086042,0.7804347144521823,0.00034537422309788334,0.004730158588482921,0.19884129750772886,0.7960831696806908
5.632,-0.0016637789982715766,0.007022246642701974,0.21628808897439064,0.7256821844294852,0.0003449625355690762,0.0047220632791771695,0.19873053295775855,0.7962024412274957
5.633,0.03639641810089146,-0.0020784104399610816,0.18946648823356105,0.7398804561328919,0.0003445515677049246,0.004713981809407926,0.19861982029171585,0.7963216463311718
5.634,0.07388087808827166,-0.007444331181010353,0.19376103367945693,0.8619681431066608,0.0003441413179941475,0.004705914155787947,0.19850915950337367,0.7964407850228447
5.635,-0.10710407495748524,-0.029083524334759695,0.13448595546108968,0.7899086704989076,0.00034373178492910506,0.004697860294967914,0.19839855058646738,0.7965598573336361
5.636,0.003694328855215724,0.020648170975671922,0.18313604646399181,0.8175284988890572,0.0003433229670057974,0.00468982020363641,0.19828799353469428,0.796678863294664
5.6370000000000005,-0.0035847078698191363,0.0009747762865636553,0.2261629786644456,0.7694069180968631,0.00034291486272386673,0.004681793858519964,0.19817748834171442,0.7967978029370422
5.638,0.03159080172787482,-0.008203654663405656,0.23187532667914265,0.8507105087139258,0.00034250747058659636,0.004673781236383035,0.1980670350011502,0.7969166762918807
5.639,-0.06628663782745148,-0.008610515543075462,0.17324252594702622,0.8725777763723401,0.0003421007891009095,0.0046657823140279775,0.19795663350658596,0.7970354833902856
5.64,-0.03911654006923567,0.030610120223516144,0.19335460179803235,0.852565147441536,0.00034169481677737195,0.004657797068295104,0.19784628385156897,0.797154224263359
5.641,-0.06623925824529807,0.005472769714540941,0.15580116120182372,0.7396195650861155,0.00034128955213018905,0.004649825476062622,0.19773598602960832,0.7972728989421993
5.642,0.009876319031586051,0.018068840792879074,0.19561936508305733,0.7869912786883622,0.00034088499367720834,0.004641867514246687,0.19762574003417582,0.7973915074579008
5.643,-0.031736616122204325,0.0028329948969750282,0.19275509711122338,0.7865741300146232,0.0003404811399399184,0.004633923159801375,0.1975155458587056,0.7975100498415536
5.644,-0.003473069927824499,0.002779682056317291,0.19221018858490027,0.8088152418497514,0.0003400779894434477,0.00462599238971867,0.19740540349659386,0.7976285261242445
5.6450000000000005,0.015482802457740266,-0.003285483039552484,0.20851989493220516,0.8482491272740494,0.0003396755407165669,0.0046180751810285,0.19729531294119948,0.797746936337056
5.646,-0.11124123400368228,-0.014693843607089353,0.18663695428185423,0.8375876552005569,0.0003392737922916878,0.004610171510798716,0.1971852741858436,0.7978652805110664
5.647,-0.06979331294160096,0.018176162469412446,0.17530005831787285,0.8018911826618972,0.000338872742704862,0.004602281356135077,0.1970752872238096,0.7979835586773509
5.648,0.01750791056604747,0.018836200735625287,0.20224672129438762,0.8717684827938736,0.00033847239049578375,0.0045944046941812896,0.19696535204834337,0.79810177086698
5.649,-0.043600314466396894,0.018084169427639102,0.2103304895104563,0.8719183078452606,0.0003380727342077869,0.0045865415021189605,0.19685546865265297,0.7982199171110207
5.65,-0.04668703739142187,0.012120213899004324,0.17977465744175555,0.8308742078458331,0.0003376737723878473,0.004578691757167642,0.196745637029909,0.798337997440536
5.651,0.01968698171417387,0.004589483596283082,0.20987664024565017,0.8205914424348586,0.000337275503586582,0.00457085543658481,0.1966358571732444,0.7984560118865847
5.652,0.10326858700688439,-0.0037133245806706744,0.16714425494041232,0.8004989484052949,0.00033687792635824794,0.004563032517665845,0.19652612907575426,0.7985739604802221
5.6530000000000005,-0.010076439112630885,-0.011437617770372156,0.2236803666543071,0.8073429802651794,0.00033648103926074425,0.004555222977744072,0.19641645273049627,0.7986918432524994
5.654,-0.03711016165196644,-0.002523469809016082,0.17933670802696683,0.7422267324605796,0.00033608484085561105,0.004547426794190742,0.1963068281304904,0.7988096602344636
5.655,-0.07077610294431587,0.04168304788816641,0.2044016630404648,0.8085730561645618,0.0003356893297080285,0.004539643944415009,0.19619725526871887,0.7989274114571585
5.656,-0.03449720939251067,0.037390775988732645,0.1801265108643642,0.8191692823580662,0.00033529450438681924,0.004531874405863981,0.19608773413812644,0.7990450969516232
5.657,-0.006531130090077378,-0.003252049293365495,0.19926443534766675,0.886730836467813,0.00033490036346444545,0.0045241181560226615,0.19597826473161994,0.7991627167488934
5.658,-0.0045927460659230725,-0.01788679873738336,0.19960282178741212,0.7947249764512664,0.00033450690551701156,0.004516375172413999,0.19586884704206886,0.7992802708800006
5.659,0.07157958291412203,0.018071373649917767,0.19483227317618942,0.7331617081923341,0.000334114129124263,0.0045086454325988685,0.19575948106230498,0.7993977593759723
5.66,-1.0836455208222424e-05,-0.012341723923619097,0.23094011611580523,0.792203729919994,0.00033372203286958515,0.004500928914176048,0.19565016678512218,0.7995151822678327
5.6610000000000005,0.015664462970882347,0.03865937656522248,0.22140400326406562,0.8661491283890084,0.0003333306153400056,0.004493225594782261,0.195540904203277,0.7996325395866012
