t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
5.454,0.04575397473121413,0.011790922586777209,0.223781763069836,0.8015772045812035,0.0004311688432460018,0.0064047363037728865,0.21926804769953362,0.773896047153448
5.455,0.02168866066663598,0.023629339694788733,0.2436199071752722,0.7925864572564127,0.00043060212202449975,0.006393784360653061,0.2191480415391641,0.7740275719781589
5.456,-0.04924050074326813,-0.003105402590129489,0.222655849255994,0.7946981421610632,0.00043003645525553565,0.00638285105979962,0.21902808767008347,0.7741590248148619
5.457,-0.057638108773835746,0.00255642132388997,0.2254520804136857,0.8316944052377964,0.0004294718406046433,0.00637193637000687,0.21890818609446125,0.7742904056949277
5.458,-0.045896627325484045,0.00566402188654825,0.21376129230893115,0.8480380808294754,0.0004289082757433991,0.0063610402601194166,0.21878833681440882,0.7744217146497289
5.4590000000000005,-0.06345643018324901,-0.0010966270329121966,0.20285504240868207,0.7751011845688819,0.00042834575834942477,0.006350162699032228,0.21866853983198012,0.7745529517106388
5.46,0.020270737443923388,0.01649624347269402,0.22213470919614015,0.7065255056312213,0.00042778428610638577,0.006339303655690605,0.2185487951491713,0.7746841169090322
5.461,-0.06602805613295001,0.012690358534694116,0.24260567451215798,0.7521788149958835,0.00042722385670399004,0.00632846309909015,0.21842910276792052,0.7748152102762859
5.462,0.010232937051533464,0.0013419097721544,0.15115778439935196,0.7739802362554087,0.0004266644678379913,0.006317640998276835,0.2183094626901085,0.7749462318437772
5.463,0.01822258585124687,0.005770373666342295,0.2249011461418591,0.7728000492607258,0.00042610611721018523,0.006306837322346926,0.2181898749175579,0.7750771816428855
5.464,0.0032454809501179897,-0.0033901009966372736,0.2033512672432091,0.7192886818787811,0.00042554880252841274,0.006296052040447051,0.2180703394520338,0.7752080597049913
5.465,-0.013271398780302819,0.020572138751343297,0.1922551486108787,0.7795292318284076,0.00042499252150655876,0.006285285121774167,0.2179508562952436,0.7753388660614762
5.466,0.042324322421474624,0.013978482365001824,0.1990398077274326,0.7855442555496336,0.00042443727186455046,0.006274536535575535,0.21783142544883663,0.7754696007437238
5.4670000000000005,-0.08992439161923883,0.02251409487071203,0.2186648497023978,0.7677889933874624,0.00042388305132836046,0.006263806251148777,0.21771204691440474,0.7756002637831186
5.468,0.06348516246099432,0.0038581347302298168,0.20745327133992195,0.7890393522721747,0.0004233298576300051,0.006253094237841847,0.21759272069348207,0.7757308552110466
5.469,0.06878962479917938,0.015038272028711445,0.2258421067352882,0.8048694203133938,0.00042277768850754324,0.006242400465052999,0.21747344678754457,0.7758613750588954
5.47,-0.05986644549055694,-0.00960004874636446,0.2254207325541362,0.714194910458873,0.0004222265417050795,0.006231724902230861,0.217354225198011,0.7759918233580536
5.471,0.036172243948379694,-0.024546958377573463,0.2169486814027501,0.8025872728951169,0.0004216764149727605,0.006221067518874353,0.21723505592624184,0.7761222001399115
5.472,-0.0736626546331547,0.012319136836709696,0.21712254110235482,0.7177244276320238,0.0004211273060667779,0.006210428284532753,0.21711593897354017,0.7762525054358608
5.473,-0.034078867477378504,0.0168607395692388,0.24244139492274164,0.693697812248744,0.0004205792127493677,0.006199807168805674,0.2169968743411513,0.7763827392772942
5.474,0.00964674115202615,0.0016548771254384104,0.24102015658246417,0.7701119943469774,0.00042003213278874287,0.00618920414134274,0.21687786203026294,0.776512901695606
5.4750000000000005,-0.04937898806020376,0.022315437943910863,0.2148834165483704,0.7706202268631295,0.00041948606392816376,0.006178619171713171,0.21675890204222606,0.7766429927221331
5.476,-0.03200961121705803,0.007567927022708037,0.19480847614741748,0.8191936193606412,0.0004189410039221527,0.006168052229590165,0.2166399943782537,0.7767730123882345
5.477,-0.004925471441222943,0.0004286970862673097,0.23258115370732946,0.8801671323464292,0.0004183969505563665,0.006157503284816509,0.21652113903930384,0.7769029607253237
5.478,-0.02492440238503341,0.00217629024392407,0.21713674588751383,0.7750658913485663,0.0004178539016215732,0.0061469723072809885,0.21640233602628442,0.7770328377648135
5.479,-0.016606150529546514,0.014466325385812202,0.2692207506411294,0.6742444852449063,0.000417311854913648,0.0061364592669183055,0.21628358534005246,0.777162643538116
5.48,-0.0898122077705616,-0.006126552165533612,0.23248980003165975,0.8066105617031952,0.0004167708082335768,0.006125964133709145,0.21616488698141492,0.7772923780766429
5.481,0.0011910606344558324,0.011350369359011498,0.22382537780114867,0.7360670910903984,0.00041623075938745485,0.006115486877680148,0.21604624095112823,0.7774220414118046
5.482,-0.038422142968509904,0.013534607954732207,0.1732809936811139,0.7915927689134351,0.000415691706186485,0.006105027468903886,0.21592764724989807,0.777551633575012
5.4830000000000005,0.028059419299223384,0.010320642765343162,0.2241704089775446,0.8431220772825055,0.0004151536464469809,0.006094585877498912,0.21580910587837995,0.7776811545976746
5.484,-0.06248398011201376,-0.012380198398319144,0.2323973905584994,0.728199128682111,0.0004146165779903654,0.006084162073629735,0.21569061683717897,0.7778106045112014
5.485,0.02134163579424761,0.004115015865645145,0.2127216812722231,0.8166137945435502,0.000414080498643169,0.0060737560275067925,0.21557218012684937,0.7779399833470011
5.486,0.04796689864739482,0.006779506746068982,0.19737034566048273,0.8105804802964457,0.00041354540623703357,0.006063367709386515,0.21545379574789542,0.7780692911364815
5.487,-0.08306516402886957,0.0246972684261827,0.18783429495868806,0.7853196480140827,0.0004130112986087081,0.0060529970895712515,0.21533546370077047,0.77819852791105
5.488,0.02485354877925459,0.007588201665176433,0.20294654281077312,0.7760752665214956,0.0004124781736000523,0.006042644138409336,0.21521718398587777,0.7783276937021133
5.489,0.03709101298856907,0.035803690039406665,0.18477166464742575,0.8181083162814493,0.0004119460290580351,0.006032308826295056,0.21509895660357006,0.7784567885410774
5.49,0.04562847097102186,0.014962195593517419,0.17522304676306,0.8718469198543226,0.0004114148628347333,0.00602199112366863,0.2149807815541493,0.7785858124593478
5.4910000000000005,-0.07888496711309323,0.01979651288390564,0.1921072866309725,0.8512834099521494,0.00041088467278733423,0.006011691001016258,0.21486265883786734,0.7787147654883295
5.492,0.002086587564931747,-0.020681947415457595,0.26102069352063373,0.8360521195977237,0.00041035545677813447,0.006001408428870096,0.21474458845492556,0.7788436476594267
5.493,0.0020065933658043175,-0.03574745500565249,0.233105109279665,0.7191465760791139,0.00040982721267453844,0.00599114337780823,0.2146265704054745,0.7789724590040432
5.494,0.0032688344782839684,0.022047809837018137,0.21873185235336712,0.7204820722157502,0.00040929993834906166,0.005980895818454736,0.2145086046896148,0.7791011995535819
5.495,-0.0784984103347835,-0.016016880484286348,0.2249433757712822,0.6942393113453416,0.00040877363167932703,0.005970665721479613,0.21439069130739605,0.7792298693394455
5.496,0.11421825962265356,0.026695483180835346,0.19845926446555118,0.8105109047378964,0.00040824829054806797,0.005960453057598839,0.21427283025881783,0.7793584683930358
5.497,0.007013050003052821,-0.00407368675202662,0.2013146827165475,0.8116343083558373,0.0004077239128431272,0.005950257797574351,0.21415502154382915,0.7794869967457538
5.498,-0.013308484421975781,-0.011079509658014797,0.2690764958101022,0.7860761998178198,0.00040720049645745526,0.0059400799122140135,0.21403726516232832,0.7796154544290007
5.4990000000000006,-0.03857790653935844,-0.0001494391748587216,0.21200662476946286,0.8389110072047598,0.00040667803928911336,0.005929919372371673,0.21391956111416346,0.7797438414741762
5.5,0.04553189119493813,0.00728623104604931,0.20397951489970406,0.7166110366375958,0.00040615653924127177,0.005919776148947136,0.2138019093991323,0.7798721579126797
5.501,-0.04476352374180393,0.024713339931029372,0.2572213603838281,0.8838835582757794,0.0004056359942222088,0.005909650212886132,0.21368431001698168,0.7800004037759104
5.502,-0.06903840236839386,0.0344885566774387,0.20036564675309218,0.7552474650149964,0.00040511640214531365,0.0058995415351803865,0.2135667629674085,0.7801285790952662
5.503,-0.0013178354223042964,0.010769315512526623,0.22993647451067253,0.7999117140744995,0.00040459776092908307,0.0058894500868675445,0.2134492682500587,0.7802566839021451
5.5040000000000004,0.00013265620002087208,0.018363958307310843,0.1913930194691994,0.849582067922566,0.0004040800684971242,0.005879375839031232,0.21333182586452812,0.780384718227944
5.505,-0.011828374539881338,0.02023133437416793,0.24597499364394493,0.7389567695154293,0.0004035633227781536,0.0058693187628010325,0.21321443581036215,0.7805126821040591
5.506,-0.0020676947023593414,-0.0058066368309430474,0.19750538066970857,0.6869954756347889,0.00040304752170599564,0.005859278829352459,0.21309709808705535,0.7806405755618867
5.507,-0.07998634262156845,0.00907313007588306,0.18244738262197854,0.7741353868462874,0.0004025326632195857,0.005849256009907013,0.21297981269405228,0.7807683986328215
5.508,0.01805132091553879,0.000992108399495508,0.19216289788592375,0.8113064446003927,0.00040201874526296644,0.005839250275732122,0.2128625796307466,0.7808961513482587
5.509,0.0669745238394473,-0.00682024047743805,0.17826368490022393,0.7246363144384314,0.0004015057657852913,0.005829261598141189,0.21274539889648184,0.7810238337395922
5.51,0.035493434391394185,-0.005997201273682062,0.24284723667853395,0.6996986923606269,0.000400993722740823,0.005819289948493579,0.21262827049055105,0.781151445838215
5.511,-0.01672949385477619,0.009512630327959341,0.21442359427942792,0.8030782215104216,0.00040048261408893185,0.0058093352981945815,0.2125111944121965,0.7812789876755204
5.5120000000000005,-0.06715293403736157,0.03260252650623528,0.20667330417578686,0.7456902386351336,0.0003999724377940989,0.005799397618695473,0.2123941706606104,0.7814064592829005
5.513,0.022992797179368814,0.006760738175064152,0.2037044871559619,0.7799036754776923,0.00039946319182591444,0.005789476881493483,0.21227719923493432,0.7815338606917468
5.514,-0.0481886997061073,0.00849637290643891,0.23535793140899838,0.7901299195737089,0.00039895487415907664,0.005779573058131771,0.2121602801342592,0.7816611919334504
5.515,-0.008173830397606937,0.00023735860652150144,0.23333679188548073,0.7075341645768912,0.00039844748277339463,0.005769686120199487,0.2120434133576259,0.7817884530394017
5.516,-0.0318770804892939,0.012364886833297962,0.19969496532677528,0.7129144863360285,0.0003979410156537849,0.005759816039331703,0.21192659890402438,0.7819156440409906
5.517,-0.003963842501007632,0.027602129981526044,0.23627761875476222,0.8414951491333661,0.0003974354707902748,0.005749962787209474,0.21180983677239446,0.7820427649696062
5.518,-0.0853026646667908,-0.013558777113560135,0.1677613818858953,0.8036363591865825,0.00039693084617800054,0.005740126335559807,0.2116931269616255,0.7821698158566371
5.519,-0.024862393777569585,-0.028659353546536995,0.23715230037113408,0.7042274042635817,0.0003964271398172064,0.005730306656155643,0.21157646947055614,0.7822967967334715
5.5200000000000005,-0.04043530848150465,0.00258954561600778,0.2065481091594138,0.7780870196119205,0.0003959243497132472,0.0057205037208159035,0.21145986429797478,0.7824237076314965
5.521,-0.0054216576906819655,0.0031343954156230133,0.20856878758338218,0.8046057560732519,0.00039542247387658704,0.005710717501405465,0.2113433114426194,0.782550548582099
5.522,0.05970272425181949,0.009598170352152307,0.21722084113696033,0.8322663750612573,0.00039492151032279776,0.0057009479698351346,0.2112268109031772,0.7826773196166653
5.523,0.01260809504592792,0.0018855003236346733,0.19031232309991628,0.7908192309864025,0.00039442145707256236,0.005691195098061711,0.2111103626782853,0.7828040207665808
5.524,-0.02117022753688531,0.015800521574432177,0.21576797127259767,0.7860310984408301,0.00039392231215167116,0.005681458858087912,0.21099396676653007,0.7829306520632309
5.525,0.06519446480113227,-0.026520193992156625,0.22248580990746178,0.8297436329474162,0.00039342407359102517,0.005671739221962438,0.21087762316644756,0.7830572135379994
5.526,-0.030520289234639716,0.002115272697438736,0.21653157381086358,0.7212139388400116,0.00039292673942663444,0.005662036161779948,0.2107613318765235,0.7831837052222704
5.527,-0.03380428627147276,-0.0035842132261483493,0.22750729822193155,0.7261433982474611,0.00039243030769961707,0.005652349649681027,0.21064509289519273,0.7833101271474271
5.5280000000000005,0.04978629967725856,0.027224987497135877,0.18695247628543699,0.7954352882301368,0.00039193477645620167,0.0056426796578522434,0.21052890622084003,0.7834364793448519
5.529,-0.04937381416970157,-0.0019470111389557456,0.17002344284568158,0.7055052496536516,0.000391440143747726,0.005633026158526122,0.21041277185179968,0.783562761845927
5.53,0.07549193643318913,-0.0038174466802364847,0.20428531996392374,0.7436519020157304,0.0003909464076306359,0.005623389123981117,0.21029668978635518,0.7836889746820336
5.531,-0.0031275001316885594,-0.0042384744103856125,0.20462020130447892,0.7105396388886165,0.0003904535661664879,0.005613768526541674,0.21018066002274,0.7838151178845523
5.532,0.03959307125395039,0.01047417897981108,0.1918377898002109,0.650700064130552,0.00038996161742194634,0.005604164338578159,0.2100646825591367,0.7839411914848636
5.533,0.039566125656965344,-0.007655631597623726,0.22487123246394689,0.7952234145518529,0.0003894705594687858,0.005594576532506919,0.20994875739367777,0.784067195514347
5.534,-0.036752475160658576,-0.00956763318118962,0.24955216675194167,0.7729264174333866,0.0003889803903838903,0.005585005080790259,0.20983288452444512,0.7841931300043812
5.535,-0.0715937826503385,0.02458767745111782,0.19352655140431457,0.7858144668407681,0.0003884911082492516,0.005575449955936412,0.20971706394947,0.7843189949863448
5.5360000000000005,0.015801573406714273,0.03586007996325343,0.19275354324572433,0.7283387093514482,0.00038800271114583377,0.005565911130469756,0.2096012956667819,0.784444790491603
5.537,0.0207836162306781,0.03802011499646366,0.22417456244802675,0.748462354682245,0.00038751519712817826,0.0055563885768234,0.20948557967458703,0.7845705165514619
5.538,-0.03803134011981221,-0.009559803774705899,0.19629593198909462,0.7888518303426225,0.0003870285642869155,0.0055468822676521074,0.20936991597076238,0.7846961731972991
5.539,-0.01378622806622049,0.00117804839796875,0.20405307302764236,0.8082426177708515,0.00038654281072345915,0.005537392175685782,0.20925430455308805,0.7848217604605032
5.54,-0.0027268946769328038,0.024396056363999018,0.2144382155761461,0.7651597958925899,0.00038605793454353623,0.005527918273696109,0.20913874541929994,0.7849472783724609
5.541,-0.05268844918732254,-0.00180844624392753,0.12931479411026514,0.7247264279933046,0.00038557393385719036,0.005518460534496616,0.2090232385670905,0.7850727269645562
5.542,0.04008203575994167,0.010743392791423657,0.2292815309873297,0.7874657403611368,0.00038509080677878027,0.00550901893094265,0.20890778399410848,0.7851981062681707
5.543,0.03205045419198244,0.03900661961765682,0.18449908710591292,0.737194435009063,0.00038460855142697845,0.005499593435931353,0.2087923816979584,0.7853234163146837
5.5440000000000005,-0.005008070620745769,0.006094074328011036,0.209504625967549,0.8452166370013737,0.00038412716592477403,0.005490184022401707,0.2086770316762015,0.7854486571354725
5.545,0.04219399986891023,-0.014190950821017291,0.22135928734551494,0.757079561942119,0.0003836466483994712,0.005480790663334513,0.20856173392635513,0.7855738287619114
5.546,0.04036926666646693,-0.008670603570248115,0.22565387876539303,0.7882674773904954,0.0003831669969826879,0.005471413331752369,0.20844648844589264,0.7856989312253728
5.547,0.06564898198062434,0.011414150734904224,0.18043737067214655,0.8469810326010689,0.00038268820981035925,0.00546205200071972,0.20833129523224395,0.7858239645572265
5.548,0.08409817551594333,0.005176393429930954,0.16749961181401662,0.792266324979077,0.00038221028502273357,0.0054527066433427964,0.20821615428279483,0.7859489287888402
5.549,-0.061634096871128,-0.01319352672645117,0.20908253884208328,0.719517971563006,0.0003817332207643757,0.005443377232769675,0.20810106559488767,0.7860738239515788
5.55,0.027712510999534746,-0.0006178875774774852,0.24355290760970205,0.7191338563510998,0.0003812570151841656,0.005434063742190249,0.20798602916582096,0.7861986500768051
5.551,0.007366696160046898,-0.003762153282096512,0.20730338204604834,0.7462084730045283,0.0003807816664352972,0.005424766144836203,0.20787104499284922,0.7863234071958798
5.5520000000000005,-0.00017619961442337046,0.00939934603237897,0.214415440104261,0.7777393361894049,0.0003803071726752809,0.005415484413981068,0.20775611307318348,0.7864480953401607
5.553,-0.003387048640600519,0.0070699191924588674,0.21326384950095878,0.7668657389172858,0.000379833532065942,0.005406218522940192,0.207641233403991,0.7865727145410034
5.554,-0.004269428535444578,0.03040079511642793,0.24036738101691962,0.8647932145892955,0.0003793607427734201,0.005396968445070717,0.2075264059823949,0.7866972648297614
5.555,-0.05500988063708393,0.015489283785030204,0.19889329939754288,0.8511772614936042,0.00037888880296817125,0.005387734153771633,0.2074116308054751,0.7868217462377856
5.556,-0.03564720518828862,0.021221710473280506,0.16390888400716516,0.7965430091457263,0.0003784177108249653,0.005378515622483721,0.20729690787026717,0.7869461587964246
5.557,0.006502241823470212,-0.010836648466391203,0.222825721685294,0.7590917820895202,0.0003779474645228882,0.005369312824689601,0.20718223717376336,0.7870705025370247
5.558,-0.0007189963855627481,0.005494925873633945,0.24415198679372735,0.7202879443884165,0.00037747806224534136,0.005360125733913711,0.20706761871291204,0.7871947774909294
5.559,-0.013163462856668067,0.0007688051313124566,0.18794794502968776,0.7843235619035037,0.00037700950218004,0.005350954323722286,0.20695305248461762,0.7873189836894806
5.5600000000000005,0.013920521701366042,0.022515242940026395,0.1983836060333834,0.6656329285950575,0.00037654178251901566,0.0053417985677234,0.20683853848574094,0.7874431211640172
5.561,-0.016111704971399066,-0.007902830216923593,0.24445820129773838,0.8089526786872254,0.00037607490145861517,0.005332658439566947,0.20672407671309917,0.7875671899458758
5.562,-0.05909636575604824,0.03803312375451856,0.17500800407332884,0.7917362395220425,0.0003756088571994992,0.005323533912944615,0.20660966716346532,0.7876911900663911
5.563,-0.10745331596636536,0.0005863216549198769,0.22491029798344866,0.8199113220979466,0.0003751436479466452,0.005314424961589943,0.2064953098335691,0.7878151215568948
5.564,0.07524679911765879,-0.02253276854814747,0.23033919610016537,0.7805005216398234,0.0003746792719093443,0.005305331559278256,0.20638100472009602,0.7879389844487169
5.565,0.010357332460967225,0.026834119442344657,0.19156852691262286,0.8318378533225991,0.00037421572730120386,0.005296253679826718,0.20626675181968815,0.7880627787731844
5.566,0.004195717487999931,7.382921989541359e-06,0.2449591370757111,0.7481843521743642,0.00037375301234014637,0.005287191297094318,0.2061525511289438,0.7881865045616222
5.567,0.019965015751026834,0.005976122969911748,0.22917698293363173,0.7777717529912448,0.00037329112524840853,0.005278144384981833,0.20603840264441714,0.7883101618453531
5.5680000000000005,-0.04647956426721494,-0.0039417524233709205,0.23376955696533894,0.7879849674416551,0.00037283006425254306,0.005269112917431886,0.20592430636261896,0.7884337506556971
5.569,-0.09482811293764636,0.013149400208447471,0.20137689335807682,0.7600750510890475,0.00037236982758341813,0.005260096868428916,0.20581026228001623,0.7885572710239719
5.57,-0.015286306127271524,0.007070549293454183,0.18369264485674683,0.8733389490376687,0.00037191041347621565,0.005251096211999157,0.2056962703930319,0.7886807229814933
5.571,0.002677937598739757,0.025159463621262947,0.21892027407654857,0.7963182996849568,0.0003714518201704345,0.0052421109222106944,0.20558233069804552,0.7888041065595739
5.572,-0.09655553277186506,0.018424066827726508,0.2201707557259953,0.6204342532879767,0.000370994045909887,0.005233140973173398,0.20546844319139246,0.7889274217895248
5.573,0.05067428507291469,0.011203443847342984,0.2173282490933025,0.7963926442082109,0.0003705370889427018,0.005224186339038981,0.20535460786936466,0.7890506687026542
5.574,0.07443040167119716,-0.006598037670110853,0.17051742323676994,0.824602126517176,0.00037008094752132275,0.005215246994000975,0.20524082472821026,0.789173847330268
5.575,-0.07847708283859739,-0.01208683844261489,0.20343157348229465,0.8334365062719937,0.00036962561990250774,0.005206322912294706,0.20512709376413335,0.7892969577036699
5.5760000000000005,-0.04081104655222312,0.0018510470028706353,0.18015765773234993,0.738043418119201,0.0003691711043473309,0.005197414068197341,0.2050134149732946,0.7894199998541612
5.577,0.06597086296330111,-0.027586989488486122,0.20387172758687333,0.7278962978200977,0.00036871739912118165,0.005188520436027866,0.20489978835181077,0.7895429738130407
5.578,0.047963239306347466,0.012329820595706828,0.20425133463679523,0.6957684405053095,0.0003682645024937632,0.005179641990147062,0.20478621389575474,0.789665879611605
5.579,0.09141252653519205,-0.009455234562573545,0.21753990243514626,0.7841926400877508,0.00036781241273909574,0.00517077870495756,0.20467269160115592,0.789788717281148
5.58,-0.07742908095009277,-0.0007488592581311217,0.2070470834334571,0.7376549758722737,0.0003673611281355128,0.005161930554903775,0.20455922146399952,0.7899114868529616
5.581,-0.035253631249624676,0.004584454903075359,0.22790627844900183,0.7141507014210086,0.0003669106469656644,0.005153097514471968,0.20444580348022737,0.7900341883583355
5.582,-0.055727214148376544,0.01521360172493687,0.184273725377017,0.746926408345513,0.00036646096751651573,0.005144279558190216,0.20433243764573747,0.7901568218285563
5.583,0.027429298135995907,-0.004162140521169389,0.18994584832966444,0.7726690502931691,0.0003660120880793459,0.0051354766606283905,0.2042191239563838,0.790279387294909
5.5840000000000005,-0.04918243598805193,0.03897932467283334,0.21560666697219819,0.7775352815840703,0.00036556400694975037,0.005126688796398205,0.20410586240797685,0.7904018847886757
5.585,0.05781330553899592,0.019910331570608408,0.20371316290003658,0.7372825526345699,0.00036511672242763976,0.005117915940153192,0.20399265299628333,0.7905243143411363
5.586,0.0009720214496572103,0.006729887495156024,0.21308963411900939,0.7528673390243947,0.0003646702328172388,0.005109158066588679,0.20387949571702588,0.7906466759835687
5.587,0.059320605942258936,0.011206219364715353,0.20613212077021473,0.6850899581726798,0.0003642245364270887,0.005100415150441841,0.2037663905658838,0.7907689697472478
5.588,-0.011217556544429992,0.00580042951856417,0.20316730988978832,0.7893823311549436,0.0003637796315700445,0.005091687166491643,0.20365333753849224,0.7908911956634466
5.589,-0.05406444247716217,0.026428969902305796,0.16178702877971618,0.8127644205875113,0.00036333551656327735,0.005082974089558889,0.20354033663044285,0.7910133537634355
5.59,-0.08028352165595183,0.01323872874857586,0.24330018010115656,0.7573766528457881,0.00036289218972827386,0.005074275894506201,0.2034273878372835,0.7911354440784826
5.591,-0.0116243354394764,0.009655622195176738,0.21547607096330182,0.8250463635401353,0.00036244964939083444,0.005065592556238001,0.20331449115451802,0.7912574666398536
5.5920000000000005,-0.06311544147732699,-0.012622378452895426,0.18138267608229783,0.7377822484408519,0.00036200789388107573,0.005056924049700547,0.20320164657760678,0.7913794214788121
5.593,-0.030995138801485873,0.01879681632969848,0.27218302820700996,0.7307048574126866,0.0003615669215334298,0.005048270349881916,0.20308885410196637,0.7915013086266188
5.594,0.07734202248296457,-0.0023504512622694127,0.19898345513137677,0.7452931820332342,0.0003611267306866425,0.005039631431811981,0.20297611372296928,0.7916231281145326
5.595,0.02411444987431975,0.008131896066347634,0.1952436764930349,0.8289200979447585,0.00036068731968377646,0.005031007270562467,0.2028634254359447,0.7917448799738095
5.596,0.06257958345382644,-0.0030093469405954023,0.23170073814507314,0.7651329637121163,0.00036024868687220795,0.005022397841246882,0.20275078923617765,0.7918665642357038
5.597,0.005933678506164068,0.0008497908134510786,0.17802106187592895,0.7972058909704814,0.00035981083060362956,0.005013803119020577,0.2026382051189096,0.7919881809314667
5.598,-0.08381091897055967,-0.004436495119409289,0.20691828540757928,0.7936595515910289,0.000359373749234049,0.005005223079080722,0.2025256730793383,0.7921097300923474
5.599,0.028431013157824158,0.020690638145364187,0.19962913744269548,0.8834042600789216,0.0003589374411108481,0.004996657696597645,0.2024131931127258,0.7922312117495661
5.6000000000000005,0.05353712399286243,-0.005480691543223397,0.22363667817431632,0.7320279716233212,0.00035850190456846305,0.00498810694671314,0.20230076521440676,0.7923526259343121
5.601,0.021026932499571865,0.0018589090508065627,0.18038901131701876,0.8093998402707501,0.00035806713797421224,0.004979570804781458,0.20218838937940736,0.7924739726778375
5.602,-0.0849312469615041,-0.011365884960301501,0.21591853407517056,0.8182382816040243,0.0003576331397002998,0.004971049246201739,0.20207606560270494,0.7925952520113935
5.603,0.01616003357606746,-0.0011160056579627951,0.20836793557697336,0.7966726861436039,0.0003571999081225727,0.004962542246411081,0.20196379387923952,0.7927164639662273
5.604,-0.01846573704910686,0.011693889847095382,0.22934804472687537,0.7654725215049658,0.0003567674416205171,0.0049540497808844754,0.20185157420391314,0.7928376085735823
5.605,-0.018988112159830484,-0.003229844759398714,0.16340728433410845,0.8730788472577214,0.0003563357385772616,0.004945571825134862,0.20173940657159048,0.7929586858646979
5.606,0.021167495820988386,-0.0031961301035475023,0.1676351501456144,0.9133423970319297,0.0003559047973795756,0.0049371083547131035,0.20162729097709856,0.7930796958708092
5.607,-0.07250097050414771,0.02752027434080256,0.20325563609567582,0.7285957681322632,0.0003554746164178688,0.004928659345207966,0.20151522741522646,0.7932006386231482
5.6080000000000005,0.02655201578708075,-0.002626593100456304,0.1667379551183017,0.799029061934329,0.00035504519408619277,0.004920224772246163,0.2014032158807259,0.7933215141529422
5.609,-0.03134418578442491,-0.012492890157963628,0.15956454651790017,0.8030034101301142,0.0003546165287822402,0.004911804611492332,0.20129125636831102,0.7934423224914149
5.61,0.02210786810614579,-0.01074923300783472,0.1628250787371543,0.8068359540355585,0.00035418861890734385,0.004903398838649014,0.20117934887265793,0.7935630636697861
5.611,-0.08027668212073247,-0.004742382363170981,0.19848982093399117,0.6998141942533314,0.00035376146286647883,0.004895007429456703,0.20106749338840552,0.7936837377192718
5.612,0.04097807347018237,0.007431722704724796,0.1479198980031549,0.7757396856497262,0.0003533350590682599,0.004886630359693789,0.20095568991015467,0.7938043446710837
5.613,0.022839552484671236,0.02116323616577489,0.1738427097982391,0.7950372245637054,0.0003529094059249441,0.004878267605176609,0.2008439384324689,0.7939248845564301
5.614,-0.05236400977416253,-0.010362899557761221,0.2290110152422783,0.7688633410087752,0.0003524845018524293,0.004869919141759424,0.20073223894987402,0.7940453574065146
5.615,0.09613953651256997,0.012376035344758994,0.1870438510356803,0.7378715053534576,0.00035206034527025354,0.004861584945334399,0.200620591456858,0.7941657632525378
5.6160000000000005,-0.04889046294446402,0.005745551952027175,0.20954187083444276,0.7964960676507029,0.0003516369346015969,0.004853264991831643,0.2005089959478714,0.7942861021256958
5.617,-0.06559251996948606,0.030286702124930058,0.1625673096773831,0.8301169062922331,0.00035121426827328046,0.004844959257219194,0.20039745241732712,0.7944063740571808
5.618,-0.018764074745585547,0.012079840884450053,0.20405257726885304,0.7386331947409025,0.00035079234471576537,0.0048366677175029895,0.20028596085960018,0.7945265790781816
5.619,-0.05252673666005567,0.020340998215943762,0.21866603139580704,0.7727534132077046,0.0003503711623631553,0.004828390348726922,0.2001745212690283,0.7946467172198821
5.62,-0.025222002683533237,0.005309220032992364,0.18427812217152378,0.7262314791592251,0.0003499507196531934,0.004820127126972778,0.20006313363991116,0.7947667885134634
5.621,0.042561528611043474,0.009790764308368706,0.19797979715982272,0.805034689830016,0.00034953101502726506,0.004811878028360294,0.1999517979665111,0.7948867929901018
5.622,-0.10080223179060012,0.004462554147366177,0.19307060818069974,0.8266796448204846,0.0003491120469303967,0.004803643029047128,0.19984051424305288,0.79500673068097
5.623,0.0792139962174554,0.018882092661870277,0.2047966367267052,0.7422243074311782,0.0003486938138112547,0.004795422105228844,0.19972928246372318,0.7951266016172371
5.6240000000000006,-0.08669886658846941,-0.008491732247097785,0.2227773008268871,0.7947220329828709,0.0003482763141221476,0.004787215233138947,0.19961810262267143,0.7952464058300679
5.625,-0.04367257078128074,0.0007202215551009297,0.201584184051054,0.7865232947053455,0.00034785954631902496,0.004779022389048875,0.19950697471400944,0.7953661433506232
5.626,0.07208381491488805,0.02629269024178282,0.206865265637305,0.8401085358746491,0.00034744350886147635,0.004770843549267961,0.19939589873181096,0.79548581421006
5.627,-0.008437718538887171,0.03618574011942462,0.22012230746895065,0.8453924687853521,0.00034702820021273386,0.004762678690143497,0.1992848746701126,0.7956054184395316
5.628,-0.01306915908749799,-0.010520591588872917,0.2070657174754673,0.7630239218114865,0.0003466136188396691,0.0047545277880606685,0.1991739025229129,0.7957249560701872
5.6290000000000004,0.03411354080036361,0.012264477951253388,0.20658060452663451,0.8523372767101659,0.0003461997632127958,0.004746390819442608,0.199062982284173,0.795844427133172
5.63,0.008197828766804055,-0.008978868661821505,0.1744296459053153,0.8789228193592541,0.000345786631806269,0.004738267760750372,0.19895211394781645,0.7959638316596274
