t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
3.9370000000000003,0.29881573116320487,0.08698612486380514,0.37656415746462363,0.4300778166545821,0.008341594997692601,0.07930595540793796,0.43470739979506356,0.4776450497993061
3.938,-0.11699084345300977,0.04061498154680324,0.4225998311730037,0.608816336553978,0.008319869378552574,0.07918503915429141,0.43458925266441784,0.4779058388027384
3.939,0.11085426927456137,0.07929033997889552,0.42851070990077295,0.2645114175839557,0.008298206229823182,0.07906427793990727,0.43447095895634197,0.47816655687392773
3.94,0.07790312846038153,-0.01307750832167566,0.4393026082842551,0.5101019124829413,0.008276605365366244,0.07894367167196303,0.43435251903764327,0.47842720392502763
3.9410000000000003,-0.22445020526304393,0.1384779355053421,0.5293550045289842,0.4893057275834488,0.008255066599586863,0.0788232202572594,0.4342339332747423,0.4786877798684116
3.942,0.06246739619895492,0.11819910917213064,0.42822180922700115,0.7338932503515412,0.00823358974743349,0.07870292360222046,0.4341152020336734,0.4789482846166729
3.943,0.1402824399804106,0.17228227191429502,0.4282935319367306,0.4574576093238083,0.008212174624397849,0.07858278161289345,0.43399632568008406,0.4792087180826249
3.944,0.07375488533738377,0.06404382172225187,0.38394194173198404,0.2561410237878071,0.008190821046514987,0.07846279419494888,0.43387730457923535,0.47946908017930095
3.9450000000000003,0.2152983711066211,0.09175016294017344,0.492173279600162,0.6238470449680952,0.008169528830363246,0.07834296125368052,0.43375813909600186,0.4797293708199546
3.946,-0.11471113547372754,0.09004665715977055,0.4545198664517828,0.3355806567786308,0.00814829779306431,0.07822328269400552,0.43363882959487166,0.47998958991805873
3.947,-0.23554278264935993,0.08810909375935179,0.44733257184114084,0.46019061642790354,0.008127127752283133,0.07810375842046416,0.43351937643994615,0.48024973738730675
3.948,0.23574464291140404,0.07326622509488072,0.4298954841829609,0.2690385228306005,0.008106018526228,0.07798438833722,0.4333997799949403,0.4805098131416119
3.9490000000000003,-0.15446543535710397,0.10162828087146736,0.42264002393496874,0.2616490301410809,0.008084969933650484,0.07786517234805986,0.4332800406231825,0.4807698170951074
3.95,0.10614885412391648,0.07149392208554008,0.31142253971719136,0.4306358873053278,0.008063981793845501,0.07774611035639395,0.43316015868761465,0.48102974916214614
3.951,-0.10027402991278585,0.1719936173617802,0.49203146202225345,0.31135959822387227,0.008043053926651245,0.07762720226525557,0.4330401345507921,0.4812896092573013
3.952,0.2586084793949576,0.1656429277494355,0.49500965618240167,0.6622609097591574,0.00802218615244923,0.07750844797730139,0.4329199685748836,0.481549397295366
3.9530000000000003,-0.06919991500027789,0.0473425505607753,0.36851580001088047,0.48468991198350336,0.008001378292164263,0.07738984739481124,0.4327996611216714,0.4818091131913533
3.954,0.08328965059017404,0.11953981988431442,0.35241284563663444,0.329985242554458,0.00798063016678342,0.07727140042036602,0.4326792125524471,0.48206875686040357
3.955,-0.1496341032737383,0.09624926938651518,0.397972433230765,0.6031021769011365,0.007959941597762636,0.07715310695628334,0.43255862322808447,0.4823283282178697
3.956,-0.011243207622916739,0.05410762931319012,0.45736633125680026,0.6025859426491209,0.007939312407757049,0.07703496690358713,0.4324378935092013,0.48258782717945464
3.9570000000000003,0.0939884523368113,0.11320390222624106,0.38322049321601415,0.3301284604649005,0.007918742419917517,0.0769169801629935,0.4323170237560158,0.4828472536610734
3.958,-0.04470217599067534,0.10902039237211644,0.41657476622718814,0.21381972538025107,0.007898231457887268,0.07679914663491574,0.43219601432834576,0.4831066075788514
3.959,-0.07611214547734096,0.0958618122528624,0.37937892330128675,0.7339584541111572,0.007877779345801854,0.07668146621946402,0.43207486558560876,0.4833658888491255
3.96,0.0855443175718559,0.011106268058053537,0.48324150626683166,0.6697242199086276,0.007857385908289176,0.07656393881644555,0.43195357788682187,0.48362509738844356
3.9610000000000003,0.03871944165782273,0.0655276178476252,0.5627867832727964,0.4151510596759175,0.007837050970469472,0.07644656432536454,0.43183215159060173,0.4838842331135644
3.962,0.043878086097586,0.05847027204369199,0.4264032112566318,0.6670641892763579,0.007816774357955353,0.07632934264542232,0.4317105870551649,0.48414329594145755
3.963,0.00041009138502256376,0.049908808729349136,0.4286114857151526,0.3013944992533793,0.007796555896851748,0.07621227367551714,0.4315888846383273,0.484402285789304
3.964,-0.16729710869557288,0.15764426055713182,0.383421454476682,0.29753353351948564,0.00777639541375594,0.07609535731424431,0.4314670446975045,0.4846612025744954
3.9650000000000003,-0.2444880637380807,0.18547266356333544,0.40476725613519143,0.5797955059964661,0.0077562927357575475,0.07597859345989606,0.43134506758971186,0.4849200462146347
3.966,-0.03394272151561685,0.16014931805212457,0.3010103093670326,0.24803284313680593,0.00773624769043856,0.07586198201046185,0.4312229536715643,0.4851788166275354
3.967,-0.04573543697633094,0.12039581652564657,0.5126004652129179,0.39186574766546184,0.007716260105873289,0.07574552286362797,0.43110070329927636,0.4854375137312225
3.968,-0.0832469027765672,0.07818475802167107,0.39828237027560087,0.6081579041690995,0.007696329810628397,0.07562921591677778,0.4309783168286622,0.48569613744393175
3.969,0.06870251956292861,0.1069957075736612,0.4383533950788191,0.5262519466756381,0.00767645663376289,0.07551306106699167,0.4308557946151356,0.48595468768410993
3.97,0.045855558400893955,0.14577852384174217,0.4593804701009006,0.4549759503478552,0.007656640404828114,0.07539705821104697,0.4307331370137101,0.48621316437041495
3.971,-0.0324917057514577,0.13830835982808887,0.5967302181019631,0.5448129151384019,0.0076368809538677855,0.07528120724541824,0.43061034437899876,0.4864715674217154
3.972,-0.020488456409738183,0.06333561110193094,0.4712806572425693,0.3737110128910873,0.007617178111417938,0.07516550806627684,0.43048741706521426,0.4867298967570911
3.973,-0.004698950104942774,-0.003914076790010296,0.3745085315171268,0.7564631381660791,0.007597531708506959,0.07504996056949123,0.43036435542616897,0.486988152295833
3.974,-0.08004024206571195,0.06880800805140583,0.31231687508202616,0.29418108452679714,0.007577941576655575,0.07493456465062683,0.43024115981527483,0.48724633395744293
3.975,0.014592462312493584,0.0904028851541995,0.45838925452203644,0.3217525817230755,0.0075584075478768815,0.07481932020494624,0.4301178305855436,0.4875044416616335
3.976,0.07078340395350492,0.10018513707937413,0.42798283549474264,0.4028371101916658,0.007538929454676293,0.07470422712740889,0.4299943680895864,0.48776247532832856
3.977,-0.05017002506264741,-0.02823216091598299,0.3112201878541609,0.5840284308150017,0.007519507130051578,0.07458928531267134,0.42987077267961415,0.48802043487766306
3.978,0.02952492619364243,0.035822886612816594,0.4532243712709287,0.4591942677470284,0.007500140407492842,0.07447449465508704,0.4297470447074374,0.48827832022998285
3.979,0.03470771011065677,0.08388723061962508,0.5211825909719044,0.44926134276995555,0.007480829120982561,0.0743598550487067,0.4296231845244663,0.48853613130584456
3.98,0.009770720968331462,0.03532219485064885,0.5568522868247094,0.5276300847572061,0.0074615731049955305,0.07424536638727781,0.4294991924817107,0.4887938680260161
3.981,0.07140074486670553,0.12163837240210809,0.4249862895156811,0.8824489473373467,0.007442372194498899,0.07413102856424499,0.42937506892977995,0.4890515303114763
3.982,-0.06418205697578797,0.06204970215461471,0.5004293933421315,0.608082990988734,0.007423226224952152,0.07401684147274978,0.42925081421888306,0.48930911808341515
3.983,-0.11151566763120677,0.14719415209081926,0.5329422095152001,0.7328905941758288,0.007404135032307145,0.07390280500563093,0.4291264286988289,0.4895666312632332
3.984,0.019498322446022398,-0.08088242527352339,0.5322717371830704,0.3542451264840487,0.007385098453008055,0.07378891905542402,0.42900191271902566,0.4898240697725424
3.985,-0.29099189124450303,0.047269808222627635,0.48595028633042636,0.7848757129296777,0.007366116323991411,0.07367518351436173,0.42887726662848136,0.49008143353316563
3.986,-0.03524637998165584,0.06403150323305136,0.42011788908216335,0.4470030741568551,0.007347188482686077,0.07356159827437367,0.4287524907758035,0.49033872246713683
3.987,0.006292234027926855,0.06768282358673289,0.4914299317461021,-0.027422102255424075,0.007328314767013291,0.07344816322708668,0.42862758550919955,0.49059593649670064
3.988,0.1199886585247856,0.055111214886514326,0.4229541153543364,0.3482785068648041,0.00730949501538661,0.0733348782638244,0.4285025511764761,0.490853075544313
3.989,-0.09285297400811662,0.08198550094235349,0.40911994832325804,0.6819272514514594,0.00729072906671194,0.07322174327560757,0.4283773881250399,0.49111013953264077
3.99,-0.13159601102785387,0.051001015642731476,0.4193995234225706,0.6031488533160918,0.00727201676038753,0.07310875815315389,0.42825209670189684,0.4913671283845619
3.991,0.41839026448476807,0.07896307955709526,0.37171826673417196,0.5339137643454429,0.007253357936303996,0.07299592278687825,0.4281266772536529,0.49162404202316506
3.992,-0.23144328582418433,-0.018189138330882856,0.3367081886044448,0.6673499393970708,0.007234752434548759,0.0728832370672878,0.4280011301264758,0.4918808803716878
3.993,0.13838544327163235,0.09141957951995716,0.37575982826533016,0.9473821015697478,0.0072162000952283025,0.07277070088522858,0.42787545566605734,0.4921376433534859
3.994,0.23211247851029548,0.061310904842785105,0.541557326914321,0.22971590082482468,0.007197700759762151,0.07265831413015536,0.4277496542177755,0.49239433089230716
3.995,-0.03636857191233479,0.06976514882944164,0.48405985269228047,0.7618676755568992,0.007179254270065733,0.07254607669121757,0.42762372612660515,0.4926509429121117
3.996,-0.006095161243235305,0.0938221369985823,0.4926578568885369,0.3077238352363993,0.007160860468497678,0.0724339884573293,0.4274976717371117,0.4929074793370615
3.997,-0.07772481382921555,0.030755778266306044,0.5248047016911007,0.41442201200411344,0.007142519197859849,0.07232204931716937,0.427371491393451,0.4931639400915199
3.998,-0.2035099716731611,0.05020933415950671,0.4556463816906591,0.31841492924372294,0.0071242303013973295,0.07221025915918138,0.4272451854393696,0.49342032510005185
3.999,0.07811569550042397,0.07676057531452815,0.42937057778919213,0.39670754964857474,0.007105993622798455,0.07209861787157376,0.42711875421820467,0.49367663428742325
4.0,-0.05316162216680805,0.009884130848071236,0.4792942575487703,0.4576071545129931,0.00708780900619476,0.0719871253423196,0.4269921980728838,0.493932867578602
4.001,0.07993839708932665,0.09118242137582963,0.4749405359359132,0.5341795923183768,0.007069676296161008,0.07187578145915671,0.4268655173459251,0.4941890248987573
4.002,-0.05115224646573945,0.06586117548671602,0.49132443264339837,0.48253429349289834,0.00705159533771522,0.07176458610958787,0.4267387123794375,0.49444510617325954
4.003,0.053423650041102166,0.06780610936462574,0.4141511104043866,0.6589444550966135,0.00703356597631859,0.07165353918088024,0.4266117835151202,0.49470111132768113
4.0040000000000004,0.08440337273289088,0.04798169246585199,0.44843057646060475,0.5592007528574365,0.007015588057875583,0.07154264056006608,0.42648473109426305,0.4949570402877954
4.005,-0.018782802150811958,0.07912758954491673,0.4630275892666299,0.17957724366865208,0.006997661428733894,0.07143189013394236,0.42635755545774673,0.49521289297957716
4.006,-0.16075016728682293,0.11261449689206007,0.2724709207115862,0.6440643831720494,0.006979785935684395,0.0713212877890705,0.426230256946042,0.49546866932920325
4.007,0.04416009126381542,0.05543123572468582,0.36521562037088967,0.6320293472905377,0.006961961425961248,0.07121083341177713,0.42610283589921066,0.49572436926305113
4.008,0.12557554999933845,0.11471033575442137,0.32687236207237647,0.0025777416747864157,0.00694418774724178,0.07110052688815316,0.4259752926569046,0.49597999270770066
4.009,-0.14730856988697427,0.06567718449039874,0.44346306213990344,0.24859449142793533,0.00692646474764659,0.0709903681040546,0.4258476275583666,0.4962355395899324
4.01,-0.11538872781168533,0.02939779311878319,0.41460795589419386,0.46816480250637926,0.006908792275739504,0.07088035694510221,0.4257198409424301,0.49649100983672834
4.011,-0.20076634498512003,0.017622424769966775,0.5301273332773362,0.5973248346905232,0.006891170180527529,0.07077049329668118,0.4255919331475187,0.49674640337527276
4.0120000000000005,-0.03201208165624129,-0.06190181814044926,0.3706679431375705,0.40781547530366474,0.006873598311460944,0.07066077704394177,0.4254639045116469,0.4970017201329506
4.013,0.13568251798619507,0.05431932439510533,0.4182984789291152,0.5359177234568914,0.006856076518433256,0.070551208071799,0.4253357553724197,0.4972569600373482
4.014,0.15127879626422655,0.13470116282755618,0.3867308462911311,0.7124046807897414,0.006838604651781151,0.07044178626493233,0.4252074860670324,0.49751212301625425
4.015,0.01745255088205835,0.11137154793790746,0.41288840517159825,0.33845466452002604,0.006821182562284604,0.07033251150778638,0.42507909693227136,0.4977672089976578
4.016,0.24958749655728232,0.08429106251037155,0.501139833401942,0.7030935573435425,0.006803810101166754,0.07022338368457012,0.42495058830451293,0.4980222179097503
4.017,-0.1711031889330554,0.019637686680268794,0.4116471672870171,0.36041169984289223,0.0067864871200940145,0.07011440267925759,0.4248219605197245,0.49827714968092407
4.018,0.08584694281699524,0.08303855596259568,0.4140972061418114,0.6943274565052427,0.006769213471176025,0.07000556837558754,0.4246932139134638,0.4985320042397728
4.019,-0.04239345209784312,0.12382486583938314,0.43475351946958507,0.4130499078010088,0.006751989006965604,0.0698968806570632,0.42456434882087907,0.49878678151509226
4.0200000000000005,0.04171460467329105,0.15408057955991772,0.46946436536572594,0.40272327578280015,0.006734813580458845,0.06978833940695288,0.42443536557670924,0.4990414814358792
4.021,-0.26660694431616233,0.11961060335911236,0.5265865804557351,0.27550377249188274,0.006717687045095067,0.06967994450828961,0.4243062645152839,0.49929610393133156
4.022,-0.05124444784269176,0.11134227379631946,0.41635744462134355,0.42294909395931457,0.006700609254756771,0.06957169584387088,0.4241770459705228,0.4995506489308497
4.023,-0.23815193999888917,0.04150601189394169,0.4099551950637143,0.4911503268750796,0.006683580063769743,0.06946359329625933,0.42404771027593674,0.49980511636403435
4.024,-0.09158357572029549,0.05426578102761041,0.44424972484535963,0.4168168915512007,0.006666599326902936,0.06935563674778196,0.42391825776462666,0.5000595061606886
4.025,0.10245322541287631,0.04547619677504598,0.574719337032759,0.4866905081259619,0.006649666899368576,0.06924782608053083,0.4237886887692843,0.5003138182508164
4.026,-0.0758239753318058,0.010633753166003262,0.4328931694689275,0.633472426873109,0.006632782636822117,0.06914016117636274,0.4236590036221921,0.5005680525646232
4.027,0.03849596966870945,0.01379262967762624,0.3920488399732185,0.43622536285063895,0.00661594639536219,0.06903264191689894,0.42352920265522265,0.5008222090325164
4.0280000000000005,0.06573118375478582,0.021349367676148645,0.45286176896506314,0.6176754144867036,0.006599158031530702,0.06892526818352575,0.4233992861998394,0.5010762875851043
4.029,0.23329413714739913,0.08303592521946795,0.4151542705131037,0.4132559828921173,0.006582417402312783,0.06881803985739422,0.42326925458709647,0.5013302881531967
4.03,-0.14679715360880477,0.06950038157498376,0.4330261082241071,0.5801961136113407,0.006565724365136748,0.06871095681941991,0.42313910814763805,0.5015842106678055
4.031,0.127239397819349,0.04201697330199892,0.33285241768672796,0.4758654852484511,0.006549078777865608,0.06860401895029432,0.4230088472116993,0.5018380550601409
4.032,0.05088315182724452,0.08958463719232143,0.48017675830510576,0.1533597912925081,0.006532480498090778,0.06849722613138208,0.4228784721090747,0.5020918212614526
4.033,-0.03129747382530372,0.12555224066865034,0.5105445098853478,0.48659254108444283,0.006515929384187102,0.06839057824339777,0.4227479831691327,0.5023455092032826
4.034,-0.18107288143366043,0.061020709085827546,0.3942270622393384,0.5470855674464505,0.006499425295431662,0.06828407516624493,0.4226173807208381,0.5025991188174854
4.035,0.09717226263624078,0.023382815616205734,0.47061977204550026,0.6725073398553811,0.006482968091497784,0.06817771677965306,0.4224866650927416,0.5028526500361077
4.0360000000000005,-0.035434016862111645,0.10812793811652854,0.4373753558530804,0.22826177536018621,0.0064665576324551095,0.06807150296317831,0.4223558366129801,0.5031061027913866
4.037,0.20897578518808335,0.006576291523878605,0.3155968163477047,0.6758157676927943,0.0064501937787695696,0.06796543359620305,0.42222489560927673,0.5033594770157508
4.038,0.05370686744107236,0.06365204634209295,0.4584359290206547,0.5512711240507052,0.006433876391303326,0.06785950855793572,0.4220938424089402,0.5036127726418209
4.039,0.1661836699576435,0.045620183965063454,0.4147372462679257,0.4286372101545759,0.006417605331314883,0.06775372772741142,0.4219626773388656,0.5038659896024081
4.04,-0.10948576173301891,0.012511370430005865,0.36382673789911213,0.37991276444225014,0.006401380460458968,0.06764809098349114,0.4218314007255338,0.5041191278305162
4.041,0.11769502213904572,0.11083685183297598,0.4231649755912485,0.1556654251796934,0.006385201640786629,0.06754259820486251,0.42170001289501197,0.504372187259339
4.042,0.13463555259430252,0.01581030090223949,0.485173948786095,0.614942629633494,0.006369068734745198,0.0674372492700394,0.4215685141729532,0.5046251678222623
4.043,-0.27401538710810586,0.01889551398164656,0.4584389752131945,0.6900100358975775,0.006352981605178245,0.06733204405736173,0.4214369048845964,0.5048780694528637
4.0440000000000005,0.16704438092941024,0.09710517164808423,0.4550791654656266,0.4112553249693114,0.006336940115325662,0.06722698244499598,0.4213051853547668,0.5051308920849117
4.045,-0.025688392891199174,0.0767798249120647,0.3852311806092418,0.511788759446366,0.006320944128823622,0.06712206431093493,0.4211733559078757,0.5053836356523659
4.046,0.1038199455641906,0.021462781529545477,0.35862395851180995,0.34360081747068805,0.006304993509704538,0.06701728953299738,0.42104141686791996,0.5056363000893782
4.047,0.05627053874155995,0.07049955386441321,0.33182678100423435,0.5871087115751344,0.006289088122397158,0.06691265798882881,0.4209093685584831,0.5058888853302911
4.048,0.0604478775807723,0.09582085988008777,0.5337640199142782,0.5452081395580031,0.006273227831726457,0.0668081695559006,0.42077721130273416,0.5061413913096389
4.049,0.1057756358068252,0.07280116283443087,0.30258363403540023,0.6479135770967466,0.00625741250291373,0.06670382411151074,0.4206449454234285,0.5063938179621471
4.05,0.07404191197319024,0.010783526225969516,0.457688551767074,0.4856691925396128,0.006241642001576556,0.0665996215327835,0.42051257124290753,0.5066461652227325
4.051,-0.037238486068838325,0.13875387701186465,0.4596188959000501,0.6899001868588258,0.006225916193728751,0.06649556169666913,0.4203800890830983,0.506898433026504
4.0520000000000005,0.04734326552642214,0.06216658701915851,0.34876470604790843,0.7056673456793003,0.006210234945780454,0.06639164447994453,0.42024749926551447,0.5071506213087607
4.053,0.26692467014345544,0.057127370768590605,0.5203456926454485,0.21608957438928267,0.006194598124538085,0.06628786975921284,0.4201148021112554,0.5074027300049938
4.054,0.042771086139210594,0.06786227903038557,0.48428227448641925,0.3990563876341632,0.006179005597204303,0.06618423741090326,0.4199819979410063,0.5076547590508863
4.055,0.0008218494989033331,0.06918687722388434,0.5839321364604398,0.5536310331872624,0.006163457231378103,0.06608074731127161,0.41984908707503893,0.5079067083823114
4.056,-0.021864690394550985,0.0770860997699472,0.40134368413813876,0.3261524279543425,0.0061479528950547065,0.06597739933639968,0.41971606983321047,0.5081585779353353
4.057,0.1181761705850415,0.014304188156174617,0.4830489329481691,0.5610294291258814,0.006132492456625656,0.06587419336219581,0.41958294653496464,0.5084103676462141
4.058,0.12317372513236019,-0.04966983414119443,0.47891586710842593,0.2901939042215286,0.006117075784878778,0.06577112926439464,0.419449717499331,0.5086620774513957
4.059,-0.14077602576027795,0.006582155896962101,0.41761664169624924,0.6011472764150142,0.006101702748998132,0.06566820691855685,0.419316383044925,0.5089137072875202
4.0600000000000005,-0.03331631099999668,0.0534221687562997,0.3719685692877919,0.7284746492884422,0.006086373218564108,0.06556542620006965,0.41918294348994833,0.509165257091418
4.061,0.025756894878975707,0.02688803186457394,0.3393782012943545,0.45178205848090597,0.0060710870635533685,0.0654627869841466,0.4190493991521888,0.5094167268001114
4.062,0.016761859244669802,0.07596653492828637,0.35944260296877245,0.8495175577515406,0.0060558441543388224,0.06536028914582727,0.41891575034901973,0.5096681163508143
4.063,0.009075309552808926,0.11205798871338861,0.49213120962279505,0.46177557886722215,0.00604064436168971,0.06525793255997783,0.41878199739740113,0.5099194256809314
4.064,0.13102329290012832,0.0439954206151693,0.3635201441252579,0.48820122591502607,0.0060254875567715,0.06515571710129049,0.41864814061387856,0.5101706547280596
4.065,0.24764179172842812,0.0961023295228115,0.4548809422172247,0.5167634258654324,0.006010373611145982,0.06505364264428393,0.41851418031458376,0.5104218034299864
4.066,-0.04317768648681329,0.016075094205654596,0.4228105904438114,0.32919861467399536,0.005995302396771227,0.06495170906330318,0.41838011681523474,0.510672871724691
4.067,0.1630110886854627,0.06627343251667776,0.2645481078403765,0.5314006555366826,0.005980273786001545,0.0648499162325193,0.4182459504311351,0.5109238595503441
4.0680000000000005,-0.13969815538805755,0.11572657684335004,0.5363883105065734,0.7322640256475328,0.005965287651587568,0.06474826402592988,0.41811168147717476,0.5111747668453079
4.069,0.011679402040914114,0.055164206621195803,0.4391988176858335,0.6198662288128717,0.00595034386667621,0.06464675231735885,0.41797731026782975,0.5114255935481353
4.07,-0.067519436537939,0.09085116706895086,0.4613830117930693,0.46684298602315066,0.005935442304810624,0.06454538098045615,0.41784283711716175,0.5116763395975716
4.071,-0.01475373405664435,0.13047073175179752,0.42236944192228065,0.4680833645683933,0.005920582839930296,0.06444414988869834,0.41770826233881897,0.5119270049325525
4.072,0.05465374350448553,0.04640064409657801,0.404223921510081,0.7320174799666634,0.005905765346370593,0.06434305891538841,0.4175735862460351,0.512177589492206
4.073,0.3184106248455501,0.07560605149807327,0.39439705330688796,0.7513132162621197,0.005890989698217089,0.06424210793443119,0.4174388091516635,0.5124280932156884
4.074,0.0038352179466567236,0.05518521114672768,0.5522503177966165,0.3620748740230161,0.005876255770080826,0.06414129681942356,0.41730393136809957,0.5126785160423962
4.075,0.36783748255148585,0.029088608746885736,0.4740126703924203,0.6587501364599614,0.00586156343755837,0.06404062544309233,0.41716895320727493,0.5129288579120745
4.0760000000000005,-0.0486970486156698,0.007917611142754008,0.4071973623596791,0.7384526712580111,0.005846912576598121,0.06394009367804615,0.4170338749807074,0.5131791187646485
4.077,-0.14087606641629263,0.03986474367647354,0.4433690252788903,0.6191171271073533,0.00583230306350027,0.0638397013967752,0.41689869699950033,0.5134292985402243
4.078,-0.13816987529717947,0.02934208752554438,0.397658345055662,0.8730795722532576,0.005817734774916762,0.0637394484716509,0.4167634195743429,0.5136793971790896
4.079,-0.11301144082135123,0.01771018778536835,0.3784412280572983,0.220412419951598,0.005803207587851383,0.0636393347749266,0.41662804301551026,0.5139294146217118
4.08,0.05186738017692674,-0.029672347413358335,0.41607346161040626,0.6379274064193036,0.005788721379659664,0.06353936017873679,0.41649256763286313,0.5141793508087406
4.081,-0.16334477310546655,0.06818425350214462,0.40631545801570396,0.7914508345680678,0.005774276028048963,0.06343952455509777,0.41635699373584817,0.5144292056810053
4.082,-0.034715819548064686,0.1225049075019364,0.37977862717862176,0.4648532737977419,0.005759871411078433,0.06333982777590738,0.41622132163349795,0.5146789791795163
4.083,-0.0193868355160676,0.08055332258985407,0.5262816167973318,0.33878969496326317,0.005745507407158978,0.06324026971294473,0.4160855516344305,0.5149286712454659
4.0840000000000005,-0.13783450289095137,0.08678326227393574,0.3841234219024505,0.38952224315013667,0.005731183895053334,0.06314085023787072,0.41594968404684995,0.5151782818202261
4.085,-0.28286082315088834,0.0939956247714582,0.40856298775070565,0.4968841947101028,0.005716900753876031,0.0630415692222278,0.4158137191785463,0.51542781084535
4.086,0.08176270801394063,0.04679581435117363,0.33886238562260373,0.6646591223687517,0.005702657863093347,0.06294242653743966,0.41567765733689493,0.5156772582625722
4.087,-0.10848316808523317,0.08099298497245783,0.3783546813585176,0.34818052423103907,0.00568845510252341,0.06284342205481189,0.4155414988288576,0.5159266240138073
4.088,-0.24901359854678334,0.09636790731537341,0.3666184766643651,0.5289702600173778,0.005674292352336085,0.06274455564553127,0.4154052439609812,0.5161759080411515
4.089,-0.0941525189204567,0.09473310450316547,0.255484764560831,0.47476594441483067,0.0056601694930530685,0.06264582718066637,0.41526889303939896,0.5164251102868818
4.09,0.1794675064124861,0.04650661128896011,0.41295827317552936,0.7066699962403602,0.0056460864055478495,0.06254723653116731,0.4151324463698299,0.5166742306934551
4.091,0.07232430048559285,0.03774177585688315,0.3788781231752244,0.5140276259700511,0.005632042971045671,0.062448783567865436,0.4149959042575783,0.5169232692035107
4.0920000000000005,0.1581292991020145,0.01844673235316284,0.47771917463878477,0.5821806557695846,0.005618039071123605,0.06235046816147394,0.4148592670075349,0.5171722257598677
4.093,-0.04200283961184197,0.12561912935191943,0.31363138863911355,0.5022136670383914,0.005604074587710517,0.062252290182587516,0.414722534924176,0.5174211003055261
4.094,0.11802316218897389,0.05593173644823521,0.3623323571989069,0.5123068198470826,0.005590149403087026,0.06215424950168215,0.4145857083115634,0.5176698927836676
4.095,0.22510142587453238,0.07418738180873467,0.33134288999892136,0.551529146107704,0.005576263399885594,0.06205634598911569,0.41444878747334524,0.5179186031376536
4.096,-0.18091930555650168,0.10269474882653723,0.36509372866498735,0.3052609408123572,0.005562416461090425,0.06195857951512718,0.41431177271275493,0.5181672313110276
4.097,0.10423544163734808,0.09215467713156351,0.3656167118417703,0.772466517817542,0.005548608470037552,0.06186094994983746,0.4141746643326121,0.5184157772475131
4.098,-0.10445034834872939,0.08215516272793366,0.3787290701587334,0.3752813623171129,0.005534839310414801,0.0617634571632489,0.414037462635322,0.5186642408910145
4.099,-0.019625455327341217,0.0651318507131287,0.3891414889529805,0.453742535701969,0.005521108866261752,0.06166610102524515,0.4139001679228756,0.5189126221856176
4.1,0.15692962262888496,0.09215584752997552,0.3734670404798685,0.4287272081598763,0.005507417021969827,0.06156888140559172,0.41376278049684995,0.5191609210755886
4.101,-0.33118231370679807,0.1439152990884452,0.40387128767610314,0.5788128521105868,0.0054937636622821905,0.06147179817393533,0.4136253006584075,0.5194091375053751
4.102,-0.146181258644544,0.0778837601759302,0.35926501162847524,0.6176857708872602,0.005480148672293838,0.061374851199804493,0.41348772870829686,0.5196572714196049
4.103,-0.10269918130621583,0.026392130467699504,0.3804217986816355,0.5311097445655893,0.005466571937451554,0.06127804035260923,0.4133500649468524,0.519905322763087
4.104,0.07830373255912026,0.06953706583725244,0.5539988479537544,0.6653800944664808,0.00545303334355388,0.06118136550164086,0.41321230967399397,0.5201532914808115
4.105,-0.15607149584052946,0.06335581129522133,0.48515597385115455,0.3837113274847207,0.005439532776751188,0.0610848265160725,0.4130744631892275,0.5204011775179489
4.106,0.01719935663954792,0.03324857080069115,0.4234418708127521,0.6447170544052123,0.005426070123545639,0.06098842326495876,0.41293652579164497,0.5206489808198508
4.107,-0.07893845655666233,0.03634658233457333,0.30668842236037985,0.6443962819544645,0.005412645270791151,0.060892155617235585,0.41279849777992345,0.52089670133205
4.108,-0.12805754851290221,0.12093436499661879,0.42688682209834083,0.7203741760644718,0.005399258105693483,0.06079602344172074,0.41266037945232653,0.5211443390002594
4.109,0.3441420325299785,0.08037050471406439,0.4143698056009005,0.5235858414930311,0.0053859085158101385,0.06070002660711322,0.41252217110670303,0.5213918937703738
4.11,0.12091751678066978,0.15388421069226133,0.4310939597410059,0.4435771050724567,0.005372596389050447,0.06060416498199378,0.41238387304048796,0.5216393655884679
4.111,0.14337422067142835,0.04219054467607433,0.4138536779885216,0.6580025689918687,0.005359321613675532,0.06050843843482474,0.4122454855507022,0.5218867544007977
4.112,-0.2304513813286793,0.12261654293683812,0.36475512136110433,0.6403273544090206,0.0053460840782982725,0.060412846833949686,0.4121070089339519,0.5221340601538003
4.113,0.1890494103005688,0.02182477424906204,0.39824560649540186,0.6631308260509894,0.005332883671883376,0.060317390047593976,0.4119684434864296,0.5223812827940932
4.114,0.016501603320031335,0.00924109102815434,0.42616382148176984,0.4637417929467104,0.005319720283747342,0.06022206794386451,0.41182978950391336,0.522628422268475
4.115,0.08197584600309202,0.057452753744752595,0.3405198323715204,0.5358597861286138,0.005306593803500084,0.06012688039081482,0.4116910472817763,0.5228754785239088
4.116,-0.14660667235543473,0.020332427055594085,0.4493362503071648,0.42355975169201154,0.005293504120279117,0.06003182725731388,0.41155221711509193,0.5231224515073152
4.117,0.036899856792871985,0.038693516900114355,0.4741155893658483,0.703526230907658,0.005280451124225611,0.059936908411406524,0.4114132992983708,0.5233693411659972
