t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
6.412,-0.16328758208031088,0.012524446226080194,0.0672110387456322,0.768459553135771,0.0001626924070463834,0.0012450699030185032,0.1272323491999975,0.8713598884899382
6.413,-0.10501580672861922,-0.012061449870763097,0.06453832768548418,0.880330178876968,0.00016256829214488644,0.0012429547952257664,0.12715827123870163,0.8714362056739283
6.414,-0.2588990390091898,0.015894349912493718,0.2017119593497768,0.8527042290721285,0.00016244434411243416,0.0012408433245601762,0.12708423390799217,0.8715124784233358
6.415,0.059162717813113296,0.009570455829202625,0.29957664293687014,0.8465052213722448,0.00016232056267211146,0.0012387354847610268,0.1270102371900331,0.8715887067625343
6.416,0.11382493730401888,-0.003768134080371594,0.11340412804316018,0.6651687891235813,0.00016219694754752412,0.0012366312695778056,0.1269362810669887,0.8716648907158866
6.417,-0.02981887563754179,-0.036355832536918986,0.10313334704913579,0.8377481252405261,0.00016207349846279835,0.0012345306727701883,0.12686236552102326,0.8717410303077443
6.418,-0.0988246005977192,0.024051893884871157,-0.046043350860696775,0.9815162436510544,0.00016195021514258062,0.0012324336881080326,0.12678849053430083,0.8718171255624492
6.4190000000000005,-0.19110066641082146,-0.07277065855390685,0.19846610131976883,0.8582450215760138,0.0001618270973120382,0.0012303403093713897,0.12671465608898574,0.8718931765043314
6.42,-0.023250748737779645,0.00566559543442983,0.1565309957598552,0.5674673974810417,0.00016170414469685883,0.0012282505303504994,0.12664086216724235,0.8719691831577109
6.421,0.2845083811245113,0.01070555392028208,0.1560004183035635,0.7256968004569754,0.00016158135702325053,0.001226164344845783,0.12656710875123475,0.8720451455468968
6.422,-0.03066996111245406,-0.01948954277770637,0.2251218688086668,0.6895137195665273,0.00016145873401794212,0.0012240817466678577,0.1264933958231274,0.8721210636961874
6.423,0.07276210511840248,0.05091931486388579,0.11410334378261155,1.1698478335845262,0.00016133627540818263,0.0012220027296375208,0.1264197233650845,0.8721969376298704
6.424,-0.00769477417072871,-0.02686968057509262,0.1442430689234627,0.855862128224427,0.0001612139809217418,0.0012199272875857634,0.1263460913592705,0.8722727673722226
6.425,-0.1734638789824676,0.010252159150009672,0.14746534862982957,0.8231670530053233,0.00016109185028690998,0.0012178554143537645,0.12627249978784977,0.8723485529475101
6.426,0.1304847808319577,-0.013362988257770818,0.023626252270278827,0.6745307850096209,0.0001609698832324976,0.0012157871037928854,0.1261989486329866,0.8724242943799886
6.4270000000000005,0.07267967070429517,-0.08872375580432099,0.09404229057979883,0.5503340153806238,0.00016084807948783602,0.001213722349764681,0.1261254378768455,0.8724999916939026
6.428,0.12361107398542791,0.04243749775251016,0.0079896508528106,0.6978620618679868,0.00016072643878277705,0.0012116611461408938,0.12605196750159092,0.872575644913486
6.429,-0.08434514547340508,0.02666688552549982,0.10549382284707398,0.7772056364751203,0.00016060496084769265,0.0012096034868034492,0.12597853748938717,0.8726512540629623
6.43,-0.04088797430861909,-0.0030187013282555733,0.07919566435466482,0.8861293027736935,0.0001604836454134758,0.0012075493656444674,0.1259051478223989,0.8727268191665437
6.431,0.05977609963676766,-0.06782894567571343,0.12101195215744377,1.1381129509630112,0.0001603624922115395,0.0012054987765662496,0.12583179848279044,0.8728023402484324
6.432,0.041836958599329566,-0.05176665834496594,0.031713544631919666,0.6711361387249919,0.00016024150097381756,0.0012034517134812902,0.12575848945272636,0.8728778173328191
6.433,-0.010892156881792524,-0.009560692063552697,0.08531305280837252,0.9654251906733994,0.00016012067143276437,0.0012014081703122714,0.1256852207143713,0.8729532504438843
6.434,-0.021332373957779812,0.01989148822984719,0.1054245370622827,0.9526709040671928,0.00016000000332135444,0.001199368140992058,0.12561199224988967,0.8730286396057975
6.4350000000000005,-0.13378390024404738,-0.06506359705742307,0.0735561170271909,0.7965554278906276,0.0001598794963730831,0.0011973316194637085,0.1255388040414461,0.8731039848427177
6.436,-0.10922891490599598,-0.09120918110954729,0.14924836841338424,0.7337678022149082,0.00015975915032196623,0.001195298599680469,0.12546565607120524,0.8731792861787929
6.437,0.07814154795845678,0.0475004029476985,0.02844088909271525,1.1398331771818437,0.0001596389649025399,0.0011932690756057678,0.12539254832133165,0.8732545436381607
6.438,-0.28090403232455546,0.03771982603122097,0.0728631083373169,0.7784121203476432,0.00015951893984986106,0.001191243041213229,0.12531948077399002,0.8733297572449475
6.439,0.09703600066846296,-0.0004707026907668059,0.10307516197494143,1.0046230936922356,0.00015939907489950675,0.001189220490486657,0.1252464534113449,0.8734049270232696
6.44,0.05235712418457582,0.05074898630756962,0.1206794329435712,0.99722436962078,0.0001592793697875749,0.0011872014174200496,0.12517346621556105,0.873480052997232
6.441,-0.026790410075212975,0.0404223867296676,-0.00712459661205847,1.2166979281847223,0.00015915982425068385,0.001185185816017593,0.12510051916880324,0.8735551351909291
6.442,0.01663945722480659,0.04556706667889913,0.21655929085680858,1.0079806082613234,0.00015904043802597218,0.001183173680293655,0.12502761225323605,0.873630173628445
6.4430000000000005,-0.06873232469190874,-0.028739861803010202,0.12901111945361873,0.7680762870475927,0.00015892121085109932,0.0011811650042727973,0.12495474545102431,0.8737051683338524
6.444,0.06415964882691852,-0.024926550409077805,0.10554641293468658,0.8699403888148365,0.00015880214246424514,0.0011791597819897697,0.12488191874433281,0.8737801193312138
6.445,0.336022146463581,-0.028774088151149367,0.09069203845102736,1.1373462809928623,0.00015868323260410976,0.0011771580074895042,0.12480913211532624,0.8738550266445807
6.446,-0.09947685652199251,-0.027380702246327514,0.2326664785627496,1.0442096642400804,0.0001585644810099142,0.001175159674827128,0.12473638554616953,0.8739298902979941
6.447,-0.0035070868658171515,0.01893562503178182,0.1389990530734051,0.8566229446299627,0.00015844588742139953,0.0011731647780679492,0.12466367901902738,0.8740047103154839
6.448,0.006181196047948371,-0.01679455940867085,0.2079005687930898,0.9642684419200855,0.00015832745157882768,0.001171173311287469,0.12459101251606468,0.8740794867210696
6.449,0.2015870087280538,0.03997644389215006,0.1672348332961049,0.8339815215376142,0.0001582091732229811,0.0011691852685713766,0.1245183860194464,0.8741542195387598
6.45,0.18023614937842328,-0.0827386912612676,0.028455458357742908,0.9822718931398855,0.0001580910520951624,0.0011672006440155438,0.12444579951133726,0.8742289087925527
6.4510000000000005,0.06323114109540597,-0.02674483437666208,0.18543015989782,0.9774397801900475,0.00015797308793719502,0.0011652194317260355,0.12437325297390227,0.874303554506435
6.452,-0.09184091283899928,-0.034478518785343235,0.11326042253729939,0.5526517513460502,0.0001578552804914229,0.0011632416258191048,0.12430074638930641,0.8743781567043837
6.453,0.14409283980277574,0.04283047762705139,0.18599225331059088,0.39178153585677156,0.0001577376295007102,0.0011612672204211875,0.12422827973971451,0.8744527154103642
6.454,0.03369065480730641,-0.05670372154507652,0.13783712723144714,0.8374018487250027,0.00015762013470844196,0.0011592962096689142,0.12415585300729165,0.8745272306483316
6.455,0.11983952063428084,-0.03632586243239399,0.1898408574785651,0.80039388744845,0.00015750279585852333,0.001157328587709096,0.12408346617420273,0.8746017024422302
6.456,0.0946920575367322,0.0043995057279833565,-0.03977301163169038,0.7755128824026497,0.00015738561269538028,0.001155364348698738,0.1240111192226128,0.8746761308159937
6.457,0.05693984151612644,0.07043853288955501,0.17193122640929231,0.8496850103793978,0.00015726858496395928,0.0011534034868050326,0.123938812134687,0.8747505157935446
6.458,-0.060931603366383084,-0.002402076917789846,0.24426842327542458,0.6929033612624191,0.00015715171240972704,0.0011514459962053553,0.12386654489259019,0.8748248573987953
6.4590000000000005,0.08969120749079668,0.002243980005607272,0.16854641373167278,0.719942427918887,0.00015703499477867096,0.0011494918710872742,0.12379431747848758,0.8748991556556471
6.46,-0.10918140680018873,-0.07246481152015202,0.2826400329945341,0.7756713084748137,0.00015691843181729907,0.001147541105648546,0.1237221298745443,0.8749734105879905
6.461,0.0016752882287130965,0.035792927075670763,0.027439668735709577,0.916571214097039,0.0001568020232726396,0.00114559369409711,0.12364998206292534,0.8750476222197056
6.462,-0.1120767978271013,-0.02635671672214755,0.24293238433896386,1.0619402756190182,0.00015668576889224156,0.0011436496306510995,0.12357787402579597,0.8751217905746613
6.463,-0.05791466728644796,0.02100329928586592,0.05610544725157121,0.8508820679703919,0.0001565696684241742,0.0011417089095388303,0.12350580574532123,0.8751959156767164
6.464,0.011175365535326363,0.015835566865933435,-0.011626950584975662,0.9143382840770724,0.00015645372161702753,0.00113977152499881,0.12343377720366637,0.8752699975497183
6.465,-0.0948677943461417,-0.039607222844055094,0.055421327350298366,0.9122037082327834,0.00015633792821991206,0.001137837471279735,0.12336178838299665,0.8753440362175043
6.466,-0.24650223621891562,-0.021243996908651377,0.07517264106839279,0.7927994666320417,0.0001562222879824585,0.0011359067426404835,0.12328983926547715,0.8754180317039005
6.4670000000000005,0.1699969155519762,0.05647303596639501,0.1782839714257269,0.660203859473377,0.00015610680065481836,0.001133979333350128,0.1232179298332732,0.8754919840327224
6.468,0.11431476814614892,0.042364246281254694,0.18337195273959334,0.9103719055140385,0.0001559914659876637,0.001132055237687928,0.12314606006855013,0.8755658932277749
6.469,-0.09320278182768262,-0.0593817718998527,0.24794271797043144,1.1543097245876313,0.00015587628373218672,0.0011301344499433262,0.12307422995347307,0.875639759312852
6.47,0.020171285255802012,-0.004088282206030928,0.2419193359743169,0.971461868642305,0.0001557612536401006,0.00112821696441596,0.12300243947020749,0.875713582311737
6.471,0.016495576867627138,0.0343724093070576,0.1441614311521506,1.138655753455985,0.00015564637546363857,0.001126302775415648,0.12293068860091858,0.8757873622482027
6.472,-0.0934984902104312,-0.05429494648967122,0.25273005540470095,0.8755281163163784,0.00015553164895555464,0.0011243918772624014,0.12285897732777173,0.875861099146011
6.473,-0.07137093434932872,-0.012262527079101805,0.06029111916843631,0.8950058607378464,0.0001554170738642785,0.0011224842642182098,0.12278730563299986,0.8759347930289182
6.474,-0.028415788747052795,0.0013597446100419579,0.18780876739978541,1.0624927714056787,0.0001553026499379395,0.0011205799305557883,0.12271567349883414,0.8760084439206727
6.4750000000000005,0.06515020724977036,-0.04347021712622909,0.23560629293943952,1.1089132861185391,0.00015518837693076569,0.0011186788706432655,0.12264408090742115,0.8760820518450054
6.476,-0.10338015433735359,-0.004816177909570844,0.11558935539025994,0.9191545996572911,0.00015507425459742572,0.0011167810788577075,0.12257252784090884,0.8761556168256366
6.477,0.1707567506962643,0.05062920058505865,0.16138088462038372,0.798254169675269,0.0001549602826930201,0.0011148865495849904,0.12250101428144639,0.8762291388862762
6.478,0.270307173042125,-0.03731627461846344,5.771841884660844e-06,0.7787608929333439,0.00015484646097308212,0.0011129952772198125,0.12242954021118466,0.876302618050623
6.479,-0.09294370603356415,-0.02864914228274724,0.2055876439713282,0.8663098343992047,0.00015473278919357684,0.0011111072561656812,0.12235810561227572,0.8763760543423655
6.48,-0.2194172121691121,0.00227052603006704,0.06394458270489489,0.8822474447376483,0.0001546192671109019,0.0011092224808349237,0.1222867104668733,0.8764494477851814
6.481,0.11545903330278526,0.03426617430633706,0.2159326664103817,0.987458041409179,0.00015450589448188725,0.0011073409456486831,0.12221535475713252,0.8765227984027375
6.482,0.04010239674364874,0.009175795677462711,0.12959588428081603,0.6526784262475381,0.0001543926710637947,0.0011054626450369125,0.1221440384652098,0.8765961062186901
6.4830000000000005,-0.0803162299453361,0.0009762217295987865,0.2355364803354863,0.7446790005369578,0.00015427959661431866,0.001103587573438386,0.12207276157326316,0.8766693712566846
6.484,-0.005312889806206689,-0.002748845407612911,0.2120685220283977,0.8705207819546817,0.00015416667089158584,0.0011017157253006922,0.12200152406345212,0.8767425935403562
6.485,0.008108460745559362,0.06530698806199554,0.07615479111146223,0.9841930500923558,0.0001540538936541549,0.001099847095080231,0.12193032591793738,0.8768157730933288
6.486,-0.03609230067976948,0.03129437044262888,-0.0247733635055795,1.0796919080179999,0.00015394126466101708,0.001097981677242224,0.12185916711888141,0.8768889099392159
6.487,-0.1370814558900192,0.03635754712023183,0.09672360320586257,0.88870856891204,0.00015382878367159556,0.0010961194662607013,0.12178804764844782,0.8769620041016204
6.488,0.04492134579919963,0.0014908917787649608,0.15385683581270565,1.1756897493115326,0.00015371645044574605,0.0010942604566185137,0.12171696748880188,0.8770350556041344
6.489,0.06515174936734883,-0.013897473774377724,0.045553323138291496,0.7090534712151405,0.00015360426474375651,0.0010924046428073275,0.12164592662211031,0.8771080644703392
6.49,0.12733999861233355,-0.0014785300988974025,0.049591299950946036,0.5515192334711049,0.00015349222632634688,0.0010905520193276192,0.12157492503054107,0.8771810307238055
6.4910000000000005,0.1464269279562748,0.011649536608103032,0.03350842280894824,1.0458907679443707,0.00015338033495466963,0.0010887025806886857,0.12150396269626373,0.8772539543880935
6.492,-0.014312068782675703,-0.029723278808304394,0.04693029169925579,0.6534535484844886,0.0001532685903903095,0.0010868563214086395,0.12143303960144938,0.8773268354867523
6.493,0.17224128210659273,-0.07610960686899144,0.1870060320146959,0.8380876731261222,0.00015315699239528321,0.0010850132360144032,0.1213621557282703,0.8773996740433205
6.494,-0.17877948186456719,-3.2244894725153624e-05,0.2110231900511744,0.8787467789500297,0.00015304554073204013,0.0010831733190417219,0.1212913110589005,0.8774724700813263
6.495,0.04325911037149609,-0.0008184346055368987,0.0475510789816392,1.0533459207256493,0.00015293423516346143,0.001081336565035149,0.12122050557551513,0.8775452236242868
6.496,0.1207084953070682,0.010908232278310854,0.2519016106823783,0.7419395543320848,0.0001528230754528609,0.0010795029685480584,0.12114973926029106,0.8776179346957086
6.497,-0.06470541704391104,-0.04136677718149796,-0.014620466088116443,0.8172500003423723,0.00015271206136398458,0.0010776725241426395,0.12107901209540654,0.8776906033190874
6.498,0.08070229423768456,-0.05295701337108742,0.17255843612077368,1.0128548298489386,0.00015260119266101047,0.0010758452263898925,0.1210083240630411,0.8777632295179085
6.4990000000000006,-0.14678556676178656,0.01808758912563409,0.16569719074516173,0.651399095985252,0.00015249046910854912,0.001074021069869637,0.1209376751453759,0.8778358133156465
6.5,0.05919927783424099,-0.06367548122375367,0.03824840757340246,0.9520358874094629,0.00015237989047164335,0.0010722000491705092,0.12086706532459354,0.8779083547357649
6.501,-0.00880213604273249,0.006050338746765766,0.10602197993334907,1.0785145978911608,0.00015226945651576786,0.0010703821588899547,0.12079649458287789,0.877980853801717
6.502,0.009054237150148645,0.05652800512710987,0.21885482009978346,0.8213429593998129,0.00015215916700683015,0.0010685673936342416,0.1207259629024145,0.878053310536945
6.503,-0.1904065227277771,0.0028112086631639516,-0.006628805313787567,0.8126016332714651,0.00015204902171116945,0.001066755748018447,0.12065547026539011,0.8781257249648808
6.5040000000000004,0.10955413828059138,0.06820535524963521,0.14825505692257254,0.9610376247889632,0.0001519390203955576,0.001064947216666468,0.12058501665399313,0.8781980971089454
6.505,0.07481949972850299,0.045311440979646025,0.1896148520674563,0.9008734295180165,0.00015182916282719872,0.0010631417942110174,0.12051460205041338,0.878270426992549
6.506,-0.003008126218381648,0.013983548066972301,0.12280975042768784,0.5866405121273394,0.00015171944877372887,0.001061339475293618,0.12044422643684194,0.8783427146390913
6.507000000000001,-0.03421461107861795,-0.041395474391673466,0.014491796062603896,0.6667456896573021,0.00015160987800321663,0.0010595402545646132,0.12037388979547153,0.8784149600719612
6.508,-0.18628120580015084,-0.08930275713400579,0.09994588730821248,0.8408948412826823,0.00015150045028416293,0.001057744126683162,0.12030359210849634,0.8784871633145369
6.509,0.026912232671184325,0.014232887777701068,0.19909987879319707,0.9067076931456025,0.00015139116538550053,0.0010559510863172338,0.12023333335811176,0.878559324390186
6.51,-0.0062601405300217,-0.030983806116086962,0.049695960165790434,0.9966079948879066,0.00015128202307659495,0.0010541611281436197,0.12016311352651492,0.8786314433222654
6.511,0.349220347735437,-0.04224637816228439,0.048805970957681216,0.843179330330069,0.00015117302312724353,0.00105237424684792,0.12009293259590412,0.8787035201341212
6.5120000000000005,0.11307052746672264,0.036616592837488776,0.18872503679527108,0.8857346117943166,0.00015106416530767617,0.001050590437124555,0.12002279054847932,0.878775554849089
6.513,-0.02843930442899053,0.04830184123736659,0.018281068807861137,0.9812650102278594,0.00015095544938855505,0.0010488096936767605,0.11995268736644192,0.8788475474904933
6.514,-0.07760038761429314,-0.04815002653826318,0.17181261192204805,0.7314210089369667,0.00015084687514097425,0.001047032011216583,0.11988262303199454,0.8789194980816485
6.515000000000001,0.09921392454685696,-0.0508217091063948,0.1541362640243378,0.751509802664102,0.00015073844233646052,0.0010452573844648894,0.11981259752734148,0.8789914066458577
6.516,0.07338051720209107,0.03754581787546073,0.07477836154147807,1.0251050326029532,0.0001506301507469727,0.0010434858081513612,0.11974261083468846,0.8790632732064138
6.517,-0.009615392114392154,-0.08614616695550117,0.1179936860845787,1.016424849582062,0.00015052200014490177,0.0010417172770144914,0.11967266293624246,0.8791350977865987
6.518,-0.09075926787555413,0.031141024657458286,0.08136493859588703,0.7526243413660558,0.00015041399030307122,0.0010399517858015943,0.11960275381421216,0.8792068804096838
6.519,-0.031188353094281564,-0.014182626042875773,0.2699180831137168,1.0662150575829488,0.00015030612099473648,0.0010381893292687936,0.11953288345080743,0.8792786210989296
6.5200000000000005,-0.13912630394843054,-0.030938280244215046,0.19498808452479516,1.1037640901486119,0.00015019839199358553,0.0010364299021810325,0.11946305182823977,0.8793503198775862
6.521,-0.2164516716246028,0.040382336509793906,-0.010595560387458361,0.915214059090221,0.00015009080307373858,0.0010346734993120705,0.11939325892872214,0.8794219767688927
6.522,-0.10632331255802818,-0.018549876712260275,0.30000996735469626,0.8574391563098638,0.00014998335400974783,0.001032920115444477,0.11932350473446875,0.8794935917960776
6.523000000000001,-0.03435993738144793,0.051345722220966936,0.0396754661247998,1.1337986546807368,0.00014987604457659801,0.001031169745369642,0.11925378922769543,0.8795651649823589
6.524,0.5607898650339448,0.030245456716787144,0.16018351505466738,0.744564831954218,0.0001497688745497061,0.0010294223838877709,0.11918411239061948,0.8796366963509437
6.525,0.10311615932377648,0.010149237084043413,0.12983456025044657,0.7284020644151596,0.0001496618437049211,0.0010276780258078792,0.11911447420545943,0.8797081859250283
6.526,0.03375636302266462,0.03666454391171528,0.22960817088682756,0.66508397906325,0.0001495549518185246,0.001025936665947805,0.11904487465443553,0.8797796337277988
6.527,0.08958589403774997,-0.0419605375933378,0.10987499008858834,0.866475385619556,0.00014944819866723004,0.0010241982991341949,0.11897531371976919,0.87985103978243
6.5280000000000005,0.006756268761921029,-0.003912878311991271,0.22509418540470305,1.1826892274348104,0.00014934158402818353,0.0010224629202025158,0.1189057913836835,0.8799224041120863
6.529,0.19257622194252272,-0.016517398397862034,0.14543473173731378,0.9047884980579124,0.0001492351076789633,0.0010207305239970496,0.11883630762840294,0.8799937267399216
6.53,-0.09723839895912875,0.0002639313570815592,0.00178690384753602,0.826539990539914,0.0001491287693975796,0.00101900110537089,0.11876686243615332,0.8800650076890788
6.531,-0.12259098931588115,-0.01904922491269362,0.1612746285568452,1.107072878549207,0.0001490225689624754,0.001017274659185951,0.11869745578916209,0.8801362469826901
6.532,-0.04690574683866479,0.037795151699849046,-0.033334975625508356,0.98025909576441,0.00014891650615252538,0.0010155511803129568,0.11862808766965788,0.8802074446438772
6.533,-0.021496185745590132,0.05686267275549041,0.11849510694240459,0.69413567771913,0.0001488105807470369,0.001013830663631451,0.11855875805987101,0.880278600695751
6.534,0.13763074533384162,0.0433654917049709,0.20743794377490893,1.013909728717049,0.00014870479252574953,0.001012113104029793,0.11848946694203322,0.8803497151614118
6.535,-0.08918228505002798,0.016796383363843016,0.06986926153486014,1.0172262940264933,0.00014859914126883484,0.0010103984964051531,0.11842021429837747,0.8804207880639491
6.5360000000000005,0.16378217501708697,0.09544003471021206,0.07303309183982915,0.839226728612336,0.00014849362675689687,0.0010086868356635212,0.11835100011113842,0.8804918194264417
6.537,0.008479318130930141,0.029609142451660724,0.1358775644904294,0.6826830354602956,0.00014838824877097203,0.0010069781167197024,0.11828182436255212,0.8805628092719577
6.538,-0.008822034298918122,-0.0009687125157531976,0.2408517532220878,0.909690537273101,0.00014828300709252858,0.0010052723344973137,0.11821268703485592,0.8806337576235548
6.539,0.08663276998466102,-0.004971524539299121,0.19866240816127562,0.849465987280119,0.00014817790150346754,0.0010035694839287926,0.11814358811028881,0.8807046645042795
6.54,-0.14865912777206583,-0.05368037564516347,0.010754346026639952,1.193063955570417,0.00014807293178612172,0.0010018695599553862,0.11807452757109105,0.880775529937168
6.541,0.007851006329247484,0.01755013016985162,0.12002010399970578,0.7235159333592376,0.00014796809772325647,0.0010001725575271615,0.11800550539950445,0.8808463539452457
6.542,-0.3261206276288185,0.06385651239037704,0.11244044491262499,0.6401235246424336,0.00014786339909806948,0.0009984784716030011,0.11793652157777235,0.8809171365515271
6.543,0.0172666092535373,0.09336785217993017,0.2054375805281996,0.7156712157365877,0.00014775883569419034,0.0009967872971505985,0.11786757608813925,0.8809878777790165
6.5440000000000005,0.0012305499333940767,0.05000654534469678,0.13296313000791077,0.9954486104973477,0.00014765440729568122,0.0009950990291464666,0.11779866891285139,0.881058577650707
6.545,-0.08147947867344729,0.046175379102537356,0.06294468758965491,0.7876375272558163,0.00014755011368703652,0.0009934136625759347,0.11772980003415637,0.8811292361895813
6.546,0.16167485471273688,0.021098409466391327,0.05996075016098103,0.8517800400318358,0.0001474459546531826,0.000991731192433142,0.11766096943430308,0.8811998534186112
6.547,0.1226018903578239,-0.02992324452502271,0.0755610298564645,1.0584061644680092,0.00014734192997947854,0.0009900516137210495,0.11759217709554211,0.881270429360758
6.548,0.17542036841377237,-0.04645370708208916,0.0802716811179491,0.8095209666291,0.0001472380394517152,0.0009883749214514277,0.11752342300012525,0.8813409640389722
6.549,-0.03338575288304352,-0.04244074812905693,0.13676601748113415,0.9841641332302451,0.00014713428285611604,0.0009867011106448672,0.1174547071303059,0.8814114574761936
6.55,0.21111900522391847,0.04685034560660624,0.10455043260087123,0.961114180967263,0.00014703065997933676,0.0009850301763307731,0.1173860294683389,0.8814819096953516
6.551,-0.2941528332099906,-0.012036154207769025,-0.026224671125779517,1.014119499858372,0.00014692717060846506,0.0009833621135473627,0.1173173899964804,0.8815523207193643
6.5520000000000005,-0.01149214843113012,-0.054557373363736984,0.1583307128121764,0.8972761161308606,0.0001468238145310211,0.000981696917341672,0.11724878869698813,0.8816226905711397
6.553,-0.09194886628617432,-0.0686392481655409,0.21726604939398314,0.8673803859466884,0.00014672059153495741,0.0009800345827695534,0.11718022555212126,0.8816930192735748
6.554,0.2541423944779307,0.014426253612502882,0.15853905709590624,0.7961232565794447,0.00014661750140865844,0.0009783751048956695,0.11711170054414027,0.881763306849556
6.555,-0.11573238655473417,-0.02206246969506672,0.15566983167676487,0.8724991412534578,0.00014651454394094127,0.0009767184787935045,0.1170432136553073,0.8818335533219588
6.556,0.09442874819407564,0.01678894455037901,0.1726882226375254,0.9461892320917431,0.00014641171892105484,0.0009750646995453522,0.11697476486788567,0.8819037587136485
6.557,-0.23048170979492616,0.000373249619153798,0.12289306542649225,0.9971913060396247,0.0001463090261386807,0.0009734137622423261,0.11690635416414039,0.8819739230474792
6.558,-0.12694491305066247,0.011552839673393768,0.07325063580681943,0.9886843864371955,0.00014620646538393258,0.0009717656619843552,0.11683798152633783,0.8820440463462944
6.559,-0.1256899498219148,0.021710516115813296,0.13147952288582862,0.5516516842952885,0.00014610403644466083,0.0009701203938394207,0.11676964693678306,0.8821141286329335
6.5600000000000005,-0.013108578917287122,0.03640366637323872,0.20419987641201834,0.7544089611264134,0.00014600173910543225,0.0009684779528371575,0.116701350377825,0.882184169930233
6.561,-0.13320061125925892,0.06825834658787373,0.14200843858677747,0.8731467496724307,0.00014589957315733245,0.0009668383341163097,0.11663309183172113,0.8822541702610058
6.562,-0.1547976253982891,0.01796716214201404,0.09587435157497343,0.5793982483212188,0.00014579753839207978,0.0009652015328275307,0.1165648712807274,0.8823241296480535
6.563,-0.0471760636020986,0.03493114555572298,0.1675522379033949,0.8389049744629091,0.00014569563460175116,0.0009635675441290681,0.11649668870710266,0.8823940481141671
6.564,0.18529570731751116,0.025803293194497028,0.10517509340081783,0.9151863507880865,0.00014559386157878145,0.000961936363186752,0.11642854409310813,0.882463925682127
6.565,0.014557520423443533,-0.008317661521428465,0.09029146983679404,0.9015925463690232,0.000145492219115964,0.0009603079851740053,0.11636043742100788,0.8825337623747027
6.566,0.1783795810081648,0.0007007790079738899,0.1769826387151853,0.7695739619890976,0.0001453907070064505,0.0009586824052718396,0.1162923686730686,0.8826035582146536
6.567,0.024157267336538103,-0.03369683809325461,0.12929957570995015,0.7149269340111107,0.0001452893250437505,0.0009570596186688501,0.11622433783155944,0.8826733132247285
6.5680000000000005,-0.19478991207340232,0.00042290713446979753,0.07081282462778796,0.8232002773218886,0.00014518807302173222,0.0009554396205612252,0.11615634487875239,0.8827430274276652
6.569,0.141503819754842,-0.007999265959835234,0.0851308274344226,1.0292564609381827,0.00014508695073462208,0.0009538224061527414,0.11608838979692203,0.8828127008461912
6.57,-0.16452514730294057,0.01375820562385727,0.11784092259063646,0.7121307121563766,0.00014498595797700443,0.0009522079706547596,0.11602047256834545,0.8828823335030234
6.571,-0.06696019953011714,-0.02862400928665699,0.17315944342463427,0.9093869422774529,0.00014488509454382238,0.0009505963092862346,0.11595259317530261,0.8829519254208679
6.572,-0.15205830661695235,0.02211906747311917,0.03614384064919683,1.1070746009938581,0.0001447843602303768,0.0009489874172737039,0.11588475160007584,0.8830214766224207
6.573,-0.046877848851237844,-0.016484189961608865,0.028836574095508674,1.0728459936136678,0.00014468375483232717,0.0009473812898512979,0.11581694782495033,0.8830909871303666
6.574,-0.2917871337962902,0.02035833565228784,0.19633632129474898,0.9212381749926797,0.00014458327814569123,0.0009457779222607352,0.11574918183221387,0.8831604569673803
6.575,-0.10551277023261181,0.055630805160587084,0.09117570548486748,1.2591982814668892,0.0001444829299668447,0.0009441773097513188,0.11568145360415674,0.8832298861561256
6.5760000000000005,-0.04951634700940022,0.06110310916493069,0.07935678845937365,1.0049583486596236,0.0001443827100925218,0.0009425794475799442,0.115613763123072,0.8832992747192561
6.577,0.056615112780859275,-0.057747738933936914,0.06818449126930826,0.8127047439168467,0.00014428261831981505,0.0009409843310110953,0.11554611037125542,0.8833686226794143
6.578,0.008031105947944563,0.052382719846597585,0.27280030059012195,0.5592686231347959,0.00014418265444617496,0.0009393919553168403,0.11547849533100514,0.8834379300592324
6.579,0.031324387477363325,-0.04497243164368417,0.007725982211560664,1.0109260962668603,0.00014408281826941064,0.0009378023157768415,0.11541091798462225,0.8835071968813321
6.58,-0.010260440280822425,-0.03720111073489196,0.15575665411976208,0.7923437573048089,0.0001439831095876891,0.0009362154076783436,0.1153433783144102,0.8835764231683243
6.581,0.06874585421548751,-0.033018591984380855,0.099046224214032,0.7414860506971701,0.00014388352819953593,0.0009346312263161844,0.11527587630267527,0.8836456089428096
6.582,0.009445046708089046,0.03492321480270673,0.10388269595080829,0.905695909386275,0.00014378407390383492,0.0009330497669927901,0.11520841193172639,0.8837147542273776
6.583,0.00933168060497396,-0.024360164603153506,0.1435987364597744,0.6595637740465831,0.00014368474649982784,0.0009314710250181706,0.11514098518387494,0.8837838590446077
6.5840000000000005,-0.052006879904643165,0.026887828855321323,0.15631199899390755,0.860283671469756,0.00014358554578711508,0.000929894995709929,0.11507359604143512,0.8838529234170684
6.585,-0.03128148942558366,0.017485064971042796,0.10227327722574162,0.8163330149090848,0.0001434864715656552,0.0009283216743932566,0.11500624448672375,0.8839219473673179
6.586,-0.17119705415685274,-0.028423183180758392,0.018734946321745563,1.0539589758525145,0.00014338752363576482,0.0009267510564009289,0.11493893050206014,0.8839909309179037
6.587,0.1646949083566514,0.09620126344544702,0.0358575405458592,0.9863048890554474,0.00014328870179811912,0.0009251831370733155,0.11487165406976647,0.8840598740913627
