t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
4.974,0.017800752114227388,-0.011211559795961628,0.244404955378861,0.6363598282865178,0.0008859170601231524,0.014522355657303582,0.28270803797005456,0.7018836893125192
4.9750000000000005,0.030900569386266386,-0.08079572860389334,0.42784817303318756,0.7362125585178393,0.0008844159790579472,0.014497738657569374,0.2825645742702297,0.7020532710931435
4.976,-0.04723111360015933,0.08204178502341147,0.2966971840999811,0.5140087268221377,0.000882918201320058,0.014473162628316301,0.2824211523622342,0.7022227668081299
4.977,0.02637870078383307,0.03776584946293719,0.30445284724369925,0.44244503992935164,0.0008814237185221026,0.014448627504270185,0.28227777229462736,0.7023921764825808
4.978,0.04081321964289741,0.0033237204936985443,0.2849011509704014,0.5706335336403462,0.0008799325222991979,0.014424133220248107,0.28213443411582784,0.7025615001416253
4.979,0.11059165516833552,-0.03997500963144407,0.25598350171454887,0.5691395085218647,0.0008784446043089485,0.014399679711158232,0.28199113787411295,0.7027307378104204
4.98,0.04197764885204249,0.07869971318806608,0.2825456510610908,0.41061312474672973,0.0008769599562314566,0.01437526691199996,0.2818478836176194,0.7028998895141496
4.981,0.3257327275864277,0.024127575736867732,0.2985313941432488,0.8701515055213744,0.0008754785697693175,0.01435089475786386,0.28170467139434324,0.703068955278024
4.982,-0.09469893858706384,0.034900491995922434,0.29942914153228833,0.6874959705926765,0.0008740004366476163,0.014326563183931608,0.28156150125213886,0.7032379351272824
4.9830000000000005,0.3763316106239313,0.0032609596590624478,0.24683391745934918,0.5305459184877789,0.000872525548613935,0.014302272125476122,0.28141837323872043,0.70340682908719
4.984,-0.3091295361836998,0.04857421178414932,0.28406823256380487,0.6479934399467236,0.0008710538974383491,0.014278021517861481,0.28127528740166097,0.7035756371830396
4.985,0.20358266331529573,0.028197334679232237,0.17892997364851876,0.7694913645136423,0.0008695854749134236,0.014253811296542875,0.2811322437883924,0.7037443594401518
4.986,-0.1267833586641089,-0.034876823436963834,0.3102849294634005,0.9310745151761995,0.000868120272854222,0.01422964139706675,0.2809892424462061,0.7039129958838733
4.987,0.26281283449884224,-0.014555532204626421,0.4090521578244656,0.667683149189978,0.000866658283098296,0.01420551175507064,0.2808462834222521,0.7040815465395794
4.988,0.06428306440089107,0.021195827555026463,0.32849845455330356,0.5573189829817707,0.0008651994975056945,0.014181422306283309,0.2807033667635399,0.7042500114326716
4.989,-0.08017089765545246,-0.0026816167309805915,0.36409007392223003,0.641357190689877,0.0008637439079589598,0.014157372986524695,0.280560492516938,0.7044183905885788
4.99,0.1758393587894846,-0.023112290788040484,0.3349507867783642,0.6102437449181924,0.0008622915063631238,0.014133363731705841,0.28041766072917373,0.7045866840327578
4.9910000000000005,-0.19495008710222173,-0.02332440377942933,0.3665982594845928,0.8829841468146757,0.0008608422846457154,0.014109394477829027,0.28027487144683383,0.704754891790692
4.992,-0.15949500570951577,0.058559445001387135,0.2428469968607668,0.45399061683795155,0.0008593962347567571,0.014085465160987702,0.2801321247163641,0.7049230138878919
4.993,0.13924158643470605,0.0168463901657075,0.23896062903230708,0.6429178938774802,0.0008579533486687607,0.014061575717366425,0.2799894205840691,0.7050910503498962
4.994,-0.00890037519115114,0.028146501322272754,0.28912599291836166,0.6263337591541818,0.0008565136183767366,0.014037726083241003,0.27984675909611295,0.7052590012022698
4.995,-0.0068835658628476695,0.02230318545726774,0.3643943136560589,0.6734963955970656,0.0008550770358981834,0.01401391619497834,0.27970414029851837,0.7054268664706056
4.996,0.004725214883958894,0.07927074345184704,0.3367869760914993,0.8204456699837488,0.0008536435932730968,0.013990145989036567,0.2795615642371675,0.7055946461805234
4.997,-0.12521173749022987,0.041637007019784136,0.2537522528626856,0.9320367849358308,0.0008522132825639661,0.013966415401964985,0.27941903095780163,0.7057623403576699
4.998,-0.11474919680507185,-0.014096276215031388,0.21514227436569383,0.6912813085355524,0.0008507860958557701,0.013942724370404008,0.27927654050602074,0.70592994902772
4.999,0.09537805454057405,-0.004016090744641999,0.10056728707878804,0.669551666756183,0.0008493620252559858,0.0139190728310853,0.2791340929272844,0.7060974722163748
5.0,-0.08556134344013874,0.06700908704124704,0.28400707736518743,0.29680927346070607,0.0008479410628945787,0.013895460720831618,0.2789916882669108,0.7062649099493635
5.001,-0.18124807400220888,0.03003818592107279,0.28049990769572286,0.689337989294088,0.0008465232009240113,0.013871887976556944,0.2788493265700775,0.706432262252442
5.002,0.1071637016762657,-0.02361751528525184,0.1933045012646376,0.8582220831682198,0.0008451084315192397,0.013848354535266437,0.2787070078818212,0.7065995291513937
5.003,0.05981189721508257,-0.0228362665870562,0.25038987670724666,0.5986493300506517,0.0008436967468777094,0.013824860334056364,0.27856473224703726,0.7067667106720291
5.0040000000000004,0.03594924697505779,0.06930359994766272,0.3260683818324251,0.4020992593830315,0.0008422881392193631,0.013801405310114222,0.2784224997104807,0.7069338068401863
5.005,0.17667668034508982,0.05147175820261546,0.26797141399126173,0.9984945917857265,0.0008408826007866368,0.013777989400718681,0.27828031031676537,0.7071008176817297
5.006,0.21015683032785437,0.010545768914733666,0.29046698669969323,0.559487188700629,0.0008394801238444562,0.013754612543239522,0.278138164110364,0.7072677432225525
5.007,0.16434564162463547,0.02475559619722345,0.2919200242236062,0.5608643730098921,0.0008380807006802451,0.013731274675137774,0.2779960611356089,0.7074345834885736
5.008,0.0824464985690358,-0.020798862462078307,0.14644385120620892,0.8960966756680467,0.000836684323603916,0.013707975733965557,0.27785400143669076,0.7076013385057403
5.009,-0.030665075498043797,0.008569865368932464,0.2612459139307885,0.678988598507685,0.0008352909849478785,0.013684715657366226,0.27771198505766004,0.7077680083000263
5.01,0.022936682701813246,0.026603708444935256,0.2672770778761228,0.6387269430882684,0.0008339006770670352,0.013661494383074303,0.2775700120424261,0.707934592897433
5.011,-0.1728138385874361,-0.0023229125438405593,0.36603737886978194,0.7398203153445396,0.0008325133923387787,0.01363831184891542,0.27742808243475703,0.7081010923239892
5.0120000000000005,0.1446232789944341,-0.004233923526844046,0.28229626915422945,0.5233335347707282,0.0008311291231629985,0.013615167992806447,0.2772861962782805,0.7082675066057506
5.013,-0.019196326884128076,-0.02141168068760848,0.2115435798516228,0.515684044611761,0.0008297478619620775,0.013592062752755416,0.27714435361648304,0.7084338357687999
5.014,-0.07800493212132024,-0.04489147637874756,0.2520970877397004,0.7156296172830932,0.0008283696011808883,0.013568996066861471,0.2770025544927101,0.708600079839248
5.015,-0.010125145544610553,0.04206016315746948,0.2617994192204232,0.7202003417143554,0.0008269943332868018,0.013545967873315013,0.27686079895016663,0.708766238843232
5.016,-0.07343899368372395,0.07397201796202124,0.2986868658561615,0.8793133155897018,0.000825622050769677,0.01352297811039753,0.2767190870319162,0.708932312806917
5.017,0.24786730309619573,0.04056075107730868,0.2303425149287151,0.6120916803365506,0.0008242527461403931,0.01350002671647952,0.2765774187808874,0.7090983017564931
5.018,0.184360908131315,0.07064064217385473,0.19916902965159958,0.8124858433136041,0.00082288641183626,0.013477113629892451,0.276435794240208,0.7092642057180638
5.019,-0.01126487112261852,-0.014390413781774216,0.2932533704145669,0.7465224387105058,0.0008215230403562729,0.013454238789160734,0.27629421345265603,0.7094300247178275
5.0200000000000005,0.24413845678611495,0.06948384542893409,0.4404253073011888,0.5454184949741504,0.000820162624278251,0.01343140213299247,0.2761526764606465,0.7095957587820831
5.021,0.26425120300901433,0.04259505941485994,0.29060372481769325,0.7636468781636134,0.0008188051561991503,0.013408603600181654,0.2760111833064666,0.709761407937153
5.022,0.16722266458905802,0.05862236230526027,0.4259556000039353,0.8201330331407594,0.0008174506287350601,0.013385843129608119,0.275869734032275,0.7099269722093823
5.023,0.06259529594913851,0.09015261281175672,0.24890318114020163,0.7670787639583542,0.0008160990345212109,0.013363120660237671,0.2757283286801031,0.7100924516251385
5.024,-0.040246846137783975,0.01654248656175001,0.12438561856236388,0.808382867648601,0.0008147503662119656,0.013340436131121928,0.27558696729185383,0.7102578462108127
5.025,-0.33693531491160517,0.10312175030687927,0.2598811106000391,0.7181410391893438,0.0008134046164808274,0.01331778948139847,0.27544564990930265,0.7104231559928185
5.026,0.030997644077167492,0.00900884415810899,0.2772728278895369,1.0837425065270794,0.0008120617780204363,0.013295180650290764,0.2753043765740969,0.7105883809975924
5.027,0.21094541268192724,0.10521637796033348,0.3482176508516514,0.5456467374437837,0.0008107218435425652,0.013272609577108114,0.27516314732775593,0.7107535212515939
5.0280000000000005,0.0334057683151267,0.024252264447476652,0.3338325914683789,0.5550177575502935,0.0008093848057781276,0.013250076201245785,0.2750219622116712,0.7109185767813053
5.029,-0.10526570687372895,-0.0031008417187409747,0.24230886832794785,0.659363707441298,0.000808050657477174,0.013227580462184927,0.27488082126710656,0.7110835476132318
5.03,0.0100803871287221,0.02212009590412001,0.28412638141302937,0.6932534952954484,0.0008067193914088877,0.01320512229949253,0.27473972453519735,0.7112484337739017
5.031,-0.11178466334451412,0.0038022364302080936,0.36295806975007033,0.4987706998029808,0.0008053910003615939,0.01318270165282156,0.2745986720569516,0.7114132352898657
5.032,-0.11758054625873562,0.05150494133200216,0.34137243289150315,1.0037515899190863,0.0008040654771427494,0.013160318461910795,0.2744576638732489,0.711577952187698
5.033,-0.059362306025465134,-0.005017050993595305,0.15235427547242975,0.39379180236297845,0.000802742814578952,0.013137972666584969,0.27431670002484115,0.7117425844939953
5.034,0.23881211343798106,0.002451270953377594,0.15015595119224462,0.7107345175422499,0.0008014230055159356,0.013115664206754711,0.2741757805523526,0.7119071322353772
5.035,0.30275756985342495,0.03646212759819498,0.32090159122085765,0.5226986129189387,0.0008001060428185677,0.013093393022416484,0.274034905496279,0.7120715954384864
5.0360000000000005,-0.30010029452733084,0.07083857385689264,0.31555361989985525,0.694714887039233,0.0007987919193708561,0.013071159053652706,0.27389407489698864,0.7122359741299883
5.037,-0.05111902808062502,0.058959476101494,0.2668102772864139,0.6610098529439653,0.0007974806280759454,0.01304896224063169,0.27375328879472177,0.712400268336571
5.038,0.015092403931045438,-0.0005985336594265152,0.22469759720565383,0.8205901798007648,0.0007961721618561133,0.013026802523607583,0.27361254722959055,0.7125644780849462
5.039,-0.28941385557247185,0.026419767413153286,0.24786084460436392,0.917295561843753,0.0007948665136527791,0.01300467984292051,0.27347185024157955,0.7127286034018476
5.04,0.11594545840777168,-0.004028435653664149,0.36511690884814185,0.9242537075446408,0.0007935636764264944,0.012982594138996406,0.273331197870545,0.7128926443140325
5.041,0.2648853843705307,0.06930039813259868,0.4421366006046429,0.5765961181771375,0.0007922636431569506,0.012960545352347164,0.27319059015621544,0.7130566008482808
5.042,0.2306900077178567,0.04924265728401722,0.2838884341256702,0.5247925612024102,0.0007909664068429763,0.012938533423570571,0.27305002713819176,0.7132204730313951
5.043,0.057330899548959084,-0.027790164468098594,0.22163592504794463,0.5926131882033024,0.0007896719605025333,0.012916558293350248,0.27290950885594634,0.7133842608902013
5.0440000000000005,-0.01947183096332942,0.05335402430450041,0.26543496012274403,0.9284455090007272,0.0007883802971727237,0.012894619902455773,0.272769035348824,0.7135479644515479
5.045,0.15944466412305638,-0.03201271299001911,0.2730689301418101,0.7848311575005882,0.0007870914099097861,0.012872718191742613,0.2726286066560418,0.7137115837423061
5.046,0.16179823479985714,0.010471614173948545,0.3453658593843768,0.563457376608172,0.0007858052917890928,0.01285085310215208,0.27248822281668844,0.7138751187893708
5.047,0.16100416629299824,0.010417998066472554,0.21589997012695328,0.6420855702285384,0.0007845219359051572,0.012829024574711452,0.2723478838697251,0.7140385696196587
5.048,0.24454459566743192,-0.016447877626257802,0.3082709096760917,0.6962797553722584,0.0007832413353716253,0.012807232550533823,0.2722075898539845,0.7142019362601104
5.049,0.04789625836731498,0.09773057211454472,0.1984068832331136,0.9115039584415949,0.0007819634833212828,0.012785476970818247,0.2720673408081722,0.7143652187376888
5.05,-0.20068532168487963,0.05205191402149227,0.3199949574211706,0.6393508194194586,0.0007806883729060525,0.012763757776849667,0.27192713677086533,0.7145284170793794
5.051,0.08890125292981117,0.02946575072276275,0.25312993611344925,0.6425523643790839,0.0007794159972969905,0.012742074909998862,0.2717869777805131,0.7146915313121915
5.0520000000000005,0.2206171415955401,0.02284683175414553,0.07332870204062306,0.6358788901580852,0.0007781463496842932,0.01272042831172257,0.2716468638754369,0.7148545614631566
5.053,-0.09010495033341986,0.0074595748351079785,0.35804073515289253,0.831866896653349,0.0007768794232772935,0.012698817923563416,0.27150679509383047,0.7150175075593292
5.054,-0.07725383256037555,-0.024765586674667515,0.23462541359417033,0.48932615003589225,0.000775615211304458,0.01267724368714987,0.271366771473759,0.7151803696277871
5.055,0.13175194863662557,0.07165855756962705,0.2101141650875197,0.8059234775193111,0.0007743537070133944,0.012655705544196365,0.2712267930531604,0.7153431476956303
5.056,-0.023901644129437998,-0.0009024545815038403,0.1723961328136076,0.8533773884938438,0.0007730949036708429,0.01263420343650316,0.27108685986984415,0.7155058417899823
5.057,-0.18013259966524253,0.005920340041101467,0.4188507843444285,0.8831270030230332,0.0007718387945626836,0.012612737305956462,0.27094697196149214,0.7156684519379891
5.058,0.26809684351548524,0.010426151173904533,0.3054950275507222,0.6245960458737381,0.0007705853729939335,0.012591307094528372,0.2708071293656584,0.7158309781668197
5.059,-0.17063218203520955,-0.025108553541673757,0.25251155543960785,0.82368016408138,0.0007693346322887433,0.012569912744276834,0.2706673321197686,0.7159934205036662
5.0600000000000005,-0.005888507787489065,0.025431473234751284,0.260218707116388,0.7937434448162326,0.0007680865657904031,0.012548554197345735,0.2705275802611209,0.7161557789757435
5.061,0.112531817348724,-0.05098032687280379,0.3900833779530726,0.6323276666810771,0.0007668411668613405,0.012527231395964867,0.2703878738268855,0.7163180536102888
5.062,0.05529799184786714,0.03721961748122339,0.26459153033130584,0.5915800166376688,0.0007655984288831163,0.01250594428244985,0.2702482128541044,0.7164802444345632
5.063,0.23612663899075428,0.0630414485816517,0.13960259132364314,0.48923605147478644,0.0007643583452564325,0.012484692799202283,0.270108597379692,0.7166423514758498
5.064,0.07734271474480896,-0.02209306182035868,0.2138108303729659,1.0027235533843326,0.0007631209094011236,0.012463476888709578,0.26996902744043444,0.7168043747614553
5.065,0.4728755472013455,-0.013569069822283118,0.36691929895926284,0.8178687782090843,0.000761886114756164,0.012442296493545101,0.2698295030729903,0.7169663143187088
5.066,0.08217827828164681,-0.08613394821444793,0.24250006802157237,0.7777424153170619,0.0007606539547796649,0.012421151556368115,0.2696900243138902,0.7171281701749624
5.067,-0.1252028057051708,-0.07461445396574239,0.22163511168187988,1.0375883444682468,0.0007594244229488711,0.012400042019923715,0.2695505911995364,0.7172899423575915
5.0680000000000005,0.17104107374910552,-0.051339343989196456,0.3425610973640287,0.7910517737272275,0.0007581975127601675,0.012378967827042956,0.26941120376620376,0.7174516308939936
5.069,0.141146115824417,0.05292287470096511,0.27177262224422377,0.8677906764095931,0.0007569732177290756,0.01235792892064278,0.26927186205003906,0.7176132358115895
5.07,-0.039860748637042594,-0.0007337908956362108,0.310808027473104,0.7077186684311957,0.0007557515313902508,0.01233692524372597,0.26913256608706093,0.7177747571378233
5.071,-0.21773691083618327,0.0698689608261065,0.3083432192170738,0.6548092251997901,0.000754532447297489,0.012315956739381281,0.26899331591316045,0.7179361949001613
5.072,-0.3106999005229614,0.03609572859178479,0.1853060752199339,0.7231925099342054,0.0007533159589642572,0.012295023350684293,0.2688541115643355,0.7180975491260164
5.073,-0.305208454399543,0.06252260651911784,0.30329209604756086,0.6587868945590026,0.0007521020599042086,0.012274125020803729,0.26871495307647597,0.7182588198428165
5.074,-0.07279351541272315,-0.07584614083769896,0.19013251120484134,0.636785312419336,0.0007508907437269206,0.01225326169314552,0.26857584048500716,0.7184200070781208
5.075,0.24218999926796173,0.07151097167117317,0.3136018920463832,0.6742475962363785,0.0007496820040586217,0.01223243331119678,0.26843677382523645,0.7185811108595086
5.0760000000000005,0.12203741117875368,-0.038655081889664836,0.3438854805496272,0.4934780178064507,0.0007484758345418126,0.01221163981852522,0.268297753132356,0.7187421312145774
5.077,0.08008263708737998,0.02922933464656889,0.22522815151492248,0.3720273575311852,0.0007472722288352638,0.0121908811587791,0.26815877844144226,0.7189030681709438
5.078,0.10731428076229783,0.10331769829944448,0.31023194708442414,0.8955280401284977,0.0007460711806140121,0.01217015727568716,0.2680198497874556,0.7190639217562437
5.079,-0.09093115496153449,-0.03277489836965462,0.24891464965997,0.4941390159283677,0.0007448726835693679,0.012149468113058762,0.26788096720524107,0.7192246919981312
5.08,0.016663183926426215,0.012955958497564589,0.3985208655249315,0.814114024852269,0.000743676731408907,0.01212881361478374,0.2677421307295278,0.71938537892428
5.081,0.03574521930188054,0.10651037936058481,0.309608321372189,0.8006044423693621,0.0007424833178564781,0.012108193724832518,0.2676033403949293,0.7195459825623821
5.082,0.10642842328328904,0.07039676444596878,0.2560480375935182,0.7784899130479264,0.000741292436652199,0.012087608387256074,0.26746459623594354,0.7197065029401486
5.083,-0.18470845138392025,-0.005482110618653032,0.1334410597542876,0.8055442356052391,0.0007401040815524542,0.012067057546185865,0.26732589828695236,0.7198669400853097
5.0840000000000005,-0.21750695585732902,0.01962624869565045,0.2188483936152366,0.7246032574259057,0.0007389182463299009,0.01204654114583395,0.26718724658222237,0.7200272940256143
5.085,-0.13984143213795688,0.011847780184458296,0.44097620093687706,0.8204955468273533,0.0007377349247734655,0.012026059130492935,0.26704864115590426,0.7201875647888297
5.086,0.07169140733662384,0.050250342268027194,0.37759827222815334,0.4420171280655046,0.000736554110688341,0.012005611444535907,0.26691008204203287,0.7203477524027433
5.087,0.017413627983511995,0.04798303640823656,0.19953440191681915,0.6571080298334515,0.0007353757978959942,0.011985198032416577,0.2667715692745278,0.7205078568951601
5.088,-0.026976318377504305,7.231895170917331e-05,0.26693416500286626,0.7259825697722634,0.0007341999802341571,0.011964818838669119,0.2666331028871923,0.7206678782939049
5.089,-0.2619106175823015,0.05749457352180913,0.14626669840122855,0.8366767435288384,0.0007330266515568343,0.01194447380790831,0.26649468291371436,0.7208278166268209
5.09,0.1756705445776365,0.04997473706601342,0.17671905874309501,0.5395728983627786,0.0007318558057343001,0.01192416288482947,0.26635630938766647,0.7209876719217702
5.091,-0.100766329589865,0.0235904116370303,0.2018153821794676,0.7155275832653896,0.0007306874366530952,0.011903886014208408,0.2662179823425047,0.7211474442066342
5.0920000000000005,0.12080313011506079,0.06032758922471288,0.20215740960431888,0.7095048578229248,0.0007295215382160327,0.011883643140901526,0.26607970181157015,0.7213071335093127
5.093,-0.2260465017889129,0.016445149735937047,0.3041159575434815,0.7652838122577726,0.0007283581043421955,0.011863434209845774,0.26594146782808786,0.7214667398577246
5.094,0.15342441726038608,0.005759968399817481,0.36618522880527143,0.908422887441124,0.0007271971289669328,0.011843259166058589,0.26580328042516715,0.7216262632798078
5.095,0.2038682026191175,0.04044112056679264,0.327080631575919,0.4467392012152423,0.0007260386060418673,0.011823117954638028,0.2656651396358018,0.7217857038035187
5.096,0.04058641140197492,0.010912152057763792,0.2995737295505525,0.5524046353825568,0.0007248825295348876,0.011803010520762611,0.26552704549286965,0.7219450614568332
5.097,-0.3366575356783795,0.013968677599824581,0.151433136019279,0.5696610809160032,0.0007237288934301542,0.011782936809691464,0.26538899802913307,0.7221043362677457
5.098,0.10239936625540616,-0.012867737296582462,0.2726484455132536,0.5998532006200202,0.0007225776917280978,0.01176289676676425,0.26525099727723883,0.7222635282642693
5.099,-0.03681532986826374,-0.05237958398119362,0.2671215128645587,0.8469306442722515,0.0007214289184454151,0.011742890337401123,0.2651130432697175,0.7224226374744364
5.1000000000000005,-0.31014264410523723,0.02087173738528162,0.39840555616817136,0.7269437626233397,0.0007202825676150755,0.011722917467102837,0.2649751360389845,0.7225816639262981
5.101,-0.048504086755913264,0.06451644714070509,0.13659019624514737,0.9219160787690281,0.0007191386332863183,0.011702978101450686,0.2648372756173393,0.7227406076479241
5.102,-0.055965458190933105,0.046842633610664916,0.25372051619194824,0.6921036949910041,0.0007179971095246485,0.011683072186106454,0.2646994620369655,0.7228994686674038
5.103,0.12150399664754517,0.014948537752896429,0.3113614853614374,0.9988060548513891,0.0007168579904118454,0.011663199666812542,0.26456169532993146,0.7230582470128446
5.104,0.08244597254828426,0.02948210307853866,0.2596194653208612,0.743558619161883,0.0007157212700459534,0.01164336048939182,0.2644239755281893,0.7232169427123734
5.105,-0.0572295595417215,0.030234111783121378,0.3269804139547803,0.9207110188325633,0.0007145869425412896,0.01162355459974776,0.26428630266357583,0.7233755557941356
5.106,0.04799519303545266,-0.005953466578696255,0.23876281392543036,1.0074724865029683,0.0007134550020284407,0.011603781943864369,0.2641486767678121,0.7235340862862955
5.107,0.04607332465526811,-0.054324858745326436,0.2926457959519947,0.9034891081822132,0.0007123254426542595,0.01158404246780615,0.26401109787250326,0.7236925342170367
5.1080000000000005,-0.05020268059458843,0.029576757143176764,0.33104192325467174,0.493947444437623,0.000711198258581872,0.011564336117718203,0.2638735660091389,0.7238508996145614
5.109,0.004509670897374883,-0.0825504393127361,0.208366358719492,0.37745158565314146,0.000710073443990673,0.011544662839826168,0.26373608120909314,0.7240091825070905
5.11,-0.10298166363534873,-0.02253929662076297,0.35535078408598864,0.7189966638670083,0.0007089509930763244,0.011525022580436176,0.2635986435036238,0.7241673829228642
5.111,0.031126062989707947,0.011026292062476942,0.4129545652683695,0.7969739328451309,0.0007078309000507614,0.011505415285934975,0.26346125292387357,0.7243255008901411
5.112,-0.10381738559416591,0.0022172930668383425,0.31506571032587344,0.7389413489304503,0.0007067131591421845,0.011485840902789781,0.26332390950086915,0.7244835364371993
5.113,0.04093135526678449,0.049742978311177834,0.2095346061636167,0.6694076308453736,0.0007055977645950672,0.01146629937754841,0.26318661326552156,0.7246414895923354
5.114,0.01961330739585379,-0.005829784704216358,0.17717387223734815,0.7562046117545437,0.0007044847106701523,0.011446790656839219,0.2630493642486264,0.7247993603838646
5.115,-0.1596608920465523,0.028622289176470736,0.37381435268788565,0.7358538401692238,0.0007033739916444489,0.011427314687371057,0.26291216248086313,0.7249571488401219
5.1160000000000005,0.07472912383113163,0.035563831679591595,0.3309007850717915,0.807467193085808,0.0007022656018112391,0.011407871415933371,0.26277500799279574,0.7251148549894602
5.117,0.03569101612253262,-0.034961814767027616,0.041548393531653155,0.6585340723976335,0.0007011595354800738,0.011388460789396143,0.26263790081487265,0.7252724788602516
5.118,0.1523609602000021,-0.02860770225447362,0.4022546287590778,0.7512766944870569,0.0007000557869767714,0.011369082754709858,0.2625008409774262,0.7254300204808876
5.119,-0.07403657435997542,-0.007965776157470853,0.33803470484033366,1.0181328208882192,0.000698954350643423,0.011349737258905604,0.2623638285106736,0.7255874798797779
5.12,-0.061495820345999735,0.006812988755634823,0.3586080945800444,0.9820246844124669,0.0006978552208383856,0.011330424249094948,0.2622268634447156,0.7257448570853515
5.121,0.1524509352370117,-0.03163968068838207,0.4020216721802896,0.6143581423924555,0.0006967583919362887,0.01131114367247005,0.2620899458095378,0.7259021521260562
5.122,-0.07621308262249639,0.021268597653404185,0.21756210803207182,0.6396868092436743,0.0006956638583280312,0.011291895476303613,0.2619530756350103,0.7260593650303585
5.123,-0.13242098139991795,0.006265744244755382,0.2836334977789556,0.739224104113887,0.0006945716144207786,0.011272679607948836,0.2618162529508867,0.7262164958267442
5.124,0.04774051266241043,0.010273011221487884,0.146994160744692,0.8111033993098269,0.0006934816546379699,0.011253496014839524,0.26167947778680567,0.7263735445437173
5.125,0.2872363285104017,0.0032492428868655648,0.3581230420768173,0.9558410665472303,0.0006923939734193099,0.011234344644489962,0.2615427501722897,0.7265305112098015
5.126,0.07120540696987142,-0.0017760611954341816,0.2854839995872761,0.6764435362681638,0.0006913085652207754,0.011215225444495025,0.2614060701367457,0.7266873958535389
5.127,0.09492611028571751,0.0014158951547466065,0.19501540996295302,0.8021370722524979,0.0006902254244554352,0.011196138362414829,0.2612694377097211,0.7268441985034091
5.128,0.006067700640883714,0.028492264477594016,0.289587328443198,1.0439024319968193,0.0006891445455494147,0.011177083345923221,0.26113285292060473,0.7270009191879231
5.1290000000000004,-0.00973738395735981,-0.004938578818037595,0.27576797393598107,0.7386599410679455,0.0006880659230061779,0.01115806034291384,0.26099631579837795,0.7271575579357026
5.13,0.1503121313162973,0.09530036820583379,0.3725014748339691,0.7185471300694102,0.0006869895513430234,0.011139069301355548,0.2608598263719175,0.7273141147753844
5.131,-0.14576116436269776,-0.06020131019304864,0.3294350829426056,0.6406528424326224,0.0006859154250910688,0.011120110169292348,0.2607233846699958,0.7274705897356213
5.132,0.15414503468477295,0.06284389424809059,0.32763818389910815,0.8837279338887811,0.0006848435387952575,0.011101182894843508,0.2605869907212813,0.7276269828450804
5.133,0.11331756162837148,-0.0013208527230680698,0.24518535890277054,0.7128169157355858,0.0006837738870143502,0.011082287426203426,0.26045064455433775,0.7277832941324449
5.134,-0.05866137852767577,-0.026855098012980586,0.3084249581173227,0.8418398782628835,0.0006827064643209326,0.011063423711641745,0.2603143461976252,0.7279395236264126
5.135,-0.005590850669105976,-0.016338365763625014,0.3020698440956898,0.8082358168004078,0.0006816412653014115,0.011044591699503298,0.2601780956794993,0.7280956713556965
5.136,0.24912599187341233,0.01005396484437695,0.2564187275874733,0.77295807369643,0.000680578284556013,0.011025791338208074,0.26004189302821107,0.7282517373490254
5.1370000000000005,-0.16716787245158812,0.0833208918915374,0.31299539897571294,0.6727322358404028,0.0006795175166987877,0.0110070225762513,0.2599057382719077,0.7284077216351427
5.138,0.10660014547052961,-0.02312725992691339,0.28070563450309527,0.7722096638557084,0.0006784589563576076,0.010988285362203398,0.2597696314386322,0.7285636242428073
5.139,0.13536290091144862,-0.02918865965689591,0.17649714825675633,0.4417587423823447,0.0006774025981741639,0.01096957964470994,0.25963357255632286,0.7287194452007935
5.14,-0.0013803447739108223,0.027058174521347407,0.31912373669929534,0.7907262333294898,0.0006763484368039728,0.010950905372491758,0.2594975616528143,0.7288751845378905
5.141,-0.1969785578650931,0.003670059152865653,0.14008024403061642,0.6972967994431545,0.0006752964669163687,0.010932262494344815,0.2593615987558364,0.7290308422829029
5.142,-0.1831276514754253,0.04069327432585269,0.38224296652749984,0.67619524161031,0.0006742466831945105,0.010913650959140313,0.2592256838930151,0.7291864184646506
5.143,0.1587609311570564,-0.03554589465763828,0.22924396950582454,0.7407045887412368,0.0006731990803353785,0.010895070715824658,0.2590898170918721,0.7293419131119683
5.144,-0.027034785550448328,0.010662416275687635,0.3046704395564848,0.6385028750329874,0.0006721536530497722,0.010876521713419397,0.2589539983798247,0.7294973262537067
5.1450000000000005,-0.2535642349563715,-0.06483973330960868,0.3016026439014693,0.7509963802888439,0.0006711103960623155,0.010858003901021323,0.25881822778418595,0.7296526579187309
5.146,-0.04811409836194924,-0.00901779349250085,0.3284295565916871,0.8299727757027539,0.0006700693041114537,0.010839517227802424,0.258682505332165,0.7298079081359216
5.147,0.037930582801884515,-0.054971370030904354,0.2656055765448119,0.9896384993630003,0.0006690303719494512,0.010821061643009836,0.2585468310508662,0.729963076934175
5.148,0.06416763092157185,0.09925069462199101,0.1772011084999409,0.8794881849802385,0.000667993594342398,0.010802637095965956,0.2584112049672902,0.730118164342402
5.149,0.2768061710585944,-0.03816697676549476,0.2796533678465277,0.6737777803078655,0.0006669589660702014,0.010784243536068308,0.2582756271083329,0.730273170389529
5.15,0.08737985736825146,-0.03457275794310075,0.19038151159566774,0.8911572118007354,0.000665926481926594,0.010765880912789664,0.2581400975007864,0.7304280951044978
5.151,-0.1648036828771437,0.0358571818677171,0.26762721552986946,0.7181985505677704,0.0006648961367191293,0.01074754917567799,0.25800461617133846,0.7305829385162649
5.152,0.09879633243219196,-0.006488232991062087,0.17425328382558208,0.2646702913919889,0.0006638679252691801,0.010729248274356399,0.2578691831465723,0.7307377006538026
