t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
6.421,0.037184386841090135,-0.0010281748082510778,0.1676425370173593,0.8656910270888812,0.00016158135702325053,0.001226164344845783,0.12656710875123475,0.8720451455468968
6.422,-0.03693073580058623,-0.0012655985739068365,0.1571261345478219,0.8122288762607762,0.00016145873401794212,0.0012240817466678577,0.1264933958231274,0.8721210636961874
6.423,0.017560270585367476,0.0015467353678095344,0.11503378986108796,0.9032684848864776,0.00016133627540818263,0.0012220027296375208,0.1264197233650845,0.8721969376298704
6.424,-0.004293095633471173,0.024370296148268918,0.12993042062395244,0.7982103987109791,0.0001612139809217418,0.0012199272875857634,0.1263460913592705,0.8722727673722226
6.425,-0.0387180017575589,0.007115131940777824,0.12060862424188187,0.8476112971914375,0.00016109185028690998,0.0012178554143537645,0.12627249978784977,0.8723485529475101
6.426,-0.1628078782260605,-0.0018574396579025467,0.08688202564747477,0.8765751520267735,0.0001609698832324976,0.0012157871037928854,0.1261989486329866,0.8724242943799886
6.4270000000000005,-0.0072747445624538375,0.020001413230851552,0.10430289579160791,0.869646223942335,0.00016084807948783602,0.001213722349764681,0.1261254378768455,0.8724999916939026
6.428,-0.018108809719397344,0.006197049471501673,0.10812563345410206,0.9706969101552082,0.00016072643878277705,0.0012116611461408938,0.12605196750159092,0.872575644913486
6.429,0.04162833394054325,-0.009118876864627583,0.11517166777549676,0.8569296030476303,0.00016060496084769265,0.0012096034868034492,0.12597853748938717,0.8726512540629623
6.43,0.022502159250807736,-0.01344702438735704,0.13203192537150152,0.8380704852196191,0.0001604836454134758,0.0012075493656444674,0.1259051478223989,0.8727268191665437
6.431,-0.02269181911929172,-0.008284735998421326,0.12831854899043363,0.8631211160249737,0.0001603624922115395,0.0012054987765662496,0.12583179848279044,0.8728023402484324
6.432,-0.04012641480183833,0.01981409237238405,0.10870855081053016,0.8488729883465711,0.00016024150097381756,0.0012034517134812902,0.12575848945272636,0.8728778173328191
6.433,-0.032165323661043764,0.007394718203733138,0.1521350795500194,0.7823744739921878,0.00016012067143276437,0.0012014081703122714,0.1256852207143713,0.8729532504438843
6.434,-0.0011628731591615134,-0.0022230385144276126,0.12736786895482577,0.9610837569923318,0.00016000000332135444,0.001199368140992058,0.12561199224988967,0.8730286396057975
6.4350000000000005,-0.09415356036597354,-0.01651023303236694,0.13526731377794984,0.9299834734785394,0.0001598794963730831,0.0011973316194637085,0.1255388040414461,0.8731039848427177
6.436,0.0026299570774165042,0.012079262242336769,0.0976725101163867,0.9311140896072372,0.00015975915032196623,0.001195298599680469,0.12546565607120524,0.8731792861787929
6.437,0.008817315453097786,0.011576084790744566,0.13077472171280016,0.8160048294056027,0.0001596389649025399,0.0011932690756057678,0.12539254832133165,0.8732545436381607
6.438,0.006234071701739895,-0.004955751909510703,0.1506607672271731,0.7386365647262029,0.00015951893984986106,0.001191243041213229,0.12531948077399002,0.8733297572449475
6.439,-0.027352561661581114,0.014595715519998163,0.13747225900621213,0.8411389416711569,0.00015939907489950675,0.001189220490486657,0.1252464534113449,0.8734049270232696
6.44,-0.022677968751502055,-0.005219107129969157,0.11621685256121884,0.9225298596637135,0.0001592793697875749,0.0011872014174200496,0.12517346621556105,0.873480052997232
6.441,-0.008849797571076453,-0.009176194116601817,0.11932938916280501,0.9479837284435229,0.00015915982425068385,0.001185185816017593,0.12510051916880324,0.8735551351909291
6.442,0.023247604704247596,-0.0023445167626260192,0.11529475189368482,0.7281693064631147,0.00015904043802597218,0.001183173680293655,0.12502761225323605,0.873630173628445
6.4430000000000005,-0.008863406393795554,-0.0020112413627601114,0.17326535253138667,0.9263543722947924,0.00015892121085109932,0.0011811650042727973,0.12495474545102431,0.8737051683338524
6.444,0.07076765537586369,-0.01756551464350178,0.14186933333185653,0.868252308855255,0.00015880214246424514,0.0011791597819897697,0.12488191874433281,0.8737801193312138
6.445,0.03145966667051317,-0.02115670872934365,0.12862468922081913,0.8712932775557299,0.00015868323260410976,0.0011771580074895042,0.12480913211532624,0.8738550266445807
6.446,-0.030435838162541418,-0.00925430134103207,0.09638529433750914,0.9314759112987931,0.0001585644810099142,0.001175159674827128,0.12473638554616953,0.8739298902979941
6.447,0.03003826018314352,0.008369687820648895,0.13540814494781053,0.8127401249871264,0.00015844588742139953,0.0011731647780679492,0.12466367901902738,0.8740047103154839
6.448,-0.022479983117094426,0.017962938862360875,0.07426430039697245,0.7891290323974911,0.00015832745157882768,0.001171173311287469,0.12459101251606468,0.8740794867210696
6.449,-0.05332082042093685,0.01193079769761603,0.19033240292880887,0.9478909175063606,0.0001582091732229811,0.0011691852685713766,0.1245183860194464,0.8741542195387598
6.45,-0.00917142176373377,-0.00200405134834004,0.1405644310768183,0.9376013681970645,0.0001580910520951624,0.0011672006440155438,0.12444579951133726,0.8742289087925527
6.4510000000000005,0.03362028384927938,0.007234424613571592,0.12828148860971744,0.7699325142299731,0.00015797308793719502,0.0011652194317260355,0.12437325297390227,0.874303554506435
6.452,-0.043060038877184605,-0.0024408687884000264,0.14021744788416385,0.9070186894555536,0.0001578552804914229,0.0011632416258191048,0.12430074638930641,0.8743781567043837
6.453,0.031331519553000106,0.015794232662845176,0.15972245807367563,0.9227618733363867,0.0001577376295007102,0.0011612672204211875,0.12422827973971451,0.8744527154103642
6.454,0.019869501337775246,-0.0019043580063225357,0.12359585672892767,0.9294990802347034,0.00015762013470844196,0.0011592962096689142,0.12415585300729165,0.8745272306483316
6.455,0.012958815171512986,0.009877232601814674,0.12392841228987753,0.8289687381865287,0.00015750279585852333,0.001157328587709096,0.12408346617420273,0.8746017024422302
6.456,-0.06337298834645717,-0.01287460118224311,0.11884640621502522,0.9361177555926631,0.00015738561269538028,0.001155364348698738,0.1240111192226128,0.8746761308159937
6.457,0.05954024347434017,0.00503158113048684,0.07823402755912302,0.900398693651,0.00015726858496395928,0.0011534034868050326,0.123938812134687,0.8747505157935446
6.458,-0.06258073827151261,-0.004269269189676277,0.1545572392840374,0.9210102970300558,0.00015715171240972704,0.0011514459962053553,0.12386654489259019,0.8748248573987953
6.4590000000000005,-0.007897375916272022,0.018902889293560966,0.15244186006881075,0.9283283984735611,0.00015703499477867096,0.0011494918710872742,0.12379431747848758,0.8748991556556471
6.46,-0.04502743349654506,-0.012142094191059974,0.1415525424622781,0.8709287840658919,0.00015691843181729907,0.001147541105648546,0.1237221298745443,0.8749734105879905
6.461,0.021593429458331738,-0.015895209904016556,0.13614164369317355,0.8805959615143318,0.0001568020232726396,0.00114559369409711,0.12364998206292534,0.8750476222197056
6.462,-0.008967567164952292,0.011847850496535115,0.12849508313183303,0.9197015489543185,0.00015668576889224156,0.0011436496306510995,0.12357787402579597,0.8751217905746613
6.463,0.0341004008032654,-0.0020073042726956617,0.13305573315372243,0.8549226735199369,0.0001565696684241742,0.0011417089095388303,0.12350580574532123,0.8751959156767164
6.464,0.019617870498657437,0.011040335022300472,0.11042937599899003,0.87286071297843,0.00015645372161702753,0.00113977152499881,0.12343377720366637,0.8752699975497183
6.465,0.0652259271747016,0.005645760335722095,0.1175514056595872,0.7941243659173324,0.00015633792821991206,0.001137837471279735,0.12336178838299665,0.8753440362175043
6.466,-0.047980323661440026,0.007486666584964462,0.0772301015782134,0.9490138980771868,0.0001562222879824585,0.0011359067426404835,0.12328983926547715,0.8754180317039005
6.4670000000000005,-0.01759406134390347,-0.0017528315689595974,0.11064663561624255,0.8901696883259712,0.00015610680065481836,0.001133979333350128,0.1232179298332732,0.8754919840327224
6.468,0.04246754196727802,-0.017430730534507975,0.14113354819230928,0.8789076079976207,0.0001559914659876637,0.001132055237687928,0.12314606006855013,0.8755658932277749
6.469,0.060768802502615384,-0.009716831460725769,0.12411648743563021,0.8308815625273025,0.00015587628373218672,0.0011301344499433262,0.12307422995347307,0.875639759312852
6.47,-0.03935764979037762,0.012582476596753931,0.13300138015611937,0.8959807139995982,0.0001557612536401006,0.00112821696441596,0.12300243947020749,0.875713582311737
6.471,-0.019576958654805843,-0.0020421463959221665,0.13122725329021617,0.7856278910662412,0.00015564637546363857,0.001126302775415648,0.12293068860091858,0.8757873622482027
6.472,-0.03150833120652128,0.00886216483194784,0.10861432376599028,0.8987899233010103,0.00015553164895555464,0.0011243918772624014,0.12285897732777173,0.875861099146011
6.473,0.06473412368227625,0.009449414062681252,0.14121849561113395,0.917172311998798,0.0001554170738642785,0.0011224842642182098,0.12278730563299986,0.8759347930289182
6.474,-0.0028849818705404726,-0.0006050146676488729,0.11634163211452446,0.8355088103845878,0.0001553026499379395,0.0011205799305557883,0.12271567349883414,0.8760084439206727
6.4750000000000005,0.11161516063201779,0.022714256300054594,0.13084936575260017,0.9248383892210359,0.00015518837693076569,0.0011186788706432655,0.12264408090742115,0.8760820518450054
6.476,-0.06833218130361005,0.007988074847683262,0.12298709880527144,1.0304045802490414,0.00015507425459742572,0.0011167810788577075,0.12257252784090884,0.8761556168256366
6.477,0.12611359833664684,-0.007415535301505062,0.11318983265395795,0.8788245962208528,0.0001549602826930201,0.0011148865495849904,0.12250101428144639,0.8762291388862762
6.478,-0.00445896805964186,-0.007392796849665983,0.15305886407606512,0.857402551353869,0.00015484646097308212,0.0011129952772198125,0.12242954021118466,0.876302618050623
6.479,-0.011531423632177148,0.006338479719594489,0.16872886977835172,0.8050849417107881,0.00015473278919357684,0.0011111072561656812,0.12235810561227572,0.8763760543423655
6.48,-0.013667324536123432,0.001460230808858028,0.11501338009451159,0.8433724517882538,0.0001546192671109019,0.0011092224808349237,0.1222867104668733,0.8764494477851814
6.481,0.03801249435995325,0.007175797509698972,0.13383298043642433,0.86880272767749,0.00015450589448188725,0.0011073409456486831,0.12221535475713252,0.8765227984027375
6.482,-0.018499168815433426,0.01315674353345758,0.12366104555288247,0.8950532622004969,0.0001543926710637947,0.0011054626450369125,0.1221440384652098,0.8765961062186901
6.4830000000000005,0.11133818449080898,-0.0011378609131753117,0.13607762014350147,0.7776308752451259,0.00015427959661431866,0.001103587573438386,0.12207276157326316,0.8766693712566846
6.484,-0.09915615324123606,0.01997797546338217,0.11052858521829886,0.8671925566785071,0.00015416667089158584,0.0011017157253006922,0.12200152406345212,0.8767425935403562
6.485,0.012843981237637147,0.006150603797099341,0.09646500263836498,0.9005390476418957,0.0001540538936541549,0.001099847095080231,0.12193032591793738,0.8768157730933288
6.486,0.022275573766155677,-0.003030437514951097,0.12087853836549485,0.9245187142666624,0.00015394126466101708,0.001097981677242224,0.12185916711888141,0.8768889099392159
6.487,-0.008381471092626488,-0.0205677013094179,0.10857625914481937,0.8867100921045101,0.00015382878367159556,0.0010961194662607013,0.12178804764844782,0.8769620041016204
6.488,-0.04236084369307392,-0.0018665634683784416,0.1516352243980713,0.897543774283459,0.00015371645044574605,0.0010942604566185137,0.12171696748880188,0.8770350556041344
6.489,-0.027244038889328453,0.007466174213782803,0.07853684565371574,0.8699142499462892,0.00015360426474375651,0.0010924046428073275,0.12164592662211031,0.8771080644703392
6.49,0.06211901982148668,-0.03046575933252499,0.04337829907914091,0.9336012208217263,0.00015349222632634688,0.0010905520193276192,0.12157492503054107,0.8771810307238055
6.4910000000000005,-0.04300780741571841,-0.018781392256756707,0.1250791447081704,0.8187325645359469,0.00015338033495466963,0.0010887025806886857,0.12150396269626373,0.8772539543880935
6.492,-0.11830806569703363,-0.004404975645141664,0.1450517942854297,0.9319983906809619,0.0001532685903903095,0.0010868563214086395,0.12143303960144938,0.8773268354867523
6.493,-0.056002048852656416,0.014086346150948921,0.12411210202683683,0.8551283470001313,0.00015315699239528321,0.0010850132360144032,0.1213621557282703,0.8773996740433205
6.494,0.026569798891400074,-0.0046149244450525515,0.10890333014160845,0.910828621473634,0.00015304554073204013,0.0010831733190417219,0.1212913110589005,0.8774724700813263
6.495,0.029055275911408444,0.005006905606480882,0.11038972670791211,0.878695165914658,0.00015293423516346143,0.001081336565035149,0.12122050557551513,0.8775452236242868
6.496,0.034991836277324696,0.006504050327930157,0.11956722934345532,0.7845286462011675,0.0001528230754528609,0.0010795029685480584,0.12114973926029106,0.8776179346957086
6.497,-0.05341347168714539,-0.016427817804363417,0.0787596781458854,0.8193255531757817,0.00015271206136398458,0.0010776725241426395,0.12107901209540654,0.8776906033190874
6.498,-0.02048022377467138,0.022283428255340413,0.14934651222909803,0.8956730167825505,0.00015260119266101047,0.0010758452263898925,0.1210083240630411,0.8777632295179085
6.4990000000000006,-0.030951729655134434,0.010185143593920469,0.10878841030506108,0.8061220490508862,0.00015249046910854912,0.001074021069869637,0.1209376751453759,0.8778358133156465
6.5,-0.05679137213525895,0.010580655772939361,0.08344114720592277,0.9155077052637712,0.00015237989047164335,0.0010722000491705092,0.12086706532459354,0.8779083547357649
6.501,0.058431307395522526,1.042054091071826e-05,0.12856718819388727,0.8086795959102746,0.00015226945651576786,0.0010703821588899547,0.12079649458287789,0.877980853801717
6.502,-0.02771499633554482,0.002392947221392672,0.11078941563394906,0.8343917615518288,0.00015215916700683015,0.0010685673936342416,0.1207259629024145,0.878053310536945
6.503,0.013292509863903325,-0.006811841578084161,0.12714530008294925,0.8766459438633022,0.00015204902171116945,0.001066755748018447,0.12065547026539011,0.8781257249648808
6.5040000000000004,-0.048293526473335985,0.020335561783287555,0.14740215959779604,0.9260945173610758,0.0001519390203955576,0.001064947216666468,0.12058501665399313,0.8781980971089454
6.505,-0.03708641195611032,0.00868916527924209,0.1500746749689421,0.8645582049894699,0.00015182916282719872,0.0010631417942110174,0.12051460205041338,0.878270426992549
6.506,-0.059612075139526065,-0.005874414056451676,0.13708544612511878,0.882828375788008,0.00015171944877372887,0.001061339475293618,0.12044422643684194,0.8783427146390913
6.507000000000001,-0.02309199120621235,-0.0028522797404987124,0.08636328444031509,0.9392281204125658,0.00015160987800321663,0.0010595402545646132,0.12037388979547153,0.8784149600719612
6.508,-0.018441397369425933,-0.003784022383988937,0.11697309889762786,0.8406961436134963,0.00015150045028416293,0.001057744126683162,0.12030359210849634,0.8784871633145369
6.509,-0.04210255925357285,-0.016581424013099262,0.10521082258271634,0.8763551893982978,0.00015139116538550053,0.0010559510863172338,0.12023333335811176,0.878559324390186
6.51,0.029921320019291195,-0.0015365985093154712,0.09534763769622086,0.868274236529993,0.00015128202307659495,0.0010541611281436197,0.12016311352651492,0.8786314433222654
6.511,0.0061216076874919395,-0.0023240171031895605,0.1279541992426661,0.8297474312596622,0.00015117302312724353,0.00105237424684792,0.12009293259590412,0.8787035201341212
6.5120000000000005,-0.0035752947274781278,0.0034933454970370223,0.11250042701044635,0.8457816257883534,0.00015106416530767617,0.001050590437124555,0.12002279054847932,0.878775554849089
6.513,-0.03605807399843194,-0.021479984605353247,0.12181802271366785,0.8379973232668689,0.00015095544938855505,0.0010488096936767605,0.11995268736644192,0.8788475474904933
6.514,0.02892633356917078,-0.013290412622199455,0.09517924316132872,0.8269720236207289,0.00015084687514097425,0.001047032011216583,0.11988262303199454,0.8789194980816485
6.515000000000001,0.02276132658673521,0.0071575799010063,0.13121943859674315,0.9208831693441737,0.00015073844233646052,0.0010452573844648894,0.11981259752734148,0.8789914066458577
6.516,-0.003905831508316056,-0.009935806227592502,0.10582192646251876,0.9539731178831606,0.0001506301507469727,0.0010434858081513612,0.11974261083468846,0.8790632732064138
6.517,-0.018449169734795687,-0.010296138319766331,0.134657611285134,0.9951649661743033,0.00015052200014490177,0.0010417172770144914,0.11967266293624246,0.8791350977865987
6.518,-0.03266790535099655,0.008112685052306957,0.12369428669335727,0.8852840913510357,0.00015041399030307122,0.0010399517858015943,0.11960275381421216,0.8792068804096838
6.519,0.009573073926516146,-0.02008524805917128,0.12868181431013712,0.9038962184134869,0.00015030612099473648,0.0010381893292687936,0.11953288345080743,0.8792786210989296
6.5200000000000005,0.005554903958149739,0.004260976766333409,0.12069809092540211,0.8734013062402525,0.00015019839199358553,0.0010364299021810325,0.11946305182823977,0.8793503198775862
6.521,0.002087696136561734,0.02085054129469454,0.13354268037403805,0.7873595636892949,0.00015009080307373858,0.0010346734993120705,0.11939325892872214,0.8794219767688927
6.522,0.011061754792182025,0.0016692852437498586,0.14050571796666783,0.8532800172187218,0.00014998335400974783,0.001032920115444477,0.11932350473446875,0.8794935917960776
6.523000000000001,0.013191192837261586,0.0005067064714154005,0.10410005223200947,0.8952439345879359,0.00014987604457659801,0.001031169745369642,0.11925378922769543,0.8795651649823589
6.524,-0.06526609127939409,-0.002934728545064009,0.09386186341025218,0.8745182611036618,0.0001497688745497061,0.0010294223838877709,0.11918411239061948,0.8796366963509437
6.525,-0.06990567440893557,0.0110243613394116,0.09326986040791803,0.9029425553873207,0.0001496618437049211,0.0010276780258078792,0.11911447420545943,0.8797081859250283
6.526,0.07444519154860625,-9.642861790384047e-05,0.16419094239171322,0.8731187785863412,0.0001495549518185246,0.001025936665947805,0.11904487465443553,0.8797796337277988
6.527,0.08184368746226854,-0.002970743656448596,0.13505994909689423,0.8255352300621044,0.00014944819866723004,0.0010241982991341949,0.11897531371976919,0.87985103978243
6.5280000000000005,-0.03549795582081958,-0.008357164050986996,0.07775415593586091,0.9227305658528524,0.00014934158402818353,0.0010224629202025158,0.1189057913836835,0.8799224041120863
6.529,0.0024259675041742525,0.013170355156388818,0.10774491104944287,0.896225048663031,0.0001492351076789633,0.0010207305239970496,0.11883630762840294,0.8799937267399216
6.53,0.010094570332847972,-0.00801233466090246,0.11492637781932469,0.9057698662739606,0.0001491287693975796,0.00101900110537089,0.11876686243615332,0.8800650076890788
6.531,-0.02937693918894105,-0.04169712851163093,0.132930941066515,0.871836895903146,0.0001490225689624754,0.001017274659185951,0.11869745578916209,0.8801362469826901
6.532,0.04324727871303049,0.004445426965845026,0.14038292344373218,0.909182579826712,0.00014891650615252538,0.0010155511803129568,0.11862808766965788,0.8802074446438772
6.533,-0.06590940495713403,-0.013480357863099857,0.1520765186296725,0.9228046195601632,0.0001488105807470369,0.001013830663631451,0.11855875805987101,0.880278600695751
6.534,-0.04407044947443914,-0.009347236724031725,0.0826022813022321,0.8661496151498497,0.00014870479252574953,0.001012113104029793,0.11848946694203322,0.8803497151614118
6.535,0.0353722757892499,0.0027226902182696127,0.12197850205533538,0.8846544831472685,0.00014859914126883484,0.0010103984964051531,0.11842021429837747,0.8804207880639491
6.5360000000000005,0.03488653300466481,-0.014596351561559728,0.1375270032797865,0.8414239145491142,0.00014849362675689687,0.0010086868356635212,0.11835100011113842,0.8804918194264417
6.537,-0.01984429483297355,0.020951308452262483,0.10792117871060783,0.8005328548600277,0.00014838824877097203,0.0010069781167197024,0.11828182436255212,0.8805628092719577
6.538,-0.06638394775889751,0.026996405314917038,0.14891720876531409,0.9523741762063743,0.00014828300709252858,0.0010052723344973137,0.11821268703485592,0.8806337576235548
6.539,0.009394317594878498,0.00727780174026103,0.09693043307209212,0.9263369830072365,0.00014817790150346754,0.0010035694839287926,0.11814358811028881,0.8807046645042795
6.54,-0.0700117515316428,-0.00776662254465855,0.10123857892393938,1.0026582490205818,0.00014807293178612172,0.0010018695599553862,0.11807452757109105,0.880775529937168
6.541,0.03669724980422735,-0.014563611748788388,0.1189574997362603,0.8855488925350646,0.00014796809772325647,0.0010001725575271615,0.11800550539950445,0.8808463539452457
6.542,-0.008178307026164478,-0.023212544285113514,0.12659902257957234,0.8366449320384262,0.00014786339909806948,0.0009984784716030011,0.11793652157777235,0.8809171365515271
6.543,0.08164095097889859,-0.01160385222419828,0.11595898207692322,0.8570615340815442,0.00014775883569419034,0.0009967872971505985,0.11786757608813925,0.8809878777790165
6.5440000000000005,-0.03703710437429655,0.008200445801159063,0.15697821544226678,0.8822742383145186,0.00014765440729568122,0.0009950990291464666,0.11779866891285139,0.881058577650707
6.545,0.025166668260451098,-0.00946222951869322,0.09835054909741442,0.8836820970089999,0.00014755011368703652,0.0009934136625759347,0.11772980003415637,0.8811292361895813
6.546,-0.0319868160047102,0.0019372043409602558,0.1307089738490467,0.8572792561017704,0.0001474459546531826,0.000991731192433142,0.11766096943430308,0.8811998534186112
6.547,-0.005370864377800842,0.003984860942009804,0.10208007398064527,0.968978469300967,0.00014734192997947854,0.0009900516137210495,0.11759217709554211,0.881270429360758
6.548,-0.041250955385414234,0.0038223073802072646,0.13767494946195943,0.8756452114723127,0.0001472380394517152,0.0009883749214514277,0.11752342300012525,0.8813409640389722
6.549,0.003445753559009234,0.006977548191231387,0.13519006962243627,0.879268682498059,0.00014713428285611604,0.0009867011106448672,0.1174547071303059,0.8814114574761936
6.55,0.0016041452439621985,0.004716414558421881,0.13702333359783073,0.8310707950622666,0.00014703065997933676,0.0009850301763307731,0.1173860294683389,0.8814819096953516
6.551,0.021528082646371342,0.007336085348035152,0.0897478263681753,0.8997554620315621,0.00014692717060846506,0.0009833621135473627,0.1173173899964804,0.8815523207193643
6.5520000000000005,0.027847900788501523,0.0057502697488679595,0.15416190773346594,0.9259682662791667,0.0001468238145310211,0.000981696917341672,0.11724878869698813,0.8816226905711397
6.553,0.044396072579554795,-0.01752184919858654,0.10990261183265913,0.8224905474853657,0.00014672059153495741,0.0009800345827695534,0.11718022555212126,0.8816930192735748
6.554,-0.0619475982575276,0.014453729753042686,0.0976056634775736,0.9465388374451298,0.00014661750140865844,0.0009783751048956695,0.11711170054414027,0.881763306849556
6.555,0.053237565924154635,-0.02291570267915633,0.12189069642849289,0.8788792946933983,0.00014651454394094127,0.0009767184787935045,0.1170432136553073,0.8818335533219588
6.556,0.019454652930098165,0.002877229719765679,0.11374956498706301,0.8742253714139288,0.00014641171892105484,0.0009750646995453522,0.11697476486788567,0.8819037587136485
6.557,0.08118004153258804,0.023221607556659755,0.14814251909267412,0.8653963389730263,0.0001463090261386807,0.0009734137622423261,0.11690635416414039,0.8819739230474792
6.558,-0.005911768739966649,0.004290755918210895,0.1502261742463273,0.8486258016879235,0.00014620646538393258,0.0009717656619843552,0.11683798152633783,0.8820440463462944
6.559,0.014622845718122427,0.0162699485925045,0.16518038031006088,0.8238926985356516,0.00014610403644466083,0.0009701203938394207,0.11676964693678306,0.8821141286329335
6.5600000000000005,0.045827600220166846,0.0026647218369134926,0.14700353331365354,0.9181735817165037,0.00014600173910543225,0.0009684779528371575,0.116701350377825,0.882184169930233
6.561,-0.015417114874018041,0.019764399938649157,0.1114646423355608,0.8884739916531224,0.00014589957315733245,0.0009668383341163097,0.11663309183172113,0.8822541702610058
6.562,-0.04405234054730127,-0.00572579345004893,0.09331833658050584,0.8217374696844892,0.00014579753839207978,0.0009652015328275307,0.1165648712807274,0.8823241296480535
6.563,-0.10089062352299483,0.012740812140648929,0.14314755644912303,0.875943510018248,0.00014569563460175116,0.0009635675441290681,0.11649668870710266,0.8823940481141671
6.564,-0.011864749639251907,-0.00396590861945911,0.11585743203914503,0.8731623900986416,0.00014559386157878145,0.000961936363186752,0.11642854409310813,0.882463925682127
6.565,0.06592305331229331,0.0034802212225048916,0.12139484095928209,0.783440676783038,0.000145492219115964,0.0009603079851740053,0.11636043742100788,0.8825337623747027
6.566,0.06256789126303391,-0.002604760262779161,0.12986633421830335,0.9026344965982376,0.0001453907070064505,0.0009586824052718396,0.1162923686730686,0.8826035582146536
6.567,0.07400159711537571,0.006062103312313287,0.15302435531989597,0.8433134025785447,0.0001452893250437505,0.0009570596186688501,0.11622433783155944,0.8826733132247285
6.5680000000000005,-0.013806006596983623,0.01763646073639703,0.14304980558993055,0.8858098488387948,0.00014518807302173222,0.0009554396205612252,0.11615634487875239,0.8827430274276652
6.569,0.015428003720590623,0.003230717527746719,0.11041109394536258,0.8788549488135728,0.00014508695073462208,0.0009538224061527414,0.11608838979692203,0.8828127008461912
6.57,-0.00781693927285899,0.020978858382246408,0.12469772876429973,0.8882773039747072,0.00014498595797700443,0.0009522079706547596,0.11602047256834545,0.8828823335030234
6.571,0.020065161615109777,-0.007574928338670441,0.1206877018667596,0.9679350530870181,0.00014488509454382238,0.0009505963092862346,0.11595259317530261,0.8829519254208679
6.572,-0.026609313851718375,0.00014433552008224538,0.07251285041653407,0.9038260360227144,0.0001447843602303768,0.0009489874172737039,0.11588475160007584,0.8830214766224207
6.573,0.016819182896690772,0.0018765405350660775,0.13177937113064,0.9204385260723896,0.00014468375483232717,0.0009473812898512979,0.11581694782495033,0.8830909871303666
6.574,0.09754879080832915,-0.003944903568519091,0.11364602043154388,0.8604631764609221,0.00014458327814569123,0.0009457779222607352,0.11574918183221387,0.8831604569673803
6.575,0.006636258196726654,0.014440663915174099,0.12530518257629786,0.865502135704771,0.0001444829299668447,0.0009441773097513188,0.11568145360415674,0.8832298861561256
6.5760000000000005,-0.04566971511406612,-0.006404629935393508,0.13520622701077076,0.8670685752634939,0.0001443827100925218,0.0009425794475799442,0.115613763123072,0.8832992747192561
6.577,-0.055674508862710026,-0.01753086729734982,0.14853982108946212,0.8329951324705471,0.00014428261831981505,0.0009409843310110953,0.11554611037125542,0.8833686226794143
6.578,0.010193887562974655,0.01605875250145809,0.08334762163422171,0.9515012909845557,0.00014418265444617496,0.0009393919553168403,0.11547849533100514,0.8834379300592324
6.579,0.0022066749085297784,0.003010657777625265,0.13318124819359212,0.9114253425027674,0.00014408281826941064,0.0009378023157768415,0.11541091798462225,0.8835071968813321
6.58,-0.01973674631599844,0.0013928441141922467,0.10270894640965583,0.8621307539572769,0.0001439831095876891,0.0009362154076783436,0.1153433783144102,0.8835764231683243
6.581,0.028911033701078795,-0.012806218068037589,0.10929867405151385,0.8889180569006699,0.00014388352819953593,0.0009346312263161844,0.11527587630267527,0.8836456089428096
6.582,-0.039729491559588645,0.02200015860269488,0.09101037090381377,0.8518702145091317,0.00014378407390383492,0.0009330497669927901,0.11520841193172639,0.8837147542273776
6.583,-0.004869043140431194,-0.013058184677550794,0.11821736318893866,0.9085026282805595,0.00014368474649982784,0.0009314710250181706,0.11514098518387494,0.8837838590446077
6.5840000000000005,0.000665118655418356,0.003417757029299991,0.12234947586817085,0.9069848400768975,0.00014358554578711508,0.000929894995709929,0.11507359604143512,0.8838529234170684
6.585,0.02922872822693774,0.0022827713158841,0.14298848026032265,0.9371862905938027,0.0001434864715656552,0.0009283216743932566,0.11500624448672375,0.8839219473673179
6.586,-0.02588976128296134,0.019127200205255258,0.14899971266917755,0.9245157040805814,0.00014338752363576482,0.0009267510564009289,0.11493893050206014,0.8839909309179037
6.587,-0.06534230413465326,-0.0077615793422276935,0.16852583512355826,0.862368371454755,0.00014328870179811912,0.0009251831370733155,0.11487165406976647,0.8840598740913627
6.588,0.02981609633899862,-0.008018381696681877,0.13552650328425128,0.8953970607353361,0.0001431900058537512,0.0009236179117583686,0.11480441517216733,0.8841287769102212
6.589,-0.04462346301596502,0.007777310601439264,0.1132121890417518,0.9456160981480167,0.00014309143560405272,0.0009220553758116333,0.11473721379159008,0.8841976393969948
6.59,-0.003167808265019786,0.00471805813291543,0.10848741285791601,0.9019533728459325,0.0001429929908507736,0.0009204955245962429,0.11467004991036477,0.8842664615741888
6.591,-0.006417507434219699,0.010071407031896028,0.1271293224838786,0.8616980234436364,0.0001428946713960217,0.000918938353482915,0.11460292351082389,0.8843352434642977
6.5920000000000005,0.015678332642587237,-0.014572471508357764,0.14297941359107122,0.8119054024169722,0.00014279647704226346,0.0009173838578499601,0.11453583457530277,0.8844039850898056
6.593,-0.03239768948464355,-0.0005163270383353927,0.1515287223668466,0.9096091155710212,0.00014269840759232358,0.0009158320330832766,0.11446878308613934,0.8844726864731857
6.594,-0.0691805401208359,-0.0034480950478056704,0.16109491394860562,0.8534002410526159,0.00014260046284938468,0.0009142828745763473,0.114401769025674,0.8845413476369008
6.595,0.021844972649249342,0.012833887199755945,0.09731761506690981,0.9938871180360849,0.0001425026426169881,0.0009127363777302494,0.11433479237625008,0.8846099686034032
