t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
3.99,-0.28148289759763095,0.07596189090316419,0.40846379084214696,0.5359171559395971,0.00727201676038753,0.07310875815315389,0.42825209670189684,0.4913671283845619
3.991,0.08452905364633916,0.06474425089243085,0.36226010737976955,0.39206049913190544,0.007253357936303996,0.07299592278687825,0.4281266772536529,0.49162404202316506
3.992,0.07913560629478662,0.012388920048635066,0.44932409034549625,0.7555571659587866,0.007234752434548759,0.0728832370672878,0.4280011301264758,0.4918808803716878
3.993,0.1769474352495051,0.08814056753934421,0.3449779396798546,0.49351135718507927,0.0072162000952283025,0.07277070088522858,0.42787545566605734,0.4921376433534859
3.994,0.1759082937237692,0.08391757027403778,0.47263644566859564,0.23187226665838778,0.007197700759762151,0.07265831413015536,0.4277496542177755,0.49239433089230716
3.995,0.21653631444183644,0.07831584444193525,0.3197001127864648,0.5930496941152862,0.007179254270065733,0.07254607669121757,0.42762372612660515,0.4926509429121117
3.996,0.19208847094287856,0.1258987594874415,0.499581185021944,0.4309139433586333,0.007160860468497678,0.0724339884573293,0.4274976717371117,0.4929074793370615
3.997,-0.010273240172053014,-0.004922313251650892,0.435603770561539,0.5338191178238932,0.007142519197859849,0.07232204931716937,0.427371491393451,0.4931639400915199
3.998,0.11308071305424591,0.06847456677385994,0.4157149464414611,0.43196335957845455,0.0071242303013973295,0.07221025915918138,0.4272451854393696,0.49342032510005185
3.999,-0.05588217533390316,0.12107401799099354,0.44463149721896394,0.626895320131296,0.007105993622798455,0.07209861787157376,0.42711875421820467,0.49367663428742325
4.0,-0.1619785294378448,0.15431186029324223,0.3877458397139779,0.41496703150138636,0.00708780900619476,0.0719871253423196,0.4269921980728838,0.493932867578602
4.001,-0.011339086907910993,0.08484023950849136,0.39837900699544937,0.41257647232289163,0.007069676296161008,0.07187578145915671,0.4268655173459251,0.4941890248987573
4.002,-0.1840163672132144,0.1053829066185209,0.42173930040085755,0.23880415680262396,0.00705159533771522,0.07176458610958787,0.4267387123794375,0.49444510617325954
4.003,-0.049768933200100986,0.06987095714266618,0.4606004999096913,0.5211225853269337,0.00703356597631859,0.07165353918088024,0.4266117835151202,0.49470111132768113
4.0040000000000004,0.04625106642547015,0.062465828888644714,0.4150626455167763,0.33378856811385027,0.007015588057875583,0.07154264056006608,0.42648473109426305,0.4949570402877954
4.005,7.442634816720757e-05,0.09814942640177271,0.5843042529375794,0.504671659106226,0.006997661428733894,0.07143189013394236,0.42635755545774673,0.49521289297957716
4.006,-0.07030418344133804,0.11460857959579769,0.427629203127761,0.3293542988511151,0.006979785935684395,0.0713212877890705,0.426230256946042,0.49546866932920325
4.007,-0.14971207767238234,0.12524863228676553,0.3596777361623902,0.30631380854720913,0.006961961425961248,0.07121083341177713,0.42610283589921066,0.49572436926305113
4.008,0.10955933344277852,0.11768605623303852,0.414029295702886,0.39476296824162804,0.00694418774724178,0.07110052688815316,0.4259752926569046,0.49597999270770066
4.009,-0.14695728345879555,0.04427614218158225,0.3282816261540733,0.6399797850595134,0.00692646474764659,0.0709903681040546,0.4258476275583666,0.4962355395899324
4.01,0.08873181337274216,0.046402351434309846,0.30253175414448563,0.6158757162414702,0.006908792275739504,0.07088035694510221,0.4257198409424301,0.49649100983672834
4.011,0.48984332994391,0.11360682303898414,0.3720076680656633,0.7080932836116393,0.006891170180527529,0.07077049329668118,0.4255919331475187,0.49674640337527276
4.0120000000000005,0.23796060477370715,0.05554584891080224,0.34110370775472476,0.3671375651831712,0.006873598311460944,0.07066077704394177,0.4254639045116469,0.4970017201329506
4.013,0.07332314055454797,0.015642327339804273,0.435279884146091,0.6837470657431768,0.006856076518433256,0.070551208071799,0.4253357553724197,0.4972569600373482
4.014,-0.4984590111409111,0.026322882856543176,0.3655429850574667,0.34800568131852117,0.006838604651781151,0.07044178626493233,0.4252074860670324,0.49751212301625425
4.015,0.1481421095800554,0.09655224930528819,0.4134474321733087,0.419980638361666,0.006821182562284604,0.07033251150778638,0.42507909693227136,0.4977672089976578
4.016,-0.14068176459969173,0.04902984302538309,0.5311827304963768,0.3331318162739123,0.006803810101166754,0.07022338368457012,0.42495058830451293,0.4980222179097503
4.017,0.3250890014425249,0.09743584244468712,0.3822899744165709,0.6433198585959633,0.0067864871200940145,0.07011440267925759,0.4248219605197245,0.49827714968092407
4.018,0.08703604902981903,0.08948275799310201,0.3882109647465818,0.6177623275952678,0.006769213471176025,0.07000556837558754,0.4246932139134638,0.4985320042397728
4.019,0.1100536062770345,0.07106935046625637,0.40756400039784946,0.5844952009866842,0.006751989006965604,0.0698968806570632,0.42456434882087907,0.49878678151509226
4.0200000000000005,0.202562435088945,0.06869435730460044,0.33829086957681276,0.5521630324370023,0.006734813580458845,0.06978833940695288,0.42443536557670924,0.4990414814358792
4.021,-0.0645893192982472,0.1374669704634544,0.4914522866484554,0.5609937094478031,0.006717687045095067,0.06967994450828961,0.4243062645152839,0.49929610393133156
4.022,0.2799167971755609,0.0684144707250131,0.32540608459572373,0.3283469714311401,0.006700609254756771,0.06957169584387088,0.4241770459705228,0.4995506489308497
4.023,-0.10035290853469159,0.12687762421951881,0.45776387217726033,0.6007253181632124,0.006683580063769743,0.06946359329625933,0.42404771027593674,0.49980511636403435
4.024,0.10292257223243084,0.049484056555283096,0.4708728625155162,0.29942667559711555,0.006666599326902936,0.06935563674778196,0.42391825776462666,0.5000595061606886
4.025,0.2547432224315986,0.1255256979381433,0.3620699644876925,0.46504970469171014,0.006649666899368576,0.06924782608053083,0.4237886887692843,0.5003138182508164
4.026,-0.06272004174768434,0.12379509448857146,0.39829163057871775,0.1673075681562794,0.006632782636822117,0.06914016117636274,0.4236590036221921,0.5005680525646232
4.027,-0.1220486103189539,0.06932724627526911,0.39235993477868153,0.3674122607040403,0.00661594639536219,0.06903264191689894,0.42352920265522265,0.5008222090325164
4.0280000000000005,-0.04609307028906683,0.14045793293741315,0.2742461235158714,0.47895868090684035,0.006599158031530702,0.06892526818352575,0.4233992861998394,0.5010762875851043
4.029,0.13664976492391873,0.034940268338290656,0.4160879069414988,0.45772474472057056,0.006582417402312783,0.06881803985739422,0.42326925458709647,0.5013302881531967
4.03,-0.10339848122340257,0.10490498799159081,0.47003976374498796,0.680994082247232,0.006565724365136748,0.06871095681941991,0.42313910814763805,0.5015842106678055
4.031,-0.1521179172156133,0.030843875781199855,0.3363865860292282,0.6896621087323246,0.006549078777865608,0.06860401895029432,0.4230088472116993,0.5018380550601409
4.032,-0.14820222480882395,0.02213103240742005,0.4056230625309028,0.28026854159743897,0.006532480498090778,0.06849722613138208,0.4228784721090747,0.5020918212614526
4.033,-0.3306732721998956,0.04601822450411137,0.3974330864778622,0.6855760366899909,0.006515929384187102,0.06839057824339777,0.4227479831691327,0.5023455092032826
4.034,0.2606572010766858,0.07583560693138054,0.43851791297368925,0.25570316489328637,0.006499425295431662,0.06828407516624493,0.4226173807208381,0.5025991188174854
4.035,0.1292859419196156,0.04196081745628817,0.29649655116555507,0.3108093638064842,0.006482968091497784,0.06817771677965306,0.4224866650927416,0.5028526500361077
4.0360000000000005,0.04577688064901286,0.02053209831077127,0.5173649279179485,0.37677738086908197,0.0064665576324551095,0.06807150296317831,0.4223558366129801,0.5031061027913866
4.037,0.05969355573223501,0.07991267724714303,0.436733761453337,0.4415963747850248,0.0064501937787695696,0.06796543359620305,0.42222489560927673,0.5033594770157508
4.038,0.11540032497882347,0.075139789846178,0.45193130167247836,0.6101179063988545,0.006433876391303326,0.06785950855793572,0.4220938424089402,0.5036127726418209
4.039,0.11671135367718806,0.0987060474280244,0.39029874053429736,0.5047262053440338,0.006417605331314883,0.06775372772741142,0.4219626773388656,0.5038659896024081
4.04,0.1345018913623303,0.09934715172268815,0.36751896619317626,0.7426523061427541,0.006401380460458968,0.06764809098349114,0.4218314007255338,0.5041191278305162
4.041,-0.12359094504962168,0.11017440775376451,0.3991573804541048,0.5807963920565207,0.006385201640786629,0.06754259820486251,0.42170001289501197,0.504372187259339
4.042,-0.3037606329683065,0.07481869603232762,0.34789479711088545,0.21960049276276206,0.006369068734745198,0.0674372492700394,0.4215685141729532,0.5046251678222623
4.043,-0.31927889620503436,0.08859565153102379,0.490694581694498,0.34655696397330654,0.006352981605178245,0.06733204405736173,0.4214369048845964,0.5048780694528637
4.0440000000000005,0.005629135937352104,0.011477634334439442,0.5087471022670151,0.394512210306472,0.006336940115325662,0.06722698244499598,0.4213051853547668,0.5051308920849117
4.045,-0.09932655658637207,0.1004536139469324,0.32087882884605484,0.6646025503536775,0.006320944128823622,0.06712206431093493,0.4211733559078757,0.5053836356523659
4.046,-0.03452287761503958,0.03745237878791435,0.401027405104505,0.4811427691614733,0.006304993509704538,0.06701728953299738,0.42104141686791996,0.5056363000893782
4.047,0.03311747489176625,0.026236090449585595,0.5146946151978878,0.3260814379070013,0.006289088122397158,0.06691265798882881,0.4209093685584831,0.5058888853302911
4.048,-0.15184550847635112,0.07878896258982077,0.33267086497389653,0.4319123613086896,0.006273227831726457,0.0668081695559006,0.42077721130273416,0.5061413913096389
4.049,0.1714334083448827,0.0928622416402689,0.4491958468670989,0.47651430124301675,0.00625741250291373,0.06670382411151074,0.4206449454234285,0.5063938179621471
4.05,-0.23318077480360241,0.08121358994438807,0.38427115174931714,0.33247692756494485,0.006241642001576556,0.0665996215327835,0.42051257124290753,0.5066461652227325
4.051,0.09073747502231752,0.07809407164190432,0.3529404799327088,0.7008105343105229,0.006225916193728751,0.06649556169666913,0.4203800890830983,0.506898433026504
4.0520000000000005,0.12621637391071297,0.012434175992040344,0.32713821488336475,0.5094738710286913,0.006210234945780454,0.06639164447994453,0.42024749926551447,0.5071506213087607
4.053,-0.019020001957509497,0.07934706043604395,0.27485240532941213,0.5946428012787247,0.006194598124538085,0.06628786975921284,0.4201148021112554,0.5074027300049938
4.054,0.2715152723664846,0.1187842164058881,0.46725066730702086,0.3519224924575527,0.006179005597204303,0.06618423741090326,0.4199819979410063,0.5076547590508863
4.055,0.14164365396605186,-0.0572692366490498,0.47411900453042083,0.6395445463427887,0.006163457231378103,0.06608074731127161,0.41984908707503893,0.5079067083823114
4.056,0.25675659956956687,0.07816813080027611,0.4512521533401753,0.362772423910392,0.0061479528950547065,0.06597739933639968,0.41971606983321047,0.5081585779353353
4.057,0.023668906496346433,0.033758051424846065,0.5724474724758556,0.6059447282652392,0.006132492456625656,0.06587419336219581,0.41958294653496464,0.5084103676462141
4.058,0.22758327795094457,0.12043455139294124,0.42652495199944723,0.8765251222589907,0.006117075784878778,0.06577112926439464,0.419449717499331,0.5086620774513957
4.059,0.0186149077156502,0.047837307285571916,0.44231245656164914,0.6858589385397286,0.006101702748998132,0.06566820691855685,0.419316383044925,0.5089137072875202
4.0600000000000005,0.07831488027940546,0.12671193646829282,0.2816050856785269,0.515718425773663,0.006086373218564108,0.06556542620006965,0.41918294348994833,0.509165257091418
4.061,-0.13332907088646054,0.10943285441941392,0.43632287523666513,0.5742201247145698,0.0060710870635533685,0.0654627869841466,0.4190493991521888,0.5094167268001114
4.062,-0.15593206794605793,0.037330281116524325,0.4323330574174866,0.5237191669478928,0.0060558441543388224,0.06536028914582727,0.41891575034901973,0.5096681163508143
4.063,0.22815116069616678,0.035517351898332,0.3213498919758181,0.2842039754588329,0.00604064436168971,0.06525793255997783,0.41878199739740113,0.5099194256809314
4.064,-0.25442123967311786,0.032898181804203945,0.5545821863803014,0.5400066589497041,0.0060254875567715,0.06515571710129049,0.41864814061387856,0.5101706547280596
4.065,-0.12559777215021417,0.04647386639289283,0.5164360729382259,0.5253251832783054,0.006010373611145982,0.06505364264428393,0.41851418031458376,0.5104218034299864
4.066,0.10420829658477057,0.10979580000498557,0.4235506489591375,0.4834937671964671,0.005995302396771227,0.06495170906330318,0.41838011681523474,0.510672871724691
4.067,-0.027207219921531127,0.04117963273414887,0.39393886345881723,0.40175623073054817,0.005980273786001545,0.0648499162325193,0.4182459504311351,0.5109238595503441
4.0680000000000005,-0.156121272716973,0.04743704223424382,0.44754538504250235,0.5427068008562955,0.005965287651587568,0.06474826402592988,0.41811168147717476,0.5111747668453079
4.069,-0.10467381858270676,0.10302594303309043,0.4129514995928593,0.5454285987280979,0.00595034386667621,0.06464675231735885,0.41797731026782975,0.5114255935481353
4.07,0.13056674124759562,-0.01191724871026803,0.4597172735773942,0.49359776430725255,0.005935442304810624,0.06454538098045615,0.41784283711716175,0.5116763395975716
4.071,0.20810870104337895,0.0780572246276298,0.30268684453664807,0.49636600792907704,0.005920582839930296,0.06444414988869834,0.41770826233881897,0.5119270049325525
4.072,0.12281248110187337,0.09376839370535128,0.5167850908216227,0.563041053496286,0.005905765346370593,0.06434305891538841,0.4175735862460351,0.512177589492206
4.073,-0.07813489845805063,0.10797154197592115,0.5187170743909106,0.6002172908862071,0.005890989698217089,0.06424210793443119,0.4174388091516635,0.5124280932156884
4.074,-0.10089907609550845,-0.008810200546558233,0.3957482419752122,0.20950311998242094,0.005876255770080826,0.06414129681942356,0.41730393136809957,0.5126785160423962
4.075,0.09051279747718181,-0.01835429639949382,0.3697924578656343,0.6077403216929717,0.00586156343755837,0.06404062544309233,0.41716895320727493,0.5129288579120745
4.0760000000000005,0.012183062499462476,0.058870996235674725,0.43478432701199793,0.3774818693988885,0.005846912576598121,0.06394009367804615,0.4170338749807074,0.5131791187646485
4.077,-0.135635277540012,0.04096576360593264,0.5936397026749006,0.7894901668551977,0.00583230306350027,0.0638397013967752,0.41689869699950033,0.5134292985402243
4.078,-0.16827516590941677,0.03485312139922123,0.4501273938032592,0.5933101085071131,0.005817734774916762,0.0637394484716509,0.4167634195743429,0.5136793971790896
4.079,0.0898380607578933,0.06475763285568764,0.4748730184123042,0.6813309013360009,0.005803207587851383,0.0636393347749266,0.41662804301551026,0.5139294146217118
4.08,0.09450380746757256,0.047934264832889,0.44187396840442145,0.3703846927694833,0.005788721379659664,0.06353936017873679,0.41649256763286313,0.5141793508087406
4.081,0.0457974921080604,0.06875331218264814,0.4397735095010735,0.3119976427814392,0.005774276028048963,0.06343952455509777,0.41635699373584817,0.5144292056810053
4.082,0.21441960033107657,0.0556272276088756,0.33061637021981843,0.36030626180948155,0.005759871411078433,0.06333982777590738,0.41622132163349795,0.5146789791795163
4.083,0.1253890967054829,0.08218316688280113,0.3471184748582312,0.45773534290206164,0.005745507407158978,0.06324026971294473,0.4160855516344305,0.5149286712454659
4.0840000000000005,-0.21650356223577225,0.09540199172283194,0.5173881627436686,0.35796503628777876,0.005731183895053334,0.06314085023787072,0.41594968404684995,0.5151782818202261
4.085,0.2291430140256254,0.07454448379748677,0.39828328428607873,0.4229630416553896,0.005716900753876031,0.0630415692222278,0.4158137191785463,0.51542781084535
4.086,0.1170867136181774,-0.008889223003072905,0.44341562452471744,0.5343099574224435,0.005702657863093347,0.06294242653743966,0.41567765733689493,0.5156772582625722
4.087,-0.10757946961522362,0.02774267810196559,0.42724815702528207,0.5346625463520124,0.00568845510252341,0.06284342205481189,0.4155414988288576,0.5159266240138073
4.088,0.07209187434858673,0.06906865047653682,0.3600073198883975,0.43797978381316344,0.005674292352336085,0.06274455564553127,0.4154052439609812,0.5161759080411515
4.089,0.14002930395515825,0.0890734850712926,0.47476980811327285,0.5326367985218444,0.0056601694930530685,0.06264582718066637,0.41526889303939896,0.5164251102868818
4.09,0.027253943183949643,0.05042612302773288,0.5012156922526739,0.176344576946382,0.0056460864055478495,0.06254723653116731,0.4151324463698299,0.5166742306934551
4.091,0.2005523185025618,0.011172743191636705,0.3632323773781051,0.34625422583367427,0.005632042971045671,0.062448783567865436,0.4149959042575783,0.5169232692035107
4.0920000000000005,0.015196420235784346,0.0058864344489891265,0.4235172173869096,0.45341184738725704,0.005618039071123605,0.06235046816147394,0.4148592670075349,0.5171722257598677
4.093,-0.05326820849239333,0.05618261226416658,0.4068285810008243,0.6927171205686901,0.005604074587710517,0.062252290182587516,0.414722534924176,0.5174211003055261
4.094,0.00036757658250614975,0.03313662253774554,0.3651138968434104,0.4422462267915017,0.005590149403087026,0.06215424950168215,0.4145857083115634,0.5176698927836676
4.095,0.08587882670464549,0.028519268477129968,0.4934486232921752,0.37404398326488875,0.005576263399885594,0.06205634598911569,0.41444878747334524,0.5179186031376536
4.096,-0.2038269703489261,-0.015280189362796306,0.2979947726930034,0.48038662037651203,0.005562416461090425,0.06195857951512718,0.41431177271275493,0.5181672313110276
4.097,0.2860229354200004,0.08399607583541924,0.46742641184679046,0.46341406518743933,0.005548608470037552,0.06186094994983746,0.4141746643326121,0.5184157772475131
4.098,0.12847603688535347,0.11645330606986827,0.5859175163603555,0.5459541883189837,0.005534839310414801,0.0617634571632489,0.414037462635322,0.5186642408910145
4.099,0.0896339270923257,0.055170182863200246,0.35983144250949917,0.7000356383148634,0.005521108866261752,0.06166610102524515,0.4139001679228756,0.5189126221856176
4.1,0.17024335775229107,0.05132459805593908,0.37530569263371544,0.4368473447704869,0.005507417021969827,0.06156888140559172,0.41376278049684995,0.5191609210755886
4.101,0.20901629505512154,0.027024910126781744,0.5552024112021914,0.34482239499448797,0.0054937636622821905,0.06147179817393533,0.4136253006584075,0.5194091375053751
4.102,0.20239220484297393,0.006862825900066649,0.413193816093984,0.5371344608139021,0.005480148672293838,0.061374851199804493,0.41348772870829686,0.5196572714196049
4.103,-0.22959977983263719,0.08328175383725557,0.4096333302352557,0.7831530717751296,0.005466571937451554,0.06127804035260923,0.4133500649468524,0.519905322763087
4.104,-0.2009061444468522,0.014504820553864345,0.391479701810583,0.3762414730172644,0.00545303334355388,0.06118136550164086,0.41321230967399397,0.5201532914808115
4.105,0.029699961500217947,-0.0050690961218386316,0.38979866548185377,0.5082609534641027,0.005439532776751188,0.0610848265160725,0.4130744631892275,0.5204011775179489
4.106,0.07949465146167417,0.014261901301923063,0.393350660009118,0.2971085370101453,0.005426070123545639,0.06098842326495876,0.41293652579164497,0.5206489808198508
4.107,-0.19053450434117328,0.0167387759250594,0.42248417465582305,0.21378408211995686,0.005412645270791151,0.060892155617235585,0.41279849777992345,0.52089670133205
4.108,-0.08684848129637895,0.060105348943627804,0.43994798161805243,0.8208081159526484,0.005399258105693483,0.06079602344172074,0.41266037945232653,0.5211443390002594
4.109,0.2565779297180222,0.07193224031155854,0.32532763241168194,0.4847048988172411,0.0053859085158101385,0.06070002660711322,0.41252217110670303,0.5213918937703738
4.11,0.034995766328219706,0.02572415581402278,0.5131435091408378,0.5673643319983568,0.005372596389050447,0.06060416498199378,0.41238387304048796,0.5216393655884679
4.111,-0.08065235925750676,-0.04031038697900208,0.2776675963886071,0.31545674887597697,0.005359321613675532,0.06050843843482474,0.4122454855507022,0.5218867544007977
4.112,0.008547870004058796,0.08583587370362918,0.4867537078904205,0.3472457279725778,0.0053460840782982725,0.060412846833949686,0.4121070089339519,0.5221340601538003
4.113,0.2645330290231294,0.012496362711009526,0.49770141417819047,0.36262899493877776,0.005332883671883376,0.060317390047593976,0.4119684434864296,0.5223812827940932
4.114,0.15812913839941448,0.08247171233900082,0.43941560096202437,0.5989462352751117,0.005319720283747342,0.06022206794386451,0.41182978950391336,0.522628422268475
4.115,-0.09987127599380802,0.020432701497783395,0.4580604402272461,0.5156424298069245,0.005306593803500084,0.06012688039081482,0.4116910472817763,0.5228754785239088
4.116,-0.13977504423357479,0.0682374397732526,0.29362500416715065,0.4611211996732725,0.005293504120279117,0.06003182725731388,0.41155221711509193,0.5231224515073152
4.117,-0.12820768849819217,0.057187877236257185,0.29241181606805133,0.48591569835366916,0.005280451124225611,0.059936908411406524,0.4114132992983708,0.5233693411659972
4.118,0.16953446677308776,-0.01470472801351954,0.49875141276951085,0.6800333334640039,0.005267434706115581,0.059842123720707484,0.4112742941256561,0.5236161474475209
4.119,-0.013112393489545696,-0.0005058007514064378,0.5100726609243572,0.5471379375923896,0.0052544547570350575,0.05974747305276186,0.4111352018905806,0.5238628702996225
4.12,0.0857833534936403,0.03728579222767876,0.36090876370793384,0.5223985042922431,0.005241511168380056,0.059652956275044924,0.41099602288636633,0.5241095096702088
4.121,0.1393174262095598,0.039934417719754575,0.4956224163006556,0.3422115561680872,0.005228603831856645,0.05955857325496257,0.41085675740582517,0.5243560655073557
4.122,0.15413160338128587,0.07112479326908719,0.4782087916824275,0.7251883647070991,0.005215732639480909,0.05946432385985108,0.41071740574135884,0.5246025377593092
4.123,-0.10564572151118456,0.034603997832013636,0.4672586919671655,0.6303101958634576,0.005202897483578918,0.059370207956976895,0.41057796818495806,0.5248489263744862
4.124,0.23891886019103425,0.046159373034726676,0.40337510420956113,0.42474377353973697,0.005190098256786804,0.05927622541353717,0.4104384450282038,0.5250952313014723
4.125,-0.05079490357084589,0.09466091903327059,0.4259704688903461,0.5389483617045642,0.0051773348520506735,0.059182376096659134,0.4102988365622661,0.5253414524890241
4.126,-0.003054047628547824,0.08860925540800557,0.42901488399109083,0.5625024099729333,0.005164607162626683,0.05908865987340063,0.4101591430779051,0.5255875898860677
4.127,-0.10017909986314745,0.09104086744827677,0.49149651775146924,0.1459064870405275,0.005151915082081008,0.058995076610749916,0.4100193648654702,0.5258336434416989
4.128,-0.16288263992723204,0.0908185040991405,0.32932841109242283,0.3587893243272846,0.005139258504289808,0.05890162617562539,0.40987950221490044,0.5260796131051845
4.1290000000000004,-0.11072172664673473,0.09080290571963881,0.3177235060634256,0.5500132644455361,0.005126637323439294,0.058808308434876076,0.4097395554157246,0.52632549882596
4.13,0.1894955402767454,0.010763769296696264,0.45927235917142517,0.3943796761646444,0.005114051434025696,0.058715123255281415,0.40959952475706124,0.5265713005536318
4.131,-0.23840213590692585,0.027154964861141495,0.4210604530255809,0.3804737888364687,0.005101500730855227,0.05862207050355098,0.409459410527618,0.5268170182379759
4.132,0.034548825948000725,0.047996584962977526,0.43462980882929086,0.8062542213019301,0.005088985109044163,0.05852915004632505,0.4093192130156926,0.5270626518289383
4.133,0.1556873484872229,0.08631946597393818,0.5559119615709726,0.36783170725686853,0.005076504464018754,0.05843636175017399,0.4091789325091721,0.5273082012766352
4.134,0.06636074762255141,0.10176622884460312,0.47532933072198674,0.5841174676916462,0.005064058691515301,0.0583437054815988,0.40903856929553334,0.5275536665313526
4.135,0.16133573656386524,0.08158812055150019,0.5176142124214982,0.6319987105873192,0.005051647687580124,0.05825118110703086,0.4088981236618428,0.5277990475435462
4.136,0.1020235165344853,0.04202101251388746,0.19671561549802344,0.6839894460469972,0.0050392713485695245,0.058158788492831716,0.4087575958947563,0.5280443442638425
4.1370000000000005,0.0633970934457338,0.14742817954340812,0.33827034359772434,0.44617309919853254,0.0050269295711498595,0.05806652750529352,0.4086169862805195,0.5282895566430371
4.138,-0.018951735566911567,0.07895186382010286,0.4193798543452645,0.42279466369021046,0.005014622252297501,0.05797439801063886,0.4084762951049678,0.5285346846320959
4.139,-0.12367480208346489,0.11543259887567565,0.45034664713806016,0.405842197353597,0.005002349289298807,0.05788239987502043,0.40833552265352574,0.5287797281821551
4.14,0.05641555957599726,0.044170509334842366,0.4381736987360077,0.5891624925158726,0.0049901105797501965,0.05779053296452167,0.408194669211208,0.5290246872445202
4.141,0.01849081845423948,0.09483708930083543,0.5420168122276174,0.4199839192548727,0.004977906021558065,0.057698797145156064,0.4080537350626184,0.5292695617706675
4.142,-0.001661468620239727,0.10526225920791407,0.4953619633282755,0.7902344802481567,0.004965735512938856,0.05760719228286776,0.4079127204919506,0.5295143517122428
4.143,-0.25635950653710476,0.06075477881397543,0.4488977451413369,0.7283494705601802,0.0049535989524190326,0.057515718243531265,0.40777162578298815,0.5297590570210616
4.144,-0.07893471592061524,0.08209183570817352,0.5150374686471972,0.6379024100130634,0.004941496238835043,0.05742437489295126,0.40763045121910363,0.5300036776491102
4.1450000000000005,-0.05390356485731935,0.07680485620477287,0.19687114276518825,0.5621841930163041,0.0049294272713333856,0.05733316209686306,0.40748919708325954,0.530248213548544
4.146,-0.057914224244279916,0.0530844793072817,0.3156319463513526,0.5895266304637056,0.004917391949370576,0.057242079720932364,0.40734786365800824,0.5304926646716889
4.147,0.17517891856452528,0.005924155663386457,0.5320499318104331,0.3859097920036682,0.004905390172713119,0.057151127630755014,0.40720645122549104,0.5307370309710409
4.148,0.07095174065129858,0.0858197909840311,0.4982296317374836,0.5566306787001705,0.004893421841437574,0.05706030569185758,0.40706496006743964,0.5309813123992653
4.149,-0.2019765409365945,0.01573529547381939,0.5057390798276884,0.41490122782959765,0.004881486855930483,0.0569696137696967,0.40692339046517456,0.5312255089091983
4.15,-0.1865961566244917,0.02512534487958054,0.4818588896829898,0.37841771443020655,0.004869585116888432,0.05687905172965963,0.40678174269960654,0.5314696204538455
4.151,0.16508667398953855,0.07929507533308237,0.3490649597823162,0.6601291156735991,0.004857716525318028,0.05678861943706405,0.40664001705123587,0.5317136469863821
4.152,0.04915455802377974,0.016829356770354763,0.26405225081987316,0.2984898154925879,0.004845880982535865,0.05669831675715776,0.40649821380015194,0.5319575884601545
4.1530000000000005,-0.02036574929610472,0.11555283652053885,0.45437586921309653,0.4583840204468951,0.004834078390168582,0.056608143555119214,0.4063563332260343,0.5322014448286779
4.154,-0.07445340348408758,0.12375015003531362,0.2752354770865335,0.5561302324985583,0.00482230865015284,0.056518099696057235,0.40621437560815205,0.532445216045638
4.155,-0.32559768948314904,0.06270135863752505,0.3758930570894689,0.34131670713467877,0.004810571664735289,0.05642818504501083,0.40607234122536345,0.5326889020648905
4.156,-0.07429573865521681,0.05408397967977126,0.36931077893516695,0.7975196827118038,0.004798867336472631,0.056338399466949685,0.40593023035611703,0.5329325028404608
4.157,-0.1082220784299294,0.07044351003977657,0.4339486619158023,0.7743021431171453,0.004787195568231551,0.056248742826773585,0.4057880432784502,0.5331760183265447
4.158,-0.07167548749078922,0.02703271793298349,0.37013370170204324,0.4793230232944964,0.004775556263188781,0.05615921498931293,0.4056457802699906,0.5334194484775078
4.159,-0.024076188403310866,0.10701076596388727,0.44411443686288504,0.6956067389377804,0.004763949324831071,0.05606981581932852,0.4055034416079553,0.5336627932478851
4.16,-0.3873728566378024,0.03614625019793796,0.3334228431233626,0.39730201211387317,0.004752374656486319,0.05598054518200301,0.40536102756926995,0.5339060525922408
4.1610000000000005,-0.031896943438340805,0.07617377602324765,0.32612238801509863,0.6379524412168969,0.004740832161523751,0.05589140294275921,0.405218538430471,0.5341492264652461
4.162,-0.06575541301448114,0.004421184832827836,0.3546209450190976,0.522546495743255,0.004729321744409089,0.05580238896614688,0.4050759744674486,0.5343923148219955
4.163,0.16456525572499922,0.05394198939792071,0.46650772561616644,0.4393733416980848,0.004717843309892146,0.05571350311667498,0.40493333595568604,0.5346353176177469
4.164,-0.04626416640750128,0.06875045651286416,0.3728457359666538,0.4797706572304826,0.0047063967629939855,0.055624745258825645,0.4047906231702642,0.5348782348079162
4.165,0.06132179585698157,0.028998151755574086,0.3435048745664862,0.5499167462554735,0.004694982009006837,0.055536115257053514,0.40464783638586066,0.5351210663480791
4.166,0.21646213534712141,0.053423942329806046,0.43642663478599053,0.34508494575744997,0.004683598953494171,0.05544761297578632,0.4045049758767505,0.5353638121939691
4.167,-0.21543832733397372,0.0951868752929528,0.3446673301792815,0.7904399649656145,0.004672247502290665,0.05535923827942462,0.4043620419168059,0.5356064723014788
4.168,0.1282080944191933,0.031394289835024985,0.4392489523259664,0.663754382417591,0.004660927561502172,0.055270991032341586,0.40421903477949583,0.5358490466266604
4.1690000000000005,0.10617919301913992,0.12981900507506156,0.5204644538760157,0.5167174668973867,0.0046496390375057855,0.055182871098883465,0.40407595473788677,0.536091535125724
4.17,-0.13635690119411445,0.04580011185898222,0.3452001459728358,0.40337795519340264,0.004638381836949808,0.05509487834336934,0.4039328020646423,0.5363339377550386
