t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
5.111,0.03630870072926135,0.015782264893887836,0.23395286522729805,0.7693666250539148,0.0007078309000507614,0.011505415285934975,0.26346125292387357,0.7243255008901411
5.112,-0.06316969162732457,0.009227052568570707,0.24973920795163937,0.7987047541950403,0.0007067131591421845,0.011485840902789781,0.26332390950086915,0.7244835364371993
5.113,-0.033338053063927495,0.019876472658904625,0.2751559162936482,0.6924343492764092,0.0007055977645950672,0.01146629937754841,0.26318661326552156,0.7246414895923354
5.114,-0.07015050586456398,0.00811841180639538,0.2678104091834322,0.771178839697878,0.0007044847106701523,0.011446790656839219,0.2630493642486264,0.7247993603838646
5.115,-0.01417078988330665,0.01515687626728853,0.27453885232270686,0.7680804855738477,0.0007033739916444489,0.011427314687371057,0.26291216248086313,0.7249571488401219
5.1160000000000005,0.03406812965908976,0.0031020108788437292,0.26220971280242467,0.6684325652078499,0.0007022656018112391,0.011407871415933371,0.26277500799279574,0.7251148549894602
5.117,-0.07363584366291569,-0.0034799968230369675,0.27029526597530035,0.7103624181466993,0.0007011595354800738,0.011388460789396143,0.26263790081487265,0.7252724788602516
5.118,-0.04007345942682411,-0.006087747947022602,0.2557942302477056,0.7562023347616852,0.0007000557869767714,0.011369082754709858,0.2625008409774262,0.7254300204808876
5.119,-0.03760536785905477,0.006630578082056261,0.23725452744987946,0.7787075766722651,0.000698954350643423,0.011349737258905604,0.2623638285106736,0.7255874798797779
5.12,-0.01321856234377318,0.026666963494790294,0.24243630261308186,0.782735987144001,0.0006978552208383856,0.011330424249094948,0.2622268634447156,0.7257448570853515
5.121,-0.026920819794178624,0.011984289873130551,0.24685484632690408,0.6843369545127388,0.0006967583919362887,0.01131114367247005,0.2620899458095378,0.7259021521260562
5.122,-0.02580569256394216,0.009455605057338584,0.28213564563293475,0.7536041572684938,0.0006956638583280312,0.011291895476303613,0.2619530756350103,0.7260593650303585
5.123,-0.0901292172175335,0.029540522922314592,0.27953591291897617,0.6823595446812711,0.0006945716144207786,0.011272679607948836,0.2618162529508867,0.7262164958267442
5.124,-0.0639604625337907,-0.0011490895784223645,0.3006899536092842,0.7265163590441094,0.0006934816546379699,0.011253496014839524,0.26167947778680567,0.7263735445437173
5.125,0.02990708920080311,0.02597231110891949,0.23588750491128682,0.6206937012672065,0.0006923939734193099,0.011234344644489962,0.2615427501722897,0.7265305112098015
5.126,0.051325734293355345,-0.007553740494412044,0.23353383414092074,0.7100474663850446,0.0006913085652207754,0.011215225444495025,0.2614060701367457,0.7266873958535389
5.127,-0.03138263640655792,0.015987344561064085,0.26221632295059055,0.6433260616280574,0.0006902254244554352,0.011196138362414829,0.2612694377097211,0.7268441985034091
5.128,0.07591716907768743,-0.01300466925176283,0.2804893325400756,0.7225542163433524,0.0006891445455494147,0.011177083345923221,0.26113285292060473,0.7270009191879231
5.1290000000000004,-0.04452170548759457,0.013072548930359343,0.22806876481089586,0.7558752312481444,0.0006880659230061779,0.01115806034291384,0.26099631579837795,0.7271575579357026
5.13,0.01834679081718722,0.016498328852207585,0.2087380111306389,0.7828328456705977,0.0006869895513430234,0.011139069301355548,0.2608598263719175,0.7273141147753844
5.131,0.08446338089427645,0.01979507055029521,0.2616453475911427,0.7430812073356751,0.0006859154250910688,0.011120110169292348,0.2607233846699958,0.7274705897356213
5.132,0.023389321139008133,0.010704800492810754,0.24935615158424063,0.7579999348403311,0.0006848435387952575,0.011101182894843508,0.2605869907212813,0.7276269828450804
5.133,0.06484706947962703,0.02649739006232482,0.2523629677584614,0.6115403609290293,0.0006837738870143502,0.011082287426203426,0.26045064455433775,0.7277832941324449
5.134,-0.023529084962610133,0.02981834294334253,0.2698145826659444,0.601032385289015,0.0006827064643209326,0.011063423711641745,0.2603143461976252,0.7279395236264126
5.135,0.025718140052025697,-0.02219780339016691,0.26091894412376543,0.7109787022541626,0.0006816412653014115,0.011044591699503298,0.2601780956794993,0.7280956713556965
5.136,-0.04454558699087359,0.015461694439864053,0.263812175689272,0.7264396889289786,0.000680578284556013,0.011025791338208074,0.26004189302821107,0.7282517373490254
5.1370000000000005,0.05252937621435093,0.012485682139801425,0.2316763732161962,0.7462220893260776,0.0006795175166987877,0.0110070225762513,0.2599057382719077,0.7284077216351427
5.138,0.07289377499348798,0.028575164672364983,0.27346876016801447,0.8278554465226837,0.0006784589563576076,0.010988285362203398,0.2597696314386322,0.7285636242428073
5.139,0.007042783842008933,0.007935478659712917,0.2539365518490416,0.7486379441890262,0.0006774025981741639,0.01096957964470994,0.25963357255632286,0.7287194452007935
5.14,0.045697325719059635,0.015984089379778195,0.2824756319495558,0.7244188409910709,0.0006763484368039728,0.010950905372491758,0.2594975616528143,0.7288751845378905
5.141,-0.004565672784545979,-0.0018474536910432215,0.2982898271805475,0.7528631356520589,0.0006752964669163687,0.010932262494344815,0.2593615987558364,0.7290308422829029
5.142,-0.03716474100487513,0.014644398341940822,0.22906718810544674,0.6806792139067481,0.0006742466831945105,0.010913650959140313,0.2592256838930151,0.7291864184646506
5.143,0.023005184361401365,0.0036528312634782085,0.27753423237125646,0.7649014388257661,0.0006731990803353785,0.010895070715824658,0.2590898170918721,0.7293419131119683
5.144,-0.008181661993801496,0.0014573871974724404,0.2537041585983926,0.6942872725494966,0.0006721536530497722,0.010876521713419397,0.2589539983798247,0.7294973262537067
5.1450000000000005,-0.004101316125844182,0.00993678229118255,0.25273699405528116,0.7606222513820924,0.0006711103960623155,0.010858003901021323,0.25881822778418595,0.7296526579187309
5.146,-0.025291264204076066,0.02622395869754343,0.24415739054149416,0.7350230308301147,0.0006700693041114537,0.010839517227802424,0.258682505332165,0.7298079081359216
5.147,-0.0034050682065374475,0.010656721461888985,0.28668052006906536,0.8232270728218449,0.0006690303719494512,0.010821061643009836,0.2585468310508662,0.729963076934175
5.148,-0.056083322066919815,0.025710709798522476,0.26613667556860593,0.6845728343375429,0.000667993594342398,0.010802637095965956,0.2584112049672902,0.730118164342402
5.149,0.04783061900054247,0.02591582398516127,0.2811491542730414,0.7377849403257264,0.0006669589660702014,0.010784243536068308,0.2582756271083329,0.730273170389529
5.15,0.05633701964842032,0.016870336796779278,0.2350100677288275,0.7570304133750739,0.000665926481926594,0.010765880912789664,0.2581400975007864,0.7304280951044978
5.151,0.021121007649526524,0.008471351139871934,0.2709771930171871,0.6631501381010785,0.0006648961367191293,0.01074754917567799,0.25800461617133846,0.7305829385162649
5.152,0.007546504270294762,-0.008095205082410777,0.298794044762712,0.7828573337520801,0.0006638679252691801,0.010729248274356399,0.2578691831465723,0.7307377006538026
5.1530000000000005,-0.047072894415695336,0.01813994936312518,0.23103693462743657,0.6578503398943997,0.0006628418424119438,0.01071097815852325,0.2577337984529672,0.730892381546098
5.154,-0.016504809618741633,0.016785955178068596,0.27152683933281757,0.7800134996151813,0.000661817882996439,0.010692738777952092,0.25759846211689824,0.7310469812221537
5.155,-0.022028787012719108,-0.02121446204003497,0.28361255359933546,0.7118956632318149,0.0006607960418855034,0.01067453008249163,0.2574631741646359,0.7312014997109875
5.156,0.0021547862253257083,0.006796675234214822,0.2688638268490613,0.7360859304263617,0.0006597763139558003,0.010656352022065819,0.2573279346223469,0.731355937041632
5.157,-0.030234807484895355,-0.002007273013912828,0.2736474610394091,0.7963657946437053,0.0006587586940978108,0.010638204546673755,0.2571927435160931,0.7315102932431358
5.158,-0.00675508824866238,0.024061830686855894,0.27211641558636235,0.7381104677844913,0.0006577431772158402,0.010620087606389769,0.2570576008718328,0.7316645683445621
5.159,0.013076684524627956,0.005785090075830919,0.21503031228658348,0.6658618120848938,0.0006567297582280158,0.010602001151363396,0.2569225067154197,0.7318187623749893
5.16,-0.0851554822571964,-0.008689701864738946,0.25569928207670867,0.7874939038524686,0.0006557184320662838,0.010583945131819308,0.2567874610726032,0.7319728753635117
5.1610000000000005,0.0697036590720657,0.013782175301201093,0.2393745364025253,0.808342783694743,0.0006547091936764145,0.010565919498057432,0.2566524639690285,0.7321269073392381
5.162,0.04745904148702191,0.024893632289946063,0.25204419769358305,0.8081718297703521,0.0006537020380180004,0.010547924200452884,0.2565175154302369,0.7322808583312927
5.163,0.11699950024022586,0.03626678513816228,0.23391855956669239,0.7422744773287407,0.0006526969600644522,0.010529959189455927,0.25638261548166474,0.7324347283688153
5.164,0.030816410666028353,0.025193145294491553,0.25652398036739293,0.7871234863738211,0.0006516939548030068,0.010512024415592085,0.256247764148645,0.7325885174809604
5.165,-0.04461852580134099,0.027364138027575667,0.25751487629278497,0.7060592032932373,0.0006506930172347184,0.010494119829462018,0.2561129614564055,0.7327422256968982
5.166,0.06546939416503515,-0.020054991217855526,0.22242784149200634,0.7377020911004705,0.0006496941423744658,0.010476245381741621,0.2559782074300706,0.7328958530458138
5.167,-0.05788339401529791,0.007230774012328428,0.26621088446822794,0.7341032430629211,0.0006486973252509497,0.01045840102318199,0.2558435020946601,0.7330493995569074
5.168,0.03243258419646736,0.020732483723406882,0.27844830244291274,0.7223362635466276,0.0006477025609066896,0.01044058670460937,0.2557088454750893,0.733202865259395
5.1690000000000005,-0.004061057501842484,0.03633142851492502,0.2521577110727887,0.7444229706410203,0.0006467098443980292,0.010422802376925245,0.25557423759616976,0.7333562501825075
5.17,-0.0012336604363655719,0.010026421671955422,0.26989302222721534,0.771915829719295,0.0006457191707951341,0.010405047991106297,0.25543967848260857,0.7335095543554905
5.171,0.1462000831809324,0.012721468923624727,0.28902463471671574,0.6927506398427098,0.0006447305351819889,0.010387323498204355,0.2553051681590083,0.7336627778076058
5.172,-0.03287142961787221,0.012273141684868432,0.3149676844732894,0.7427199607360229,0.0006437439326564034,0.010369628849346509,0.2551707066498678,0.7338159205681297
5.173,0.04783199722389357,0.005689022923074534,0.26646745007346195,0.7055609991697693,0.0006427593583300052,0.010351963995734978,0.2550362939795812,0.7339689826663542
5.174,0.008032518451864552,0.010260355986801577,0.2587833124079484,0.6560736048734297,0.0006417768073282468,0.010334328888647226,0.25490193017243873,0.7341219641315863
5.175,-0.05301809079816437,-0.01303072412793923,0.2690617976547954,0.7041274273642916,0.0006407962747904019,0.010316723479435913,0.2547676152526263,0.7342748649931479
5.176,0.05463321192163892,0.011469457409645289,0.27167386209718997,0.7418878236511035,0.0006398177558695633,0.010299147719528848,0.25463334924422537,0.7344276852803767
5.1770000000000005,-0.003361060516711331,0.0015769863081711352,0.20820970949404086,0.8107269163609577,0.0006388412457326485,0.010281601560429078,0.2544991321712134,0.7345804250226253
5.178,-0.013921609015207122,0.017266523903780355,0.30119644687813213,0.7305173174738433,0.0006378667395603962,0.01026408495371485,0.25436496405746356,0.7347330842492616
5.179,-0.017761631760750005,0.0018361213228569907,0.2717727042228906,0.7630951131288651,0.0006368942325473642,0.01024659785103956,0.25423084492674464,0.734885662989669
5.18,0.01851052535802553,0.018101387627903233,0.26445569167048016,0.7620302786030846,0.0006359237199019356,0.010229140204131858,0.2540967748027214,0.7350381612732453
5.181,0.018250243578744527,0.013729414178495441,0.27412734338853223,0.735472758502594,0.0006349551968463119,0.010211711964795533,0.25396275370895405,0.7351905791294046
5.182,-0.04754335379641455,0.014032531803727733,0.25691944037847814,0.7471344378050442,0.0006339886586128142,0.010194313084900744,0.25382878166891715,0.7353429165875698
5.183,-0.10650827742604486,0.026723375773375906,0.23070668360505692,0.7681779027066614,0.0006330241003770057,0.010176943516239212,0.25369485870630587,0.7354951736770784
5.184,-0.08218143268579135,0.016108233610631604,0.29231454863049605,0.7785230885144413,0.000632061517373427,0.0101596032108229,0.2535609848444372,0.7356473504273671
5.1850000000000005,-0.009597519819180556,-0.010163438607105823,0.2847272571192204,0.764391613739098,0.0006311009048777914,0.010142292120809445,0.25342716010638267,0.7357994468679306
5.186,-0.006456973911155299,0.01631445151001514,0.2552754549494551,0.6490612761633847,0.0006301422581775453,0.010125010198426395,0.2532933845151206,0.735951463028276
5.187,0.06577229112174356,0.03062951351650168,0.278801017605725,0.7155594726007621,0.0006291855725718657,0.010107757395971171,0.25315965809353524,0.7361033989379222
5.188,0.0025376024192057486,0.028083905463034003,0.257287910060971,0.7575285878472802,0.000628230843371666,0.010090533665811165,0.2530259808644178,0.7362552546263998
5.189,-0.0013740890399737099,0.01005988632083644,0.2705894856912101,0.7509267925415745,0.0006272780658995897,0.01007333896038363,0.25289235285046546,0.7364070301232518
5.19,-0.01029344454497908,0.015318621719201411,0.24816139899842032,0.6585498443831259,0.0006263272354900158,0.010056173232195773,0.25275877407428227,0.7365587254580325
5.191,0.05797026615165912,0.00357652622348724,0.2555544353651237,0.6859786928403673,0.0006253783474890565,0.01003903643382472,0.25262524455837876,0.7367103406603079
5.192,0.07802650558835288,-0.004664872550911924,0.24787294655246045,0.765645414178444,0.0006244313972545547,0.01002192851791747,0.25249176432517156,0.736861875759657
5.1930000000000005,-0.02976372769023621,0.010532707950264503,0.25124456602692824,0.7472688744400902,0.0006234863801560888,0.010004849437190978,0.25235833339698405,0.7370133307856694
5.194,0.0006881977819796963,0.004456442286465399,0.308607868477176,0.7514380025928201,0.0006225432915749706,0.009987799144432112,0.2522249517960462,0.7371647057679472
5.195,-0.0531083597887768,0.0007121865165248282,0.2665242716367331,0.7003908366043896,0.0006216021269042423,0.009970777592497619,0.25209161954449405,0.7373160007361046
5.196,-0.06489873399931795,0.006351689971505911,0.25384041741481733,0.7462783511289264,0.0006206628815486828,0.009953784734314214,0.2519583366643705,0.7374672157197671
5.197,0.015791214560137698,0.01181482401559569,0.2531286908755105,0.7966692007916275,0.0006197255509248008,0.00993682052287847,0.2518251031776246,0.7376183507485727
5.198,-0.050597774047563,-0.016971843841580486,0.3180912150934555,0.758950254372984,0.0006187901304608407,0.00991988491125692,0.251691919106112,0.7377694058521708
5.199,0.05698888956184647,-0.0036777003021403257,0.26681538254136006,0.7636725224828749,0.00061785661559678,0.009902977852586013,0.2515587844715951,0.7379203810602226
5.2,0.009814313311373963,0.04520778915320083,0.2560419472063929,0.7019982217609217,0.0006169250017843267,0.009886099300072067,0.25142569929574216,0.738071276402402
5.2010000000000005,0.000910760017386765,-0.02050385011291122,0.24970467167678795,0.6650904652984366,0.0006159952844869248,0.00986924920699136,0.2512926636001284,0.7382220919083938
5.202,-0.015010703475107778,0.012023904388230911,0.24182294988518818,0.6838760936036132,0.0006150674591797513,0.009852427526690088,0.25115967740623557,0.7383728276078951
5.203,-0.03684050774398473,0.02877334056580825,0.24817383284455266,0.7079481486751407,0.0006141415213497136,0.009835634212584318,0.2510267407354513,0.7385234835306151
5.204,0.04547763134281885,0.011215956967137331,0.23850939493566103,0.805716357071224,0.0006132174664954562,0.009818869218160085,0.25089385360907035,0.7386740597062746
5.205,0.024212620196236812,0.0222815479671674,0.25642447042036154,0.7158997201778363,0.0006122952901273528,0.009802132496973287,0.2507610160482935,0.7388245561646064
5.206,-0.011824256591490742,0.024332488012314926,0.2667181211821974,0.7761031415474703,0.0006113749877675133,0.00978542400264978,0.2506282280742282,0.7389749729353551
5.207,-0.03295054420425747,-0.004644354944133806,0.27726375771456163,0.7847924687851457,0.0006104565549497805,0.009768743688885334,0.25049548970788843,0.739125310048277
5.208,-0.05778123144351691,0.0055227145621692415,0.25228059145718446,0.6700182196940249,0.0006095399872197276,0.009752091509445593,0.25036280097019437,0.7392755675331408
5.2090000000000005,0.024142377831510527,-0.004424803071056516,0.25568497897230696,0.759289004102085,0.000608625280134664,0.009735467418166157,0.2502301618819729,0.7394257454197268
5.21,-0.047953636062233164,0.0043258463393121335,0.24690456662491733,0.6843266106059253,0.0006077124292636319,0.009718871368952543,0.2500975724639575,0.7395758437378269
5.211,-0.1254238371692339,0.021525491252870427,0.23275710929976687,0.7177794450375782,0.0006068014301874043,0.009702303315780139,0.24996503273678758,0.7397258625172454
5.212,0.04763982917035857,0.021407903839357974,0.22283721948001098,0.730660955459497,0.0006058922784984907,0.009685763212694307,0.24983254272100971,0.739875801787798
5.213,-0.050232089829489464,0.003339275899387306,0.28308803036215513,0.7152041886046728,0.0006049849698011303,0.009669251013810266,0.24970010243707627,0.7400256615793128
5.214,0.007210790944696747,0.013736363120468834,0.25963437318918936,0.7150898204035131,0.0006040794997112982,0.009652766673313194,0.24956771190534657,0.7401754419216294
5.215,0.06737776875601087,0.004400855154304433,0.2652287915234386,0.6871691266031752,0.0006031758638567024,0.009636310145458186,0.24943537114608633,0.7403251428445993
5.216,0.008872854857808511,-0.002105741957500096,0.25851862751151916,0.6933666668680426,0.0006022740578767818,0.009619881384570206,0.24930308017946742,0.7404747643780861
5.2170000000000005,-0.06208957296907208,0.016280136751626664,0.28560805668515676,0.7595290686363634,0.0006013740774227108,0.009603480345044177,0.24917083902556855,0.7406243065519651
5.218,-0.08788966322706245,0.038357215401764816,0.21941506955941908,0.8855208470340166,0.0006004759181573971,0.009587106981344939,0.24903864770437484,0.7407737693961234
5.219,0.03280397744560449,0.011433171074806639,0.23872154168418272,0.6735851671633593,0.0005995795757554788,0.009570761248007206,0.24890650623577754,0.7409231529404603
5.22,0.04017415762781828,-0.008164618355659249,0.2320501773075003,0.7639255998592696,0.0005986850459033308,0.009554443099635658,0.2487744146395749,0.7410724572148867
5.221,0.05276106077837844,-0.015662787216669985,0.229345575922792,0.6823244329345974,0.0005977923242990578,0.00953815249090484,0.24864237293547106,0.7412216822493256
5.222,0.07756632805393265,-0.012955547576412206,0.2753373871021518,0.6698720837182981,0.0005969014066524999,0.009521889376559253,0.24851038114307708,0.7413708280737117
5.223,-0.0414044386801575,0.027808292362872217,0.22438786984224665,0.7637887238636275,0.0005960122886852306,0.009505653711413311,0.24837843928191047,0.7415198947179915
5.224,-0.06483714587984686,0.02033589052386619,0.21843806244953007,0.773370738705049,0.0005951249661305541,0.009489445450351304,0.2482465473713948,0.7416688822121239
5.2250000000000005,0.047565624589841204,0.018154905562542675,0.2623525819881199,0.6807479658388081,0.00059423943473351,0.009473264548327478,0.2481147054308605,0.741817790586079
5.226,-0.00448936727735199,0.021037048946409877,0.23514625009800108,0.7980782727090329,0.0005933556902508714,0.009457110960365995,0.24798291347954451,0.7419666198698391
5.227,-0.07621658702842167,0.013129760265676254,0.24386297547353747,0.8036390625518607,0.0005924737284511418,0.009440984641560889,0.24785117153658978,0.7421153700933987
5.228,-0.0071184084356705046,0.021960573641344627,0.24441210796689067,0.8144942672747163,0.0005915935451145613,0.009424885547076167,0.2477194796210463,0.7422640412867635
5.229,-0.06182094339085567,-0.009671627410326768,0.24715265764101293,0.6800748425584822,0.0005907151360330998,0.009408813632145695,0.24758783775187,0.7424126334799517
5.23,-0.02008876698959724,-0.0002023516272493496,0.2568620580348392,0.6540117639166275,0.000589838497010463,0.009392768852073295,0.24745624594792365,0.7425611467029931
5.231,0.01818050569329632,0.006785712164963847,0.2415717924631548,0.7651656756086354,0.0005889636238620896,0.009376751162232707,0.24732470422797648,0.7427095809859292
5.232,-0.03630471125095842,0.02681350005292666,0.2632260220605095,0.7974966915396111,0.0005880905124151489,0.009360760518067541,0.24719321261070387,0.7428579363588139
5.2330000000000005,-0.03387821058437247,-0.006143033815612901,0.2386372237878559,0.7215123600386316,0.0005872191585085462,0.009344796875091368,0.24706177111468797,0.7430062128517126
5.234,-0.0055048609819275856,0.013290119056390466,0.29195016773213356,0.7715059289444784,0.0005863495579929195,0.00932886018888767,0.24693037975841742,0.7431544104947025
5.235,0.019625052169309234,0.0241880684214871,0.26126273207798517,0.7871348284531833,0.0005854817067306379,0.009312950415109808,0.24679903856028698,0.7433025293178731
5.236,0.0417305864766817,-0.0018610244512432227,0.2276544946123166,0.7753387504615067,0.0005846156005958066,0.009297067509481107,0.24666774753859835,0.7434505693513253
5.237,0.00722536449469007,0.0064619393292236985,0.19429471245730953,0.7242144001289234,0.000583751235474261,0.009281211427794759,0.24653650671155924,0.7435985306251722
5.238,0.02852012985700114,0.030617260960198935,0.25940113304365475,0.6685944782173945,0.0005828886072635722,0.009265382125913909,0.24640531609728414,0.7437464131695389
5.239,0.059575938338649714,0.0214882736700458,0.23274256622233488,0.8227095977217014,0.0005820277118495838,0.009249579559709236,0.24627417571391694,0.7438942170145247
5.24,0.08352014114376317,0.009112631340999445,0.2894726693213515,0.7148615676909769,0.000581168545086696,0.00923380368503321,0.24614308557969639,0.7440419421901843
5.2410000000000005,-0.0072164783449471135,0.0038312147750933032,0.24363514219680432,0.7456066461280293,0.0005803111029029567,0.009218054458000243,0.24601204571240542,0.7441895887266918
5.242,-0.0631583728524454,0.013194316122446243,0.22941868996661996,0.7420653266716272,0.0005794553812404994,0.009202331834801306,0.24588105612972075,0.7443371566542379
5.243,0.048935887700152024,0.016257306725867303,0.20286877553766686,0.6869039267564765,0.0005786013760514083,0.009186635771692072,0.2457501168492351,0.7444846460030219
5.244,-0.04226590541420549,0.013977563082137011,0.2269282820004629,0.7834448945939436,0.0005777490832977228,0.00917096622499303,0.24561922788845814,0.7446320568032516
5.245,0.03595684224373107,0.00252327383090679,0.2628855770303373,0.7818128196027649,0.0005768984989514314,0.009155323151089365,0.24548838926481553,0.7447793890851442
5.246,-0.05059894357766948,0.0183655173221655,0.22681523679488572,0.6706839347475257,0.0005760496189944779,0.009139706506431054,0.2453576009956497,0.7449266428789253
5.247,-0.0072043309547995945,0.021525792772772147,0.22400089366011716,0.8366079046955048,0.0005752024394187578,0.009124116247532833,0.2452268630982196,0.7450738182148293
5.248,-0.05007063440735901,0.00634266203793587,0.2672735588780203,0.780803802244985,0.0005743569562261174,0.009108552330974145,0.24509617558970018,0.7452209151231001
5.249,0.08781703098703385,0.01060470449477738,0.22666733062845149,0.7906767511269472,0.000573513165428358,0.009093014713399244,0.24496553848718336,0.7453679336339896
5.25,-0.055823342456420066,0.02220269209775973,0.254476465639701,0.7681729429278008,0.0005726710630472305,0.009077503351517083,0.24483495180767706,0.7455148737777592
5.251,-0.005611034502079681,0.0018488760185443745,0.23960041663399223,0.7519412647115485,0.0005718306451144403,0.00906201820210141,0.244704415568106,0.7456617355846786
5.252,0.0046322267864283995,0.04986342990605623,0.23142284337454905,0.6070748971594981,0.0005709919076716454,0.009046559221990724,0.24457392978531123,0.7458085190850269
5.253,0.03781670862810326,0.0009189321578949427,0.25155759642715203,0.6827237256244058,0.0005701548467704539,0.009031126368088237,0.2444434944760501,0.7459552243090917
5.2540000000000004,-0.014652419023871908,0.006082627532641887,0.2842967413960887,0.8186595480465684,0.0005693194584724285,0.009015719597361959,0.24431310965699662,0.7461018512871694
5.255,-0.006857179486624256,0.009852954643121362,0.22809495981229388,0.7712560903337145,0.0005684857388490844,0.009000338866844648,0.24418277534474128,0.7462484000495655
5.256,-0.015267596567395559,0.01750517342907617,0.2527799415116149,0.7767873209100495,0.0005676536839818869,0.00898498413363378,0.24405249155579067,0.7463948706265942
5.257,0.07426341186797543,-0.0019976404144819975,0.20671218894510568,0.8322932622464765,0.0005668232899622566,0.008969655354891637,0.2439222583065683,0.7465412630485783
5.258,0.04727144746974689,0.004515244388892219,0.24319330044263954,0.830242546393873,0.0005659945528915638,0.008954352487845197,0.2437920756134137,0.74668757734585
5.259,0.03999313285712775,-0.005484789169135024,0.26598607354010356,0.7913941230019853,0.0005651674688811332,0.008939075489786235,0.2436619434925831,0.74683381354875
5.26,-0.0037471128682274144,-0.004916906653086729,0.1980289009866991,0.7809048234985536,0.0005643420340522422,0.008923824318071281,0.2435318619602493,0.7469799716876276
5.261,-0.01286226705009721,0.018891341708488524,0.2563592421163306,0.7314228035492639,0.000563518244536118,0.008908598930121577,0.24340183103250113,0.7471260517928416
5.2620000000000005,0.08165072748840398,0.027356820123279432,0.27162890549438884,0.8101939378522303,0.0005626960964739427,0.008893399283423156,0.24327185072534419,0.7472720538947593
5.263,0.059511039006667876,0.019319048317340597,0.25020494847188085,0.7326072933349281,0.0005618755860168507,0.00887822533552681,0.24314192105470062,0.7474179780237562
5.264,-0.03940252471057796,0.013067380542693446,0.21249736244053757,0.70446826260923,0.0005610567093259267,0.008863077044048037,0.24301204203640858,0.7475638242102179
5.265,-0.06703122831756174,0.017098754798416795,0.24905170750813654,0.8125266478762615,0.0005602394625722106,0.008847954366667148,0.24288221368622318,0.7477095924845379
5.266,-0.050144702735621216,-0.012801198042902955,0.23005083844509502,0.6883463618630306,0.000559423841936692,0.008832857261129153,0.2427524360198155,0.7478552828771191
5.267,0.1041893882362824,0.00010262571174753966,0.22540325151818455,0.7206258203535476,0.000558609843610315,0.008817785685243853,0.24262270905277347,0.7480008954183729
5.268,0.013290296823466117,0.030913857909676525,0.2601787703309012,0.8672068468589651,0.000557797463793976,0.008802739596885805,0.2424930328006014,0.7481464301387193
5.269,0.0037025129932347937,-0.004667565559300816,0.2603127496600332,0.7220886981386578,0.0005569866986985217,0.008787718953994278,0.2423634072787197,0.748291887068588
5.2700000000000005,-0.007451113350643816,0.013362024302403129,0.2420771595069333,0.7828333581361174,0.0005561775445447534,0.008772723714573338,0.24223383250246563,0.7484372662384168
5.271,0.027974518467207176,0.004514375261815685,0.2721315260510374,0.8049117232739946,0.000555369997563425,0.008757753836691798,0.24210430848709288,0.7485825676786524
5.272,-0.03667542724802359,0.003810674249915196,0.24911957071523452,0.7757536395940045,0.0005545640539952403,0.00874280927848319,0.24197483524777125,0.7487277914197509
5.273,0.03807587761073958,0.007271044843278161,0.2655029573327236,0.726099790431123,0.0005537597100908585,0.008727889998145852,0.2418454127995874,0.7488729374921764
5.274,-0.0035529175871504247,0.028942867057313037,0.21252382358765512,0.6390080765074195,0.0005529569621108887,0.008712995953942818,0.24171604115754403,0.7490180059264028
5.275,-0.044025857499703114,0.0032453733866962863,0.2593647282589313,0.7664862604522158,0.0005521558063258941,0.008698127104201923,0.24158672033656065,0.7491629967529121
5.276,0.08454419690306876,0.008947042087513448,0.22304447106090214,0.7051356094495038,0.0005513562390163904,0.008683283407315749,0.24145745035147315,0.7493079100021952
5.277,-0.013947649334311,0.016784358181790995,0.24075847270409187,0.7792807699017268,0.0005505582564728437,0.008668464821741594,0.2413282312170336,0.7494527457047525
5.2780000000000005,-0.02178638957199937,0.008263783282560487,0.19137421489447237,0.7019921360300889,0.0005497618549956746,0.008653671306001549,0.2411990629479108,0.7495975038910925
5.279,-0.030919009797807463,0.00925848756406901,0.24429331698811682,0.6878479119771372,0.0005489670308952562,0.008638902818682459,0.24106994555869005,0.7497421845917327
5.28,-0.011113702028516375,0.01822470848094706,0.25980455418032045,0.6692760082631888,0.0005481737804919117,0.008624159318435881,0.2409408790638727,0.7498867878372
5.281,0.05938767612952059,0.003906271985965417,0.2360242350739503,0.7247195464059707,0.0005473821001159196,0.008609440763978182,0.2408118634778771,0.7500313136580293
5.282,0.004077261538690341,-0.014687725314359013,0.25093423386930913,0.7280710095029143,0.0005465919861075082,0.008594747114090428,0.24068289881503746,0.7501757620847651
5.283,0.013645671103805827,0.04669481059031454,0.21443178106585134,0.7822958276634097,0.00054580343481686,0.008580078327618475,0.24055398508960493,0.7503201331479602
5.284,-0.05274974125878812,0.004791839613661815,0.2222274697199321,0.7754119411089233,0.0005450164426041101,0.008565434363472936,0.24042512231574698,0.7504644268781765
5.285,-0.0039855844607141816,0.023217470194718943,0.2849107727066248,0.7773154888895568,0.0005442310058393438,0.008550815180629138,0.24029631050754727,0.7506086433059848
5.2860000000000005,-0.023442864142230478,-0.02246024235748434,0.19961219150755843,0.7308012503963842,0.0005434471209026012,0.0085362207381272,0.24016754967900622,0.7507527824619645
5.287,-0.0032420304263514276,0.04009305292342345,0.2574006125858,0.719335248338504,0.0005426647841838744,0.008521650995071996,0.24003883984404067,0.7508968443767039
5.288,-0.057476121507011965,-0.011405975322881762,0.2643199116519853,0.7758795009624171,0.000541883992083106,0.008507105910633108,0.23991018101648365,0.7510408290808006
