t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
4.885,-0.008624090913490744,0.09382904124757618,0.2730644610362115,0.592546390609958,0.0010338321085928367,0.01688555489779963,0.29563735730904583,0.6864432556845621
4.886,-0.11014301093491316,0.0760342856406628,0.2929528037873433,0.6484401852952189,0.0010320003531559276,0.016857018345355756,0.2954903872948709,0.6866205940066178
4.8870000000000005,-0.007800207559071288,0.07897879769974954,0.22868835885699854,0.6028638554037067,0.001030172751564566,0.016828528962554032,0.2953434541280926,0.6867978441577892
4.888,0.19956049147123414,-0.0699071893465514,0.35453701455430287,0.5018179684731069,0.0010283492930084435,0.016800086675350448,0.29519655787144644,0.6869750061601951
4.889,-0.17335472063672375,-0.021372131478291104,0.31994015120685504,0.5769307946498161,0.0010265299667082599,0.016771691409802003,0.2950496985874985,0.6871520800359916
4.89,-0.024510381420713954,0.05943439914678865,0.3473946672113698,0.775450026788534,0.0010247147619157353,0.01674334309206688,0.2949028763386462,0.6873290658073716
4.891,0.22272158329667632,0.050088716876638587,0.26716112793343627,0.9008419806524661,0.001022903667913596,0.01671504164840425,0.29475609118711715,0.6875059634965655
4.892,0.05328917421738885,0.043261045947888724,0.3091977201286322,0.503117813042546,0.0010210966740155881,0.01668678700517445,0.2946093431949701,0.6876827731258403
4.893,-0.08744271392199564,0.04123840043910426,0.35059600526534057,0.717873744749966,0.0010192937695664695,0.016658579088838894,0.2944626324240947,0.6878594947175003
4.894,-0.17380249723996746,-0.0007193699518737127,0.2804657369760903,0.3741146707297046,0.001017494943942008,0.016630417825960017,0.29431595893621093,0.6880361282938875
4.8950000000000005,0.12961572179383918,0.02653614053675208,0.2714203210038507,0.6478133388149142,0.0010157001865489892,0.016602303143201408,0.29416932279286995,0.68821267387738
4.896,0.032843897115199486,0.010923993858634757,0.2195748059515933,0.5962454297364803,0.0010139094868252118,0.016574234967327742,0.29402272405545365,0.6883891314903938
4.897,0.35426429297310075,0.011830682309509177,0.2333590656031666,0.7526365520669965,0.0010121228342394838,0.01654621322520471,0.2938761627851745,0.6885655011553817
4.898,-0.033708791171508,-0.020461255628083985,0.42678572429077877,0.866617716558487,0.001010340218291633,0.01651823784379919,0.29372963904307614,0.6887417828948335
4.899,0.016012294619379547,0.0029334698340915035,0.2993652447637176,0.6217771600312259,0.0010085616285124936,0.016490308750179032,0.29358315289003245,0.6889179767312765
4.9,0.2030377693741667,-0.005168782508727609,0.37544807409456965,0.5650835082307932,0.0010067870544639191,0.01646242587151327,0.29343670438674857,0.6890940826872747
4.901,0.1591333811922276,-0.04489081402928712,0.28683936710881885,0.5503055556244244,0.0010050164857387757,0.01643458913507201,0.2932902935937604,0.6892701007854293
4.902,-0.4061698956564968,0.0036257140686717163,0.3141131334848554,0.8263928155778939,0.001003249911960938,0.016406798468226368,0.29314392057143424,0.6894460310483789
4.9030000000000005,0.20369210088423598,-0.04880408831536185,0.31040827060421433,0.6230031473980666,0.0010014873227853003,0.016379053798448624,0.2929975853799676,0.6896218734987989
4.904,-0.07528305241802315,0.10065677857093334,0.3973068580858037,0.594268086246283,0.0009997287078977687,0.016351355053312148,0.2928512880793887,0.6897976281594018
4.905,0.10522487184533447,0.02131044404812302,0.2443710976363941,0.9463337240239484,0.0009979740570152588,0.016323702160491317,0.2927050287295562,0.6899732950529376
4.906,-0.11161251861437459,-0.03559606261799108,0.380779513702882,0.46823433306435724,0.0009962233598857062,0.016296095047761694,0.29255880739016016,0.6901488742021928
4.907,-0.2066635681600247,0.03627363945649642,0.33562678229421905,0.77628616047467,0.0009944766062880532,0.016268533642999832,0.2924126241207207,0.6903243656299918
4.908,0.12791410417311513,-0.016697503823571987,0.22963267455172245,0.588501900695735,0.0009927337860322603,0.01624101787418344,0.2922664789805894,0.6904997693591953
4.909,0.1335815088226221,0.017764413232740167,0.3047111174112046,0.7408490641030726,0.000990994888959302,0.016213547669391315,0.29212037202894825,0.6906750854127015
4.91,0.03793008744611504,0.0018083902122338104,0.29057609765177533,0.9187848078035048,0.000989259904941161,0.01618612295680327,0.29197430332481006,0.690850313813446
4.9110000000000005,-0.06364802818072926,0.054683226747547775,0.2357595239230957,0.8218593866072024,0.0009875288238460058,0.01615874366466725,0.29182827292712316,0.691025454584364
4.912,-0.04669416861008899,0.044382402352109676,0.19355272152619823,0.6873074790229947,0.0009858016354558155,0.016131409721250503,0.29168228089497655,0.6912005077483175
4.913,-0.21546052104163788,0.04528579429489512,0.3443346544974874,0.5759064144390359,0.0009840783297176436,0.016104121055087038,0.29153632728683093,0.6913754733283648
4.914,0.1467075566882668,0.004552233195921709,0.33261714161968264,0.8589789634547447,0.000982358896623163,0.016076877594826545,0.2913904121609351,0.6915503513476157
4.915,-0.13842765605318447,0.07664929758444157,0.26577632655750794,0.4001658832432969,0.0009806433261904607,0.0160496792692149,0.29124453557538266,0.6917251418292124
4.916,-0.07078555857118642,0.07104341741690495,0.28947946692906,0.959361178849044,0.0009789316084640486,0.016022526007094313,0.2910986975881131,0.691899844796329
4.917,0.041654293245555966,-0.020948017045840983,0.31223224232555646,0.5476885099070137,0.0009772237335148601,0.015995417737403275,0.290952898256911,0.6920744602721713
4.918,0.0093472072544526,0.04417351666059964,0.23273671736910034,0.6002091265514197,0.000975519691440244,0.015968354389176476,0.2908071376394061,0.6922489882799776
4.9190000000000005,0.040865365720643546,0.0007164996147238228,0.3048918535325239,0.33191410026298634,0.0009738194723639744,0.015941335891544953,0.29066141579307364,0.6924234288430179
4.92,0.15012412414143464,0.04313269783664646,0.11763243418389424,0.7544133338125026,0.0009721230664362463,0.015914362173736023,0.2905157327752343,0.6925977819845939
4.921,0.2063382933900007,0.010036034941054872,0.40555960495773286,0.8430369478104714,0.0009704304638336706,0.015887433165073194,0.29037008864305364,0.6927720477280399
4.922,-0.15135411633500861,-0.03976849348379959,0.21022914179164584,0.9610006757655014,0.0009687416547592849,0.01586054879497635,0.2902244834535432,0.6929462260967216
4.923,0.09194417614315381,0.061700098216066174,0.4273893281465347,0.5373490993734107,0.0009670566294425415,0.01583370899296156,0.2900789172635591,0.6931203171140372
4.924,0.20500925883834561,0.021001992361312474,0.28632167348918475,0.7902556557315267,0.0009653753781393179,0.015806913688641223,0.28993339012980335,0.6932943208034166
4.925,-0.0480375392998963,0.01034358083903783,0.3928997524902452,0.8117174702537276,0.000963697891131912,0.01578016281172403,0.2897879021088232,0.6934682371883213
4.926,0.057028176066329046,0.007284232994711098,0.4182631727609926,0.8833620185676607,0.0009620241587290382,0.01575345629201486,0.28964245325701093,0.6936420662922457
4.9270000000000005,-0.065084347566727,-0.04016710662846998,0.3584973137342875,0.4631020605901651,0.0009603541712658358,0.015726794059414944,0.28949704363060436,0.6938158081387154
4.928,-0.06990573732663657,0.10105124272976013,0.17150895259341845,0.7272234147620916,0.0009586879191038647,0.01570017604392179,0.28935167328568673,0.693989462751288
4.929,0.00017675993965607015,0.04517457453639777,0.25315843587980774,0.7399968249209173,0.0009570253926311013,0.015673602175629107,0.28920634227818626,0.694163030153554
4.93,0.031559086461549576,0.06252538385537007,0.24905377547563964,0.6945224959980544,0.000955366582261948,0.015647072384726967,0.28906105066387694,0.6943365103691346
4.931,0.12309198712992642,-0.07836515945021791,0.22979762847073115,0.691853699843701,0.0009537114784372227,0.015620586601501629,0.2889157984983776,0.694509903421684
4.932,-0.2210922367429924,-0.03767896832051302,0.21282401705101245,0.9118432189217873,0.0009520600716241678,0.015594144756335693,0.28877058583715276,0.6946832093348878
4.933,-0.043530404783640106,-0.03936839699784613,0.2805432489061656,0.5534305168944504,0.0009504123523164465,0.015567746779708035,0.2886254127355123,0.6948564281324636
4.934,0.008928277604088878,0.017408471689600732,0.3742046437726161,0.7590898432363591,0.0009487683110341382,0.015541392602193735,0.28848027924861097,0.6950295598381616
4.9350000000000005,-0.02103217485735422,-0.10311992078918794,0.2562828815412986,0.538808829302723,0.0009471279383237476,0.015515082154464215,0.2883351854314493,0.6952026044757632
4.936,-0.07542385300747398,0.01075064528346242,0.33052903195268085,0.8199391242167186,0.0009454912247581997,0.015488815367287174,0.28819013133887306,0.695375562069082
4.937,0.09496763070012114,-0.06895770386166182,0.31145502943081316,0.6591330364515382,0.000943858160936836,0.015462592171526514,0.28804511702557306,0.695548432641964
4.938,-0.0605839334718407,-0.13125567239238403,0.31510641628516084,0.7979185037891361,0.0009422287374854243,0.015436412498142503,0.2879001425460859,0.6957212162182866
4.939,-0.1828371848927786,0.006302903125905758,0.15067813413926262,0.6150530040398166,0.0009406029450561474,0.015410276278191594,0.2877552079547929,0.6958939128219598
4.94,0.09712619097317302,-0.026068947464985635,0.20726989108631355,1.1117746029539375,0.000938980774327613,0.015384183442826577,0.2876103133059213,0.696066522476925
4.941,-0.1717712832101164,0.015035920298073888,0.25301385116309266,0.45600578225949606,0.0009373622160048495,0.015358133923296524,0.2874654586535434,0.6962390452071557
4.942,-0.20198228649618505,0.06644404704217627,0.33988582224303343,0.5415189189224042,0.0009357472608193015,0.015332127650946705,0.28732064405157665,0.6964114810366578
4.9430000000000005,0.13053131531526727,-0.02959239615644968,0.324243319436924,0.8504590511379269,0.0009341358995288387,0.01530616455721874,0.28717586955378405,0.6965838299894688
4.944,-0.0381161745439306,0.029742086889128907,0.1811236030874925,0.7620382994713356,0.0009325281229177515,0.01528024457365052,0.2870311352137741,0.696756092089658
4.945,-0.06833767517430234,0.07922727457571072,0.31451139719607574,0.6998858570745564,0.0009309239217967464,0.015254367631876136,0.2868864410850001,0.6969282673613275
4.946,-0.20042551529577154,0.06366543531062761,0.39093970967114966,0.523576405075823,0.0009293232870029566,0.015228533663626054,0.2867417872207612,0.6971003558286103
4.947,-0.05650098497350049,0.029792901551255045,0.269615845075077,0.8733603068902418,0.0009277262093999298,0.015202742600726918,0.2865971736742014,0.6972723575156722
4.948,0.09956840268708742,-0.004662453162245134,0.3442289719368872,0.7350365302849073,0.0009261326798776392,0.015176994375101713,0.2864526004983104,0.6974442724467107
4.949,0.0870919630410048,0.03711069111857144,0.2457833196184882,0.6092438505410899,0.0009245426893524781,0.015151288918769702,0.2863080677459232,0.697616100645955
4.95,0.15909490342008983,0.002356812840624006,0.26682455367726055,0.821391888379346,0.0009229562287672564,0.015125626163846353,0.28616357546971977,0.6977878421376671
4.9510000000000005,-0.057813051724995054,-0.04250821381929751,0.22088817002605404,0.6903674630965022,0.0009213732890912089,0.015100006042543475,0.28601912372222577,0.69795949694614
4.952,0.06545537606579266,0.03675812699264677,0.15702565586043374,0.5785170647101808,0.0009197938613199913,0.01507442848716915,0.2858747125558121,0.6981310650956992
4.953,0.07398712859927783,-0.003540264173004128,0.3254401613096557,0.8602394480853345,0.0009182179364756753,0.015048893430127669,0.2857303420226948,0.6983025466107023
4.954,0.38728462168111927,-0.027385148289798864,0.2606313265508504,0.6631293071987229,0.0009166455056067589,0.015023400803919687,0.28558601217493557,0.6984739415155384
4.955,0.0274198635428779,-0.013042964724736204,0.41680517445606574,0.5395601124966819,0.0009150765597881555,0.014997950541142042,0.285441723064441,0.6986452498346293
4.956,0.04415778079603139,-0.032299425977141694,0.3988184212004702,0.8294563739281908,0.0009135110901212031,0.014972542574487914,0.2852974747429633,0.6988164715924281
4.957,-0.3814882190635126,0.03831115365420218,0.30103364923719095,0.6852155689115552,0.0009119490877336604,0.014947176836746758,0.2851532672621001,0.69898760681342
4.958,-0.06634222944968404,-0.015265055704519958,0.3683399865649171,0.8813161316646134,0.0009103905437797024,0.014921853260804233,0.28500910067329394,0.6991586555221226
4.9590000000000005,0.27240321394391687,0.04872958285975432,0.12875090364400907,0.5305882665896889,0.0009088354494399293,0.014896571779642345,0.28486497502783303,0.6993296177430851
4.96,-0.10522567945615717,-0.012603239266352274,0.3661621651474865,0.6723902496009748,0.0009072837959213614,0.014871332326339368,0.284720890376851,0.6995004935008887
4.961,0.03729589324136673,0.049987818653389623,0.24286585901765892,0.5556723059317017,0.000905735574457436,0.014846134834069788,0.28457684677132633,0.6996712828201469
4.962,-0.17153167138416212,-0.03529814831317693,0.36564816420833396,0.7257186934874295,0.0009041907763080164,0.01482097923610445,0.28443284426208326,0.6998419857255047
4.963,0.21467783826476286,0.0004608133902311729,0.3316256735178999,0.6866711928573599,0.000902649392759381,0.014795865465810387,0.2842888828997911,0.7000126022416396
4.964,0.028446766009968493,0.004037959719787425,0.3357352633782202,1.1461078567889273,0.0009011114150837044,0.014770793456603417,0.2841449627350986,0.7001831323932147
4.965,-0.23473384789795415,0.00881183120040533,0.2563729112451808,0.5448025003665306,0.0008995768344909528,0.014745763141923149,0.2840010838187476,0.7003535762048387
4.966,-0.12019771012237927,0.03248452968750819,0.1865080221087524,0.7924559470160845,0.0008980456423364424,0.014720774455479707,0.28385724620088176,0.7005239337013026
4.9670000000000005,0.1623674874273044,0.014133452366733296,0.17466352480920622,0.7623083212157713,0.0008965178300078617,0.01469582733108727,0.28371344993146963,0.7006942049074357
4.968,0.3013073162605944,-0.004651326499618462,0.34082309404517613,1.0004428631229494,0.0008949933889153926,0.01467092170265119,0.2835696950603391,0.7008643898480948
4.969,0.13456996595067153,-0.020241304489349087,0.40523710462670237,0.865333519551897,0.0008934723104917059,0.014646057504167923,0.2834259816371764,0.7010344885481644
4.97,0.010156478569284234,-0.031213227305285196,0.17712195111004958,0.524242039745769,0.0008919545861919717,0.014621234669725184,0.28328230971152774,0.7012045010325556
4.971,0.0444716019824062,-0.012405166193429762,0.3068562105601608,0.832496823500935,0.0008904402074938478,0.014596453133501766,0.2831386793327976,0.7013744273262073
4.972,-0.09598219117029809,-0.00048254400789941,0.421079913986224,0.6889000295123485,0.0008889291658974893,0.014571712829767705,0.2829950905502502,0.7015442674540852
4.973,0.05445449922283955,0.02528918229594622,0.17182170031007996,0.6423530726459541,0.0008874214529255448,0.014547013692884208,0.28285154341300855,0.7017140214411822
4.974,-0.05605984540191001,0.028925287151896392,0.2088162810178602,0.6455762602269185,0.0008859170601231524,0.014522355657303582,0.28270803797005456,0.7018836893125192
4.9750000000000005,-0.2129084712276419,0.057551425037195195,0.13742526312202927,0.6087928029951984,0.0008844159790579472,0.014497738657569374,0.2825645742702297,0.7020532710931435
4.976,0.23661303845270995,0.06796593074175465,0.2218072182830654,0.7199565418374314,0.000882918201320058,0.014473162628316301,0.2824211523622342,0.7022227668081299
4.977,0.2829713732692514,-0.01646736392224793,0.2558187925167193,0.8310069736948174,0.0008814237185221026,0.014448627504270185,0.28227777229462736,0.7023921764825808
4.978,-0.13287443385615436,0.02433938724459392,0.27402413060037567,0.7040500246319649,0.0008799325222991979,0.014424133220248107,0.28213443411582784,0.7025615001416253
4.979,0.17325257946377548,-0.035077306654948195,0.3026048622543021,0.8624141397000075,0.0008784446043089485,0.014399679711158232,0.28199113787411295,0.7027307378104204
4.98,0.14953893427795012,0.049527667033287835,0.30776864954554534,0.491751806629875,0.0008769599562314566,0.01437526691199996,0.2818478836176194,0.7028998895141496
4.981,0.1477736646931757,0.02068056439359405,0.3023103680747541,0.6947800863584538,0.0008754785697693175,0.01435089475786386,0.28170467139434324,0.703068955278024
4.982,0.1827458005397462,0.0612022976847281,0.27922723075501266,0.6999493040721644,0.0008740004366476163,0.014326563183931608,0.28156150125213886,0.7032379351272824
4.9830000000000005,0.008268009090720993,0.02956733370963324,0.24653714889839418,0.6249569282886853,0.000872525548613935,0.014302272125476122,0.28141837323872043,0.70340682908719
4.984,-0.08736698871676671,-0.0059305636754828465,0.32663481883788364,0.6740355381135876,0.0008710538974383491,0.014278021517861481,0.28127528740166097,0.7035756371830396
4.985,-0.2019651447464577,0.061041699046575415,0.30495390436604647,0.5142314237985297,0.0008695854749134236,0.014253811296542875,0.2811322437883924,0.7037443594401518
4.986,-0.052310776428990895,0.05033035546555258,0.2895925643706039,0.8725948651936233,0.000868120272854222,0.01422964139706675,0.2809892424462061,0.7039129958838733
4.987,0.002315047905254187,0.06591571713927069,0.32411913018050165,0.7093833702347789,0.000866658283098296,0.01420551175507064,0.2808462834222521,0.7040815465395794
4.988,0.2532445951397673,0.04941734772886315,0.35157372850052826,0.9582077345189874,0.0008651994975056945,0.014181422306283309,0.2807033667635399,0.7042500114326716
4.989,0.10847332341116067,-0.020659496015206877,0.26648458906193,0.639288958627782,0.0008637439079589598,0.014157372986524695,0.280560492516938,0.7044183905885788
4.99,0.10023551533666025,0.005849892067285298,0.14416670676233737,0.8716475390890986,0.0008622915063631238,0.014133363731705841,0.28041766072917373,0.7045866840327578
4.9910000000000005,0.05979244713435617,0.045993956695790844,0.2181143700451052,0.7867852809339178,0.0008608422846457154,0.014109394477829027,0.28027487144683383,0.704754891790692
4.992,0.3077607627354478,-0.020466276616178752,0.2757939154685168,0.9123900853105849,0.0008593962347567571,0.014085465160987702,0.2801321247163641,0.7049230138878919
4.993,-0.30542859583952314,-0.05877511189680937,0.29667694154943564,1.01106696428339,0.0008579533486687607,0.014061575717366425,0.2799894205840691,0.7050910503498962
4.994,0.07574394346072397,0.019672456495147907,0.3903271897114173,0.8349646287298214,0.0008565136183767366,0.014037726083241003,0.27984675909611295,0.7052590012022698
4.995,0.027842399039721855,-0.04468976356571811,0.3127196056400826,0.5948127221893115,0.0008550770358981834,0.01401391619497834,0.27970414029851837,0.7054268664706056
4.996,-0.14743324830476964,-0.054794682604806993,0.2611555921910796,0.7209708302405273,0.0008536435932730968,0.013990145989036567,0.2795615642371675,0.7055946461805234
4.997,-0.01952850720742725,0.028951979715748845,0.3815936388094252,0.5083029650800093,0.0008522132825639661,0.013966415401964985,0.27941903095780163,0.7057623403576699
4.998,0.03442167388619738,0.03804000296325768,0.16999528636733385,0.6693879999571939,0.0008507860958557701,0.013942724370404008,0.27927654050602074,0.70592994902772
4.999,-0.08079003155507569,0.03623125242989267,0.2744579820021652,0.9837975659030789,0.0008493620252559858,0.0139190728310853,0.2791340929272844,0.7060974722163748
5.0,0.00487278736996769,-0.012954259761035203,0.2798772299274994,0.7402778801784428,0.0008479410628945787,0.013895460720831618,0.2789916882669108,0.7062649099493635
5.001,0.2015496755341636,-0.010570114758119255,0.16674244548876718,0.46519044403194365,0.0008465232009240113,0.013871887976556944,0.2788493265700775,0.706432262252442
5.002,0.01106934413724267,-0.022186203502506177,0.2875182726863157,0.6856502524824662,0.0008451084315192397,0.013848354535266437,0.2787070078818212,0.7065995291513937
5.003,-0.18310959012977804,-0.04641524692099655,0.25857535498717993,0.4022967531526575,0.0008436967468777094,0.013824860334056364,0.27856473224703726,0.7067667106720291
5.0040000000000004,0.004683872337326821,-0.04748396946117075,0.3156191600158309,0.6701732074983765,0.0008422881392193631,0.013801405310114222,0.2784224997104807,0.7069338068401863
5.005,-0.33816469466248655,0.0903261105192937,0.11952509919549881,0.7367213645713074,0.0008408826007866368,0.013777989400718681,0.27828031031676537,0.7071008176817297
5.006,-0.15432432320453543,0.05524398628034281,0.3320386153972154,0.8000753386220455,0.0008394801238444562,0.013754612543239522,0.278138164110364,0.7072677432225525
5.007,0.16276897898413462,0.11227696603110565,0.2708775870352372,0.7483139076627929,0.0008380807006802451,0.013731274675137774,0.2779960611356089,0.7074345834885736
5.008,0.05588631612746667,-0.01723989500194561,0.2695503450789024,0.4734778249406012,0.000836684323603916,0.013707975733965557,0.27785400143669076,0.7076013385057403
5.009,0.09858985149900286,0.02920278283910012,0.2593033770647036,0.8728922684944991,0.0008352909849478785,0.013684715657366226,0.27771198505766004,0.7077680083000263
5.01,-0.00015938901489420882,0.03306025039761761,0.33880066915067075,0.5928636623020858,0.0008339006770670352,0.013661494383074303,0.2775700120424261,0.707934592897433
5.011,-0.12557963059622967,-0.023069227622764196,0.3680978678629516,0.7521893824623228,0.0008325133923387787,0.01363831184891542,0.27742808243475703,0.7081010923239892
5.0120000000000005,0.3237057966393384,0.05725148290005135,0.27390187010960204,0.6987347859178261,0.0008311291231629985,0.013615167992806447,0.2772861962782805,0.7082675066057506
5.013,-0.11244423251870847,0.061251687316428494,0.25094879246026214,0.5544206687925258,0.0008297478619620775,0.013592062752755416,0.27714435361648304,0.7084338357687999
5.014,-0.14846782243093837,0.04316174963744633,0.35380284412435803,0.9665281510695072,0.0008283696011808883,0.013568996066861471,0.2770025544927101,0.708600079839248
5.015,0.10773851899363168,-0.02955531962427142,0.3276268596376634,0.8914903178864092,0.0008269943332868018,0.013545967873315013,0.27686079895016663,0.708766238843232
5.016,0.2275336536864342,-0.03909030905240946,0.32597710493932786,0.7608602168409697,0.000825622050769677,0.01352297811039753,0.2767190870319162,0.708932312806917
5.017,0.061366982714112665,-0.012917282500113644,0.4098492324209326,0.6966900026102101,0.0008242527461403931,0.01350002671647952,0.2765774187808874,0.7090983017564931
5.018,0.026378203494345234,-0.0508811861514975,0.24080223100920264,0.8582418958551031,0.00082288641183626,0.013477113629892451,0.276435794240208,0.7092642057180638
5.019,-0.10078080755545168,-0.08036305601853612,0.20619757525979165,0.9304132703847628,0.0008215230403562729,0.013454238789160734,0.27629421345265603,0.7094300247178275
5.0200000000000005,-0.18412635853237733,-0.013976775932827198,0.24485522883628513,0.5914051618858364,0.000820162624278251,0.01343140213299247,0.2761526764606465,0.7095957587820831
5.021,-0.03077119780388137,-0.004561014616897856,0.3254673291181448,0.537020660936755,0.0008188051561991503,0.013408603600181654,0.2760111833064666,0.709761407937153
5.022,-0.0752651265259782,0.02997973325782082,0.2975281358495991,0.7000827836696542,0.0008174506287350601,0.013385843129608119,0.275869734032275,0.7099269722093823
5.023,0.08895628189014101,0.007049695863354304,0.2231383441567139,0.6896634526988855,0.0008160990345212109,0.013363120660237671,0.2757283286801031,0.7100924516251385
5.024,0.2956953306796033,0.01492659566403301,0.05776598370580524,0.857366142569002,0.0008147503662119656,0.013340436131121928,0.27558696729185383,0.7102578462108127
5.025,0.17346042658390862,0.00748136296665523,0.2328235528462212,0.8551463831512561,0.0008134046164808274,0.01331778948139847,0.27544564990930265,0.7104231559928185
5.026,0.2919103341534121,0.036461169140055684,0.34369809915241434,0.48200520424945087,0.0008120617780204363,0.013295180650290764,0.2753043765740969,0.7105883809975924
5.027,-0.12267855819810272,-0.010756210554067067,0.3551970681325287,0.8602298966774921,0.0008107218435425652,0.013272609577108114,0.27516314732775593,0.7107535212515939
5.0280000000000005,0.16480507232978392,-0.02516174493264383,0.3934680438028796,0.7040229883765975,0.0008093848057781276,0.013250076201245785,0.2750219622116712,0.7109185767813053
5.029,0.035049919137824306,0.05799381072600682,0.2753403737231175,0.6081764716282304,0.000808050657477174,0.013227580462184927,0.27488082126710656,0.7110835476132318
5.03,-0.00035849845556416827,0.06909289223916698,0.2756167051971952,0.3870694113801687,0.0008067193914088877,0.01320512229949253,0.27473972453519735,0.7112484337739017
5.031,0.24334803803195587,0.008371424479496873,0.061430823249167876,0.8039917183788934,0.0008053910003615939,0.01318270165282156,0.2745986720569516,0.7114132352898657
5.032,0.12123359873406889,0.04714999896862104,0.225789640730781,0.46090172880098185,0.0008040654771427494,0.013160318461910795,0.2744576638732489,0.711577952187698
5.033,0.18165017171941952,-0.012351849605836629,0.3347625218477448,0.8071596910016431,0.000802742814578952,0.013137972666584969,0.27431670002484115,0.7117425844939953
5.034,-0.018931639423062092,0.07587160777150313,0.2631109915427907,0.7183898628178155,0.0008014230055159356,0.013115664206754711,0.2741757805523526,0.7119071322353772
5.035,-0.21385360996078812,-0.06056478976221949,0.23582702434148134,0.7323340043639774,0.0008001060428185677,0.013093393022416484,0.274034905496279,0.7120715954384864
5.0360000000000005,0.005147036964635902,0.00021677262911052458,0.3109065366961388,0.9328774313663046,0.0007987919193708561,0.013071159053652706,0.27389407489698864,0.7122359741299883
5.037,-0.13526742405738668,0.028533326763793568,0.24934258349542116,0.5600490138062547,0.0007974806280759454,0.01304896224063169,0.27375328879472177,0.712400268336571
5.038,-0.19380608873571126,0.028542220267028608,0.33652574847263705,0.7939430606036486,0.0007961721618561133,0.013026802523607583,0.27361254722959055,0.7125644780849462
5.039,0.0300360723161492,0.010394838104245142,0.2761314188989445,0.8094790389355295,0.0007948665136527791,0.01300467984292051,0.27347185024157955,0.7127286034018476
5.04,-0.019733256393003745,0.02121052645431576,0.22049403302008208,0.624117288860861,0.0007935636764264944,0.012982594138996406,0.273331197870545,0.7128926443140325
5.041,-0.13172791510208262,-0.011526293291264126,0.2519614467781772,0.7386842275695147,0.0007922636431569506,0.012960545352347164,0.27319059015621544,0.7130566008482808
5.042,0.007607535483722236,0.05158644061548786,0.21495453553571076,0.6874292389639489,0.0007909664068429763,0.012938533423570571,0.27305002713819176,0.7132204730313951
5.043,0.19808568654391906,0.006902982999367176,0.3566083859566824,0.805742702896234,0.0007896719605025333,0.012916558293350248,0.27290950885594634,0.7133842608902013
5.0440000000000005,-0.1364864746321908,-0.04598436761272169,0.2410612081747593,0.6386688889690172,0.0007883802971727237,0.012894619902455773,0.272769035348824,0.7135479644515479
5.045,-0.0403788273760343,0.06293340854522553,0.08558044169683515,0.5898090341261059,0.0007870914099097861,0.012872718191742613,0.2726286066560418,0.7137115837423061
5.046,-0.04029549318556685,-0.019219068921065154,0.3126376533880397,0.5870861900388007,0.0007858052917890928,0.01285085310215208,0.27248822281668844,0.7138751187893708
5.047,-0.07870357633555676,0.04387180814036158,0.21327953988676412,0.9374299507993004,0.0007845219359051572,0.012829024574711452,0.2723478838697251,0.7140385696196587
5.048,0.15839023641051886,0.024933650395720444,0.29577547916426644,0.3785450907492971,0.0007832413353716253,0.012807232550533823,0.2722075898539845,0.7142019362601104
5.049,-0.028623953875494594,0.05730161468861501,0.2824410064421606,0.9286067614361956,0.0007819634833212828,0.012785476970818247,0.2720673408081722,0.7143652187376888
5.05,-0.005169566567398878,0.08623851223132502,0.21794288886352828,0.8098063792257514,0.0007806883729060525,0.012763757776849667,0.27192713677086533,0.7145284170793794
5.051,0.04987728800540314,-0.009973256865418665,0.11950244154844286,0.6804733278607966,0.0007794159972969905,0.012742074909998862,0.2717869777805131,0.7146915313121915
5.0520000000000005,-0.08168753386019155,-0.01126498613594214,0.21264534209093838,0.7705010130613971,0.0007781463496842932,0.01272042831172257,0.2716468638754369,0.7148545614631566
5.053,-0.00039063162837828756,0.0013350073555105316,0.2025700858340468,0.9770917596074757,0.0007768794232772935,0.012698817923563416,0.27150679509383047,0.7150175075593292
5.054,-0.17294488167500097,0.10140344125456545,0.32583971112237653,0.8277872787656639,0.000775615211304458,0.01267724368714987,0.271366771473759,0.7151803696277871
5.055,0.04983719368038575,0.010188058352200857,0.29689367331122357,1.0214467755809264,0.0007743537070133944,0.012655705544196365,0.2712267930531604,0.7153431476956303
5.056,-0.1935069868365042,-0.009341863618381536,0.24597022837413193,0.9373126874469322,0.0007730949036708429,0.01263420343650316,0.27108685986984415,0.7155058417899823
5.057,-0.15757503184715316,0.016332245902580405,0.1356708147095804,0.7089291798251547,0.0007718387945626836,0.012612737305956462,0.27094697196149214,0.7156684519379891
5.058,0.16513983082246209,-0.048400280182070134,0.27818165440195464,0.7811901346247997,0.0007705853729939335,0.012591307094528372,0.2708071293656584,0.7158309781668197
5.059,-0.07454335719347706,0.04782194979156329,0.2369945435220437,0.6387477648797835,0.0007693346322887433,0.012569912744276834,0.2706673321197686,0.7159934205036662
5.0600000000000005,0.20785504546459352,0.03403785890025676,0.24224772432057046,0.7604627068610837,0.0007680865657904031,0.012548554197345735,0.2705275802611209,0.7161557789757435
5.061,0.18854916391888182,0.026955714534920593,0.2323726066968213,0.9385494623499738,0.0007668411668613405,0.012527231395964867,0.2703878738268855,0.7163180536102888
5.062,0.30049290282227925,-0.014724246459768109,0.35147132799816005,0.8001587089564579,0.0007655984288831163,0.01250594428244985,0.2702482128541044,0.7164802444345632
5.063,0.11875443664162696,0.035995500476127894,0.3123543960050965,0.7284685403124521,0.0007643583452564325,0.012484692799202283,0.270108597379692,0.7166423514758498
