t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
4.09,-0.005928435272806744,0.04472097980568332,0.39908977718051036,0.4110098257150719,0.0056460864055478495,0.06254723653116731,0.4151324463698299,0.5166742306934551
4.091,-0.0850227847813142,0.08201473200355675,0.40579342315664174,0.46386972748483685,0.005632042971045671,0.062448783567865436,0.4149959042575783,0.5169232692035107
4.0920000000000005,0.022605027185519905,0.02681166538009761,0.359332292335367,0.46978363911634313,0.005618039071123605,0.06235046816147394,0.4148592670075349,0.5171722257598677
4.093,-0.12192014888662651,0.030421175930623705,0.5596192531843941,0.3242388735303655,0.005604074587710517,0.062252290182587516,0.414722534924176,0.5174211003055261
4.094,0.19504485566536017,0.1549223050937995,0.44330102086394335,0.7484439888708448,0.005590149403087026,0.06215424950168215,0.4145857083115634,0.5176698927836676
4.095,0.13046467459378963,0.09308443501192407,0.46997774668207315,0.4425094827169235,0.005576263399885594,0.06205634598911569,0.41444878747334524,0.5179186031376536
4.096,-0.143516062247926,0.04845339159355776,0.3811700914652991,0.23022713464568434,0.005562416461090425,0.06195857951512718,0.41431177271275493,0.5181672313110276
4.097,0.01797781915431565,0.06561667439557584,0.46396800377008846,0.32461647184628073,0.005548608470037552,0.06186094994983746,0.4141746643326121,0.5184157772475131
4.098,0.0017582835531311887,0.09376271805093847,0.361187439343382,0.6266330313801353,0.005534839310414801,0.0617634571632489,0.414037462635322,0.5186642408910145
4.099,0.15775945233991867,0.09391211215205139,0.38431918930505665,0.2758748156922875,0.005521108866261752,0.06166610102524515,0.4139001679228756,0.5189126221856176
4.1,0.2367816990821422,0.09650081343243239,0.44041391453323847,0.6332124027901019,0.005507417021969827,0.06156888140559172,0.41376278049684995,0.5191609210755886
4.101,-0.18887334690470536,0.11811118055759835,0.29691990967040816,0.2779344360172412,0.0054937636622821905,0.06147179817393533,0.4136253006584075,0.5194091375053751
4.102,-0.22651462339838643,0.05878734841289748,0.4104954849769914,0.6857667837895784,0.005480148672293838,0.061374851199804493,0.41348772870829686,0.5196572714196049
4.103,0.07362898899917081,0.09982058544251211,0.3707553704400558,0.6453653964297128,0.005466571937451554,0.06127804035260923,0.4133500649468524,0.519905322763087
4.104,-0.16118673034645825,0.012889031240755931,0.4454893068445965,0.49670820258649706,0.00545303334355388,0.06118136550164086,0.41321230967399397,0.5201532914808115
4.105,0.013308222711439764,0.10229797036652455,0.28946883855115296,0.6712237300081083,0.005439532776751188,0.0610848265160725,0.4130744631892275,0.5204011775179489
4.106,-0.0649380118940692,0.0560467795296067,0.3076117770984923,0.6778279156225803,0.005426070123545639,0.06098842326495876,0.41293652579164497,0.5206489808198508
4.107,-0.1203313757642286,0.0404003922757951,0.4492056212584137,0.5344703263863876,0.005412645270791151,0.060892155617235585,0.41279849777992345,0.52089670133205
4.108,-0.02172622938818529,0.03516429148263395,0.5589830670328249,0.5750231003210982,0.005399258105693483,0.06079602344172074,0.41266037945232653,0.5211443390002594
4.109,0.022857743217096254,0.08077690600089721,0.4330047488053917,0.21913980774107134,0.0053859085158101385,0.06070002660711322,0.41252217110670303,0.5213918937703738
4.11,0.027073740473668735,0.05639176219943345,0.45231546554452257,0.511123193341864,0.005372596389050447,0.06060416498199378,0.41238387304048796,0.5216393655884679
4.111,-0.005881919935741719,0.01330409423833126,0.4796868947476611,0.6004560791715441,0.005359321613675532,0.06050843843482474,0.4122454855507022,0.5218867544007977
4.112,-0.16615763224022162,0.07000870178996633,0.46561393235226556,0.5605179291887916,0.0053460840782982725,0.060412846833949686,0.4121070089339519,0.5221340601538003
4.113,-0.16847220026298418,0.10088863747713395,0.472949982454624,0.36596863993727874,0.005332883671883376,0.060317390047593976,0.4119684434864296,0.5223812827940932
4.114,-0.01110817134400489,-0.001066534034593114,0.4513158288471256,0.6627433243953627,0.005319720283747342,0.06022206794386451,0.41182978950391336,0.522628422268475
4.115,0.14862186733927313,0.07190506862320462,0.5265921216601954,0.6524622137824725,0.005306593803500084,0.06012688039081482,0.4116910472817763,0.5228754785239088
4.116,0.12245787799090156,0.07377850750865309,0.4093677101010999,0.26438496078205087,0.005293504120279117,0.06003182725731388,0.41155221711509193,0.5231224515073152
4.117,-0.0013439409551723805,0.0746766666853467,0.3604220856513192,0.40812031076695016,0.005280451124225611,0.059936908411406524,0.4114132992983708,0.5233693411659972
4.118,-0.14079439152348994,0.05714029735513522,0.38442077183549267,0.31156848151582794,0.005267434706115581,0.059842123720707484,0.4112742941256561,0.5236161474475209
4.119,0.07455449151808875,0.11542368327055726,0.5006354968007409,0.6079128048528912,0.0052544547570350575,0.05974747305276186,0.4111352018905806,0.5238628702996225
4.12,-0.09889634838829946,0.0928282715694746,0.4118516985622656,0.6707810691081816,0.005241511168380056,0.059652956275044924,0.41099602288636633,0.5241095096702088
4.121,0.2724525555779201,0.08577594680790285,0.35461403648522993,0.4843588309814541,0.005228603831856645,0.05955857325496257,0.41085675740582517,0.5243560655073557
4.122,0.08291044888187396,0.13410771665634275,0.3708890494431888,0.5638581307439724,0.005215732639480909,0.05946432385985108,0.41071740574135884,0.5246025377593092
4.123,0.057139221455806334,0.07350715952431176,0.41819059779968604,0.524132321937059,0.005202897483578918,0.059370207956976895,0.41057796818495806,0.5248489263744862
4.124,-0.008956064764990081,0.08008978785709667,0.37651163103309876,0.4194743410119112,0.005190098256786804,0.05927622541353717,0.4104384450282038,0.5250952313014723
4.125,0.07847668799011027,0.010915285348720105,0.4660673970563934,0.3931973017567769,0.0051773348520506735,0.059182376096659134,0.4102988365622661,0.5253414524890241
4.126,-0.059250863462060384,0.039051082325452145,0.3838266820084918,0.5887627105636963,0.005164607162626683,0.05908865987340063,0.4101591430779051,0.5255875898860677
4.127,0.17689094955425502,0.05584032273771447,0.37816210566948255,0.45387765905997757,0.005151915082081008,0.058995076610749916,0.4100193648654702,0.5258336434416989
4.128,-0.2864754754393753,0.14500318116122848,0.35700376348837204,0.4986565448279192,0.005139258504289808,0.05890162617562539,0.40987950221490044,0.5260796131051845
4.1290000000000004,0.22575553436598514,0.05049551721628591,0.3226286693918156,0.5655619606978498,0.005126637323439294,0.058808308434876076,0.4097395554157246,0.52632549882596
4.13,0.13224796672024922,0.0930964370295877,0.5188647637143836,0.2595212802132191,0.005114051434025696,0.058715123255281415,0.40959952475706124,0.5265713005536318
4.131,-0.01102594582916898,0.08241786300472477,0.25583488619174566,0.4367031285429775,0.005101500730855227,0.05862207050355098,0.409459410527618,0.5268170182379759
4.132,-0.1087854966336119,0.03599034803062015,0.532236780072983,0.5926225908112347,0.005088985109044163,0.05852915004632505,0.4093192130156926,0.5270626518289383
4.133,-0.08921249269044329,0.034372014375214074,0.4692185896646055,0.17173403054743663,0.005076504464018754,0.05843636175017399,0.4091789325091721,0.5273082012766352
4.134,0.22755177386982517,0.10379646523235081,0.3416427570585615,0.5756320241604617,0.005064058691515301,0.0583437054815988,0.40903856929553334,0.5275536665313526
4.135,0.0261372171335726,0.05370188647727672,0.409269617557624,0.6186982983242771,0.005051647687580124,0.05825118110703086,0.4088981236618428,0.5277990475435462
4.136,-0.06622537471439718,0.07848574792253721,0.41789850054935396,0.3284905677300224,0.0050392713485695245,0.058158788492831716,0.4087575958947563,0.5280443442638425
4.1370000000000005,-0.06793262031011363,-0.031302282729000805,0.35801155831805576,0.7732405975889645,0.0050269295711498595,0.05806652750529352,0.4086169862805195,0.5282895566430371
4.138,0.3410869864899195,0.055505650127938184,0.31687388292427343,0.6105331688049018,0.005014622252297501,0.05797439801063886,0.4084762951049678,0.5285346846320959
4.139,-0.040799629323369085,0.06030904671750877,0.4874657709728777,0.44754039575529536,0.005002349289298807,0.05788239987502043,0.40833552265352574,0.5287797281821551
4.14,-0.0636904922856448,0.08436202075094079,0.28555571594887796,0.6929615325688742,0.0049901105797501965,0.05779053296452167,0.408194669211208,0.5290246872445202
4.141,-0.09418956399623706,0.09112307298663276,0.24437899780001737,0.4475983563688472,0.004977906021558065,0.057698797145156064,0.4080537350626184,0.5292695617706675
4.142,-0.10375304183446733,0.033719574078268054,0.46514344653003703,0.5541478267995801,0.004965735512938856,0.05760719228286776,0.4079127204919506,0.5295143517122428
4.143,-0.0056653228521428255,0.038737372819240265,0.30167041881557843,0.5296495865677736,0.0049535989524190326,0.057515718243531265,0.40777162578298815,0.5297590570210616
4.144,0.025337389367996014,0.10704533939288285,0.45103995003008074,0.7138496375872653,0.004941496238835043,0.05742437489295126,0.40763045121910363,0.5300036776491102
4.1450000000000005,0.04365425345383484,0.026049862178607802,0.4557423683125558,0.7151448928746903,0.0049294272713333856,0.05733316209686306,0.40748919708325954,0.530248213548544
4.146,-0.0025750772466708914,0.07279360119822297,0.3949069852671995,0.3295734235342187,0.004917391949370576,0.057242079720932364,0.40734786365800824,0.5304926646716889
4.147,0.027566243628914244,0.0772481438000858,0.36074547519088057,0.49197053143034963,0.004905390172713119,0.057151127630755014,0.40720645122549104,0.5307370309710409
4.148,-0.19659173415440273,0.08283786271263814,0.3427002359118377,0.7660764306639989,0.004893421841437574,0.05706030569185758,0.40706496006743964,0.5309813123992653
4.149,-0.07699567896566106,0.02729065974910212,0.30357760560718405,0.5176938953725279,0.004881486855930483,0.0569696137696967,0.40692339046517456,0.5312255089091983
4.15,-0.08907363212020195,0.03055633977069582,0.4110944947765505,0.6789666973947605,0.004869585116888432,0.05687905172965963,0.40678174269960654,0.5314696204538455
4.151,-0.22837986763109408,-0.01430596892666923,0.3628003000417884,0.5626155493682347,0.004857716525318028,0.05678861943706405,0.40664001705123587,0.5317136469863821
4.152,0.32847233017369537,0.006318302314494144,0.3957539853926888,0.2505115005994677,0.004845880982535865,0.05669831675715776,0.40649821380015194,0.5319575884601545
4.1530000000000005,-0.08201426831526162,0.06997254204236769,0.30321883388669524,0.5570278259242849,0.004834078390168582,0.056608143555119214,0.4063563332260343,0.5322014448286779
4.154,-0.32893234753849093,0.01240994432063515,0.48136629369724093,0.6285482959776069,0.00482230865015284,0.056518099696057235,0.40621437560815205,0.532445216045638
4.155,0.16480395977314924,0.05541067719756492,0.44317168786007133,0.553290481055061,0.004810571664735289,0.05642818504501083,0.40607234122536345,0.5326889020648905
4.156,-0.07202641760087658,0.06822600450639474,0.42360313527526483,0.43099885077759675,0.004798867336472631,0.056338399466949685,0.40593023035611703,0.5329325028404608
4.157,0.040157047276159215,0.06919910680750392,0.3298562904971402,0.663501818286451,0.004787195568231551,0.056248742826773585,0.4057880432784502,0.5331760183265447
4.158,-0.5608415854462009,-0.002181314690953333,0.4742680640991834,0.5498124503752622,0.004775556263188781,0.05615921498931293,0.4056457802699906,0.5334194484775078
4.159,0.04276962803090125,0.05051464890903311,0.4715837709896155,0.4204397350640775,0.004763949324831071,0.05606981581932852,0.4055034416079553,0.5336627932478851
4.16,-0.2522867593006319,0.06188482790603485,0.46014146507435716,0.7963834770445758,0.004752374656486319,0.05598054518200301,0.40536102756926995,0.5339060525922408
4.1610000000000005,0.11879754502882202,0.0018336127745940678,0.38604575067082264,0.5746871527043189,0.004740832161523751,0.05589140294275921,0.405218538430471,0.5341492264652461
4.162,-0.05166010067445403,0.08078876172854754,0.4185000983218553,0.48621122503598735,0.004729321744409089,0.05580238896614688,0.4050759744674486,0.5343923148219955
4.163,0.02627456568063351,-0.013102909597331243,0.44385125253328334,0.6323856367283294,0.004717843309892146,0.05571350311667498,0.40493333595568604,0.5346353176177469
4.164,0.2097222327333137,0.027818042893201857,0.591100627505956,0.4674828228004171,0.0047063967629939855,0.055624745258825645,0.4047906231702642,0.5348782348079162
4.165,-0.14086694848952247,0.15502238575310676,0.3906915940123758,0.7737469604299042,0.004694982009006837,0.055536115257053514,0.40464783638586066,0.5351210663480791
4.166,-0.1670070835661761,0.06640253349844301,0.26113767343214045,0.4779139139866068,0.004683598953494171,0.05544761297578632,0.4045049758767505,0.5353638121939691
4.167,-0.06990020348510714,0.048730682367530316,0.3970427715207677,0.7445509148695557,0.004672247502290665,0.05535923827942462,0.4043620419168059,0.5356064723014788
4.168,0.019389802432152933,0.0031110604058652083,0.3761301136732156,0.5975786293977545,0.004660927561502172,0.055270991032341586,0.40421903477949583,0.5358490466266604
4.1690000000000005,0.2728724233383531,0.061307004607052795,0.37146359141235863,0.46595873472210536,0.0046496390375057855,0.055182871098883465,0.40407595473788677,0.536091535125724
4.17,0.07886841072496042,-0.012448856553072478,0.3813974212232226,0.5849274446604342,0.004638381836949808,0.05509487834336934,0.4039328020646423,0.5363339377550386
4.171,-0.06810498281215413,0.08292691419863263,0.38622048711551066,0.6419955815142887,0.0046271558667537165,0.055007012630090904,0.4037895770320229,0.5365762544711326
4.172,-0.06371606964000007,0.06938761692213144,0.28984885147026723,0.7911373006076017,0.004615961034108239,0.054919273823313,0.40364627991188645,0.5368184852306924
4.173,-0.07247916724118758,0.01643908426130268,0.33390272273378574,0.5402139271330582,0.0046047972464752715,0.054831661787272994,0.40350291097568763,0.5370606299905641
4.174,0.08075320690015458,0.06485162706634827,0.37806426880194477,0.7693404412382309,0.004593664411587946,0.05474417638618133,0.4033594704944786,0.5373026887077521
4.175,0.11408835668056491,0.08111106592638953,0.35583420728213605,0.31248980738318677,0.0045825624374506045,0.0546568174842213,0.40321595873890875,0.5375446613394195
4.176,0.31595330937374766,-0.010181999735822692,0.4083852122227422,0.545547994160017,0.004571491232338766,0.05456958494554878,0.40307237597922396,0.5377865478428886
4.1770000000000005,0.18483806631855054,0.10782500646055476,0.43089371607096494,0.33110826463455645,0.004560450704799188,0.05448247863429275,0.40292872248526784,0.5380283481756403
4.178,0.06604342598690176,0.0441384748510216,0.4558091963690618,0.6940386288773024,0.004549440763649836,0.05439549841455501,0.4027849985264812,0.538270062295314
4.179,-0.05897786186448276,0.044430550453316994,0.3998002106395064,0.5400399936435496,0.004538461317979853,0.05430864415040997,0.4026412043719014,0.5385116901597089
4.18,-0.02149536833085485,0.029412185939267307,0.38787097568902695,0.6703805830279205,0.0045275122771496305,0.05422191570590519,0.4024973402901635,0.5387532317267818
4.181,0.2707356986186619,0.019813497783418905,0.3785339745932144,0.5895288333901669,0.004516593550790729,0.054135312945060764,0.4023534065494993,0.5389946869546492
4.182,0.14673694985407018,0.14029038328704743,0.39147984678669284,0.6295994149138637,0.004505705048805945,0.05404883573186985,0.402209403417738,0.5392360558015863
4.183,0.13583901326508735,-0.02171092678275028,0.4942546881966204,0.5845831341326266,0.004494846681369284,0.05396248393029846,0.40206533116230603,0.5394773382260263
4.184,-0.06764139436462763,0.007414061033008734,0.38238527406158707,0.3524927136903152,0.004484018358925931,0.05387625740428521,0.4019211900502264,0.5397185341865625
4.1850000000000005,-0.016380520206093308,0.11547056936879316,0.2630613215385674,0.1519491721273521,0.004473219992192305,0.05379015601774177,0.4017769803481199,0.539959643641946
4.186,-0.026858850965288603,0.06594202446307593,0.341403610555699,0.7234978164064592,0.004462451492156039,0.05370417963455268,0.4016327023222043,0.540200666551087
4.187,0.22122099827191713,0.0314281435294361,0.3826755242696368,0.47894765143873724,0.004451712770075939,0.05361832811857506,0.4014883562382941,0.540441602873055
4.188,0.06620311682175314,-0.010563901173184197,0.3190945481332723,0.6690826764165789,0.00444100373748206,0.05353260133363919,0.4013439423618015,0.5406824525670774
4.189,-0.01603184789603488,0.07772990701227975,0.5157663771064027,0.6652371599707234,0.004430324306175628,0.05344699914354789,0.40119946095773523,0.5409232155925413
4.19,0.1914642605254565,0.0268274544204505,0.3737238329246232,0.46766478859458155,0.004419674388229103,0.05336152141207705,0.4010549122907017,0.5411638919089922
4.191,-0.17258287738155656,0.021272457102069812,0.5557181274244254,0.6037589945113279,0.0044090538959861555,0.053276168002975376,0.4009102966249044,0.5414044814761342
4.192,-0.003530692958722323,0.10759552488871713,0.4042706085065545,0.628307352385812,0.004398462742061634,0.05319093877996421,0.4007656142241435,0.5416449842538308
4.1930000000000005,-0.08166034767543409,0.05633106754804723,0.43172047016993714,0.3454800896925099,0.004387900839341624,0.053105833606737964,0.4006208653518167,0.5418854002021037
4.194,0.18320938429309,0.13311642143663566,0.4001029924434807,0.708024698536125,0.00437736810098342,0.05302085234696387,0.4004760502709189,0.5421257292811339
4.195,-0.023065076856334993,0.07660405558989045,0.4654282356046874,0.5130832383458093,0.004366864440415493,0.052935994864281785,0.40033116924404183,0.542365971451261
4.196,0.13751416262240732,0.10251059915795704,0.4426929861319145,0.5884077320622833,0.004356389771337565,0.05285126102230472,0.4001862225333746,0.5426061266729831
4.197,-0.048879583565733284,0.06892387784688436,0.4204316737014235,0.6526315560800541,0.004345944007720522,0.05276665068461819,0.4000412104007032,0.5428461949069582
4.198,0.010425494127190765,0.07907082671273923,0.49234085007860606,0.44489227745488047,0.004335527063806493,0.05268216371478081,0.399896133107411,0.5430861761140018
4.199,-0.3367466361507107,0.05796620647949626,0.46668117426182965,0.5870405441610747,0.004325138854108808,0.052597799976324015,0.3997509909144786,0.5433260702550886
4.2,-0.04913661931254519,0.005695977517538892,0.25507878400352113,0.45038407356959786,0.004314779293411984,0.05251355933275187,0.39960578408248326,0.543565877291353
4.2010000000000005,0.01884428259499371,0.15085459630840237,0.3146343435126986,0.3452239879018466,0.004304448296771769,0.05242944164754149,0.39946051287159984,0.5438055971840869
4.202,-0.12583992478695,0.015539325320606784,0.27452037638300797,0.553394827457899,0.004294145779515121,0.05234544678414285,0.39931517754160023,0.5440452298947418
4.203,-0.28421300099363733,0.03691558787727765,0.38549301343902703,0.31314600154211636,0.004283871657240177,0.052261574605978516,0.39916977835185324,0.5442847753849281
4.204,-0.07343091693581531,0.06719417170002157,0.39505762433826275,0.6364098745308387,0.004273625845816321,0.05217782497644421,0.39902431556132517,0.5445242336164144
4.205,0.13358735154547224,0.04919811580971295,0.38900603812128715,0.48360664706975354,0.004263408261384108,0.05209419775890818,0.39887878942857896,0.5447636045511288
4.206,-0.04613578887059296,0.12095707869553904,0.3088740690472999,0.7110248231297993,0.004253218820055356,0.05201069281700174,0.39873320021188496,0.545002888151058
4.207,-0.12075331071571685,-0.037104425195855835,0.6139991022813651,0.8190779971847426,0.004243057437657694,0.05192731001489357,0.3985875481692678,0.545242084378181
4.208,0.05836549540184863,0.03988569647595552,0.3369787398205577,0.6651434491325633,0.004232924031142188,0.051844049215931436,0.39844183355798646,0.5454811931949399
4.2090000000000005,-0.13188493536053983,0.004383081672202749,0.3857565256228755,0.34726655410863133,0.004222818517756433,0.05176091028341426,0.39829605663488465,0.5457202145639447
4.21,0.12045466530998902,0.056240783461551744,0.4471653999918316,0.3541873351569306,0.00421274081498364,0.051677893080649843,0.3981502176564139,0.5459591484479527
4.211,0.25017671924632967,0.07690436825357234,0.3275625093807082,0.49808042888604837,0.004202690840542607,0.05159499747095468,0.3980043168786334,0.5461979948098693
4.212,-0.0020959255457281643,0.009788935555372025,0.3706082749045774,0.708593742114322,0.004192668512387786,0.05151222331765443,0.3978583545572109,0.5464367536127469
4.213,0.19394495721932672,0.0494063883980791,0.4663343467054593,0.3938960878701424,0.004182673748709209,0.05142957048408338,0.39771233094742153,0.5466754248197859
4.214,-0.1666863804443079,0.010200368354490563,0.30247687604351814,0.3456293211863978,0.0041727064679325495,0.05134703883358488,0.3975662463041487,0.5469140083943339
4.215,0.09460087614147719,0.04546862310938161,0.2814553670680285,0.414819931491141,0.004162766588719099,0.05126462822951122,0.39742010088188406,0.5471525042998857
4.216,0.018433150955166497,0.10343105476461555,0.2931520927180798,0.3742136108523286,0.004152854029965735,0.05118233853522334,0.39727389493472653,0.5473909125000844
4.2170000000000005,-0.11473359699685845,0.04182767025965,0.41770004793450316,0.28486625685616473,0.004142968710804981,0.0511001696140913,0.3971276287163837,0.5476292329587201
4.218,0.06522594925038323,0.03983388678194052,0.31920332779027305,0.7374941423684571,0.0041331105506049745,0.051018121329494036,0.39698130248017083,0.5478674656397302
4.219,-0.13431758374311892,0.08185626974057167,0.3765896984848026,0.29420566644505736,0.0041232794689694445,0.050936193544819174,0.3968349164790111,0.5481056105072003
4.22,-0.19288230390513245,0.04404357746752762,0.34158524987175587,0.4834411167813975,0.004113475385737769,0.05085438612346351,0.39668847096543586,0.5483436675253629
4.221,0.01616578342127871,0.057891253355316946,0.4455413206849982,0.6560152079874353,0.004103698220984907,0.05077269892883247,0.39654196619158416,0.5485816366585985
4.222,-0.07973619406908523,0.08951571180336501,0.3259374765299913,0.45450117477399726,0.004093947895021462,0.05069113182434054,0.3963954024092033,0.5488195178714347
4.223,0.06345101981327642,0.07666598334745361,0.5013979227268098,0.3900472500934984,0.004084224328393651,0.05060968467341115,0.39624877986964857,0.5490573111285466
4.224,0.011371930969174476,0.09777567573929492,0.423008646966683,0.20825424040265883,0.004074527441883281,0.05052835733947637,0.3961020988238829,0.5492950163947574
4.225,0.01532552221582376,0.040014768016649396,0.3590054112958347,0.4654563657911399,0.004064857156507813,0.05044714968597745,0.3959553595224777,0.549532633635037
4.226,-0.11045327439877922,0.06099642596692222,0.40570994741710326,0.6214302687401712,0.004055213393520285,0.05036606157636428,0.3958085622156118,0.5497701628145037
4.227,0.03557557114955261,0.06284305712625865,0.41825525834326727,0.23040305736888217,0.004045596074409379,0.05028509287409581,0.3956617071530723,0.5500076038984225
4.228,-0.27045022828320064,0.11634731167097698,0.3358828633964283,0.7756414014731123,0.004036005120899393,0.05020424344263993,0.3955147945842546,0.5502449568522061
4.229,-0.09696233439548121,0.0062403413916858955,0.34759597867435194,0.5287137499538374,0.004026440454950216,0.050123513145473156,0.3953678247581613,0.5504822216414154
4.23,-0.018159912481635867,0.07103841242378196,0.44295627144704397,0.36054982145821185,0.004016901998757376,0.05004290184608115,0.39522079792340364,0.5507193982317579
4.231,0.09425134224412683,0.026541246945196214,0.37788982303337676,0.9125250221957188,0.00400738967475202,0.04996240940795846,0.3950737143282007,0.5509564865890889
4.232,-0.12436341367201145,0.06122457570257048,0.4647111397688237,0.5380324622559479,0.003997903405600883,0.049882035694608286,0.3949265742203792,0.5511934866794116
4.233,-0.25538581490147666,0.08076060919368062,0.3545587420696356,0.6859650251075651,0.003988443114206352,0.04980178056954304,0.3947793778473744,0.5514303984688762
4.234,0.08036085493213191,0.016030243636242038,0.38714049967951775,0.4769861013739427,0.003979008723706395,0.04972164389628372,0.3946321254562289,0.551667221923781
4.235,0.0814906395446187,-0.052402144554935866,0.277728026693221,0.37778970257469546,0.003969600157474621,0.04964162553836043,0.39448481729359375,0.5519039570105713
4.236,-0.03914329315800345,0.03971948326171218,0.3107635480383413,0.36834621420370817,0.003960217339120256,0.049561725359312164,0.39433745360572797,0.5521406036958396
4.237,0.0625628785838459,0.13915240031000167,0.39649874114029654,0.599603142445737,0.003950860192488117,0.04948194322268662,0.39419003463849817,0.5523771619463271
4.238,0.13071553712395545,0.10057529501955137,0.3654129382351736,0.7935012897720978,0.00394152864165866,0.04940227899204056,0.3940425606373793,0.5526136317289215
4.239,-0.035062723649059886,0.029685660308431863,0.33282167825628745,0.5463026109185598,0.003932222610947959,0.04932273253093968,0.3938950318474543,0.5528500130106582
4.24,0.12751550051570515,0.0612435609243851,0.4608989175080178,0.3542707898609353,0.003922942024907678,0.049243303702958326,0.39374744851341364,0.5530863057587204
4.241,0.07813998638927781,0.05062282229467958,0.3448193351294369,0.24609521188537625,0.00391368680832513,0.049163992371680024,0.3935998108795564,0.5533225099404384
4.242,-0.001282769961047767,0.0771693133734177,0.34472260532143045,0.4594381610550569,0.0039044568862232143,0.04908479840069691,0.3934521191897891,0.5535586255232908
4.243,0.008092393615351579,0.12636031081533605,0.3918065207939766,0.6272032899660447,0.003895252183860465,0.049005721653610244,0.3933043736876266,0.5537946524749028
4.244,0.013925300356679108,0.007445605260602922,0.3901511395873331,0.4559166665945122,0.003886072626731037,0.04892676199403015,0.39315657461619163,0.5540305907630473
4.245,-0.07936962332320055,0.04851292262962008,0.4681516478778258,0.47352274360969937,0.003876918140564674,0.04884791928557545,0.39300872221821465,0.5542664403556453
4.246,-0.08990184381525426,0.04303509373989065,0.3750425911988137,0.6328251623736665,0.003867788651326762,0.04876919339187405,0.39286081673603446,0.5545022012207648
4.247,-0.03412381646696576,0.04682255357709661,0.43948467356571186,0.5047549127385248,0.0038586840852183014,0.048690584176562766,0.3927128584115978,0.5547378733266212
4.248,0.03881207605156581,0.14722845886256114,0.4189943555671594,0.5438299679450787,0.003849604368675885,0.0486120915032871,0.39256484748645903,0.554973456641578
4.249,0.1767205843326717,0.027868853713867717,0.45377100461975495,0.6199251473855526,0.0038405494283717534,0.048533715235701706,0.392416784201781,0.5552089511341456
4.25,-0.27975484364722214,-0.03613282354320564,0.33776642177830474,0.3470815866695588,0.0038315191912137326,0.04845545523746986,0.39226866879833394,0.5554443567729825
4.251,0.1811944677373866,-0.04633880733363528,0.4654794624324502,0.43979348380456373,0.0038225135843452866,0.04837731137226395,0.39212050151649663,0.5556796735268942
4.252,0.10254016720599535,0.07396587466318608,0.4003520894583419,0.45553404605559666,0.003813532535145496,0.04829928350376523,0.3919722825962556,0.5559149013648337
4.253,-0.010207729495602932,0.02138960841624192,0.35759980425570825,0.30111292180647503,0.003804575971229035,0.04822137149566366,0.3918240122772052,0.5561500402559021
4.2540000000000004,0.1185393615324787,0.059278853673928794,0.3874856508972396,0.7409602978309255,0.003795643819910018,0.04814357521213534,0.39167569079879944,0.5563850901691553
4.255,-0.18712658145110572,0.09452478865106681,0.47569150629206564,0.6639014307166121,0.003786736008664018,0.0480658945174745,0.39152731840006455,0.556620051073797
4.256,-0.2554626739055752,0.03086870394558064,0.34665614306064996,0.6227018193396654,0.0037778524658488985,0.047988329275434546,0.391378895319289,0.5568549229394276
4.257,-0.010737912199236564,0.02480853742515589,0.46524230185182813,0.6602400814407801,0.0037689931200275127,0.047910879349806534,0.39123042179438283,0.5570897057357832
4.258,-0.18028528183367779,0.02748565378143975,0.5185334917896812,0.6959444326257582,0.0037601578999661585,0.0478335446044199,0.391081898062877,0.557324399432737
4.259,0.13652026812374968,0.04292936180121711,0.37285664004152863,0.7258913683358945,0.0037513467346346383,0.04775632490314294,0.39093332436192463,0.5575590040002979
4.26,0.03566524726317084,0.09749659392636398,0.4986401027587967,0.31872137067731665,0.00374255955320623,0.047679220109882625,0.3907847009283003,0.5577935194086109
4.261,-0.011207478241224925,0.06499566763390609,0.36029964570129186,0.6577979288800889,0.003733796285057667,0.04760223008858437,0.3906360279984,0.558027945627958
4.2620000000000005,-0.04301683340620613,0.04148911352715326,0.3913576102682841,0.6639816873215726,0.0037250568597691856,0.04752535470323247,0.39048730580824154,0.5582622826287569
4.263,0.43816638385912265,0.06905212584528791,0.4960244135184233,0.6576822483614706,0.0037163412071244983,0.04744859381784987,0.3903385345934644,0.5584965303815613
4.264,-0.0010044795952377397,-0.049081886316509594,0.4562582261292351,0.7824354797796491,0.0037076492571107736,0.04737194729649797,0.3901897145893294,0.558730688857062
4.265,0.191616706189261,0.10788546855554322,0.3547348332288352,0.38039436853349673,0.003698980939918689,0.04729541500327711,0.3900408460307192,0.558964758026085
4.266,0.040933184927815384,0.03229152452474848,0.4158084094227668,0.4912824370530662,0.003690336185942369,0.047218996802326024,0.3898919291521379,0.5591987378595938
4.267,-0.15573400967930415,0.09617721232164533,0.498652951474819,0.46399658118480314,0.003681714925779439,0.047142692557822295,0.3897429641877113,0.559432628328687
4.268,-0.06998276874423183,0.08244616238795464,0.32554812582247594,0.6234178600968817,0.0036731170902310037,0.04706650213398218,0.3895939513711871,0.5596664294045999
4.269,-0.045742528895302566,-0.05784694374538935,0.31195033323535226,0.3794373664435847,0.0036645426103016215,0.046990425395060396,0.3894448909359339,0.5599001410587041
4.2700000000000005,-0.0860204882102666,0.04175838005574813,0.37843487793978453,0.23338375653471383,0.003655991417199353,0.04691446220535052,0.38929578311494256,0.5601337632625076
