t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
5.098,0.13559821770095837,0.03194123351806106,0.2616319822330008,0.7829923600432086,0.0007225776917280978,0.01176289676676425,0.26525099727723883,0.7222635282642693
5.099,0.062166932676824674,-0.047964933383812663,0.3526404624262137,0.7320258525506578,0.0007214289184454151,0.011742890337401123,0.2651130432697175,0.7224226374744364
5.1000000000000005,0.1451182457616577,-0.05007315884469522,0.35985296807191436,0.6836895752549181,0.0007202825676150755,0.011722917467102837,0.2649751360389845,0.7225816639262981
5.101,-0.2808839129412635,-0.0424732202975406,0.1900078422008551,0.8988591896092603,0.0007191386332863183,0.011702978101450686,0.2648372756173393,0.7227406076479241
5.102,-0.06654754765521452,0.010177895300734143,0.346395920396234,0.5046854220994216,0.0007179971095246485,0.011683072186106454,0.2646994620369655,0.7228994686674038
5.103,0.17601561253024453,-0.011454259307848477,0.14206070263280318,1.0492978053593924,0.0007168579904118454,0.011663199666812542,0.26456169532993146,0.7230582470128446
5.104,0.3284419756386665,-0.03809407926722301,0.3359623412375282,0.5818626242565517,0.0007157212700459534,0.01164336048939182,0.2644239755281893,0.7232169427123734
5.105,0.13455027385426455,0.007275128053411958,0.19473481366609097,0.4755784405483169,0.0007145869425412896,0.01162355459974776,0.26428630266357583,0.7233755557941356
5.106,-0.17329740725117282,-0.008430719909823792,0.4090917128469411,0.5971332616264081,0.0007134550020284407,0.011603781943864369,0.2641486767678121,0.7235340862862955
5.107,0.20244848988455758,0.00241578590364727,0.3496303276097847,0.7714800298747222,0.0007123254426542595,0.01158404246780615,0.26401109787250326,0.7236925342170367
5.1080000000000005,-0.04718875317448149,0.0402882781081345,0.19751204262381838,0.6498528104220478,0.000711198258581872,0.011564336117718203,0.2638735660091389,0.7238508996145614
5.109,0.07725731775485217,-0.012699177135668569,0.3120459108382479,0.6510717155082048,0.000710073443990673,0.011544662839826168,0.26373608120909314,0.7240091825070905
5.11,0.06075141173429304,-0.029879163150419587,0.23276765739464733,0.7425810960642032,0.0007089509930763244,0.011525022580436176,0.2635986435036238,0.7241673829228642
5.111,-0.07754147049749979,-0.0647083448594018,0.22833486202166575,0.7477316266305439,0.0007078309000507614,0.011505415285934975,0.26346125292387357,0.7243255008901411
5.112,0.04728895357445166,0.06733864835894655,0.24234678411212704,0.8659179800494439,0.0007067131591421845,0.011485840902789781,0.26332390950086915,0.7244835364371993
5.113,-0.07571451215054964,0.013238059427341964,0.36880800205304276,1.0019455878891577,0.0007055977645950672,0.01146629937754841,0.26318661326552156,0.7246414895923354
5.114,0.0605696597454569,-0.07634735951032995,0.2705886477259779,0.7189177216688213,0.0007044847106701523,0.011446790656839219,0.2630493642486264,0.7247993603838646
5.115,0.10768546290956543,-0.024399492772068786,0.27323075588129636,0.7249927721482246,0.0007033739916444489,0.011427314687371057,0.26291216248086313,0.7249571488401219
5.1160000000000005,0.0903608919395034,0.04757356579488665,0.2501598126014259,0.6492390524697568,0.0007022656018112391,0.011407871415933371,0.26277500799279574,0.7251148549894602
5.117,-0.020818489930986537,-0.014357692270357785,0.18958454309185957,0.6881235380069071,0.0007011595354800738,0.011388460789396143,0.26263790081487265,0.7252724788602516
5.118,0.34286146849314886,-0.05356624823117497,0.2492824032270176,0.5371597329686011,0.0007000557869767714,0.011369082754709858,0.2625008409774262,0.7254300204808876
5.119,-0.11945022972622825,0.06408725081396976,0.28804108707557263,0.8771785301262339,0.000698954350643423,0.011349737258905604,0.2623638285106736,0.7255874798797779
5.12,0.1792178239689418,0.09354606953860617,0.3532793030710397,0.9402029662299268,0.0006978552208383856,0.011330424249094948,0.2622268634447156,0.7257448570853515
5.121,0.24602665321351835,-0.025721523676135435,0.3113363944709974,0.9339579799004467,0.0006967583919362887,0.01131114367247005,0.2620899458095378,0.7259021521260562
5.122,-0.10975167367515512,0.06354756981829927,0.35934282962828124,0.8257149984856506,0.0006956638583280312,0.011291895476303613,0.2619530756350103,0.7260593650303585
5.123,0.2586413140054111,0.035659724867122815,0.2857012801087288,0.7532480605256852,0.0006945716144207786,0.011272679607948836,0.2618162529508867,0.7262164958267442
5.124,-0.026511952992645218,0.011066110166857119,0.4310866808133396,0.6412549983502749,0.0006934816546379699,0.011253496014839524,0.26167947778680567,0.7263735445437173
5.125,0.06292519874587876,0.07265185822665485,0.38874239434900915,0.6964316109322599,0.0006923939734193099,0.011234344644489962,0.2615427501722897,0.7265305112098015
5.126,-0.23148230986416127,0.030321863588866405,0.2479274297361194,0.6016875360482772,0.0006913085652207754,0.011215225444495025,0.2614060701367457,0.7266873958535389
5.127,0.043948361667872596,0.03363048527525048,0.13637117202159893,0.7206600203390783,0.0006902254244554352,0.011196138362414829,0.2612694377097211,0.7268441985034091
5.128,-0.095477581334542,0.04526516577311834,0.10642644487888256,0.7493976943990499,0.0006891445455494147,0.011177083345923221,0.26113285292060473,0.7270009191879231
5.1290000000000004,-0.0029968857321011973,0.030380903592355245,0.32789018475226667,0.8071445389984312,0.0006880659230061779,0.01115806034291384,0.26099631579837795,0.7271575579357026
5.13,-0.09688134545361929,-0.03374144957575388,0.14634335669755366,0.7889214990999147,0.0006869895513430234,0.011139069301355548,0.2608598263719175,0.7273141147753844
5.131,-0.024404722187720357,0.05923371198364156,0.3638997784168273,0.6710470246181937,0.0006859154250910688,0.011120110169292348,0.2607233846699958,0.7274705897356213
5.132,-0.001384788209282397,0.09219064288664218,0.2761777984281606,0.7719509586200815,0.0006848435387952575,0.011101182894843508,0.2605869907212813,0.7276269828450804
5.133,0.04658408435790795,-0.03891783369473313,0.30057323387459745,0.7717488262506706,0.0006837738870143502,0.011082287426203426,0.26045064455433775,0.7277832941324449
5.134,-0.1500540601291638,0.026066151073867526,0.411767264955556,0.849713112786333,0.0006827064643209326,0.011063423711641745,0.2603143461976252,0.7279395236264126
5.135,0.08993858256236086,0.008964074251629968,0.26354915887909525,0.786180229481525,0.0006816412653014115,0.011044591699503298,0.2601780956794993,0.7280956713556965
5.136,-0.08141960471466812,0.015124199494815374,0.3491456670484656,0.9298279754000446,0.000680578284556013,0.011025791338208074,0.26004189302821107,0.7282517373490254
5.1370000000000005,-0.13725686616005042,0.05974459375211795,0.30366034626875255,0.6801788581331044,0.0006795175166987877,0.0110070225762513,0.2599057382719077,0.7284077216351427
5.138,-0.09014702851999763,-0.011386591028498467,0.2805508509957452,0.695048035193933,0.0006784589563576076,0.010988285362203398,0.2597696314386322,0.7285636242428073
5.139,0.008057582031127861,0.06690214517617214,0.21348891506660891,0.5313842756523206,0.0006774025981741639,0.01096957964470994,0.25963357255632286,0.7287194452007935
5.14,-0.1988533493086112,0.07738570797372475,0.3537857641368576,0.8516480492249192,0.0006763484368039728,0.010950905372491758,0.2594975616528143,0.7288751845378905
5.141,-0.27932721657891524,0.0034409232712004478,0.2752700836754651,0.8154389466745638,0.0006752964669163687,0.010932262494344815,0.2593615987558364,0.7290308422829029
5.142,-0.06485994702874412,-0.055589615270729774,0.2168733569298812,0.9926207755327542,0.0006742466831945105,0.010913650959140313,0.2592256838930151,0.7291864184646506
5.143,-0.020845799446532774,-0.06617267637125272,0.3222640641266543,0.9565688941264798,0.0006731990803353785,0.010895070715824658,0.2590898170918721,0.7293419131119683
5.144,0.14081241655384663,-0.04083223963322491,0.23291745536348468,0.7502440590180168,0.0006721536530497722,0.010876521713419397,0.2589539983798247,0.7294973262537067
5.1450000000000005,0.11095196824375478,-0.045563693361621485,0.32074332927590543,0.990547232644944,0.0006711103960623155,0.010858003901021323,0.25881822778418595,0.7296526579187309
5.146,0.07721116006364746,0.03206887069914468,0.23753678170786124,0.9454729893689902,0.0006700693041114537,0.010839517227802424,0.258682505332165,0.7298079081359216
5.147,-0.10925044557003843,0.04677704317049611,0.28958643852852484,0.7960203480952471,0.0006690303719494512,0.010821061643009836,0.2585468310508662,0.729963076934175
5.148,0.1644983579862814,0.012131238114410777,0.261343914757794,0.669558898689452,0.000667993594342398,0.010802637095965956,0.2584112049672902,0.730118164342402
5.149,-0.08983922252327124,0.051729426571708856,0.2135289854588968,0.8496159318739364,0.0006669589660702014,0.010784243536068308,0.2582756271083329,0.730273170389529
5.15,-0.13763626730784193,-0.02538027214197003,0.26873522300004465,0.7454181384528024,0.000665926481926594,0.010765880912789664,0.2581400975007864,0.7304280951044978
5.151,-0.02652971860929305,-0.001159631208383298,0.2146022841217212,0.6375896021409176,0.0006648961367191293,0.01074754917567799,0.25800461617133846,0.7305829385162649
5.152,-0.07169630284821418,-0.008053535710088433,0.32348468643631106,0.74402793930794,0.0006638679252691801,0.010729248274356399,0.2578691831465723,0.7307377006538026
5.1530000000000005,-0.09689137123954047,-0.0447339529355987,0.3313454676376201,0.4995130614373708,0.0006628418424119438,0.01071097815852325,0.2577337984529672,0.730892381546098
5.154,0.03492905813278756,-0.01598378201141064,0.16140545001702078,0.5766061324345927,0.000661817882996439,0.010692738777952092,0.25759846211689824,0.7310469812221537
5.155,0.043013101181997,0.07715186954089337,0.3334718872553173,0.7113057695944098,0.0006607960418855034,0.01067453008249163,0.2574631741646359,0.7312014997109875
5.156,0.10331321902542401,0.04502390303170191,0.22301064894608902,0.9993899602281138,0.0006597763139558003,0.010656352022065819,0.2573279346223469,0.731355937041632
5.157,0.22047379265130015,-0.03531487570990118,0.3407184516537524,0.4893052230110771,0.0006587586940978108,0.010638204546673755,0.2571927435160931,0.7315102932431358
5.158,0.11587677725896657,0.001907460486757568,0.268984686992101,0.8398074795833677,0.0006577431772158402,0.010620087606389769,0.2570576008718328,0.7316645683445621
5.159,0.17564129205060755,0.025877098943534703,0.3603390904456739,0.8894464227485488,0.0006567297582280158,0.010602001151363396,0.2569225067154197,0.7318187623749893
5.16,-0.06458653300031068,0.005737727767530422,0.0851438151396968,0.6892798073708715,0.0006557184320662838,0.010583945131819308,0.2567874610726032,0.7319728753635117
5.1610000000000005,-0.14518396759307156,-0.054865087439921675,0.3817123674310934,0.6716831713211361,0.0006547091936764145,0.010565919498057432,0.2566524639690285,0.7321269073392381
5.162,-0.08207004811610306,0.04512265033411448,0.24537553359519138,0.8798388009321014,0.0006537020380180004,0.010547924200452884,0.2565175154302369,0.7322808583312927
5.163,0.10183486887413595,0.04816803145798718,0.4205083506211661,0.44714244551096943,0.0006526969600644522,0.010529959189455927,0.25638261548166474,0.7324347283688153
5.164,-0.0456123083772153,0.015478251897223664,0.329839156957461,0.49668529167727604,0.0006516939548030068,0.010512024415592085,0.256247764148645,0.7325885174809604
5.165,0.15713937593902752,0.015057913830203572,0.2900432993539307,0.5808121564539547,0.0006506930172347184,0.010494119829462018,0.2561129614564055,0.7327422256968982
5.166,-0.12997139009386932,-0.05694319320104947,0.1407377184309197,0.7728542408157305,0.0006496941423744658,0.010476245381741621,0.2559782074300706,0.7328958530458138
5.167,-0.30418337219687674,-0.02291600587681073,0.3529945013791011,0.8448032583160577,0.0006486973252509497,0.01045840102318199,0.2558435020946601,0.7330493995569074
5.168,0.014650494645236753,-0.04221800157108979,0.24717177701075524,0.8317531963700396,0.0006477025609066896,0.01044058670460937,0.2557088454750893,0.733202865259395
5.1690000000000005,0.0010441402076701138,0.0012616155557574147,0.36337447539083806,0.7602594750555618,0.0006467098443980292,0.010422802376925245,0.25557423759616976,0.7333562501825075
5.17,0.0960097332028082,-0.026372360997901703,0.2627510295588035,0.42065882758409684,0.0006457191707951341,0.010405047991106297,0.25543967848260857,0.7335095543554905
5.171,-0.03288888868750676,-0.04295365530233983,0.36678202505651625,0.7186809157462424,0.0006447305351819889,0.010387323498204355,0.2553051681590083,0.7336627778076058
5.172,0.06555902413203599,-0.03292965094655135,0.2786416433281304,0.8355191495544331,0.0006437439326564034,0.010369628849346509,0.2551707066498678,0.7338159205681297
5.173,0.1484118152041839,0.07752673810793761,0.15342163153949206,0.5691780701368215,0.0006427593583300052,0.010351963995734978,0.2550362939795812,0.7339689826663542
5.174,0.10421754950153313,-0.0631171954085312,0.27458314847509224,0.7691258994439618,0.0006417768073282468,0.010334328888647226,0.25490193017243873,0.7341219641315863
5.175,-0.02782847495547635,-0.04336829672967032,0.26841935814574447,0.5150052520710491,0.0006407962747904019,0.010316723479435913,0.2547676152526263,0.7342748649931479
5.176,-0.1483820462693454,0.011716946527063477,0.29977263497527434,0.8358835678949478,0.0006398177558695633,0.010299147719528848,0.25463334924422537,0.7344276852803767
5.1770000000000005,-0.10828360824597102,-0.021447645434579145,0.23794883854908971,0.49832223196845427,0.0006388412457326485,0.010281601560429078,0.2544991321712134,0.7345804250226253
5.178,-0.17566208429913144,-0.0021549247211975157,0.38007485269339913,1.0065534699848258,0.0006378667395603962,0.01026408495371485,0.25436496405746356,0.7347330842492616
5.179,0.09840925405945657,-0.04822837007230417,0.38536560755707683,0.6351817778859602,0.0006368942325473642,0.01024659785103956,0.25423084492674464,0.734885662989669
5.18,0.012918490863384821,0.026277692572616973,0.24932504962516952,0.8639357020078916,0.0006359237199019356,0.010229140204131858,0.2540967748027214,0.7350381612732453
5.181,-0.02041937793744921,-0.02833537332131554,0.2729588307373942,0.40497043142962585,0.0006349551968463119,0.010211711964795533,0.25396275370895405,0.7351905791294046
5.182,0.09596537932793991,0.025117981297152175,0.20719445629614713,0.5559508591101981,0.0006339886586128142,0.010194313084900744,0.25382878166891715,0.7353429165875698
5.183,0.021455573879470727,0.008657351764638433,0.3465910375062663,0.8832248202276253,0.0006330241003770057,0.010176943516239212,0.25369485870630587,0.7354951736770784
5.184,-0.20689261335758688,0.03345905999521477,0.20761760793604325,0.930332409134591,0.000632061517373427,0.0101596032108229,0.2535609848444372,0.7356473504273671
5.1850000000000005,0.17650836085287383,-0.01693024037289291,0.19004592719493438,0.7653453265681698,0.0006311009048777914,0.010142292120809445,0.25342716010638267,0.7357994468679306
5.186,0.1797179761321267,-0.0016529472254235584,0.2571483099118811,0.937455502019096,0.0006301422581775453,0.010125010198426395,0.2532933845151206,0.735951463028276
5.187,0.22738430797401865,0.07262488885906226,0.22237362967673865,0.4641850238381925,0.0006291855725718657,0.010107757395971171,0.25315965809353524,0.7361033989379222
5.188,-0.12643551535122582,0.005318662659384644,0.29678518272833326,0.562263844080412,0.000628230843371666,0.010090533665811165,0.2530259808644178,0.7362552546263998
5.189,0.18586144408581376,-0.06488771149318508,0.26762708843297894,1.0178249268632418,0.0006272780658995897,0.01007333896038363,0.25289235285046546,0.7364070301232518
5.19,-0.15086959247562495,-0.02024098430354205,0.3377540348469243,0.6676553733893041,0.0006263272354900158,0.010056173232195773,0.25275877407428227,0.7365587254580325
5.191,-0.14245715609824294,0.029445287980869605,0.16650615344613867,0.7745739003456339,0.0006253783474890565,0.01003903643382472,0.25262524455837876,0.7367103406603079
5.192,0.10013674979539888,-0.0398400216818708,0.2253525047449605,0.7091530955092794,0.0006244313972545547,0.01002192851791747,0.25249176432517156,0.736861875759657
5.1930000000000005,0.09558403007145116,0.02823733036621836,0.3223378010479989,0.5731417245638274,0.0006234863801560888,0.010004849437190978,0.25235833339698405,0.7370133307856694
5.194,0.09224288605250403,-0.0024138134544143992,0.2715455170021631,0.8148319176288875,0.0006225432915749706,0.009987799144432112,0.2522249517960462,0.7371647057679472
5.195,-0.16307469001386762,0.012789008446603415,0.26126037625145027,0.5921354595943332,0.0006216021269042423,0.009970777592497619,0.25209161954449405,0.7373160007361046
5.196,-0.20381728875213945,-0.0024777074287974966,0.28632921288816104,0.7602491741802477,0.0006206628815486828,0.009953784734314214,0.2519583366643705,0.7374672157197671
5.197,0.13896296012843168,0.051083514426479924,0.26419017697292574,0.7762404340905653,0.0006197255509248008,0.00993682052287847,0.2518251031776246,0.7376183507485727
5.198,0.25190462365250316,-0.00884638540574441,0.2646114249901038,0.7193540959108449,0.0006187901304608407,0.00991988491125692,0.251691919106112,0.7377694058521708
5.199,0.3185503785038171,0.0633651292881066,0.22193046989929527,0.4323260035912997,0.00061785661559678,0.009902977852586013,0.2515587844715951,0.7379203810602226
5.2,-0.0494695581168881,0.0869960237350566,0.25699977193103263,0.7039442025162171,0.0006169250017843267,0.009886099300072067,0.25142569929574216,0.738071276402402
5.2010000000000005,-0.07790360395226369,-0.01020457729582294,0.20891956237923232,0.8501731082520277,0.0006159952844869248,0.00986924920699136,0.2512926636001284,0.7382220919083938
5.202,-0.08128755987389544,0.0006147394785977322,0.13060950491021012,0.5379558716173042,0.0006150674591797513,0.009852427526690088,0.25115967740623557,0.7383728276078951
5.203,-0.20596686931579364,-0.013130846751135492,0.09299854972383728,0.7150266458038359,0.0006141415213497136,0.009835634212584318,0.2510267407354513,0.7385234835306151
5.204,-0.16014418427181196,-0.033447940362711065,0.22634486607861082,0.7853926488656484,0.0006132174664954562,0.009818869218160085,0.25089385360907035,0.7386740597062746
5.205,-0.07029817732638463,-0.09384380420435215,0.1879981570232159,0.7958801973962809,0.0006122952901273528,0.009802132496973287,0.2507610160482935,0.7388245561646064
5.206,0.011764430823602953,-0.04924506766754917,0.35611033253142227,0.8999493163156951,0.0006113749877675133,0.00978542400264978,0.2506282280742282,0.7389749729353551
5.207,-0.2600981104578219,-0.0007888227045502391,0.12399519670836487,0.6389154293800426,0.0006104565549497805,0.009768743688885334,0.25049548970788843,0.739125310048277
5.208,0.136984516773328,0.05273996448879515,0.3118325084973594,0.6651915158915134,0.0006095399872197276,0.009752091509445593,0.25036280097019437,0.7392755675331408
5.2090000000000005,-0.05320021130256741,0.029594594663939565,0.1675186076056073,0.8196002159907798,0.000608625280134664,0.009735467418166157,0.2502301618819729,0.7394257454197268
5.21,-0.14200736052331853,-0.004746786261848988,0.3832850652862273,0.8208317051572322,0.0006077124292636319,0.009718871368952543,0.2500975724639575,0.7395758437378269
5.211,0.1313833775180188,0.005802925130370106,0.32787521068852177,0.872772219244637,0.0006068014301874043,0.009702303315780139,0.24996503273678758,0.7397258625172454
5.212,6.304910641657816e-05,-0.013285064769680627,0.20658144438711956,0.8977461544227168,0.0006058922784984907,0.009685763212694307,0.24983254272100971,0.739875801787798
5.213,0.03837463245355239,-0.039008990942223,0.26522910419525975,0.8391167651539467,0.0006049849698011303,0.009669251013810266,0.24970010243707627,0.7400256615793128
5.214,0.021364105222201998,-0.03537598132301617,0.2592750520391392,1.0754507365124302,0.0006040794997112982,0.009652766673313194,0.24956771190534657,0.7401754419216294
5.215,0.08123638793374278,0.05673355267467846,0.2338563810156713,0.7221636302881544,0.0006031758638567024,0.009636310145458186,0.24943537114608633,0.7403251428445993
5.216,0.11856105890652541,0.00692910563542694,0.3010884841653353,0.9232209580314594,0.0006022740578767818,0.009619881384570206,0.24930308017946742,0.7404747643780861
5.2170000000000005,-0.08393027622199883,0.029845296619065716,0.2581367523227145,0.7657773748468625,0.0006013740774227108,0.009603480345044177,0.24917083902556855,0.7406243065519651
5.218,0.052557191533910856,0.04664747959667923,0.23125907536965742,0.5167108555617097,0.0006004759181573971,0.009587106981344939,0.24903864770437484,0.7407737693961234
5.219,-0.041838364189768044,-0.07070683331266008,0.053874507665816834,0.8263618536830375,0.0005995795757554788,0.009570761248007206,0.24890650623577754,0.7409231529404603
5.22,0.05224681348624996,0.10894384797176389,0.35836935945713694,0.42830077451300175,0.0005986850459033308,0.009554443099635658,0.2487744146395749,0.7410724572148867
5.221,0.005513925569845026,-0.057838726190698145,0.11824249982642204,0.780935709210014,0.0005977923242990578,0.00953815249090484,0.24864237293547106,0.7412216822493256
5.222,0.25946497980034006,-0.06206639571914207,0.2147191401747673,0.9387215888650952,0.0005969014066524999,0.009521889376559253,0.24851038114307708,0.7413708280737117
5.223,0.03639554444176331,0.08543115305306241,0.17848470656076787,0.8616745007113153,0.0005960122886852306,0.009505653711413311,0.24837843928191047,0.7415198947179915
5.224,0.16264882657008858,0.020659818325935032,0.14904524895750698,0.48762682899645143,0.0005951249661305541,0.009489445450351304,0.2482465473713948,0.7416688822121239
5.2250000000000005,0.10840778786255147,0.09707062653407598,0.17085652889857403,0.9146575216850945,0.00059423943473351,0.009473264548327478,0.2481147054308605,0.741817790586079
5.226,-0.04521508315110161,-0.0009927810642411418,0.2746580289578234,0.8686149457262812,0.0005933556902508714,0.009457110960365995,0.24798291347954451,0.7419666198698391
5.227,-0.10400165214814175,-0.0641023466711506,0.28695561542542447,0.7638741879250033,0.0005924737284511418,0.009440984641560889,0.24785117153658978,0.7421153700933987
5.228,0.06155734001921634,0.013079783180477278,0.20062395241367936,0.6532023647287193,0.0005915935451145613,0.009424885547076167,0.2477194796210463,0.7422640412867635
5.229,-0.09311815328728489,-0.009142878821936064,0.2672905079543476,0.6186027562333198,0.0005907151360330998,0.009408813632145695,0.24758783775187,0.7424126334799517
5.23,-0.20540387171977603,-0.08776220699991613,0.23693888650250847,0.8975275332265102,0.000589838497010463,0.009392768852073295,0.24745624594792365,0.7425611467029931
5.231,-0.20296746954916886,-0.04791090182851389,0.2229239162283126,0.8313850190086403,0.0005889636238620896,0.009376751162232707,0.24732470422797648,0.7427095809859292
5.232,-0.043731916049849315,0.002674670660604779,0.1739799534726041,0.7477337286990448,0.0005880905124151489,0.009360760518067541,0.24719321261070387,0.7428579363588139
5.2330000000000005,-0.10228153901520581,-0.0006833367586522275,0.14774019481510614,0.8316006806658586,0.0005872191585085462,0.009344796875091368,0.24706177111468797,0.7430062128517126
5.234,-0.1651444845377148,0.0012946133987712487,0.32579422377296063,0.9409315202522074,0.0005863495579929195,0.00932886018888767,0.24693037975841742,0.7431544104947025
5.235,0.07302264125824859,0.07606729335666819,0.2167154891534227,0.8513152067001049,0.0005854817067306379,0.009312950415109808,0.24679903856028698,0.7433025293178731
5.236,-0.0175740687870822,-0.0011108540091618307,0.353449166640462,0.4428362168507453,0.0005846156005958066,0.009297067509481107,0.24666774753859835,0.7434505693513253
5.237,0.17975311444570624,0.09715534843679083,0.18077185372512797,0.38839695332370633,0.000583751235474261,0.009281211427794759,0.24653650671155924,0.7435985306251722
5.238,-0.07437722913892492,-0.009481765089353682,0.2291703707341104,0.8769489294834968,0.0005828886072635722,0.009265382125913909,0.24640531609728414,0.7437464131695389
5.239,0.07644048647413759,0.028915306864799505,0.20171747590619954,0.8491083981425862,0.0005820277118495838,0.009249579559709236,0.24627417571391694,0.7438942170145247
5.24,-0.014456121814544946,-0.014536630809986819,0.2639192690613637,0.6693094356617337,0.000581168545086696,0.00923380368503321,0.24614308557969639,0.7440419421901843
5.2410000000000005,0.15315037733709233,0.02310562029873652,0.17401965254088636,0.7422235881655916,0.0005803111029029567,0.009218054458000243,0.24601204571240542,0.7441895887266918
5.242,0.036282774565798905,0.021566257312347903,0.32326097165894974,0.7524653252323444,0.0005794553812404994,0.009202331834801306,0.24588105612972075,0.7443371566542379
5.243,0.21151664446908094,0.024090267096369276,0.3194027393092218,0.9943959887597046,0.0005786013760514083,0.009186635771692072,0.2457501168492351,0.7444846460030219
5.244,-0.00602532991938219,-0.01670571729161859,0.3352432643825696,0.6914629939633846,0.0005777490832977228,0.00917096622499303,0.24561922788845814,0.7446320568032516
5.245,0.09659340582635122,0.09169985246988921,0.20072894525682033,0.6825967497866282,0.0005768984989514314,0.009155323151089365,0.24548838926481553,0.7447793890851442
5.246,-0.3581589672662042,-0.025969146180305033,0.25157307373318394,0.6237433577321966,0.0005760496189944779,0.009139706506431054,0.2453576009956497,0.7449266428789253
5.247,-0.02195396051100124,-0.047259503172362424,0.23451006520545378,0.6000102583102924,0.0005752024394187578,0.009124116247532833,0.2452268630982196,0.7450738182148293
5.248,0.39260687575646536,-0.04124520933002884,0.20688343232991246,0.593320500948208,0.0005743569562261174,0.009108552330974145,0.24509617558970018,0.7452209151231001
5.249,-0.08318650415178355,0.008761705756305952,0.2706237334943839,0.719894116686554,0.000573513165428358,0.009093014713399244,0.24496553848718336,0.7453679336339896
5.25,-0.05603794719564523,-0.019575227102228025,0.20558161198067965,1.0587229886484053,0.0005726710630472305,0.009077503351517083,0.24483495180767706,0.7455148737777592
5.251,0.0002569968238714067,0.018215688570944598,0.21606493399701213,0.8128029723885419,0.0005718306451144403,0.00906201820210141,0.244704415568106,0.7456617355846786
5.252,-0.06015906321289251,0.017880545820271924,0.3630237401260842,0.6611497863927158,0.0005709919076716454,0.009046559221990724,0.24457392978531123,0.7458085190850269
5.253,-0.11635448055837545,-0.004915837028453742,0.35311071993098403,0.7316044653638386,0.0005701548467704539,0.009031126368088237,0.2444434944760501,0.7459552243090917
5.2540000000000004,-0.08726419875017372,0.050817297608551644,0.11016355609160022,0.6489075996789989,0.0005693194584724285,0.009015719597361959,0.24431310965699662,0.7461018512871694
5.255,-0.3037301732177319,0.024065344057612095,0.27847772058181686,0.7295982386654295,0.0005684857388490844,0.009000338866844648,0.24418277534474128,0.7462484000495655
5.256,0.04926163244585918,0.09411708215141965,0.1236741650079131,0.9648922217823113,0.0005676536839818869,0.00898498413363378,0.24405249155579067,0.7463948706265942
5.257,-0.09740644427020842,-0.006346047038976593,0.30951975822793465,0.8663535751514279,0.0005668232899622566,0.008969655354891637,0.2439222583065683,0.7465412630485783
5.258,-0.4099967622342986,0.05178790275943161,0.1339747302394843,0.6504077347876891,0.0005659945528915638,0.008954352487845197,0.2437920756134137,0.74668757734585
5.259,0.14825574498319152,-0.054697102663575685,0.11858345297952827,0.6774032801378425,0.0005651674688811332,0.008939075489786235,0.2436619434925831,0.74683381354875
5.26,-0.06808798452251398,-0.020841328585550722,0.29225453509866417,0.7775605200965111,0.0005643420340522422,0.008923824318071281,0.2435318619602493,0.7469799716876276
5.261,-0.0028842133940924332,0.003672398014365053,0.3705930992935329,0.8308230436877274,0.000563518244536118,0.008908598930121577,0.24340183103250113,0.7471260517928416
5.2620000000000005,-0.02983863644422505,0.032417234545965526,0.15266612079788366,0.8291455947122915,0.0005626960964739427,0.008893399283423156,0.24327185072534419,0.7472720538947593
5.263,-0.03719913535075492,-0.024123059191944816,0.22174405113699008,0.6922676877969839,0.0005618755860168507,0.00887822533552681,0.24314192105470062,0.7474179780237562
5.264,0.10381073738801558,0.034438947855581103,0.29923190656846155,0.6946725303547713,0.0005610567093259267,0.008863077044048037,0.24301204203640858,0.7475638242102179
5.265,0.016902654084108015,-0.0170873432927775,0.17001347355096666,0.8652485703419949,0.0005602394625722106,0.008847954366667148,0.24288221368622318,0.7477095924845379
5.266,-0.163984639061065,-0.0094920094142531,0.17974988236593892,0.8166461740147983,0.000559423841936692,0.008832857261129153,0.2427524360198155,0.7478552828771191
5.267,0.1953056375397503,0.056855920612673055,0.20284312731566045,0.760549526624355,0.000558609843610315,0.008817785685243853,0.24262270905277347,0.7480008954183729
5.268,-0.13348414000500228,-0.02851934769843022,0.2593639987118561,0.5812044100394023,0.000557797463793976,0.008802739596885805,0.2424930328006014,0.7481464301387193
5.269,-0.005362298233543922,0.006029044202633408,0.20134618922424408,0.5614751213572267,0.0005569866986985217,0.008787718953994278,0.2423634072787197,0.748291887068588
5.2700000000000005,0.06225761186325225,0.04277582350774749,0.21863234000621407,0.7110449735903424,0.0005561775445447534,0.008772723714573338,0.24223383250246563,0.7484372662384168
5.271,0.07288322999191789,0.06904861873060408,0.31231095443869145,0.9603646376205146,0.000555369997563425,0.008757753836691798,0.24210430848709288,0.7485825676786524
5.272,0.30016649704909215,0.010013833622829788,0.35420124367764716,0.6901898357325894,0.0005545640539952403,0.00874280927848319,0.24197483524777125,0.7487277914197509
5.273,-0.16991556866606009,-0.0014301798807702295,0.2961288839726355,0.5421721944851836,0.0005537597100908585,0.008727889998145852,0.2418454127995874,0.7488729374921764
5.274,0.16926894446375448,0.07693655124504228,0.29372953399115237,1.0665388653594714,0.0005529569621108887,0.008712995953942818,0.24171604115754403,0.7490180059264028
5.275,-0.03285248217842372,0.019093530739945058,0.25579710533759087,0.5663106915319474,0.0005521558063258941,0.008698127104201923,0.24158672033656065,0.7491629967529121
