t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
5.399,-0.031350258362907876,0.0139355292688981,0.24309516944614404,0.8272935937267978,0.0004640332473414184,0.007036736760868279,0.22594882702494695,0.7665504029668438
5.4,-0.05419417443912611,-0.018884454172826894,0.21959197052828566,0.7932331702000558,0.00046340475781285495,0.00702470995279757,0.22582594989154198,0.7666859353978481
5.401,-0.07609662975506737,0.029376391643585055,0.2568299679870277,0.6865272293733994,0.0004627774606167237,0.00701270358219268,0.22570312483901805,0.7668213941181731
5.402,0.028754571915851814,0.011354340286240001,0.25567279243635854,0.7505619396612182,0.0004621513530709906,0.007000717614968431,0.22558035187289596,0.7669567791590651
5.4030000000000005,-0.022282980597061616,-0.01103114941239183,0.2242256652470509,0.6952480371250993,0.00046152643250076635,0.0069887520170946104,0.22545763099863117,0.767092090551774
5.404,-0.04220737544059202,0.007636716493823054,0.21095304428289466,0.7159761644499207,0.000460902696238305,0.006976806754595942,0.22533496222161337,0.7672273283275529
5.405,0.012080023935246572,-0.0036730975070206062,0.17494528226275885,0.8217297487215871,0.00046028014162300177,0.00696488179355205,0.2252123455471663,0.7673624925176592
5.406,0.03889906220091661,0.008023544403304354,0.2116752969099855,0.7959180241827692,0.0004596587660013975,0.006952977100097539,0.22508978098054838,0.7674975831533531
5.407,-0.06861370269589157,0.002042843109373061,0.2019119882728583,0.6806849501441645,0.00045903856672717386,0.006941092640421906,0.22496726852695198,0.7676326002658994
5.408,0.00923076103827096,0.012039538157032242,0.215223013282755,0.6718934005318474,0.0004584195411611572,0.006929228380769613,0.2248448081915041,0.7677675438865657
5.409,0.02064089535477354,0.013370421788154462,0.23036988529075975,0.7464109211195838,0.00045780168667131717,0.006917384287440058,0.22472239997926596,0.7679024140466232
5.41,-0.0066506953348743365,0.004920727770115459,0.21765202086485086,0.6682471944663539,0.0004571850006327648,0.006905560326787544,0.2246000438952329,0.7680372107773473
5.4110000000000005,-0.03496279738507844,0.0028717522368713125,0.22994206608238893,0.789802578845817,0.000456569480427756,0.006893756465221338,0.22447773994433476,0.7681719341100166
5.412,-0.023358829465220103,0.013700044537269803,0.2740761018468489,0.8272923469235932,0.0004559551234456897,0.006881972669205642,0.2243554881314358,0.7683065840759133
5.413,-0.02925757579970499,0.03663820751986325,0.19698939806261956,0.729204179190771,0.00045534192708310647,0.006870208905259566,0.2242332884613342,0.7684411607063236
5.414,0.019219473806818564,-0.01653310705925165,0.24846409235864955,0.7710142953602896,0.00045472988873602235,0.006858465139927215,0.22411114093881493,0.7685756640325223
5.415,-0.01333298057786438,0.019676579413351145,0.23339141230720675,0.8009150102702336,0.00045411900576690747,0.0068467413396662,0.22398904556884855,0.7687100940857189
5.416,-0.053498327504585004,0.029211555643184242,0.2448467562014823,0.7777295866833229,0.00045350927558495877,0.006835037471171749,0.22386700235603346,0.7688444508972103
5.417,0.008686091829038062,0.011859683409827806,0.2174110973548776,0.9566445872065483,0.0004529006956139558,0.006823353501224901,0.22374501130484958,0.768978734498312
5.418,0.020338534886336905,0.0069006670537834275,0.20926794793931905,0.8187624470368695,0.00045229326328372033,0.006811689396656995,0.22362307241971868,0.7691129449203411
5.4190000000000005,-0.004406330243942188,-0.02569148762693297,0.21666641635012013,0.8227480925044649,0.00045168697603011965,0.006800045124349731,0.2235011857050051,0.7692470821946156
5.42,0.027431769988874206,0.03338541787671233,0.22851604352905874,0.8815167152876869,0.0004510818312950648,0.006788420651235143,0.22337935116501542,0.7693811463524549
5.421,-0.019401421595064635,-0.003511213996771223,0.23294899734623545,0.7340154009914609,0.00045047782652650914,0.006776815944295565,0.22325756880399816,0.7695151374251803
5.422,0.0377205469770106,-0.010725249891366813,0.2115466129290746,0.6895291715176433,0.00044987495917845206,0.006765230970563702,0.22313583862614447,0.7696490554441139
5.423,-0.024966238176529317,0.02429207497313125,0.21460902232589646,0.7388596392570748,0.0004492732267109347,0.006753665697122553,0.22301416063558738,0.7697829004405796
5.424,-0.05056022549364877,0.027185424635423422,0.1992162782726543,0.9238974137468317,0.0004486726265900436,0.006742120091105476,0.22289253483640237,0.7699166724459026
5.425,-0.011450141499557613,0.0021887848503233925,0.23167523674515583,0.6909216067820436,0.0004480731562879091,0.006730594119696165,0.22277096123260728,0.7700503714914091
5.426,0.07256210915017632,-0.007427147028855828,0.18975941542345767,0.75891307560744,0.00044747481328270394,0.006719087750128609,0.22264943982816182,0.7701839976084274
5.4270000000000005,0.010143530390890993,-0.008098385866784151,0.21333714526239803,0.809419062790215,0.0004468775950586463,0.006707600949687164,0.22252797062696825,0.7703175508282865
5.428,-1.603502287676967e-05,0.014420707495635173,0.21211271906513451,0.7308661816966499,0.0004462814991059981,0.0066961336857065176,0.22240655363287104,0.770451031182317
5.429,-0.03650496058409008,0.013192596988602725,0.23294255170750086,0.7945846532828055,0.00044568652292106364,0.006684685925571655,0.22228518884965665,0.7705844387018511
5.43,0.02588856032835115,-0.0006227894466032495,0.2083263351422565,0.7941257724947907,0.00044509266400619314,0.006673257636717938,0.22216387628105416,0.7707177734182222
5.431,0.003972057657898883,0.010763666109655127,0.22380719169249141,0.8167324536056421,0.0004444999198697787,0.006661848786631017,0.22204261593073452,0.7708510353627652
5.432,0.11235236534053,0.008953708433073027,0.24945536770722465,0.7530361454992034,0.00044390828802625765,0.006650459342846905,0.22192140780231112,0.7709842245668163
5.433,0.05655354163465378,0.005019542302996746,0.2394960662739825,0.7398685387729482,0.0004433177659961113,0.006639089272951946,0.22180025189933972,0.7711173410617127
5.434,-0.02050688009409598,0.037040910486916497,0.2520302204445388,0.8370185014389411,0.00044272835130586334,0.006627738544582786,0.22167914822531795,0.7712503848787939
5.4350000000000005,-0.09224351234793908,0.005495405362332261,0.19235091693707002,0.7088753958060862,0.00044214004148808266,0.006616407125426434,0.22155809678368596,0.7713833560494
5.436,0.028428744422057135,-0.0024699424030829205,0.23039868826273222,0.780985384225694,0.00044155283408138225,0.00660509498322023,0.2214370975778262,0.7715162546048727
5.437,-0.06988612432913335,0.02448110706937385,0.20783907363515627,0.7721176730903611,0.00044096672663041723,0.006593802085751815,0.22131615061106302,0.7716490805765552
5.438,-0.03221314007577815,-0.004785845368200236,0.24622153581581696,0.7728097253166452,0.00044038171668588875,0.006582528400859201,0.22119525588666344,0.7717818339957919
5.439,-0.04428300340162019,0.007379018441360958,0.1893372005235243,0.7522974320150799,0.00043979780180453966,0.006571273896430693,0.22107441340783626,0.771914514893929
5.44,0.03364129146532284,0.005026923905751758,0.20006595022490056,0.762429125837375,0.0004392149795491584,0.0065600385404049584,0.2209536231777329,0.7720471233023135
5.441,0.10360670557501346,0.03170535650387139,0.22972657017340256,0.7797490162860433,0.00043863324748857706,0.006548822300770994,0.22083288519944697,0.7721796592522939
5.442,-0.06138373116844398,0.023097177571841182,0.2177030747828289,0.8183347497182192,0.00043805260319767017,0.006537625145568101,0.220712199476014,0.7723121227752208
5.4430000000000005,0.020272260238729068,0.016476774337043337,0.21250506394622637,0.6730586050561032,0.00043747304425735767,0.006526447042885941,0.2205915660104121,0.7724445139024451
5.444,0.018442411243501076,0.010863666183028236,0.22467099569806825,0.6834044515599202,0.00043689456825460327,0.006515287960864505,0.22047098480556165,0.7725768326653197
5.445,-0.055215219511398725,0.0063842884862480905,0.16854093244003748,0.706591329033067,0.0004363171727824131,0.00650414786769409,0.2203504558643249,0.7727090790951991
5.446,0.030604567549197402,0.003907050986447938,0.2553563512529869,0.7320330960194953,0.00043574085543983914,0.006493026731615361,0.22022997918950676,0.7728412532234386
5.447,0.06455509859439362,0.009547661478973353,0.2599484247438293,0.7715529361184034,0.00043516561383197516,0.006481924520919277,0.22010955478385402,0.7729733550813952
5.448,0.0017664041331552488,-0.011355250669833887,0.2384332249082769,0.7407740281563792,0.0004345914455699605,0.006470841203947159,0.21998918265005593,0.7731053847004274
5.449,-0.055079427953625075,0.005987524142321452,0.21967193867857412,0.8131133535296671,0.00043401834827097813,0.006459776749090656,0.2198688627907441,0.7732373421118948
5.45,-0.05727995915798263,0.0285741772072809,0.24289484472189649,0.6682356202515408,0.00043344631955825343,0.006448731124791724,0.21974859520849196,0.7733692273471586
5.4510000000000005,-0.028971065583966914,0.016742899111638662,0.25597047544714646,0.7723001924768363,0.0004328753570610573,0.006437704299542676,0.21962837990581552,0.7735010404375813
5.452,-0.0601979223215696,0.02102097223360832,0.22585756425259995,0.828743705254884,0.0004323054584147043,0.0064266962418861595,0.2195082168851731,0.7736327814145265
5.453,0.02203382704478157,0.013888412418783838,0.2748239365612111,0.8351475924928293,0.0004317366212605515,0.006415706920415123,0.21938810614896484,0.77376445030936
5.454,0.14302022775732334,0.01800045078928303,0.23027547673979454,0.7753902548139118,0.0004311688432460018,0.0064047363037728865,0.21926804769953362,0.773896047153448
5.455,0.025474016761529793,0.040363083939914106,0.2565191142723692,0.7271324441498435,0.00043060212202449975,0.006393784360653061,0.2191480415391641,0.7740275719781589
5.456,0.0054914881608366,-0.003239893604670148,0.15222086078460284,0.764347319989078,0.00043003645525553565,0.00638285105979962,0.21902808767008347,0.7741590248148619
5.457,0.032716135642070966,-0.000605775272229379,0.26484091821244476,0.7638090345696051,0.0004294718406046433,0.00637193637000687,0.21890818609446125,0.7742904056949277
5.458,-0.013435828086404176,0.006205258377455961,0.19944353264179085,0.74351984022766,0.0004289082757433991,0.0063610402601194166,0.21878833681440882,0.7744217146497289
5.4590000000000005,0.07343025463781297,-0.013891808776092418,0.21730479436866554,0.8466505307972384,0.00042834575834942477,0.006350162699032228,0.21866853983198012,0.7745529517106388
5.46,0.032304364558608925,0.011767459480240132,0.22132890779731101,0.7664338017343094,0.00042778428610638577,0.006339303655690605,0.2185487951491713,0.7746841169090322
5.461,-0.015699962786763038,0.005586628689046119,0.22818512440491817,0.8121111609150926,0.00042722385670399004,0.00632846309909015,0.21842910276792052,0.7748152102762859
5.462,-0.034368635763932794,0.03958364896853638,0.2270321855736773,0.7554141402484483,0.0004266644678379913,0.006317640998276835,0.2183094626901085,0.7749462318437772
5.463,-0.03505840244210791,0.03389960051741776,0.2449638047163463,0.7969860763609222,0.00042610611721018523,0.006306837322346926,0.2181898749175579,0.7750771816428855
5.464,0.022906196383717357,0.02201439030219758,0.19428050169577998,0.7971046443925033,0.00042554880252841274,0.006296052040447051,0.2180703394520338,0.7752080597049913
5.465,-0.08257307475753722,0.00974734511681782,0.22975877986547985,0.7489392171217095,0.00042499252150655876,0.006285285121774167,0.2179508562952436,0.7753388660614762
5.466,0.016768295882577472,0.016708897382834813,0.19004019066838126,0.784682128018999,0.00042443727186455046,0.006274536535575535,0.21783142544883663,0.7754696007437238
5.4670000000000005,0.0235233209315296,-0.010982726511523365,0.29634979143912066,0.8112700531138807,0.00042388305132836046,0.006263806251148777,0.21771204691440474,0.7756002637831186
5.468,0.07259876832939532,0.007443525861169529,0.2119297958414775,0.8337487127640012,0.0004233298576300051,0.006253094237841847,0.21759272069348207,0.7757308552110466
5.469,0.02951754810248161,0.01399439980338157,0.20887157211768187,0.8167197423317711,0.00042277768850754324,0.006242400465052999,0.21747344678754457,0.7758613750588954
5.47,-0.054975618717708515,0.007198148715913627,0.18176230886121736,0.8189928989008427,0.0004222265417050795,0.006231724902230861,0.217354225198011,0.7759918233580536
5.471,0.03468114390084776,-0.008209781457224723,0.21031968985035757,0.8605358402020327,0.0004216764149727605,0.006221067518874353,0.21723505592624184,0.7761222001399115
5.472,-0.028111452074697,0.027115738491596195,0.19574051468361442,0.7352191689592097,0.0004211273060667779,0.006210428284532753,0.21711593897354017,0.7762525054358608
5.473,0.08720593928680273,0.009064029525748054,0.18189405176535878,0.7470572181544392,0.0004205792127493677,0.006199807168805674,0.2169968743411513,0.7763827392772942
5.474,0.05378616680235671,0.011223940083350814,0.2516671445123557,0.767170047166208,0.00042003213278874287,0.00618920414134274,0.21687786203026294,0.776512901695606
5.4750000000000005,-0.052474369518135146,-0.0005721908216046517,0.2137269837921105,0.7126199902270007,0.00041948606392816376,0.006178619171713171,0.21675890204222606,0.7766429927221331
5.476,-0.007738920723821642,-0.000628813745469233,0.20098033368284335,0.8116215079850099,0.0004189410039221527,0.006168052229590165,0.2166399943782537,0.7767730123882345
5.477,-0.004875017300702894,0.004416391728306087,0.22604629695418513,0.8200565671131603,0.0004183969505563665,0.006157503284816509,0.21652113903930384,0.7769029607253237
5.478,0.032012571505985035,0.012704660919446558,0.16382374344492714,0.714105513639323,0.0004178539016215732,0.0061469723072809885,0.21640233602628442,0.7770328377648135
5.479,0.0394844315433746,0.03770118329843203,0.20174713484900278,0.812471463285246,0.000417311854913648,0.0061364592669183055,0.21628358534005246,0.777162643538116
5.48,0.01803593888692282,0.0243921902465392,0.2512538469541965,0.8445220415774372,0.0004167708082335768,0.006125964133709145,0.21616488698141492,0.7772923780766429
5.481,-0.06615858523896222,0.014946482591043347,0.23031652668610192,0.7813725348997191,0.00041623075938745485,0.006115486877680148,0.21604624095112823,0.7774220414118046
5.482,0.043473835318605894,0.00882697884335849,0.2195061051630851,0.7798355522777192,0.000415691706186485,0.006105027468903886,0.21592764724989807,0.777551633575012
5.4830000000000005,-0.0021666743970198635,0.026146279277728987,0.2048309389314878,0.7719622222330428,0.0004151536464469809,0.006094585877498912,0.21580910587837995,0.7776811545976746
5.484,-0.029691470917584502,0.009228150961388883,0.22529799537698603,0.7689147931145356,0.0004146165779903654,0.006084162073629735,0.21569061683717897,0.7778106045112014
5.485,-0.11003377810198557,-0.004000595895744373,0.2060601308846092,0.7583912143241724,0.000414080498643169,0.0060737560275067925,0.21557218012684937,0.7779399833470011
5.486,0.01396168884413045,0.006836917170561827,0.207439786198886,0.7723752570081887,0.00041354540623703357,0.006063367709386515,0.21545379574789542,0.7780692911364815
5.487,-0.007407486055886625,-0.008332530518990997,0.17717143566514917,0.8012689756641376,0.0004130112986087081,0.0060529970895712515,0.21533546370077047,0.77819852791105
5.488,-0.01932695211183031,0.003075486732343822,0.2269699246312162,0.7675968498625383,0.0004124781736000523,0.006042644138409336,0.21521718398587777,0.7783276937021133
5.489,-0.07139781197745587,0.011168455573072968,0.24396277137510733,0.7843774709919431,0.0004119460290580351,0.006032308826295056,0.21509895660357006,0.7784567885410774
5.49,-0.029829339822693052,-0.007627065204909035,0.17953059886288597,0.7902338669614576,0.0004114148628347333,0.00602199112366863,0.2149807815541493,0.7785858124593478
5.4910000000000005,-0.019466727559838023,0.0466021203895313,0.1948995150456173,0.7810468931983678,0.00041088467278733423,0.006011691001016258,0.21486265883786734,0.7787147654883295
5.492,-0.04182761098541101,0.0027060195118414508,0.23818022692451415,0.753411566574031,0.00041035545677813447,0.006001408428870096,0.21474458845492556,0.7788436476594267
5.493,0.12069460440496559,0.018155091123897165,0.22538056596507794,0.7307940910534239,0.00040982721267453844,0.00599114337780823,0.2146265704054745,0.7789724590040432
5.494,0.040837885509862476,-0.006626981213304722,0.22079126203226265,0.7983113409808594,0.00040929993834906166,0.005980895818454736,0.2145086046896148,0.7791011995535819
5.495,0.06673550408499043,0.013881140513021025,0.20317739936312457,0.820425699719294,0.00040877363167932703,0.005970665721479613,0.21439069130739605,0.7792298693394455
5.496,0.09256553623651992,0.0015050577141841196,0.2145858453061555,0.8093252842193259,0.00040824829054806797,0.005960453057598839,0.21427283025881783,0.7793584683930358
5.497,0.07206472851841601,-0.02079463529327121,0.21150473177194162,0.8302690385532088,0.0004077239128431272,0.005950257797574351,0.21415502154382915,0.7794869967457538
5.498,-0.04583429015475233,-7.34086849078254e-06,0.21098334104431743,0.7817335505280681,0.00040720049645745526,0.0059400799122140135,0.21403726516232832,0.7796154544290007
5.4990000000000006,0.08237440879760385,0.008416726552850612,0.23540443093548022,0.6725124628823073,0.00040667803928911336,0.005929919372371673,0.21391956111416346,0.7797438414741762
5.5,-0.05966300612525065,-0.0003853829139829328,0.26526944187877055,0.7510263004518286,0.00040615653924127177,0.005919776148947136,0.2138019093991323,0.7798721579126797
5.501,0.001934940270392942,0.0013091822774683641,0.23103126818850045,0.7895508224054891,0.0004056359942222088,0.005909650212886132,0.21368431001698168,0.7800004037759104
5.502,-0.0035460535269780783,-0.0011313681232449444,0.16048975699793538,0.7998943928082486,0.00040511640214531365,0.0058995415351803865,0.2135667629674085,0.7801285790952662
5.503,0.027239037211761533,0.001726983320075261,0.2004171876316048,0.7533839111512671,0.00040459776092908307,0.0058894500868675445,0.2134492682500587,0.7802566839021451
5.5040000000000004,0.035961592635639694,0.0048432916617591176,0.19224889685396593,0.8340728721669788,0.0004040800684971242,0.005879375839031232,0.21333182586452812,0.780384718227944
5.505,0.025471779608626434,0.00801158374150361,0.24038848372467636,0.7864125288595261,0.0004035633227781536,0.0058693187628010325,0.21321443581036215,0.7805126821040591
5.506,0.012199771725690008,-0.013538576765318376,0.192882316380613,0.7802152920655137,0.00040304752170599564,0.005859278829352459,0.21309709808705535,0.7806405755618867
5.507,0.05462328291343993,0.0163078279536594,0.25240652425063864,0.7271527814597157,0.0004025326632195857,0.005849256009907013,0.21297981269405228,0.7807683986328215
5.508,0.11625023884165464,0.012745632426503546,0.176996514497627,0.8210649751784702,0.00040201874526296644,0.005839250275732122,0.2128625796307466,0.7808961513482587
5.509,0.044839233074765755,0.001664023029518116,0.2011711432330734,0.852741443401962,0.0004015057657852913,0.005829261598141189,0.21274539889648184,0.7810238337395922
5.51,0.02895191829440745,-0.005237450206085225,0.19013947776673862,0.8294965956539386,0.000400993722740823,0.005819289948493579,0.21262827049055105,0.781151445838215
5.511,-0.05325201120619091,0.0003811564955533723,0.23914902790042658,0.8176567308062866,0.00040048261408893185,0.0058093352981945815,0.2125111944121965,0.7812789876755204
5.5120000000000005,-0.058414279404348755,-0.001592969020539574,0.1513292108198553,0.7553230758378165,0.0003999724377940989,0.005799397618695473,0.2123941706606104,0.7814064592829005
5.513,-0.023419518986773667,0.0025683795912099803,0.21373712275428258,0.8720008189919707,0.00039946319182591444,0.005789476881493483,0.21227719923493432,0.7815338606917468
5.514,-0.08550631183775487,0.03020493012330516,0.2163283631505558,0.7976220935962239,0.00039895487415907664,0.005779573058131771,0.2121602801342592,0.7816611919334504
5.515,-0.016787424478216767,0.009095793687730343,0.20179427867630742,0.733779195224289,0.00039844748277339463,0.005769686120199487,0.2120434133576259,0.7817884530394017
5.516,0.07447177406884153,0.0012248179593487563,0.22710628037932734,0.8610829894796882,0.0003979410156537849,0.005759816039331703,0.21192659890402438,0.7819156440409906
5.517,0.034005674548582325,0.004730645064286189,0.21638679674391945,0.818533884200836,0.0003974354707902748,0.005749962787209474,0.21180983677239446,0.7820427649696062
5.518,0.0440426274066265,0.0006473739915664458,0.19157931793392372,0.7721382831246606,0.00039693084617800054,0.005740126335559807,0.2116931269616255,0.7821698158566371
5.519,-0.06970942912522361,-0.005786522772493257,0.21885886125754844,0.7941808558244047,0.0003964271398172064,0.005730306656155643,0.21157646947055614,0.7822967967334715
5.5200000000000005,0.006329340432335794,-0.01165332488694905,0.18553947195749035,0.779546967920645,0.0003959243497132472,0.0057205037208159035,0.21145986429797478,0.7824237076314965
5.521,-0.036682409749758574,0.012151509999453615,0.2221365752075265,0.7478588934125939,0.00039542247387658704,0.005710717501405465,0.2113433114426194,0.782550548582099
5.522,-0.024099638101614067,0.006468136124196587,0.19641471165482918,0.7444534063983922,0.00039492151032279776,0.0057009479698351346,0.2112268109031772,0.7826773196166653
5.523,0.05919362392170442,0.04776879213942055,0.17284364854191553,0.7258162185798412,0.00039442145707256236,0.005691195098061711,0.2111103626782853,0.7828040207665808
5.524,-0.06578840709213475,0.006265679356538125,0.17674663548085964,0.7617242619167303,0.00039392231215167116,0.005681458858087912,0.21099396676653007,0.7829306520632309
5.525,0.007765304102592162,0.005666774618176434,0.21565184796713058,0.7712537196048027,0.00039342407359102517,0.005671739221962438,0.21087762316644756,0.7830572135379994
5.526,-0.06678940173728667,0.019504056356814486,0.17535767256388982,0.7970900915124757,0.00039292673942663444,0.005662036161779948,0.2107613318765235,0.7831837052222704
5.527,-0.05013898761308868,-0.02605397621461779,0.17200212956540473,0.7291700533475296,0.00039243030769961707,0.005652349649681027,0.21064509289519273,0.7833101271474271
5.5280000000000005,-0.006616382647271574,-0.005233746246684638,0.22418458640808966,0.7494183414354744,0.00039193477645620167,0.0056426796578522434,0.21052890622084003,0.7834364793448519
5.529,0.016949977736617994,0.0020747063576239187,0.1933153056229874,0.8226156750887502,0.000391440143747726,0.005633026158526122,0.21041277185179968,0.783562761845927
5.53,0.04749674447023386,-0.0170257389122404,0.21336629923024775,0.7925356883654142,0.0003909464076306359,0.005623389123981117,0.21029668978635518,0.7836889746820336
5.531,0.06495418571509173,0.021599078628687336,0.21402254369322607,0.8083787229926626,0.0003904535661664879,0.005613768526541674,0.21018066002274,0.7838151178845523
5.532,-0.09332250412289969,0.019598203518207062,0.18809606930840253,0.7572571782552258,0.00038996161742194634,0.005604164338578159,0.2100646825591367,0.7839411914848636
5.533,0.006298208552900669,0.015636381882341524,0.18015333473221462,0.8087934325583184,0.0003894705594687858,0.005594576532506919,0.20994875739367777,0.784067195514347
5.534,0.09639936772423947,0.0032724041452123287,0.20758601716657762,0.8405570045101994,0.0003889803903838903,0.005585005080790259,0.20983288452444512,0.7841931300043812
5.535,0.03310935052416946,0.0013707504229807108,0.18847617787981227,0.6577165729511816,0.0003884911082492516,0.005575449955936412,0.20971706394947,0.7843189949863448
5.5360000000000005,-0.028387646539223457,-0.017894721403688734,0.16158271822293904,0.7757604311801312,0.00038800271114583377,0.005565911130469756,0.2096012956667819,0.784444790491603
5.537,-0.012162058930842433,0.013339662319186946,0.21120584243341176,0.764125768933744,0.00038751519712817826,0.0055563885768234,0.20948557967458703,0.7845705165514619
5.538,-0.007432269096593494,0.014843333332250536,0.18133964174221492,0.7399567188822153,0.0003870285642869155,0.0055468822676521074,0.20936991597076238,0.7846961731972991
5.539,-0.062433180867220724,0.03322678456219486,0.2475154926862421,0.7728756824797719,0.00038654281072345915,0.005537392175685782,0.20925430455308805,0.7848217604605032
5.54,-0.025873719678295864,0.020615966380893167,0.2659731546203638,0.7011320942357078,0.00038605793454353623,0.005527918273696109,0.20913874541929994,0.7849472783724609
5.541,0.03703411963500831,0.015510495167941056,0.22654799928570493,0.8021862888061019,0.00038557393385719036,0.005518460534496616,0.2090232385670905,0.7850727269645562
5.542,0.044495655914532195,0.03264400617956699,0.19941461565467491,0.78813502126625,0.00038509080677878027,0.00550901893094265,0.20890778399410848,0.7851981062681707
5.543,-0.021454615049772165,0.01592485761858308,0.1970091881674322,0.7650735673288078,0.00038460855142697845,0.005499593435931353,0.2087923816979584,0.7853234163146837
5.5440000000000005,-0.08117297488830542,-0.0023895744649478643,0.21216627789763873,0.8099383167136363,0.00038412716592477403,0.005490184022401707,0.2086770316762015,0.7854486571354725
5.545,-0.01569865424654788,0.007041495194969434,0.14053711157407722,0.745779056890189,0.0003836466483994712,0.005480790663334513,0.20856173392635513,0.7855738287619114
5.546,-0.0013344261091595409,0.015507580871465029,0.2399879951751413,0.7757752585624396,0.0003831669969826879,0.005471413331752369,0.20844648844589264,0.7856989312253728
5.547,-0.05384722877765229,-0.0034190105698609866,0.20415098008007979,0.8318984661846859,0.00038268820981035925,0.00546205200071972,0.20833129523224395,0.7858239645572265
5.548,-0.04553512955379872,0.018706819597120367,0.19564869139233362,0.7217388181368072,0.00038221028502273357,0.0054527066433427964,0.20821615428279483,0.7859489287888402
5.549,-0.039823847472120165,0.028507758548051747,0.22660486396466664,0.8064924969333342,0.0003817332207643757,0.005443377232769675,0.20810106559488767,0.7860738239515788
5.55,-0.050888828878168896,0.007190666391778923,0.23220692913128418,0.8491319584973112,0.0003812570151841656,0.005434063742190249,0.20798602916582096,0.7861986500768051
5.551,0.034471438340875904,-0.007108850684322042,0.2021559675727462,0.7558517994239066,0.0003807816664352972,0.005424766144836203,0.20787104499284922,0.7863234071958798
5.5520000000000005,0.020091576985106892,0.0034648031250014985,0.25435691176238573,0.7709645541768171,0.0003803071726752809,0.005415484413981068,0.20775611307318348,0.7864480953401607
5.553,0.043651150515707074,0.01292950153291923,0.17753706772255118,0.8029044045703124,0.000379833532065942,0.005406218522940192,0.207641233403991,0.7865727145410034
5.554,0.07042797204833656,0.0035449351744449124,0.19215266864602498,0.845848377720109,0.0003793607427734201,0.005396968445070717,0.2075264059823949,0.7866972648297614
5.555,0.0016541628292590029,-0.006282519525530568,0.1990142074261349,0.821405514993237,0.00037888880296817125,0.005387734153771633,0.2074116308054751,0.7868217462377856
5.556,-0.026412030716557018,0.008431744672932732,0.21777371751060115,0.7177450781612994,0.0003784177108249653,0.005378515622483721,0.20729690787026717,0.7869461587964246
5.557,0.034900415026469706,-0.0074958931948648465,0.17154728988559034,0.8180793352340915,0.0003779474645228882,0.005369312824689601,0.20718223717376336,0.7870705025370247
5.558,-0.02804082187106508,-0.009527045231720054,0.21944049001311652,0.7630008026034657,0.00037747806224534136,0.005360125733913711,0.20706761871291204,0.7871947774909294
5.559,0.12032021590513582,0.013543758954307317,0.19218632133024544,0.8134876738340945,0.00037700950218004,0.005350954323722286,0.20695305248461762,0.7873189836894806
5.5600000000000005,-0.04155837811185025,0.020308518575570665,0.20810844531291825,0.7376062736649555,0.00037654178251901566,0.0053417985677234,0.20683853848574094,0.7874431211640172
5.561,0.06402867659705648,0.012497064343775514,0.20217938544348604,0.7640729889407719,0.00037607490145861517,0.005332658439566947,0.20672407671309917,0.7875671899458758
5.562,-0.03291237525933206,0.017006101077810448,0.20684785573765443,0.7472199705774974,0.0003756088571994992,0.005323533912944615,0.20660966716346532,0.7876911900663911
5.563,-0.012581040070219244,-0.006745986287180079,0.24112405850383972,0.8387374351084872,0.0003751436479466452,0.005314424961589943,0.2064953098335691,0.7878151215568948
5.564,0.016648197001787025,0.015404954276728213,0.2135372780863602,0.7868079188862179,0.0003746792719093443,0.005305331559278256,0.20638100472009602,0.7879389844487169
5.565,-0.042921976602688275,0.006168761088573344,0.18415588565042687,0.7132213325502318,0.00037421572730120386,0.005296253679826718,0.20626675181968815,0.7880627787731844
5.566,0.035713132152656105,-0.007630498588024382,0.20346341763046932,0.8735950060883213,0.00037375301234014637,0.005287191297094318,0.2061525511289438,0.7881865045616222
5.567,-0.015795410854669793,0.027355136840849892,0.1886829755981078,0.8601725170186074,0.00037329112524840853,0.005278144384981833,0.20603840264441714,0.7883101618453531
5.5680000000000005,0.026980589363253652,0.027166870785864477,0.22226289764238402,0.6980501756883912,0.00037283006425254306,0.005269112917431886,0.20592430636261896,0.7884337506556971
5.569,-6.76713833999568e-06,0.019249142999058208,0.21873629189754623,0.7619240483253714,0.00037236982758341813,0.005260096868428916,0.20581026228001623,0.7885572710239719
5.57,0.022274810370838567,-0.006863380276025253,0.19349845317852093,0.9112679357951469,0.00037191041347621565,0.005251096211999157,0.2056962703930319,0.7886807229814933
5.571,0.018456279044398314,0.009472529595739783,0.20787732184470414,0.7666765792910334,0.0003714518201704345,0.0052421109222106944,0.20558233069804552,0.7888041065595739
5.572,0.008655591676923029,-0.009051188822589519,0.1886829878883317,0.8835534314940966,0.000370994045909887,0.005233140973173398,0.20546844319139246,0.7889274217895248
5.573,0.03705321403584047,-0.0017913930396312571,0.20646283259123865,0.7486251401691336,0.0003705370889427018,0.005224186339038981,0.20535460786936466,0.7890506687026542
5.574,-0.0333231908251202,-0.0032049906654360895,0.17169180066747422,0.81483012073029,0.00037008094752132275,0.005215246994000975,0.20524082472821026,0.789173847330268
5.575,-0.003179285583854642,0.01828078489476621,0.2489955243814434,0.8500812674902934,0.00036962561990250774,0.005206322912294706,0.20512709376413335,0.7892969577036699
5.5760000000000005,-0.03772609108622168,0.017895641641925725,0.2067095314937887,0.766487286729126,0.0003691711043473309,0.005197414068197341,0.2050134149732946,0.7894199998541612
