t,S_obs,E_obs,I_obs,R_obs,S_true,E_true,I_true,R_true
5.507,0.008552335237989137,-0.006305836392340527,0.16380167174995172,0.7216243970037233,0.0004025326632195857,0.005849256009907013,0.21297981269405228,0.7807683986328215
5.508,-0.03373576752895646,0.013375203699125454,0.21632136786382694,0.8494490090465527,0.00040201874526296644,0.005839250275732122,0.2128625796307466,0.7808961513482587
5.509,-0.030949137777567685,0.014594776780704002,0.20686190445512534,0.8494878719455515,0.0004015057657852913,0.005829261598141189,0.21274539889648184,0.7810238337395922
5.51,-0.05684586390727521,0.03175271901987424,0.21314852687771257,0.7178879135996966,0.000400993722740823,0.005819289948493579,0.21262827049055105,0.781151445838215
5.511,-0.057851103593710394,-0.006416287955995136,0.24952941624398367,0.7998394232038563,0.00040048261408893185,0.0058093352981945815,0.2125111944121965,0.7812789876755204
5.5120000000000005,-0.026402736791760802,0.021203297388169097,0.1881240909709243,0.7580401316055715,0.0003999724377940989,0.005799397618695473,0.2123941706606104,0.7814064592829005
5.513,0.015477762199379188,-0.010606300246392242,0.212379823916096,0.8203154566173552,0.00039946319182591444,0.005789476881493483,0.21227719923493432,0.7815338606917468
5.514,0.00725309552767064,0.01152364096568278,0.19337652206038164,0.7044738415402264,0.00039895487415907664,0.005779573058131771,0.2121602801342592,0.7816611919334504
5.515,0.028293193962524922,0.004025873896729144,0.16653336958454168,0.7727700026252665,0.00039844748277339463,0.005769686120199487,0.2120434133576259,0.7817884530394017
5.516,-0.04283261542135962,0.02944636036049657,0.24134871627421658,0.853337176559897,0.0003979410156537849,0.005759816039331703,0.21192659890402438,0.7819156440409906
5.517,0.010501867254083488,0.02395362871488759,0.2478675805207193,0.8000355656604348,0.0003974354707902748,0.005749962787209474,0.21180983677239446,0.7820427649696062
5.518,0.039874772310013185,0.018724690048805948,0.20966288198187943,0.7535696012560459,0.00039693084617800054,0.005740126335559807,0.2116931269616255,0.7821698158566371
5.519,-0.02183457533315691,0.020771540873848044,0.17702069936254475,0.8455703943178662,0.0003964271398172064,0.005730306656155643,0.21157646947055614,0.7822967967334715
5.5200000000000005,-0.03570179933088661,-0.024564257397231795,0.2375913106723928,0.770052057435828,0.0003959243497132472,0.0057205037208159035,0.21145986429797478,0.7824237076314965
5.521,-0.03686022783614998,0.03383104128191216,0.21583049423369036,0.7904401426802289,0.00039542247387658704,0.005710717501405465,0.2113433114426194,0.782550548582099
5.522,0.04611535417502094,0.005097825713808428,0.20870317303173352,0.7098599381442424,0.00039492151032279776,0.0057009479698351346,0.2112268109031772,0.7826773196166653
5.523,-0.031319621193275034,0.003185594484794254,0.22272010030742798,0.7416972299028198,0.00039442145707256236,0.005691195098061711,0.2111103626782853,0.7828040207665808
5.524,0.017952062794792115,0.035733074850115905,0.16952721748894575,0.711724889119831,0.00039392231215167116,0.005681458858087912,0.21099396676653007,0.7829306520632309
5.525,-0.04866616919609605,-0.022659138571132727,0.20688109545499184,0.8514778603357506,0.00039342407359102517,0.005671739221962438,0.21087762316644756,0.7830572135379994
5.526,0.018647744931104722,-0.006315499963125986,0.23544308511193032,0.8154049154520785,0.00039292673942663444,0.005662036161779948,0.2107613318765235,0.7831837052222704
5.527,0.0324313862558454,0.018160535988865918,0.18876608259246608,0.8041913041780571,0.00039243030769961707,0.005652349649681027,0.21064509289519273,0.7833101271474271
5.5280000000000005,0.03992697464640632,0.03677177929186096,0.22043422368725687,0.8100853251209187,0.00039193477645620167,0.0056426796578522434,0.21052890622084003,0.7834364793448519
5.529,-0.00015232531392266426,-0.003033737578938628,0.21653066171012994,0.7812633078861299,0.000391440143747726,0.005633026158526122,0.21041277185179968,0.783562761845927
5.53,0.06244164181617721,0.013170972527822997,0.2087898312463478,0.7799209476051986,0.0003909464076306359,0.005623389123981117,0.21029668978635518,0.7836889746820336
5.531,0.05210480316293224,0.011536141666809701,0.19784680964163384,0.7448943891401107,0.0003904535661664879,0.005613768526541674,0.21018066002274,0.7838151178845523
5.532,-0.1217519324633436,0.03528232186138713,0.22343055056832453,0.7890521215839352,0.00038996161742194634,0.005604164338578159,0.2100646825591367,0.7839411914848636
5.533,-0.03219010269914685,0.0006506009308059136,0.2376658050844482,0.7776182696947724,0.0003894705594687858,0.005594576532506919,0.20994875739367777,0.784067195514347
5.534,-0.020381596161780237,-0.010250747613390626,0.2056527113574741,0.7474754912599311,0.0003889803903838903,0.005585005080790259,0.20983288452444512,0.7841931300043812
5.535,0.12024795818067237,-0.01241047260869401,0.1904872760417448,0.702007314896142,0.0003884911082492516,0.005575449955936412,0.20971706394947,0.7843189949863448
5.5360000000000005,-0.04062908093740493,0.018108872147600402,0.2361181877450519,0.7487188144510798,0.00038800271114583377,0.005565911130469756,0.2096012956667819,0.784444790491603
5.537,-0.013449833716295921,0.007717434622635589,0.22496086654173597,0.8297264977329655,0.00038751519712817826,0.0055563885768234,0.20948557967458703,0.7845705165514619
5.538,0.02829394525082779,0.0006546597546090082,0.20475949526916237,0.8051272874884158,0.0003870285642869155,0.0055468822676521074,0.20936991597076238,0.7846961731972991
5.539,0.05732294340888237,0.012717712427205173,0.19414887493382527,0.7083955724887708,0.00038654281072345915,0.005537392175685782,0.20925430455308805,0.7848217604605032
5.54,-0.02431424462750119,-0.004273380876482385,0.2215456158717911,0.711127723900631,0.00038605793454353623,0.005527918273696109,0.20913874541929994,0.7849472783724609
5.541,0.006358510373636335,0.0026124011413555634,0.19156140703721442,0.7976939751956696,0.00038557393385719036,0.005518460534496616,0.2090232385670905,0.7850727269645562
5.542,0.014925947081816987,-0.02305968722497442,0.20604621185896255,0.7345394153003341,0.00038509080677878027,0.00550901893094265,0.20890778399410848,0.7851981062681707
5.543,-0.026465480847051182,-0.01173532844802275,0.21119223340107124,0.7989644666129587,0.00038460855142697845,0.005499593435931353,0.2087923816979584,0.7853234163146837
5.5440000000000005,0.08282110229562493,0.014717807120036671,0.2149174270771822,0.7886089102419261,0.00038412716592477403,0.005490184022401707,0.2086770316762015,0.7854486571354725
5.545,0.041572720624821466,-0.013794753573737504,0.2223327125891318,0.8746581705609513,0.0003836466483994712,0.005480790663334513,0.20856173392635513,0.7855738287619114
5.546,0.011720664662138534,-0.010589292339566313,0.22532807360348636,0.7813414474414082,0.0003831669969826879,0.005471413331752369,0.20844648844589264,0.7856989312253728
5.547,-0.04516338383829419,0.010577138828300643,0.21974119828650157,0.7513322682941018,0.00038268820981035925,0.00546205200071972,0.20833129523224395,0.7858239645572265
5.548,-0.15714290230712483,0.04549450394660638,0.22891802720092017,0.7272550125196562,0.00038221028502273357,0.0054527066433427964,0.20821615428279483,0.7859489287888402
5.549,-0.0040870865138171375,0.02481976983148396,0.1574429031392293,0.7324157482076179,0.0003817332207643757,0.005443377232769675,0.20810106559488767,0.7860738239515788
5.55,0.07803217221535208,0.004958275418420752,0.2015662798298239,0.7841326508130024,0.0003812570151841656,0.005434063742190249,0.20798602916582096,0.7861986500768051
5.551,0.013435925859134204,0.006062369616528483,0.19592634908198853,0.7051802978727609,0.0003807816664352972,0.005424766144836203,0.20787104499284922,0.7863234071958798
5.5520000000000005,-0.021818034424172,0.0033706905698668954,0.2369443657255498,0.8089948242551805,0.0003803071726752809,0.005415484413981068,0.20775611307318348,0.7864480953401607
5.553,-0.015434548143694457,-0.005017741867054849,0.1830752306495763,0.8408596937302208,0.000379833532065942,0.005406218522940192,0.207641233403991,0.7865727145410034
5.554,-0.00024172180899654936,-0.007253191449172473,0.20056598340332063,0.7518877785360166,0.0003793607427734201,0.005396968445070717,0.2075264059823949,0.7866972648297614
5.555,0.010499582944943,0.003940106023629637,0.24386656116375272,0.8128616795097117,0.00037888880296817125,0.005387734153771633,0.2074116308054751,0.7868217462377856
5.556,-0.06159445488533903,0.004542636020838683,0.21526304526209222,0.819285028364924,0.0003784177108249653,0.005378515622483721,0.20729690787026717,0.7869461587964246
5.557,0.05135492269896131,0.001527358381277611,0.17521293738495544,0.7411019245994672,0.0003779474645228882,0.005369312824689601,0.20718223717376336,0.7870705025370247
5.558,0.0138252769564768,-0.020607919051722847,0.19832256849776345,0.7580255445101302,0.00037747806224534136,0.005360125733913711,0.20706761871291204,0.7871947774909294
5.559,0.02564899330995607,-0.010132046560494552,0.19345109444884206,0.7876400346735536,0.00037700950218004,0.005350954323722286,0.20695305248461762,0.7873189836894806
5.5600000000000005,0.02702475941063218,0.011612865360029295,0.17682088722240935,0.7744455209189974,0.00037654178251901566,0.0053417985677234,0.20683853848574094,0.7874431211640172
5.561,-0.10912734698259548,0.027196722662473524,0.23708864015116138,0.730860965219813,0.00037607490145861517,0.005332658439566947,0.20672407671309917,0.7875671899458758
5.562,-0.07574010220817508,0.019414772423240457,0.2002297035106987,0.7361344677789865,0.0003756088571994992,0.005323533912944615,0.20660966716346532,0.7876911900663911
5.563,0.03260202273378624,0.013707333390414835,0.22398569855307066,0.7615455619414537,0.0003751436479466452,0.005314424961589943,0.2064953098335691,0.7878151215568948
5.564,0.01707738009195856,-0.005476702626117961,0.19315548776077351,0.7657267503414603,0.0003746792719093443,0.005305331559278256,0.20638100472009602,0.7879389844487169
5.565,-0.0007599517035474087,0.010507441989650167,0.19705537302395293,0.7417229701704859,0.00037421572730120386,0.005296253679826718,0.20626675181968815,0.7880627787731844
5.566,-0.014850942178600845,-0.010922267056122526,0.20048788404335124,0.7983386383762808,0.00037375301234014637,0.005287191297094318,0.2061525511289438,0.7881865045616222
5.567,-0.05013084069165578,0.00914531212586385,0.20213689130405554,0.8424445227577028,0.00037329112524840853,0.005278144384981833,0.20603840264441714,0.7883101618453531
5.5680000000000005,0.03226398446614892,0.009373763338897698,0.22972795500586252,0.7778602955044285,0.00037283006425254306,0.005269112917431886,0.20592430636261896,0.7884337506556971
5.569,0.07433886006995138,0.008147944682021369,0.24524972272770046,0.7916350713827173,0.00037236982758341813,0.005260096868428916,0.20581026228001623,0.7885572710239719
5.57,0.06605340001881055,-0.00019014966299775189,0.19740441903012418,0.8479693110060972,0.00037191041347621565,0.005251096211999157,0.2056962703930319,0.7886807229814933
5.571,-0.06144221882509252,0.01950989864329484,0.1889511611339904,0.7984640444882423,0.0003714518201704345,0.0052421109222106944,0.20558233069804552,0.7888041065595739
5.572,-0.04716541985444754,0.0033086379229164066,0.22588670760718438,0.805376300393603,0.000370994045909887,0.005233140973173398,0.20546844319139246,0.7889274217895248
5.573,0.0055291745495440765,-0.00645521636864275,0.21797384222618188,0.8325759268044205,0.0003705370889427018,0.005224186339038981,0.20535460786936466,0.7890506687026542
5.574,-0.028661728736033322,0.01925279756298954,0.19834198136205536,0.745553877663292,0.00037008094752132275,0.005215246994000975,0.20524082472821026,0.789173847330268
5.575,0.021805436258179742,0.0483247598322954,0.19894242521805058,0.7451602425075834,0.00036962561990250774,0.005206322912294706,0.20512709376413335,0.7892969577036699
5.5760000000000005,0.07639429500774629,-0.008023831540362826,0.19984176839943651,0.8118677859932832,0.0003691711043473309,0.005197414068197341,0.2050134149732946,0.7894199998541612
5.577,-0.021374064906382523,-0.016273310777098482,0.23457671279611408,0.7135343885574463,0.00036871739912118165,0.005188520436027866,0.20489978835181077,0.7895429738130407
5.578,-0.032131725666285305,-0.011369982186912096,0.19804531777258297,0.7884288697213929,0.0003682645024937632,0.005179641990147062,0.20478621389575474,0.789665879611605
5.579,0.011992874685813058,0.025532145782656737,0.20071225330315226,0.8452846915258794,0.00036781241273909574,0.00517077870495756,0.20467269160115592,0.789788717281148
5.58,-0.03729697512901937,0.0028314952830458505,0.21800657732000733,0.8110475577444354,0.0003673611281355128,0.005161930554903775,0.20455922146399952,0.7899114868529616
5.581,-0.01880123117764164,0.026114095558965003,0.22457078562488464,0.8053433163951929,0.0003669106469656644,0.005153097514471968,0.20444580348022737,0.7900341883583355
5.582,0.01526294729316116,0.020098367183544193,0.19044337254183263,0.8263602693666805,0.00036646096751651573,0.005144279558190216,0.20433243764573747,0.7901568218285563
5.583,0.08215566028804333,0.02597130306171866,0.2189649116704074,0.7135137304311505,0.0003660120880793459,0.0051354766606283905,0.2042191239563838,0.790279387294909
5.5840000000000005,0.00919743059157507,0.019943721667482935,0.17342866853558447,0.735183432423482,0.00036556400694975037,0.005126688796398205,0.20410586240797685,0.7904018847886757
5.585,0.041751325350590916,-0.021537293539651562,0.22123601103922153,0.8030056096862728,0.00036511672242763976,0.005117915940153192,0.20399265299628333,0.7905243143411363
5.586,0.03730382746246446,0.009523822920570878,0.23364539260827966,0.7936506144773788,0.0003646702328172388,0.005109158066588679,0.20387949571702588,0.7906466759835687
5.587,0.06485038800749582,0.04283055833963273,0.19823543684718714,0.693272555677978,0.0003642245364270887,0.005100415150441841,0.2037663905658838,0.7907689697472478
5.588,-0.009777675533695268,-0.0016886992690929928,0.21819404810198723,0.7474758820205267,0.0003637796315700445,0.005091687166491643,0.20365333753849224,0.7908911956634466
5.589,-0.03521513772378469,-0.013497079046795795,0.133017741260753,0.8063823525110316,0.00036333551656327735,0.005082974089558889,0.20354033663044285,0.7910133537634355
5.59,-0.00966368398260431,0.0035571159411531264,0.21541252846238998,0.7010106749623316,0.00036289218972827386,0.005074275894506201,0.2034273878372835,0.7911354440784826
5.591,-0.04129320521729919,0.01059252256689677,0.21844739207805874,0.7992957662587372,0.00036244964939083444,0.005065592556238001,0.20331449115451802,0.7912574666398536
5.5920000000000005,-0.05345856328246037,0.004280962906018878,0.20300131721994655,0.8171943601749517,0.00036200789388107573,0.005056924049700547,0.20320164657760678,0.7913794214788121
5.593,-0.022196125377719363,-0.015512901061982939,0.1888478480161629,0.7701982651296464,0.0003615669215334298,0.005048270349881916,0.20308885410196637,0.7915013086266188
5.594,-0.060856292430073,0.010103026293381938,0.2120198110567022,0.7138568802184964,0.0003611267306866425,0.005039631431811981,0.20297611372296928,0.7916231281145326
5.595,-0.0025009122629567533,-0.01589638125806806,0.241472898406349,0.8632858873635114,0.00036068731968377646,0.005031007270562467,0.2028634254359447,0.7917448799738095
5.596,-0.030334045550240864,0.02548362720871822,0.22832915338743046,0.8532946780192033,0.00036024868687220795,0.005022397841246882,0.20275078923617765,0.7918665642357038
5.597,0.04297476885017811,-0.01069888310783554,0.13944388419737835,0.761278038690382,0.00035981083060362956,0.005013803119020577,0.2026382051189096,0.7919881809314667
5.598,0.03211133374845425,-0.009014984652500918,0.2238622521887467,0.8395957813799498,0.000359373749234049,0.005005223079080722,0.2025256730793383,0.7921097300923474
5.599,0.0004345032178519912,-0.00018710854181712248,0.20043794035963722,0.8277881470824745,0.0003589374411108481,0.004996657696597645,0.2024131931127258,0.7922312117495661
5.6000000000000005,0.00014767210811506728,0.01837851261819996,0.17534767598537437,0.8212358811110126,0.00035850190456846305,0.00498810694671314,0.20230076521440676,0.7923526259343121
5.601,-0.04631195024116918,0.00921794960583672,0.22052785359475147,0.8117966898682153,0.00035806713797421224,0.004979570804781458,0.20218838937940736,0.7924739726778375
5.602,0.006373779664609861,0.009737215168097854,0.19723150329103045,0.7406835680429511,0.0003576331397002998,0.004971049246201739,0.20207606560270494,0.7925952520113935
5.603,0.01055024422439385,0.0022350940760216117,0.20581646836820058,0.823713417177159,0.0003571999081225727,0.004962542246411081,0.20196379387923952,0.7927164639662273
5.604,0.0352479451437508,0.00439016255152739,0.1549718897864532,0.8273378540644838,0.0003567674416205171,0.0049540497808844754,0.20185157420391314,0.7928376085735823
5.605,0.01213561004163258,0.004234969024363631,0.21575196294315216,0.7362871249326179,0.0003563357385772616,0.004945571825134862,0.20173940657159048,0.7929586858646979
5.606,0.06553217868115087,0.011389613854724706,0.190214887030324,0.7274124778742164,0.0003559047973795756,0.0049371083547131035,0.20162729097709856,0.7930796958708092
5.607,0.045149559132015515,0.0326050960286358,0.18199373663368745,0.859064496694477,0.0003554746164178688,0.004928659345207966,0.20151522741522646,0.7932006386231482
5.6080000000000005,0.03478402422233983,-0.004721188325868825,0.1776887767321352,0.8723443599689764,0.00035504519408619277,0.004920224772246163,0.2014032158807259,0.7933215141529422
5.609,0.033809598206719006,0.011913320798709128,0.20886246099889025,0.8749915759323328,0.0003546165287822402,0.004911804611492332,0.20129125636831102,0.7934423224914149
5.61,0.04845701272635354,-0.0024944518538197544,0.21749256743776782,0.8241383731718821,0.00035418861890734385,0.004903398838649014,0.20117934887265793,0.7935630636697861
5.611,0.0005147048041519175,0.018698181893671097,0.2047517218545068,0.7812849539547653,0.00035376146286647883,0.004895007429456703,0.20106749338840552,0.7936837377192718
5.612,0.08867717012894132,0.005743669153898728,0.2127569180329197,0.8290867615085561,0.0003533350590682599,0.004886630359693789,0.20095568991015467,0.7938043446710837
5.613,0.056438983457103596,0.00024403997013133002,0.20063614440091687,0.8677408678873123,0.0003529094059249441,0.004878267605176609,0.2008439384324689,0.7939248845564301
5.614,0.013227598117045087,-0.001759308829524694,0.21292415892882396,0.7964802092635578,0.0003524845018524293,0.004869919141759424,0.20073223894987402,0.7940453574065146
5.615,-0.022978325283575494,0.03299226808824282,0.19736949550389202,0.8667573994525746,0.00035206034527025354,0.004861584945334399,0.200620591456858,0.7941657632525378
5.6160000000000005,0.029713710846787006,0.018046125429033444,0.24159088724722225,0.8334034704581456,0.0003516369346015969,0.004853264991831643,0.2005089959478714,0.7942861021256958
5.617,0.1502913685825149,-0.006501807462886791,0.18463983458419747,0.7978055203820789,0.00035121426827328046,0.004844959257219194,0.20039745241732712,0.7944063740571808
5.618,0.05020324831333611,-0.014186054861141672,0.18284267060459994,0.8268311005247267,0.00035079234471576537,0.0048366677175029895,0.20028596085960018,0.7945265790781816
5.619,0.07782704168359832,-0.001521435500607204,0.17614114909469147,0.8052340101375508,0.0003503711623631553,0.004828390348726922,0.2001745212690283,0.7946467172198821
5.62,-0.03041366526270747,0.005850378616294813,0.21211505220210417,0.7394896155886099,0.0003499507196531934,0.004820127126972778,0.20006313363991116,0.7947667885134634
5.621,0.02015683672357039,0.0018093050481545157,0.2078268535734208,0.8408497429007267,0.00034953101502726506,0.004811878028360294,0.1999517979665111,0.7948867929901018
5.622,-0.0025987083222033395,-0.01062920977797744,0.24781668892338982,0.7811213491294037,0.0003491120469303967,0.004803643029047128,0.19984051424305288,0.79500673068097
5.623,-0.027449653043502817,0.008540276383746359,0.22570855013578112,0.9040812918095277,0.0003486938138112547,0.004795422105228844,0.19972928246372318,0.7951266016172371
5.6240000000000006,-0.016762559904064576,0.004362425340505597,0.17579969580187277,0.8215708523749048,0.0003482763141221476,0.004787215233138947,0.19961810262267143,0.7952464058300679
5.625,0.011392269459824154,0.014433518767469285,0.1880411561765774,0.7766743910139257,0.00034785954631902496,0.004779022389048875,0.19950697471400944,0.7953661433506232
5.626,-0.044582156985132675,-0.018544126530182677,0.16293342422139095,0.7388366039442945,0.00034744350886147635,0.004770843549267961,0.19939589873181096,0.79548581421006
5.627,0.07688601999627816,0.01585284548254907,0.222787343206106,0.7051024844195845,0.00034702820021273386,0.004762678690143497,0.1992848746701126,0.7956054184395316
5.628,-0.05871562146729708,0.030245827988162388,0.21161587703863086,0.8326735396743339,0.0003466136188396691,0.0047545277880606685,0.1991739025229129,0.7957249560701872
5.6290000000000004,-0.0963282114286617,0.026304029612560828,0.21693445058980634,0.766682908985158,0.0003461997632127958,0.004746390819442608,0.199062982284173,0.795844427133172
5.63,0.022604587632604287,-0.002093926157998278,0.19060063600692526,0.8616498003826802,0.000345786631806269,0.004738267760750372,0.19895211394781645,0.7959638316596274
5.631,0.11752187681764084,0.005780334041031723,0.17262160404783383,0.7475026963869696,0.00034537422309788334,0.004730158588482921,0.19884129750772886,0.7960831696806908
5.632,-0.04935521423824499,-0.014769182243184291,0.17863884262416047,0.885376863346904,0.0003449625355690762,0.0047220632791771695,0.19873053295775855,0.7962024412274957
5.633,0.03287530864166273,-0.005597586578435842,0.15328857261359438,0.7351165462045415,0.0003445515677049246,0.004713981809407926,0.19861982029171585,0.7963216463311718
5.634,0.0643900262194121,-0.016842778320694814,0.18411149487220865,0.7381066161149127,0.0003441413179941475,0.004705914155787947,0.19850915950337367,0.7964407850228447
5.635,-0.024883637685437658,0.01272824430993514,0.22282962161755768,0.8347713704982153,0.00034373178492910506,0.004697860294967914,0.19839855058646738,0.7965598573336361
5.636,0.09819733161779347,-0.0015077739246112491,0.20651928500195177,0.8430885227545465,0.0003433229670057974,0.00468982020363641,0.19828799353469428,0.796678863294664
5.6370000000000005,-0.012320819478833319,-0.020349394295623276,0.20560722695913272,0.7648610416601624,0.00034291486272386673,0.004681793858519964,0.19817748834171442,0.7967978029370422
5.638,0.0366666148193834,-0.005780889525136867,0.22887074921856587,0.8101837087712497,0.00034250747058659636,0.004673781236383035,0.1980670350011502,0.7969166762918807
5.639,0.030562040360383787,0.0032578433345089846,0.18661634126485768,0.8542883524126995,0.0003421007891009095,0.0046657823140279775,0.19795663350658596,0.7970354833902856
5.64,-0.09427241130624513,-0.01339577712639669,0.14869991194877252,0.7603579371627447,0.00034169481677737195,0.004657797068295104,0.19784628385156897,0.797154224263359
5.641,-0.07835288148342386,-0.008386648255751701,0.17315805099543444,0.8148678961612436,0.00034128955213018905,0.004649825476062622,0.19773598602960832,0.7972728989421993
5.642,-0.10575280345589841,0.021408055242152755,0.21818243688531863,0.7883053599248364,0.00034088499367720834,0.004641867514246687,0.19762574003417582,0.7973915074579008
5.643,-0.0501871152753101,-0.0013438954071569751,0.2209697236491811,0.8109086911696904,0.0003404811399399184,0.004633923159801375,0.1975155458587056,0.7975100498415536
5.644,0.017279845638946512,-0.006709217536359385,0.24415799931774168,0.7900369162345761,0.0003400779894434477,0.00462599238971867,0.19740540349659386,0.7976285261242445
5.6450000000000005,-0.09915019637751667,-0.008329200687790028,0.1903417470154744,0.7843132095257929,0.0003396755407165669,0.0046180751810285,0.19729531294119948,0.797746936337056
5.646,0.06445262177621115,0.005682009871275228,0.1916188007940879,0.8626396401030593,0.0003392737922916878,0.004610171510798716,0.1971852741858436,0.7978652805110664
5.647,-0.0007463729866512433,-0.005972275540909845,0.19904742067051132,0.8416978566812932,0.000338872742704862,0.004602281356135077,0.1970752872238096,0.7979835586773509
5.648,0.09428943903012228,0.00903707528071685,0.15598160769888414,0.8077779445005675,0.00033847239049578375,0.0045944046941812896,0.19696535204834337,0.79810177086698
5.649,0.00015653786188155394,0.009170778119330869,0.18796109418088966,0.757405944957995,0.0003380727342077869,0.0045865415021189605,0.19685546865265297,0.7982199171110207
5.65,0.0668176401799841,-0.004035287228105887,0.15454152122175557,0.8334683533424553,0.0003376737723878473,0.004578691757167642,0.196745637029909,0.798337997440536
5.651,0.003862104787464635,-0.02255987445148922,0.23217264286120987,0.8072279299414478,0.000337275503586582,0.00457085543658481,0.1966358571732444,0.7984560118865847
5.652,-0.005489032259543348,0.027452274601314913,0.16094172103810858,0.8051925445683643,0.00033687792635824794,0.004563032517665845,0.19652612907575426,0.7985739604802221
5.6530000000000005,0.035282395081903145,-0.031032748708721622,0.19648131962863097,0.7907044272490275,0.00033648103926074425,0.004555222977744072,0.19641645273049627,0.7986918432524994
5.654,0.010313523218423305,0.005734253132760278,0.22943354321881956,0.7813602381322651,0.00033608484085561105,0.004547426794190742,0.1963068281304904,0.7988096602344636
5.655,-0.04748449217088393,0.012568955406115877,0.1834282823621975,0.77611680307703,0.0003356893297080285,0.004539643944415009,0.19619725526871887,0.7989274114571585
5.656,0.05501950884455371,-0.002184499146029862,0.20075277328932659,0.794542788950028,0.00033529450438681924,0.004531874405863981,0.19608773413812644,0.7990450969516232
5.657,0.06709042728468495,-0.006815230693642504,0.1805188086691861,0.8444410138998021,0.00033490036346444545,0.0045241181560226615,0.19597826473161994,0.7991627167488934
5.658,-0.019738797094011405,0.0076428875511945675,0.19868894276408922,0.8048013348095315,0.00033450690551701156,0.004516375172413999,0.19586884704206886,0.7992802708800006
5.659,0.029618442148811767,0.03575198823056856,0.13968515563346395,0.9062573356621,0.000334114129124263,0.0045086454325988685,0.19575948106230498,0.7993977593759723
5.66,-0.001950687465754747,0.02012512421922434,0.16084006027169911,0.780207142440876,0.00033372203286958515,0.004500928914176048,0.19565016678512218,0.7995151822678327
5.6610000000000005,-0.012904107371082158,0.009595971164151555,0.16093762390571206,0.7371081083341378,0.0003333306153400056,0.004493225594782261,0.195540904203277,0.7996325395866012
5.662,0.024748523472731487,-0.0012572305167302383,0.23130600198955845,0.7825687200072706,0.00033293987512619284,0.004485535452092156,0.1954316933094883,0.7997498313632938
5.663,-0.004955023262171824,0.006140999937506732,0.20805245674108502,0.8051297277302467,0.00033254981081020307,0.004477858463746618,0.19532253409654685,0.7998670576288969
5.664,-0.02747591230832783,0.028159893550312023,0.1601765354496378,0.7724260872554277,0.0003321604209638786,0.004470194607364091,0.1952134265573027,0.7999842184143698
5.665,0.007938628294504762,0.014845464255061027,0.1575318560815948,0.7627897748027639,0.00033177170418758614,0.004462543860764019,0.1951043706843219,0.800101313750727
5.666,-0.06034497870344583,0.002836552884174548,0.1895441963811851,0.8092406169476646,0.0003313836590856271,0.004454906201805482,0.19499536647013052,0.8002183436689788
5.667,-0.05660840142570251,0.002509520763357427,0.19291831635583204,0.7744322857511493,0.00033099628426537205,0.004447281608381835,0.1948864139072225,0.8003353082001308
5.668,-0.002670928999773933,-0.007341352932394677,0.19368513791814673,0.8256232189417081,0.00033060957833725964,0.0044396700584206925,0.19477751298805954,0.800452207375183
5.6690000000000005,-0.004716751599080253,0.004857330432895355,0.21361627913185316,0.7480965717560023,0.00033022353991479894,0.004432071529883966,0.19466866370507147,0.8005690412251303
5.67,-0.13748287957540548,-0.018700677412062813,0.1763520706457394,0.770173623125837,0.00032983816761456816,0.004424486000767844,0.19455986605065606,0.800685809780962
5.671,0.007775058310740588,0.004673585117057936,0.17921400712032665,0.7704221597013275,0.0003294534600562138,0.004416913449102773,0.1944511200171788,0.8008025130736627
5.672,-0.012780731946027635,0.012566922280894862,0.1853183472739408,0.6973135948276921,0.00032906941586245274,0.0044093538529535025,0.19434242559697337,0.8009191511342112
5.673,0.007966559903769908,-0.019443125000820367,0.1738732366092656,0.7983197022872287,0.00032868603365906996,0.0044018071904190345,0.1942337827823411,0.8010357239935813
5.674,-0.048178734153726414,0.005218709008421912,0.18783807478953407,0.832023198704424,0.00032830331207492065,0.004394273439632668,0.1941251915655515,0.8011522316827414
5.675,-0.028533146188890846,-0.007724559986094024,0.17274354320208055,0.8458706402871811,0.0003279212497419292,0.004386752578761977,0.19401665193884202,0.8012686742326546
5.676,-0.07269583487927325,-0.00010662302517561086,0.19665608404807333,0.8027740847702534,0.00032753984529508806,0.004379244586008797,0.19390816389441773,0.8013850516742789
5.6770000000000005,0.061095839659609394,0.027116155635946913,0.22368679036331868,0.7579595661257063,0.00032715909737246024,0.004371749439609257,0.19379972742445198,0.8015013640385668
5.678,-0.011015062262398147,0.0036432849150574856,0.17448826044831342,0.8538170710318902,0.00032677900461517773,0.004364267117833767,0.19369134252108594,0.8016176113564656
5.679,-0.031000466852512988,0.003856749759832981,0.15870821913855218,0.8229201655133433,0.00032639956566744084,0.004356797598986991,0.19358300917642854,0.8017337936589175
5.68,0.027482972095120402,0.0045686683286108795,0.16242565501863504,0.6791893451528209,0.00032602077917652045,0.004349340861407901,0.19347472738255697,0.8018499109768591
5.681,0.06720405464229266,0.018155569180765253,0.1835160435813575,0.8662953151396711,0.0003256426437927553,0.004341896883469715,0.19336649713151596,0.801965963341222
5.682,0.013651162743270015,0.009352312934885827,0.2550001501551815,0.7902588121653017,0.0003252651581695543,0.004334465643579952,0.19325831841531846,0.8020819507829325
5.683,-0.0068060838754749175,0.0009895532865369307,0.18474178284219428,0.7495812780959875,0.00032488832096339585,0.0043270471201804096,0.19315019122594537,0.8021978733329113
5.684,0.08176267278588997,0.022099906158202155,0.14879728631275518,0.7650201956595861,0.0003245121308338262,0.004319641291747138,0.19304211555534526,0.8023137310220743
